n,cost,execution_time
5982,16.181700,0.001552
5983,16.182400,0.004590
5984,16.182700,0.001445
5985,16.187900,0.003533
5986,16.188500,0.006090
5987,16.189800,0.001873
5988,16.193800,0.000376
5989,16.223700,0.000435
5990,16.224400,0.001628
5991,16.225700,0.002862
5992,16.232100,0.002884
5993,16.232200,0.000903
5994,16.234800,0.001272
5995,16.234600,0.001479
5996,16.235000,0.000183
5997,16.235400,0.001082
5998,16.236900,0.001651
5999,16.237000,0.005468
6000,16.237400,0.000275
6001,16.238000,0.008941
6002,16.238300,0.004806
6003,16.238400,0.000028
6004,16.239500,0.004596
6005,16.239500,0.000046
6006,16.239600,0.000029
6007,16.240100,0.001171
6008,16.241500,0.002942
6009,16.243200,0.000935
6010,16.244000,0.005384
6011,16.244400,0.000639
6012,16.246200,0.001763
6013,16.247500,0.000559
6014,16.250400,0.001660
6015,16.250700,0.001374
6016,16.251000,0.008177
6017,16.253200,0.001627
6018,16.253400,0.000026
6019,16.253700,0.001139
6020,16.254500,0.002743
6021,16.254600,0.000025
6022,16.281200,0.003227
6023,16.281300,0.000574
6024,16.282200,0.002483
6025,16.282600,0.001070
6026,16.282900,0.003983
6027,16.283700,0.001485
6028,16.284500,0.000618
6029,16.284600,0.000028
6030,16.285400,0.004574
6031,16.287800,0.001281
6032,16.288600,0.000971
6033,16.288600,0.000019
6034,16.292400,0.003146
6035,16.292600,0.005231
6036,16.293600,0.001413
6037,16.294000,0.000327
6038,16.294600,0.001554
6039,16.295400,0.000656
6040,16.296500,0.000167
6041,16.297800,0.002620
6042,16.299100,0.001420
6043,16.300300,0.004999
6044,16.301400,0.002608
6045,16.301600,0.002431
6046,16.302300,0.010540
6047,16.302700,0.001891
6048,16.302900,0.000513
6049,16.303700,0.004065
6050,16.304400,0.001605
6051,16.305300,0.001255
6052,16.305700,0.001958
6053,16.311100,0.001900
6054,16.313800,0.002316
6055,16.316400,0.000746
6056,16.319300,0.003880
6057,16.351300,0.000507
6058,16.352200,0.005017
6059,16.352200,0.001629
6060,16.353300,0.003204
6061,16.353600,0.004069
6062,16.420400,0.000296
6063,16.421400,0.007725
6064,16.422400,0.000919
6065,16.422900,0.001514
6066,16.423000,0.000046
6067,16.426200,0.002400
6068,16.426700,0.001443
6069,16.426800,0.000028
6070,16.427000,0.001141
6071,16.427100,0.000520
6072,16.428800,0.000080
6073,16.429700,0.001043
6074,16.432500,0.000396
6075,16.432300,0.001471
6076,16.432500,0.000499
6077,16.434100,0.000209
6078,16.434400,0.004282
6079,16.464200,0.003113
6080,16.464400,0.000031
6081,16.467500,0.000495
6082,16.469100,0.009511
6083,16.469100,0.001048
6084,16.469800,0.000774
6085,16.471200,0.001242
6086,16.471500,0.007849
6087,16.472000,0.001785
6088,16.472200,0.000027
6089,16.473400,0.005206
6090,16.475600,0.000051
6091,16.476700,0.004787
6092,16.476700,0.000023
6093,16.476900,0.001671
6094,16.480600,0.002908
6095,16.481700,0.000062
6096,16.482500,0.001439
6097,16.523100,0.000501
6098,16.523500,0.001988
6099,16.523800,0.000743
6100,16.525500,0.001440
6101,16.525800,0.000725
6102,16.525200,0.001795
6103,16.525500,0.004194
6104,16.525200,0.000384
6105,16.525200,0.000025
6106,16.526500,0.004135
6107,16.527600,0.000322
6108,16.528300,0.001869
6109,16.530300,0.000455
6110,16.531900,0.005734
6111,16.532900,0.000266
6112,16.534100,0.008607
6113,16.534600,0.000065
6114,16.534800,0.009259
6115,16.534800,0.001439
6116,16.537100,0.000282
6117,16.541600,0.001796
6118,16.541900,0.006197
6119,16.547900,0.003344
6120,16.549000,0.001409
6121,16.549100,0.002436
6122,16.549000,0.007450
6123,16.549200,0.002138
6124,16.549500,0.002388
6125,16.550000,0.000184
6126,16.550500,0.006759
6127,16.550700,0.004176
6128,16.551000,0.002194
6129,16.553900,0.000069
6130,16.555200,0.000335
6131,16.555500,0.001647
6132,16.555600,0.000023
6133,16.555900,0.005992
6134,16.556600,0.006110
6135,16.558000,0.004529
6136,16.558100,0.004905
6137,16.559900,0.000070
6138,16.560300,0.001232
6139,16.565300,0.000175
6140,16.565300,0.000019
6141,16.569100,0.002420
6142,16.612300,0.000101
6143,16.612800,0.004952
6144,16.664900,0.000475
6145,16.670100,0.001828
6146,16.670300,0.000025
6147,16.671000,0.000669
6148,16.671300,0.002371
6149,16.671300,0.000018
6150,16.670700,0.007556
6151,16.671200,0.001281
6152,16.671600,0.000084
6153,16.674400,0.005102
6154,16.674800,0.000331
6155,16.675500,0.008134
6156,16.675900,0.000556
6157,16.679300,0.001741
6158,16.680000,0.002682
6159,16.681600,0.000623
6160,16.682100,0.008207
6161,16.778200,0.000162
6162,16.801500,0.003237
6163,16.802100,0.000508
6164,16.802700,0.001579
6165,16.803300,0.000055
6166,16.804300,0.009912
6167,16.804700,0.002233
6168,16.807100,0.002370
6169,16.807500,0.001033
6170,16.807400,0.001723
6171,16.778000,0.001350
6172,16.778100,0.002014
6173,16.779600,0.001170
6174,16.781500,0.003327
6175,16.782100,0.001766
6176,16.782200,0.000025
6177,16.782600,0.000821
6178,16.782800,0.007343
6179,16.785000,0.002439
6180,16.785100,0.000026
6181,16.785400,0.001028
6182,16.786800,0.004937
6183,16.786800,0.000998
6184,16.786900,0.000027
6185,16.787000,0.000024
6186,16.787000,0.000019
6187,16.787200,0.001046
6188,16.787400,0.003083
6189,16.787700,0.001007
6190,16.791900,0.000196
6191,16.792100,0.003913
6192,16.792200,0.000029
6193,16.794400,0.001369
6194,16.794700,0.001541
6195,16.794900,0.000803
6196,16.794900,0.000023
6197,16.908600,0.000300
6198,16.911200,0.001683
6199,16.912200,0.001299
6200,16.913000,0.001501
6201,16.913200,0.009428
6202,16.915500,0.000101
6203,16.915800,0.000091
6204,17.021300,0.000168
6205,17.022400,0.000582
6206,17.023000,0.009017
6207,17.024400,0.000039
6208,17.051900,0.003075
6209,17.053600,0.001774
6210,17.053900,0.003305
6211,17.054700,0.006352
6212,17.114400,0.000461
6213,17.116500,0.003127
6214,17.116800,0.001502
6215,17.117200,0.000663
6216,17.118100,0.001405
6217,17.119200,0.004655
6218,17.119600,0.010507
6219,17.119800,0.007348
6220,17.121000,0.000064
6221,17.122700,0.002049
6222,17.123600,0.004657
6223,17.124800,0.001262
6224,17.159800,0.000522
6225,17.160400,0.004781
6226,17.158300,0.004492
6227,17.158600,0.007750
6228,17.158700,0.000023
6229,17.159000,0.000026
6230,17.162500,0.000220
6231,17.162800,0.003156
6232,17.163500,0.000339
6233,17.163400,0.001293
6234,17.163400,0.000022
6235,17.163600,0.000719
6236,17.164200,0.000501
6237,17.165200,0.001546
6238,17.170500,0.004545
6239,17.171000,0.013079
6240,17.171400,0.001277
6241,17.179100,0.003200
6242,17.179700,0.000092
6243,17.181200,0.005947
6244,17.181300,0.000026
6245,17.206900,0.003105
6246,17.207300,0.002536
6247,17.207800,0.001759
6248,17.210300,0.001259
6249,17.211400,0.000195
6250,17.211600,0.001063
6251,17.211900,0.000691
6252,17.213600,0.000350
6253,17.215400,0.004899
6254,17.215600,0.000914
6255,17.219200,0.001482
6256,17.219400,0.009867
6257,17.221900,0.000399
6258,17.222900,0.008442
6259,17.225700,0.001518
6260,17.226800,0.000503
6261,17.252700,0.001771
6262,17.253300,0.001264
6263,17.254000,0.004855
6264,17.254800,0.003040
6265,17.254800,0.000019
6266,17.254900,0.000024
6267,17.255400,0.005222
6268,17.257300,0.002908
6269,17.257900,0.001564
6270,17.259200,0.000141
6271,17.259700,0.000361
6272,17.259800,0.002689
6273,17.262800,0.002796
6274,17.265000,0.003120
6275,17.309400,0.000663
6276,17.364400,0.000169
6277,17.366000,0.002451
6278,17.364400,0.005054
6279,17.364600,0.000217
6280,17.365100,0.004482
6281,17.366000,0.000029
6282,17.366900,0.000285
6283,17.367200,0.000281
6284,17.372800,0.005906
6285,17.378700,0.006877
6286,17.379300,0.003857
6287,17.379800,0.008167
6288,17.382100,0.000384
6289,17.383200,0.003522
6290,17.414600,0.003076
6291,17.414800,0.000024
6292,17.418200,0.000341
6293,17.418900,0.002622
6294,17.419000,0.000024
6295,17.419700,0.000390
6296,17.420300,0.003889
6297,17.420700,0.002442
6298,17.422700,0.000713
6299,17.423000,0.001604
6300,17.428800,0.008086
6301,17.430000,0.000824
6302,17.521800,0.000188
6303,17.523600,0.007743
6304,17.524300,0.001825
6305,17.524800,0.000737
6306,17.525300,0.002153
6307,17.525500,0.002218
6308,17.525700,0.009433
6309,17.528100,0.000477
6310,17.529800,0.000726
6311,17.531000,0.001505
6312,17.590200,0.000168
6313,17.595400,0.004828
6314,17.595600,0.004616
6315,17.596900,0.002445
6316,17.597600,0.008145
6317,17.658500,0.000542
6318,17.660800,0.002201
6319,17.660900,0.000026
6320,17.661800,0.002904
6321,17.663100,0.010938
6322,17.663800,0.001153
6323,17.665400,0.005473
6324,17.666000,0.002247
6325,17.669400,0.003020
6326,17.669700,0.002082
6327,17.670800,0.001723
6328,17.671600,0.000695
6329,17.672000,0.001722
6330,17.672400,0.000232
6331,17.673000,0.000182
6332,17.673300,0.002704
6333,17.673900,0.000035
6334,17.674800,0.000042
6335,17.675500,0.000946
6336,17.675900,0.002328
6337,17.677300,0.001139
6338,17.677600,0.006484
6339,17.678600,0.002287
6340,17.679300,0.000048
6341,17.679600,0.001586
6342,17.679700,0.000022
6343,17.685900,0.001396
6344,17.688000,0.006464
6345,17.689900,0.000640
6346,17.690600,0.001738
6347,17.690800,0.000565
6348,17.694700,0.001816
6349,17.736400,0.000314
6350,17.736700,0.000626
6351,17.737500,0.000607
6352,17.740900,0.002479
6353,17.742500,0.003688
6354,17.743400,0.002917
6355,17.744900,0.007686
6356,17.746400,0.007035
6357,17.747200,0.001948
6358,17.830600,0.000171
6359,17.830900,0.001703
6360,17.831400,0.001464
6361,17.831700,0.000033
6362,17.834400,0.002202
6363,17.834500,0.000034
6364,17.841900,0.004209
6365,17.844700,0.000520
6366,17.846600,0.000139
6367,17.900000,0.000195
6368,17.905300,0.003820
6369,17.905700,0.009699
6370,17.906400,0.001489
6371,17.907000,0.007526
6372,17.907600,0.002286
6373,17.908000,0.011540
6374,17.908300,0.005990
6375,17.908900,0.000394
6376,17.909900,0.001578
6377,17.910500,0.007850
6378,17.911300,0.000882
6379,17.912000,0.001019
6380,17.935100,0.000311
6381,17.935300,0.000023
6382,17.936400,0.001624
6383,17.939400,0.002180
6384,17.939800,0.000640
6385,17.940300,0.000940
6386,17.941300,0.004133
6387,17.941800,0.002432
6388,17.942200,0.006011
6389,17.942500,0.001380
6390,17.943100,0.003587
6391,17.944300,0.003973
6392,17.945900,0.003588
6393,17.946500,0.000611
6394,17.947200,0.000791
6395,17.950400,0.004638
6396,17.951000,0.001448
6397,17.951900,0.000505
6398,17.957300,0.003885
6399,17.957700,0.000256
6400,17.955600,0.000716
6401,17.957800,0.003102
6402,17.958200,0.001453
6403,17.958600,0.004017
6404,17.958600,0.000416
6405,17.959000,0.000118
6406,17.959800,0.000856
6407,17.961700,0.002504
6408,17.963300,0.000191
6409,17.964300,0.000244
6410,17.970700,0.009459
6411,17.971400,0.000733
6412,17.971900,0.001901
6413,17.972100,0.000744
6414,17.972200,0.001037
6415,17.973000,0.001457
6416,17.976500,0.002278
6417,17.977100,0.004181
6418,17.977500,0.001398
6419,17.978000,0.001487
6420,17.978200,0.000031
6421,17.978400,0.002111
6422,17.979100,0.001773
6423,17.979200,0.000410
6424,17.979800,0.009958
6425,17.980500,0.000450
6426,17.980800,0.001383
6427,17.981700,0.001374
6428,17.981600,0.005284
6429,17.982600,0.002252
6430,17.984600,0.006092
6431,17.985000,0.001890
6432,17.985500,0.012514
6433,17.986100,0.000037
6434,17.986300,0.000650
6435,18.011900,0.003208
6436,18.012700,0.002219
6437,18.012700,0.000033
6438,18.015000,0.008851
6439,18.015000,0.000023
6440,18.023600,0.002095
6441,18.024100,0.000236
6442,18.024700,0.004174
6443,18.025000,0.007425
6444,18.025100,0.000639
6445,18.025700,0.006733
6446,18.026000,0.000026
6447,18.031700,0.002799
6448,18.031800,0.000029
6449,18.032400,0.007095
6450,18.032600,0.001439
6451,18.033200,0.011092
6452,18.039900,0.003113
6453,18.040500,0.009160
6454,18.040900,0.002239
6455,18.142700,0.000200
6456,18.146000,0.003198
6457,18.147000,0.008767
6458,18.146600,0.003616
6459,18.147100,0.002205
6460,18.147400,0.000361
6461,18.148500,0.002416
6462,18.150000,0.000064
6463,18.151500,0.000087
6464,18.246500,0.000179
6465,18.247200,0.003374
6466,18.248000,0.000820
6467,18.248300,0.001250
6468,18.248600,0.000408
6469,18.249500,0.001615
6470,18.251100,0.000815
6471,18.251300,0.000544
6472,18.251400,0.000023
6473,18.251600,0.000025
6474,18.252400,0.000129
6475,18.252600,0.000028
6476,18.252600,0.001124
6477,18.252800,0.000027
6478,18.252900,0.000022
6479,18.260700,0.005390
6480,18.261400,0.006647
6481,18.265000,0.005831
6482,18.266100,0.002056
6483,18.266200,0.000027
6484,18.267500,0.000747
6485,18.274300,0.008179
6486,18.274500,0.006859
6487,18.274900,0.000763
6488,18.275200,0.001137
6489,18.278500,0.000861
6490,18.281700,0.003253
6491,18.282000,0.001276
6492,18.282300,0.001123
6493,18.284100,0.002414
6494,18.284200,0.001281
6495,18.293000,0.005723
6496,18.293900,0.002342
6497,18.295300,0.000514
6498,18.295400,0.000025
6499,18.295800,0.000839
6500,18.301900,0.004580
6501,18.303700,0.003739
6502,18.304600,0.010110
6503,18.306000,0.003168
6504,18.306500,0.002478
6505,18.308700,0.001768
6506,18.308900,0.004811
6507,18.310600,0.006110
6508,18.311600,0.001140
6509,18.312300,0.003834
6510,18.312800,0.001158
6511,18.314200,0.002072
6512,18.318100,0.000026
6513,18.318300,0.002418
6514,18.319800,0.000240
6515,18.321000,0.003556
6516,18.322300,0.001211
6517,18.323100,0.000207
6518,18.323700,0.000083
6519,18.323800,0.005180
6520,18.323800,0.000028
6521,18.327800,0.003121
6522,18.328100,0.000033
6523,18.329200,0.005660
6524,18.329500,0.000067
6525,18.329900,0.000156
6526,18.330300,0.000309
6527,18.331500,0.000618
6528,18.332100,0.000698
6529,18.333000,0.000962
6530,18.333600,0.004251
6531,18.333700,0.003215
6532,18.334000,0.003084
6533,18.334400,0.001806
6534,18.334700,0.000040
6535,18.336000,0.001795
6536,18.338200,0.001979
6537,18.338400,0.000041
6538,18.339000,0.000708
6539,18.339300,0.008346
6540,18.342700,0.001853
6541,18.346600,0.009500
6542,18.347200,0.001963
6543,18.347300,0.000025
6544,18.349900,0.002641
6545,18.350100,0.001941
6546,18.350200,0.000381
6547,18.406900,0.000198
6548,18.407300,0.000719
6549,18.408300,0.004594
6550,18.409000,0.000914
6551,18.410100,0.001577
6552,18.410600,0.009687
6553,18.410900,0.001183
6554,18.413500,0.002240
6555,18.415400,0.003959
6556,18.416000,0.001878
6557,18.420400,0.002325
6558,18.417800,0.007146
6559,18.500200,0.000544
6560,18.500600,0.002041
6561,18.505600,0.002458
6562,18.508800,0.001308
6563,18.510200,0.001806
6564,18.512000,0.004209
6565,18.512100,0.000028
6566,18.512900,0.000423
6567,18.517700,0.002575
6568,18.565200,0.000561
6569,18.565400,0.001354
6570,18.566900,0.001096
6571,18.570100,0.002151
6572,18.571300,0.001690
6573,18.572000,0.001974
6574,18.572700,0.003622
6575,18.574000,0.000504
6576,18.574400,0.000467
6577,18.574900,0.000423
6578,18.575000,0.000025
6579,18.575300,0.001989
6580,18.575800,0.000863
6581,18.576500,0.001064
6582,18.576700,0.001314
6583,18.582000,0.004630
6584,18.581900,0.006689
6585,18.582800,0.002264
6586,18.585300,0.003236
6587,18.586100,0.000435
6588,18.588100,0.001424
6589,18.588000,0.000998
6590,18.589200,0.008613
6591,18.590500,0.000900
6592,18.590500,0.000024
6593,18.590800,0.000624
6594,18.592300,0.001051
6595,18.594400,0.006410
6596,18.633400,0.004057
6597,18.634900,0.003745
6598,18.635300,0.001549
6599,18.635900,0.002187
6600,18.636000,0.000029
6601,18.637100,0.000401
6602,18.637400,0.006432
6603,18.637700,0.000593
6604,18.638900,0.005488
6605,18.641300,0.003457
6606,18.642500,0.002084
6607,18.643000,0.000716
6608,18.644700,0.007391
6609,18.645000,0.001244
6610,18.649800,0.006273
6611,18.650500,0.002266
6612,18.650700,0.000023
6613,18.651200,0.001722
6614,18.654700,0.004195
6615,18.660100,0.005759
6616,18.661800,0.002018
6617,18.662300,0.000474
6618,18.665800,0.004679
6619,18.671100,0.005419
6620,18.671400,0.003158
6621,18.673000,0.003752
6622,18.673900,0.003596
6623,18.674200,0.000815
6624,18.675700,0.001116
6625,18.677400,0.000173
6626,18.682800,0.004024
6627,18.811200,0.000364
6628,18.812100,0.002876
6629,18.820000,0.012316
6630,18.820000,0.000292
6631,18.820400,0.004249
6632,18.820800,0.000860
6633,18.829500,0.004459
6634,18.830400,0.004215
6635,18.835200,0.002185
6636,18.835800,0.003020
6637,18.833600,0.007773
6638,18.851300,0.004226
6639,18.907800,0.000181
6640,18.909100,0.001815
6641,18.909800,0.004670
6642,18.916200,0.002777
6643,18.919300,0.004546
6644,18.919600,0.000103
6645,18.920800,0.003003
6646,18.926700,0.002374
6647,18.929900,0.002567
6648,18.930100,0.005832
6649,18.933800,0.001088
6650,18.932000,0.008110
6651,18.933200,0.007263
6652,18.936300,0.003057
6653,18.937100,0.000159
6654,18.937300,0.000965
6655,18.938400,0.000961
6656,18.940300,0.004781
6657,18.940500,0.001031
6658,18.943400,0.004093
6659,18.945700,0.006294
6660,18.945900,0.007815
6661,18.946400,0.004132
6662,18.946900,0.002307
6663,18.947200,0.000651
6664,18.951200,0.005448
6665,18.951500,0.008901
6666,18.957400,0.005873
6667,18.959100,0.000756
6668,18.959800,0.001045
6669,18.960000,0.001695
6670,18.960800,0.001639
6671,18.968200,0.002082
6672,18.968500,0.000958
6673,18.970000,0.002132
6674,18.975800,0.003843
6675,18.980300,0.003946
6676,18.981100,0.004417
6677,18.982800,0.003022
6678,18.982900,0.000030
6679,18.983000,0.000028
6680,18.983300,0.008657
6681,18.983300,0.000024
6682,18.990200,0.007897
6683,18.990700,0.002321
6684,18.992500,0.008425
6685,18.992700,0.008887
6686,18.994900,0.002048
6687,18.995400,0.008132
6688,18.996200,0.005415
6689,18.998000,0.001091
6690,18.998800,0.001795
6691,18.999100,0.000982
6692,19.001100,0.007427
6693,19.002600,0.004267
6694,19.003100,0.000030
6695,19.003500,0.007839
6696,19.004100,0.000542
6697,19.004800,0.002577
6698,19.005600,0.003881
6699,19.006200,0.000033
6700,19.006400,0.004892
6701,19.002900,0.003177
6702,19.004200,0.001804
6703,19.004400,0.000853
6704,19.004900,0.008515
6705,19.005500,0.000632
6706,19.007800,0.009294
6707,19.008800,0.001115
6708,19.010000,0.008412
6709,19.011200,0.000032
6710,19.011500,0.001668
6711,19.011200,0.004581
6712,19.011400,0.001169
6713,19.012000,0.002068
6714,19.012900,0.001704
6715,19.014200,0.000262
6716,19.011600,0.002960
6717,19.011900,0.000849
6718,19.012800,0.001289
6719,19.013100,0.000609
6720,19.015200,0.002440
6721,19.015300,0.000027
6722,19.015400,0.000026
6723,19.016100,0.005458
6724,19.016700,0.004342
6725,19.020900,0.000027
6726,19.021300,0.000376
6727,19.022800,0.000397
6728,19.023900,0.001573
6729,19.027400,0.002512
6730,19.035200,0.002018
6731,19.035700,0.004597
6732,19.036700,0.002183
6733,19.037400,0.000131
6734,19.037800,0.000857
6735,19.038400,0.000623
6736,19.039600,0.002148
6737,19.040000,0.000200
6738,19.040300,0.002266
6739,19.044000,0.000026
6740,19.046700,0.004621
6741,19.047200,0.002625
6742,19.046500,0.008815
6743,19.046800,0.000671
6744,19.047300,0.001592
6745,19.044800,0.008357
6746,19.045400,0.007791
6747,19.047100,0.001960
6748,19.047400,0.002108
6749,19.048100,0.001835
6750,19.048700,0.008189
6751,19.049100,0.002748
6752,19.049700,0.002576
6753,19.055200,0.005940
6754,19.055300,0.000026
6755,19.055500,0.000024
6756,19.055500,0.000025
6757,19.055700,0.000835
6758,19.064000,0.003985
6759,19.066100,0.005259
6760,19.068800,0.001855
6761,19.069300,0.000550
6762,19.069700,0.005407
6763,19.073000,0.002282
6764,19.080500,0.003973
6765,19.081200,0.001382
6766,19.089400,0.006983
6767,19.089500,0.000023
6768,19.090700,0.002642
6769,19.091700,0.001535
6770,19.093300,0.001458
6771,19.094700,0.000843
6772,19.095000,0.000422
6773,19.095800,0.000873
6774,19.102300,0.007818
6775,19.102600,0.001319
6776,19.103000,0.000184
6777,19.104300,0.000034
6778,19.108900,0.004656
6779,19.109300,0.000072
6780,19.109500,0.000029
