n,cost,run_time
6150,11.5413,7.53e-06
6151,11.6171,0.000219847
6152,11.6168,1.4899e-05
6153,11.6173,1.128e-05
6154,11.6176,8.74e-06
6155,11.6179,6.93e-06
6156,11.618,7.1e-06
6157,11.6185,9.27e-06
6158,11.6186,7.42e-06
6159,11.6191,7.911e-06
6160,11.6206,3.2179e-05
6161,11.6217,6.53e-06
6162,11.6223,7.979e-06
6163,11.6231,9.92e-06
6164,11.6238,1.119e-05
6165,11.6264,2.1979e-05
6166,11.6281,1.4689e-05
6167,11.6315,2.196e-05
6168,11.6326,2.6959e-05
6169,11.6339,1.053e-05
6170,11.6345,8.07e-06
6171,11.6365,3.1859e-05
6172,11.637,7.94e-06
6173,11.6373,7.46e-06
6174,11.6365,5.8819e-05
6175,11.6367,8.01e-06
6176,11.6367,1.337e-05
6177,11.6367,7.01e-06
6178,11.6367,7.53e-06
6179,11.6368,6.99e-06
6180,11.6385,1.979e-05
6181,11.6399,1.037e-05
6182,11.641,7.39e-06
6183,11.7377,0.000108668
6184,11.7408,1.637e-05
6185,11.7448,6.6029e-05
6186,11.7476,1.2429e-05
6187,11.7493,1.076e-05
6188,11.7522,1.204e-05
6189,11.7558,3.605e-05
6190,11.7558,1.339e-05
6191,11.7559,6.43e-06
6192,11.7566,6.47e-06
6193,11.7563,5.6769e-05
6194,11.7577,6.61e-06
6195,11.7605,2.4839e-05
6196,11.7608,6.53e-06
6197,11.761,7.879e-06
6198,11.7622,9.27e-06
6199,11.7628,8.53e-06
6200,11.7628,7.909e-06
6201,11.7646,3.286e-05
6202,11.7649,8.63e-06
6203,11.7653,7.9e-06
6204,11.7662,1.485e-05
6205,11.768,1.151e-05
6206,11.7697,1.9959e-05
6207,11.7697,7.77e-06
6208,11.7726,0.000126638
6209,11.7733,6.579e-06
6210,11.8233,0.000219617
6211,11.8237,8.24e-06
6212,11.8271,2.8199e-05
6213,11.8285,2.019e-05
6214,11.8301,9.98e-06
6215,11.8314,3.9629e-05
6216,11.8327,1.652e-05
6217,11.8329,9.18e-06
6218,11.8357,6.8799e-05
6219,11.8359,9.66e-06
6220,11.837,2.0139e-05
6221,11.8393,7.7859e-05
6222,11.8401,6.92e-06
6223,11.8411,1.6759e-05
6224,11.8921,0.000196867
6225,11.9581,0.000167108
6226,11.9609,9.6e-06
6227,11.9609,7.29e-06
6228,11.9611,7.29e-06
6229,11.9624,1.5749e-05
6230,11.9648,5.8969e-05
6231,11.9687,5.988e-05
6232,12.0384,0.000122008
6233,12.0405,5.3809e-05
6234,12.0408,6.53e-06
6235,12.0427,7.299e-05
6236,12.0443,9.47e-06
6237,12.0456,1.1909e-05
6238,12.0466,1.264e-05
6239,12.0469,8.62e-06
6240,12.0497,3.2669e-05
6241,12.0504,7.48e-06
6242,12.0513,8.48e-06
6243,12.0515,8.02e-06
6244,12.0523,1.538e-05
6245,12.0524,6.529e-06
6246,12.0571,4.2059e-05
6247,12.0576,1.21e-05
6248,12.0587,2.24e-05
6249,12.0655,0.000115179
6250,12.0663,1.062e-05
6251,12.0666,8.579e-06
6252,12.0689,4.2309e-05
6253,12.0693,7.75e-06
6254,12.0709,7.47e-06
6255,12.0739,8.159e-06
6256,12.1607,0.000227787
6257,12.1611,1.22e-05
6258,12.1623,1.4129e-05
6259,12.1637,4.1079e-05
6260,12.1651,3.9819e-05
6261,12.1659,1.476e-05
6262,12.1682,2.1729e-05
6263,12.1709,2.5669e-05
6264,12.1712,8.37e-06
6265,12.1754,4.791e-05
6266,12.1762,1.368e-05
6267,12.177,4.6039e-05
6268,12.1776,2.602e-05
6269,12.1777,3.084e-05
6270,12.1779,9.64e-06
6271,12.1815,2.472e-05
6272,12.1816,7.92e-06
6273,12.1845,2.068e-05
6274,12.1904,2.959e-05
6275,12.1916,1.103e-05
6276,12.1919,7.94e-06
6277,12.1955,2.709e-05
6278,12.1967,9.73e-06
6279,12.1984,2.1459e-05
6280,12.1992,1.7229e-05
6281,12.1993,1.608e-05
6282,12.2012,1.657e-05
6283,12.2016,6.48e-06
6284,12.2047,2.569e-05
6285,12.2051,1.415e-05
6286,12.2053,6.69e-06
6287,12.2058,9.74e-06
6288,12.2077,0.000122228
6289,12.2106,3.2199e-05
6290,12.2109,1.095e-05
6291,12.211,7.45e-06
6292,12.2684,0.000224117
6293,12.2689,7.869e-06
6294,12.2691,1.793e-05
6295,12.2696,8.57e-06
6296,12.2708,7.16e-06
6297,12.271,7.45e-06
6298,12.2723,3.298e-05
6299,12.2745,2.214e-05
6300,12.2754,8.16e-06
6301,12.2768,1.683e-05
6302,12.2789,2.976e-05
6303,12.2803,1.138e-05
6304,12.2809,8.88e-06
6305,12.2812,7.299e-06
6306,12.2814,2.413e-05
6307,12.2821,9.91e-06
6308,12.2874,2.6209e-05
6309,12.2887,1.833e-05
6310,12.2897,1.596e-05
6311,12.2922,0.000157238
6312,12.297,4.46e-05
6313,12.3769,0.000216317
6314,12.377,7.12e-06
6315,12.3772,7.23e-06
6316,12.3786,6.1308e-05
6317,12.3794,1.1779e-05
6318,12.3799,6.951e-06
6319,12.3808,6.8e-06
6320,12.3828,1.379e-05
6321,12.3831,1.072e-05
6322,12.3862,2.5389e-05
6323,12.3863,7.35e-06
6324,12.3865,6.27e-06
6325,12.3866,6.1699e-05
6326,12.3912,1.733e-05
6327,12.3915,2.377e-05
6328,12.3917,6.85e-06
6329,12.3949,1.758e-05
6330,12.3949,7.66e-06
6331,12.3954,9.73e-06
6332,12.3952,1.787e-05
6333,12.4543,0.000197857
6334,12.455,7.05e-06
6335,12.4551,7.31e-06
6336,12.458,1.766e-05
6337,12.5078,0.000195137
6338,12.5097,9.35e-06
6339,12.5119,1.0649e-05
6340,12.5137,1.103e-05
6341,12.5147,1.8e-05
6342,12.5169,3.2539e-05
6343,12.517,1.243e-05
6344,12.517,1.807e-05
6345,12.5176,6.98e-06
6346,12.52,2.91e-05
6347,12.5207,6.48e-06
6348,12.5221,4.066e-05
6349,12.5225,7.93e-06
6350,12.5267,7.1979e-05
6351,12.5277,9.21e-06
6352,12.5304,0.000134628
6353,12.5314,2.9419e-05
6354,12.5317,8.7e-06
6355,12.5327,2.4769e-05
6356,12.5391,5.9088e-05
6357,12.5408,3.4259e-05
6358,12.5439,2.5669e-05
6359,12.5445,6.96e-06
6360,12.5472,4.421e-05
6361,12.5489,3.461e-05
6362,12.5492,6.53e-06
6363,12.5508,1.186e-05
6364,12.5526,1.258e-05
6365,12.5538,2.0449e-05
6366,12.554,1.609e-05
6367,12.5545,8.83e-06
6368,12.5564,7.991e-06
6369,12.5569,8.33e-06
6370,12.5567,3.8289e-05
6371,12.5583,7.73e-06
6372,12.5587,2.495e-05
6373,12.5623,1.7609e-05
6374,12.5636,1.793e-05
6375,12.5691,8.4469e-05
6376,12.5697,9.99e-06
6377,12.5697,7.82e-06
6378,12.5711,1.192e-05
6379,12.5714,1.393e-05
6380,12.5721,6.94e-06
6381,12.6602,0.000116268
6382,12.7366,8.8398e-05
6383,12.7383,2.541e-05
6384,12.7396,1.298e-05
6385,12.7403,1.0089e-05
6386,12.7451,0.000122948
6387,12.7451,1.632e-05
6388,12.7486,7.89e-06
6389,12.7489,1.354e-05
6390,12.7496,9.24e-06
6391,12.7531,5.8669e-05
6392,12.7536,1.64e-05
6393,12.8574,0.000103979
6394,12.8595,6.39e-06
6395,12.8597,1.33e-05
6396,12.8602,1.022e-05
6397,12.8604,2.0849e-05
6398,12.8626,1.535e-05
6399,12.8635,8.26e-06
6400,12.867,2.955e-05
6401,12.8672,1.36e-05
6402,12.8675,7.229e-06
6403,12.8689,2.167e-05
6404,12.8694,1.307e-05
6405,12.8705,1.1179e-05
6406,12.8717,3.157e-05
6407,12.8721,8.749e-06
6408,12.8721,7.74e-06
6409,12.8727,7.21e-06
6410,12.8732,1.4669e-05
6411,12.8741,7.639e-06
6412,12.8749,2.191e-05
6413,12.8823,0.000122399
6414,12.8844,2.672e-05
6415,12.8852,0.000141068
6416,12.8876,6.1349e-05
6417,12.8885,1.213e-05
6418,12.8896,6.77e-06
6419,12.8895,1.7859e-05
6420,12.8913,1.35e-05
6421,12.8919,6.08e-06
6422,12.8937,3.009e-05
6423,12.8961,3.4569e-05
6424,12.9028,6.4969e-05
6425,12.9038,6.42e-06
6426,12.9041,7.889e-06
6427,12.9051,2.4569e-05
6428,12.9087,2.7859e-05
6429,12.9088,7.6e-06
6430,12.909,7.84e-06
6431,12.9105,6.0909e-05
6432,12.911,2.252e-05
6433,12.9134,1.391e-05
6434,12.9141,9.34e-06
6435,12.9141,7.66e-06
6436,12.9148,7.411e-06
6437,12.9145,1.7459e-05
6438,12.9151,7.319e-06
6439,12.9171,0.000139738
6440,12.9184,1.872e-05
6441,12.9207,5.343e-05
6442,12.9227,3.2609e-05
6443,12.923,1.55e-05
6444,13.006,0.000212076
6445,13.0076,8.86e-06
6446,13.0086,9.06e-06
6447,13.0111,5.8159e-05
6448,13.0113,7.12e-06
6449,13.0117,1.335e-05
6450,13.0119,6.52e-06
6451,13.0122,1.447e-05
6452,13.0125,7.8e-06
6453,13.0128,8.89e-06
6454,13.0137,1.91e-05
6455,13.015,1.897e-05
6456,13.0158,6.5e-06
6457,13.0206,2.9099e-05
6458,13.0212,1.1e-05
6459,13.0218,1.7909e-05
6460,13.0221,8.46e-06
6461,13.0273,4.6369e-05
6462,13.0275,6.96e-06
6463,13.029,9.669e-06
6464,13.0322,4.0069e-05
6465,13.1058,0.000117298
6466,13.1059,6.92e-06
6467,13.1084,5.9649e-05
6468,13.1089,6.65e-06
6469,13.1104,1.225e-05
6470,13.1104,1.494e-05
6471,13.113,3.1139e-05
6472,13.1134,7.329e-06
6473,13.1157,9.1509e-05
6474,13.1159,7.14e-06
6475,13.116,6.65e-06
6476,13.1165,7.38e-06
6477,13.1186,3.3729e-05
6478,13.1187,8.44e-06
6479,13.1193,2.4339e-05
6480,13.1199,8.48e-06
6481,13.1216,1.218e-05
6482,13.123,7e-06
6483,13.1243,9.079e-06
6484,13.1252,1.78e-05
6485,13.1277,1.41e-05
6486,13.128,8.139e-06
6487,13.1284,8.1e-06
6488,13.129,8.34e-06
6489,13.1306,2.0349e-05
6490,13.131,1.835e-05
6491,13.1314,8.53e-06
6492,13.1356,4.5939e-05
6493,13.1401,8.1969e-05
6494,13.1439,3.834e-05
6495,13.1459,3.634e-05
6496,13.1461,7.0669e-05
6497,13.1471,9.59e-06
6498,13.1488,2.976e-05
6499,13.1463,2.362e-05
6500,13.1455,1.546e-05
6501,13.1468,8.6e-06
6502,13.149,4.5319e-05
6503,13.1501,2.435e-05
6504,13.1506,2.593e-05
6505,13.1521,1.358e-05
6506,13.1551,1.868e-05
6507,13.1558,1.599e-05
6508,13.1601,6.2399e-05
6509,13.1627,1.196e-05
6510,13.1641,3.345e-05
6511,13.1649,5.83e-06
6512,13.1653,1.645e-05
6513,13.168,2.8889e-05
6514,13.168,6.75e-06
6515,13.1708,1.303e-05
6516,13.1724,1.246e-05
6517,13.1732,6.87e-06
6518,13.1744,8.47e-06
6519,13.1753,6.4e-06
6520,13.1754,1.258e-05
6521,13.1799,9.8358e-05
6522,13.18,7.729e-06
6523,13.1807,1.19e-05
6524,13.1868,5.1799e-05
6525,13.1875,8.4958e-05
6526,13.1878,6.53e-06
6527,13.1881,1.203e-05
6528,13.1911,0.000109888
6529,13.1935,2.188e-05
6530,13.2768,0.000116108
6531,13.278,1.666e-05
6532,13.2795,1.049e-05
6533,13.3687,0.000236436
6534,13.3736,0.000101138
6535,13.3738,7.42e-06
6536,13.3744,3.5859e-05
6537,13.3769,1.967e-05
6538,13.38,2.21e-05
6539,13.383,2.3969e-05
6540,13.3833,1.2629e-05
6541,13.3841,7.36e-06
6542,13.3844,7.769e-06
6543,13.3857,1.313e-05
6544,13.386,7.9e-06
6545,13.3895,7.4119e-05
6546,13.5227,7.4059e-05
6547,13.5242,0.000145728
6548,13.5664,0.000108558
6549,13.568,8.0418e-05
6550,13.5682,6.86e-06
6551,13.569,7.98e-06
6552,13.5693,1.425e-05
6553,13.5694,8.02e-06
6554,13.6281,9.7868e-05
6555,13.6282,5.97e-06
6556,13.6296,2.202e-05
6557,13.63,1.458e-05
6558,13.633,0.000158178
6559,13.6353,6.85e-06
6560,13.6361,1.086e-05
6561,13.6368,9.53e-06
6562,13.6373,7.8e-06
6563,13.6425,9.7858e-05
6564,13.6431,7.249e-06
6565,13.6464,7.1679e-05
6566,13.6479,1.897e-05
6567,13.6487,7.629e-06
6568,13.6484,1.687e-05
6569,13.6489,6.54e-06
6570,13.6501,8.6e-06
6571,13.6606,0.000148858
6572,13.6655,2.883e-05
6573,13.6663,6.68e-06
6574,13.667,8.18e-06
6575,13.6723,8.6639e-05
6576,13.6724,6.78e-06
6577,13.673,1.369e-05
6578,13.6762,1.0499e-05
6579,13.6762,3.438e-05
6580,13.6774,3.144e-05
6581,13.6782,6.34e-06
6582,13.6791,8.17e-06
6583,13.6824,5.717e-05
6584,13.6852,2.5159e-05
6585,13.6881,4.3419e-05
6586,13.6883,2.5329e-05
6587,13.6889,2.9809e-05
6588,13.6996,0.000116319
6589,13.7004,1.613e-05
6590,13.701,1.5109e-05
6591,13.7064,7.0039e-05
6592,13.7071,1.864e-05
6593,13.7071,2.121e-05
6594,13.7083,2.562e-05
6595,13.7093,1.346e-05
6596,13.7095,7.11e-06
6597,13.7098,3.074e-05
6598,13.71,8.54e-06
6599,13.7983,0.000104179
6600,13.7996,1.008e-05
6601,13.803,2.131e-05
6602,13.8031,6.68e-06
6603,13.8036,6.37e-06
6604,13.8045,3.6719e-05
6605,13.805,1.19e-05
6606,13.8053,1.607e-05
6607,13.8055,1.389e-05
6608,13.8077,5.8329e-05
6609,13.808,6.71e-06
6610,13.8085,1.221e-05
6611,13.8087,8.33e-06
6612,13.8094,7.73e-06
6613,13.8116,1.897e-05
6614,13.8182,6.6e-06
6615,13.8182,7.7e-06
6616,13.819,6.57e-06
6617,13.8191,6.81e-06
6618,13.8192,7.179e-06
6619,13.8213,3.0759e-05
6620,13.8214,6.59e-06
6621,13.8238,2.644e-05
6622,13.824,6.26e-06
6623,13.8255,1.2969e-05
6624,13.8261,6.871e-06
6625,13.8275,7.31e-06
6626,13.8276,1.5069e-05
6627,13.8301,3.203e-05
6628,13.8364,9.0038e-05
6629,13.8381,3.385e-05
6630,13.8395,7.4449e-05
6631,13.8425,4.8109e-05
6632,13.8438,1.974e-05
6633,13.8457,1.064e-05
6634,13.8509,2.766e-05
6635,13.8513,1.057e-05
6636,13.8529,1.2719e-05
6637,13.8558,0.000197727
6638,13.8564,8.95e-06
6639,13.8576,6.5129e-05
6640,13.8578,6.97e-06
6641,13.8586,1.659e-05
6642,13.8625,2.685e-05
6643,13.8629,1.9249e-05
6644,13.8638,1.104e-05
6645,13.8644,7.349e-06
6646,13.868,1.552e-05
6647,13.8685,1.36e-05
6648,13.8691,2.1369e-05
6649,13.8752,3.472e-05
6650,13.8764,5.1289e-05
6651,13.8773,1.023e-05
6652,13.8776,8.329e-06
6653,13.8778,1.784e-05
6654,13.8786,1.475e-05
6655,13.8791,8.56e-06
6656,13.8807,8.3e-06
6657,13.8809,7.639e-06
6658,13.8813,7.87e-06
6659,13.8816,3.24e-05
6660,13.885,1.368e-05
6661,13.8855,7.52e-06
6662,13.886,1.4459e-05
6663,13.8859,3.5729e-05
6664,13.8866,7.31e-06
6665,13.8919,8.7658e-05
6666,13.8932,2.4709e-05
6667,13.8936,7.5939e-05
6668,13.8964,2.801e-05
6669,13.8976,2.3829e-05
6670,13.8981,1.786e-05
6671,13.8986,9.16e-06
6672,14.0134,0.000111109
6673,14.0136,2.149e-05
6674,14.015,1.877e-05
6675,14.0163,1.363e-05
6676,14.0164,7.32e-06
6677,14.0176,2.333e-05
6678,14.018,1.566e-05
6679,14.0234,5.2859e-05
6680,14.0249,1.274e-05
6681,14.025,7.859e-06
6682,14.0262,8.19e-06
6683,14.0266,9.49e-06
6684,14.0268,7.88e-06
6685,14.0272,7.96e-06
6686,14.0298,0.000182968
6687,14.0314,2.0259e-05
6688,14.0319,8.99e-06
6689,14.034,9.6e-06
6690,14.035,6.23e-06
6691,14.0386,1.055e-05
6692,14.0387,1e-05
6693,14.039,7.8e-06
6694,14.0392,3.6439e-05
6695,14.0407,1.197e-05
6696,14.0418,3.2369e-05
6697,14.0453,4.687e-05
6698,14.0487,2.743e-05
6699,14.0511,9.869e-06
6700,14.0534,3.0049e-05
6701,14.0548,3.4559e-05
6702,14.0573,2.9119e-05
6703,14.0581,1.641e-05
6704,14.0599,4.839e-05
6705,14.0601,7.15e-06
6706,14.0661,9.009e-06
6707,14.0675,1.247e-05
6708,14.1359,0.000116958
6709,14.1362,8.549e-06
6710,14.2121,0.000215376
6711,14.2142,3.584e-05
6712,14.2145,1.13e-05
6713,14.2153,1.631e-05
6714,14.2173,6.98e-06
6715,14.2176,4.3879e-05
6716,14.2177,7.42e-06
6717,14.2199,2.192e-05
6718,14.2217,8.03e-06
6719,14.2236,1.256e-05
6720,14.2276,1.497e-05
6721,14.2284,1.032e-05
6722,14.2291,8.34e-06
6723,14.2292,1.458e-05
6724,14.2305,1.139e-05
6725,14.2315,1.607e-05
6726,14.2351,7.2759e-05
6727,14.2357,1.441e-05
6728,14.2344,1.882e-05
6729,14.2346,7.589e-06
6730,14.2358,1.212e-05
6731,14.2383,1.686e-05
6732,14.238,2.216e-05
6733,14.2389,7.7e-06
6734,14.2391,2.197e-05
6735,14.2399,6.579e-06
6736,14.24,7.45e-06
6737,14.2403,9.35e-06
6738,14.2429,2.157e-05
6739,14.2442,2.881e-05
6740,14.246,1.8e-05
6741,14.2467,1.998e-05
6742,14.2469,6.73e-06
6743,14.2484,1.6409e-05
6744,14.2492,1.2619e-05
6745,14.2495,7.7e-06
6746,14.2509,7.38e-06
6747,14.2525,1.369e-05
6748,14.2524,1.916e-05
6749,14.2528,7.19e-06
6750,14.253,8.78e-06
6751,14.2543,8.62e-06
6752,14.2548,1.762e-05
6753,14.2555,1.274e-05
6754,14.2563,2.608e-05
6755,14.2578,1.322e-05
6756,14.2578,7.23e-06
6757,14.2583,9.57e-06
6758,14.2576,2.927e-05
6759,14.2578,7.11e-06
6760,14.258,7.7e-06
6761,14.2604,1.481e-05
6762,14.2608,2.618e-05
6763,14.262,4.401e-05
6764,14.2651,2.6389e-05
6765,14.2675,1.4559e-05
6766,14.2681,1.955e-05
6767,14.2684,1.6969e-05
6768,14.2703,1.632e-05
6769,14.2754,0.000102709
6770,14.2758,8.73e-06
6771,14.3625,0.000125418
6772,14.3644,3.406e-05
6773,14.3644,6.48e-06
6774,14.3652,3.221e-05
6775,14.3663,2.396e-05
6776,14.3665,9.06e-06
6777,14.3673,9.24e-06
6778,14.3685,1.3589e-05
6779,14.3686,6.83e-06
6780,14.3694,7.65e-06
6781,14.3708,2.259e-05
6782,14.3757,1.902e-05
6783,14.3787,2.264e-05
6784,14.3789,7.49e-06
6785,14.3824,2.5199e-05
6786,14.3848,1.4499e-05
6787,14.3848,1.333e-05
6788,14.3988,0.000161527
6789,14.4038,4.54e-05
6790,14.4049,1.0469e-05
6791,14.4053,2.1979e-05
6792,14.4058,1.21e-05
6793,14.4116,8.9109e-05
6794,14.4145,4.6239e-05
6795,14.4188,6.5249e-05
6796,14.4203,1.196e-05
6797,14.4208,2.454e-05
6798,14.4083,0.000222607
6799,14.4097,1.297e-05
6800,14.4106,7.31e-06
6801,14.4109,3.5429e-05
6802,14.411,6.949e-06
6803,14.4128,2.41e-05
6804,14.4137,2.991e-05
6805,14.4145,0.000114639
6806,14.4146,7.379e-06
6807,14.4155,1.385e-05
6808,14.4153,2.783e-05
6809,14.4165,1.0979e-05
6810,14.4178,9.38e-06
6811,14.419,2.6599e-05
6812,14.4176,2.393e-05
6813,14.4181,1.412e-05
6814,14.4196,9.32e-06
6815,14.4204,6.57e-06
6816,14.4232,2.1339e-05
6817,14.4242,1.262e-05
6818,14.4276,5.94e-05
6819,14.4277,7.55e-06
6820,14.4271,2.5289e-05
6821,14.428,1.259e-05
6822,14.428,6.579e-06
6823,14.4298,2.1539e-05
6824,14.4303,1.104e-05
6825,14.4313,2.0489e-05
6826,14.4345,2.846e-05
6827,14.4365,0.000125098
6828,14.438,1.589e-05
6829,14.4381,8.14e-06
6830,14.4387,4.319e-05
6831,14.4402,1.2009e-05
6832,14.4408,8.07e-06
6833,14.4418,1.493e-05
6834,14.442,0.000100528
6835,14.4442,5.109e-05
6836,14.4448,8.94e-06
6837,14.446,6.88e-06
6838,14.4464,3.4369e-05
6839,14.4467,1.402e-05
6840,14.4465,8.9499e-05
6841,14.4494,2.758e-05
6842,14.4493,0.000108138
6843,14.4504,9.8e-06
6844,14.4509,8.49e-06
6845,14.4509,6.929e-06
6846,14.4516,1.444e-05
6847,14.4559,6.7379e-05
6848,14.4558,1.3559e-05
6849,14.4559,7.13e-06
6850,14.457,8.07e-06
6851,14.4627,6.1019e-05
6852,14.4628,7.13e-06
6853,14.4635,1.0549e-05
6854,14.4649,3.072e-05
6855,14.4657,3.0229e-05
6856,14.4683,1.959e-05
6857,14.4741,0.000180997
6858,14.4747,1.481e-05
6859,14.4767,8.65e-06
6860,14.4771,7.4e-06
6861,14.4784,1.706e-05
6862,14.4807,3.8789e-05
6863,14.4836,2.427e-05
6864,14.4838,7.08e-06
6865,14.4857,3.8709e-05
6866,14.4886,7.6e-06
6867,14.4919,9.929e-06
6868,14.4921,1.485e-05
6869,14.4927,6.54e-06
6870,14.4937,1.098e-05
6871,14.4965,0.000120889
6872,14.4967,6.849e-06
6873,14.5007,2.823e-05
6874,14.5065,7.7349e-05
6875,14.5115,5.9649e-05
6876,14.5124,1.1529e-05
6877,14.5133,2.1779e-05
6878,14.5189,7.3209e-05
6879,14.5225,1.158e-05
6880,14.529,6.5348e-05
6881,14.531,2.822e-05
6882,14.5313,7.53e-06
6883,14.5322,7.74e-06
6884,14.5368,9.8718e-05
6885,14.5362,7.7549e-05
6886,14.5369,9.69e-06
6887,14.5392,3.182e-05
6888,14.5418,5.0959e-05
6889,14.5427,7.82e-06
6890,14.5428,6.93e-06
6891,14.5439,9.27e-06
6892,14.5453,3.3039e-05
6893,14.5471,2.684e-05
6894,14.5467,2.353e-05
6895,14.5492,2.875e-05
6896,14.5503,2.219e-05
6897,14.5513,6.97e-06
6898,14.5517,1.741e-05
6899,14.5539,3.2259e-05
6900,14.5612,0.000104938
6901,14.5625,3.739e-05
6902,14.5644,7.7579e-05
6903,14.5664,1.779e-05
6904,14.5715,6.9599e-05
6905,14.5782,6.76e-06
6906,14.5823,0.000105989
6907,14.5836,9.0599e-05
6908,14.5876,3.6149e-05
6909,14.5907,0.000116449
6910,14.5938,6.95e-06
6911,14.5964,3.221e-05
6912,14.6014,0.000131809
6913,14.6015,7.03e-06
6914,14.6017,1.821e-05
6915,14.6032,6.89e-06
6916,14.6049,6.97e-06
6917,14.6034,0.000176477
6918,14.6056,2.988e-05
6919,14.6069,2.6799e-05
6920,14.6092,4.3099e-05
6921,14.6132,2.748e-05
6922,14.6135,9.54e-06
6923,14.6143,1.603e-05
6924,14.617,1.602e-05
6925,14.6184,1.329e-05
6926,14.5943,0.000100349
6927,14.5954,8.03e-06
6928,14.5969,3.022e-05
6929,14.5973,6.25e-06
6930,14.6029,0.000107479
6931,14.6036,1.323e-05
6932,14.6052,2.5409e-05
6933,14.6053,1.3659e-05
6934,14.6053,7.62e-06
6935,14.6078,2.935e-05
6936,14.6106,1.944e-05
6937,14.6184,9.5648e-05
6938,14.7332,0.000125988
6939,14.7325,1.8369e-05
6940,14.7384,6.7548e-05
6941,14.7499,0.000177747
6942,14.7505,1.165e-05
6943,14.7554,5.787e-05
6944,14.7593,7.3429e-05
6945,14.7684,0.000174727
6946,14.7693,9.67e-06
6947,14.7712,1.411e-05
6948,14.7706,1.277e-05
6949,14.8411,0.000125778
6950,14.8487,0.000114248
6951,14.8488,8.18e-06
6952,14.852,3.1919e-05
6953,14.8528,1.263e-05
6954,14.8538,1.037e-05
6955,14.8544,0.000105309
6956,14.8549,1.4509e-05
6957,14.8586,8.5539e-05
6958,14.8594,3.654e-05
6959,14.8602,7.97e-06
6960,14.8628,9.46e-06
6961,14.8628,6.95e-06
6962,14.8648,2.823e-05
6963,14.8649,9.07e-06
6964,14.8689,3.962e-05
6965,14.8696,4.6969e-05
6966,14.8709,8.26e-06
6967,14.8739,7.24e-06
6968,14.875,1.282e-05
6969,14.8751,6.81e-06
6970,14.8754,7.57e-06
6971,14.8775,1.911e-05
6972,14.8785,7.23e-06
6973,14.8792,7.75e-06
6974,14.881,2.1299e-05
6975,14.8813,1.297e-05
6976,14.8826,7.45e-06
6977,14.8833,1.05e-05
6978,14.891,0.000175707
6979,14.8925,6.89e-06
6980,14.8928,7.5e-06
6981,14.8927,1.795e-05
6982,14.8938,0.000105008
6983,14.8939,6.88e-06
6984,14.8985,1.197e-05
6985,14.8995,1.459e-05
6986,14.8972,0.000155488
6987,14.9039,6.349e-06
6988,14.9048,7.62e-06
6989,14.9057,8.189e-06
6990,14.9065,1.683e-05
6991,14.908,1.772e-05
6992,14.9154,0.000208207
6993,14.9174,2.2629e-05
6994,14.9188,1.1609e-05
6995,14.9201,1.127e-05
6996,14.9201,7.43e-06
6997,14.9204,6.84e-06
6998,14.9205,2.161e-05
6999,14.9213,1.1289e-05
7000,14.9217,3.156e-05
7001,14.9256,9.3838e-05
7002,14.9373,8.2538e-05
7003,14.9402,5.0189e-05
7004,14.948,0.000126288
7005,14.9493,1.144e-05
7006,14.9492,1.6419e-05
7007,14.9519,6.85e-06
7008,14.9583,2.5959e-05
7009,14.9867,0.000340945
7010,14.9913,5.087e-05
7011,14.9942,8.5319e-05
7012,14.9952,2.388e-05
7013,14.9976,1.338e-05
7014,14.9997,1.209e-05
7015,15.0011,1.418e-05
7016,15.0013,7.509e-06
7017,15.0016,3.318e-05
7018,15.005,1.8539e-05
7019,15.0076,1.199e-05
7020,15.0085,4.9119e-05
7021,15.0152,5.7169e-05
7022,15.018,3.8829e-05
7023,15.0204,3.238e-05
7024,15.0218,1.0379e-05
7025,15.0258,2.4289e-05
7026,15.0266,8.74e-06
7027,15.0274,9.77e-06
7028,15.0408,0.000100478
7029,15.0421,1.785e-05
7030,15.0445,3.709e-05
7031,15.0452,1.635e-05
7032,15.0452,0.000117918
7033,15.0458,1.716e-05
7034,15.0473,1.1419e-05
7035,15.0518,1.169e-05
7036,15.0546,1.091e-05
7037,15.057,2.357e-05
7038,15.0571,7.78e-06
7039,15.0609,2.978e-05
7040,15.064,9.2e-06
7041,15.0678,0.000110728
7042,15.0693,1.591e-05
7043,15.0712,6.4e-06
7044,15.0712,7.08e-06
7045,15.0718,1.179e-05
7046,15.0726,7.06e-06
7047,15.0754,1.864e-05
7048,15.0751,3.836e-05
7049,15.0775,4.1869e-05
7050,15.0783,8.76e-06
7051,15.0813,1.7889e-05
7052,15.0825,1.4179e-05
7053,15.0837,9.0198e-05
7054,15.0822,4.0809e-05
7055,15.0873,8.42e-06
7056,15.0893,1.25e-05
7057,15.1022,9.429e-06
7058,15.1023,9.1e-06
7059,15.1022,1.667e-05
7060,15.1033,9.97e-06
7061,15.1034,1.036e-05
7062,15.1097,3.815e-05
7063,15.1262,0.000384774
7064,15.1262,3.1879e-05
7065,15.1281,3.2729e-05
7066,15.1298,1.153e-05
7067,15.1297,1.346e-05
7068,15.1301,7.71e-06
7069,15.133,3.238e-05
7070,15.1331,7.87e-06
7071,15.1337,2.4369e-05
7072,15.1349,4.7299e-05
7073,15.15,7.96e-06
7074,15.1518,1.3469e-05
7075,15.1576,0.000195057
7076,15.162,0.000184067
7077,15.1637,0.000157478
7078,15.166,7.6e-06
