n,cost,run_time
8910,24.4044,2.585e-05
8911,25.3484,0.000705949
8912,25.3503,5.3159e-05
8913,25.3516,1.217e-05
8914,25.3506,0.00064184
8915,25.353,3.315e-05
8916,25.3661,0.000341325
8917,25.3664,8.21e-06
8918,25.3696,1.0109e-05
8919,25.3702,1.276e-05
8920,25.3793,2.872e-05
8921,25.3809,1.547e-05
8922,25.3814,9.219e-06
8923,25.7438,0.000537701
8924,25.7447,1.4519e-05
8925,25.7543,0.00064526
8926,25.7558,7.86e-06
8927,25.7596,3.444e-05
8928,25.7579,0.000825187
8929,25.7697,0.000486253
8930,25.7824,0.000474033
8931,25.7814,0.000293736
8932,25.8116,0.000561231
8933,25.8322,0.000337125
8934,25.8409,0.000327135
8935,25.8417,1.163e-05
8936,25.8425,0.000599201
8937,25.843,1.2199e-05
8938,25.8692,0.00141572
8939,25.8704,1.269e-05
8940,25.8703,9.1568e-05
8941,25.8723,1.403e-05
8942,25.8745,6.96e-06
8943,25.876,3.681e-05
8944,25.8953,0.00182038
8945,25.9084,0.000491503
8946,25.9117,2.151e-05
8947,25.9112,0.000345155
8948,25.931,0.00184513
8949,25.9543,0.000395154
8950,25.9651,0.000336995
8951,25.9915,0.000378244
8952,25.9909,0.000333915
8953,25.9939,4.7609e-05
8954,26.0072,0.00155096
8955,26.0109,4.0309e-05
8956,26.0191,0.000483532
8957,26.0222,4.3289e-05
8958,26.0197,0.000577622
8959,26.0316,0.000434153
8960,26.0354,6.0819e-05
8961,26.0407,0.000810598
8962,26.0607,0.00062578
8963,26.0642,0.000160988
8964,26.0705,6.4279e-05
8965,26.0878,0.00146288
8966,26.0942,0.000503673
8967,26.1044,0.000691169
8968,26.1252,0.000425484
8969,26.1262,3.0849e-05
8970,26.142,0.000534003
8971,26.1551,0.000500313
8972,26.1588,0.000555751
8973,26.1665,2.656e-05
8974,26.1639,9.5958e-05
8975,26.1747,0.000358845
8976,26.2724,0.000913976
8977,26.2739,1.139e-05
8978,26.3018,0.000591841
8979,26.3411,0.000608651
8980,26.3427,3.571e-05
8981,26.343,7.6e-06
8982,26.3709,0.000399954
8983,26.3712,0.000983685
8984,26.3828,0.000549862
8985,26.3848,5.4339e-05
8986,26.4081,0.000438803
8987,26.4183,0.00163938
8988,26.4229,0.000196757
8989,26.4224,0.000181377
8990,26.4458,0.000666721
8991,26.5802,0.000936836
8992,26.6063,0.00148911
8993,26.6266,0.000408434
8994,26.6359,0.00063682
8995,26.6544,0.00148475
8996,26.657,8.44e-06
8997,26.6605,8.3249e-05
8998,26.6711,0.000586212
8999,26.6881,0.000458663
9000,26.6743,7.1229e-05
9001,26.6753,8.61e-06
9002,26.7049,0.000613671
9003,26.7033,0.000103328
9004,26.7034,1.299e-05
9005,26.704,0.00219485
9006,26.7158,4.82e-05
9007,26.7208,7.3769e-05
9008,26.7323,0.000586872
9009,26.7603,0.00062237
9010,26.7968,0.000614571
9011,26.7999,0.000219257
9012,26.8006,8.3e-06
9013,26.8036,3.987e-05
9014,26.8096,0.000698669
9015,26.813,6.787e-05
9016,26.8231,0.00155906
9017,26.8299,3.3659e-05
9018,26.8378,0.000579411
9019,26.8507,0.000519922
9020,26.851,1.0529e-05
9021,26.8648,0.00173174
9022,26.8662,1.223e-05
9023,26.8718,0.000353015
9024,26.8824,0.00162166
9025,26.8893,0.00166205
9026,26.9137,0.000585371
9027,26.9105,0.000106248
9028,26.91,0.000409423
9029,26.9651,0.00063635
9030,26.9743,0.00068206
9031,26.9764,1.0589e-05
9032,26.981,2.7859e-05
9033,26.9861,0.00199879
9034,26.9934,7.8068e-05
9035,27.0233,0.000660361
9036,27.0265,8.5439e-05
9037,27.0443,0.00174522
9038,27.0453,3.525e-05
9039,27.0492,0.000203687
9040,27.0613,0.00068216
9041,27.0757,0.00073065
9042,27.0789,1.2769e-05
9043,27.1199,0.000649281
9044,27.1201,8.869e-06
9045,27.1261,8.7319e-05
9046,27.1271,1.6319e-05
9047,27.1309,4.481e-05
9048,27.1515,0.00216101
9049,27.1606,0.00066639
9050,27.164,0.000197307
9051,27.1741,0.00176082
9052,27.3245,0.000944036
9053,27.3451,0.00200783
9054,27.3673,0.000441953
9055,27.4275,0.00069302
9056,27.4397,0.00165019
9057,27.4554,0.00158294
9058,27.4589,0.000388584
9059,27.4571,0.000219117
9060,27.458,0.00219124
9061,27.4585,0.000378304
9062,27.4669,0.00170921
9063,27.4788,0.000393094
9064,27.4933,0.00171389
9065,27.5373,0.0006926
9066,27.5403,0.000703149
9067,27.5645,0.00070893
9068,27.5823,0.000725959
9069,27.5826,7.95e-06
9070,27.6054,0.000408023
9071,27.6228,0.00167933
9072,27.6336,0.00181715
9073,27.6578,0.000518513
9074,27.6957,0.00070954
9075,27.6892,0.000895176
9076,27.6899,9.16e-06
9077,27.7214,0.000743959
9078,27.7197,0.00230045
9079,27.7477,0.000437614
9080,27.7507,2.058e-05
9081,27.757,0.000438123
9082,27.7597,0.000733679
9083,27.9083,0.000809038
9084,27.9249,0.000653121
9085,27.9269,0.000121898
9086,27.957,0.000421944
9087,27.9793,0.000525882
9088,27.9843,5e-05
9089,27.9931,0.00064793
9090,27.9934,7.78e-06
9091,28.0037,0.000889087
9092,28.0063,6.5109e-05
9093,28.0567,0.000725979
9094,28.0538,0.000832367
9095,28.0565,7.829e-06
9096,28.0646,0.000368945
9097,28.0909,0.000737429
9098,28.1334,0.000781229
9099,28.1697,0.000757298
9100,28.1725,0.000915286
9101,28.1865,0.000723959
9102,28.1881,2.3179e-05
9103,28.2002,0.00188978
9104,28.2354,0.000796208
9105,28.2443,0.000382454
9106,28.2564,0.00065524
9107,28.2714,0.0017882
9108,28.2873,0.00171953
9109,28.2872,0.00252991
9110,28.29,0.000339405
9111,28.3061,0.000353885
9112,28.3125,7.6159e-05
9113,28.3195,0.00175101
9114,28.342,0.000585911
9115,28.348,0.00183113
9116,28.3549,0.000425733
9117,28.3684,0.0006309
9118,28.3931,0.000585481
9119,28.4009,1.21e-05
9120,28.4222,0.000438584
9121,28.4431,0.00170714
9122,28.4421,0.000758289
9123,28.4454,0.000224787
9124,28.4472,0.000164738
9125,28.4502,0.000409294
9126,28.4645,0.000397094
9127,28.4661,1.123e-05
9128,28.4773,0.000399464
9129,28.4855,0.000354165
9130,28.5037,0.000636661
9131,28.5245,0.000797169
9132,28.5308,1.7e-05
9133,28.5333,0.000207337
9134,28.5342,0.00189366
9135,28.5457,0.000722419
9136,28.5651,0.00173794
9137,28.564,0.000819598
9138,28.5661,0.0006629
9139,28.592,0.000586881
9140,28.5942,1.067e-05
9141,28.5937,0.000167337
9142,28.5951,2.3599e-05
9143,28.6866,0.000976975
9144,28.6862,0.000919016
9145,28.7756,0.000803748
9146,28.7983,0.000586332
9147,28.8204,0.000933756
9148,28.8421,0.000512793
9149,28.8475,0.000418544
9150,28.8647,0.00185611
9151,28.8659,0.000873447
9152,28.8838,0.0018433
9153,28.8863,0.000396634
9154,28.897,0.000457573
9155,28.9055,0.00455324
9156,28.9182,0.00469207
9157,28.9188,0.00356294
9158,28.9195,6.77e-06
9159,28.9201,6.999e-06
9160,28.9247,0.00470199
9161,28.9452,0.000694149
9162,28.9641,0.000510732
9163,28.9804,0.000398604
9164,29.0245,0.00462851
9165,29.0607,0.00372849
9166,29.1004,0.000826748
9167,29.1046,0.000779169
9168,29.1112,0.00064479
9169,29.1361,0.000450513
9170,29.337,0.000817158
9171,29.4429,0.00100701
9172,29.4585,0.000394265
9173,29.4589,0.000171778
9174,29.4652,0.00070073
9175,29.4753,0.0031708
9176,29.477,6.52e-06
9177,29.4834,0.000168458
9178,29.4628,0.00351656
9179,29.4592,0.0037461
9180,29.4733,0.000554582
9181,29.495,0.00066577
9182,29.5186,0.00331045
9183,29.5604,0.000819908
9184,29.5818,0.00065148
9185,29.5794,0.000411384
9186,29.5807,0.00495551
9187,29.6044,0.00380863
9188,29.6062,0.000129628
9189,29.6051,0.00412009
9190,29.6111,0.000442004
9191,29.6349,0.00425816
9192,29.6623,0.00342371
9193,29.6744,0.000821888
9194,29.6853,0.00066847
9195,29.7051,0.000341295
9196,29.7045,0.00362328
9197,29.7162,0.00067822
9198,29.7171,3.2679e-05
9199,29.7329,0.000643611
9200,29.7424,0.000927296
9201,29.9117,0.00100942
9202,29.9134,9.329e-06
9203,29.9629,0.000813718
9204,29.9649,2.84e-05
9205,29.9935,0.00343595
9206,29.9998,0.0036767
9207,30.0011,2.191e-05
9208,30.0142,0.00355853
9209,30.0203,0.000100949
9210,30.0145,0.00390257
9211,30.0163,0.000429264
9212,30.0293,0.000956816
9213,30.0551,0.000631601
9214,30.0672,0.000474753
9215,30.0717,0.000439464
9216,30.0928,0.000464813
9217,30.0988,0.00437957
9218,30.093,0.00429302
9219,30.1079,0.000752519
9220,30.1066,0.000489622
9221,30.1206,0.000444884
9222,30.1219,1.92e-05
9223,30.1321,0.000502773
9224,30.1457,0.000437004
9225,30.1683,0.00430532
9226,30.1861,0.00552203
9227,30.188,0.000829078
9228,30.1916,9.4759e-05
9229,30.185,0.00433792
9230,30.2209,0.00361035
9231,30.2643,0.000872277
9232,30.2694,7.7519e-05
9233,30.2731,5.5309e-05
9234,30.2935,0.000439513
9235,30.3016,0.000295086
9236,30.3279,0.000853057
9237,30.3586,0.00358718
9238,30.3608,2.606e-05
9239,30.3611,6.5e-06
9240,30.5665,0.000821628
9241,30.5691,0.000799438
9242,30.5678,0.000945056
9243,30.5803,0.0006856
9244,30.5741,0.000829438
9245,30.6408,0.0054
9246,30.6484,0.000170317
9247,30.7059,0.0037352
9248,30.8262,0.00547812
9249,30.8531,0.00069542
9250,30.8569,5.8609e-05
9251,30.9605,0.00477396
9252,31.0323,0.0058231
9253,31.1203,0.00591429
9254,31.1206,6.989e-06
9255,31.2232,0.00602854
9256,31.3503,0.00389016
9257,31.3504,8.12e-06
9258,31.353,3.5689e-05
9259,31.3624,0.000412104
9260,31.3623,1.6399e-05
9261,31.3638,5.1529e-05
9262,31.4311,0.00588832
9263,31.505,0.0059588
9264,31.5087,0.000411124
9265,31.5833,0.00399143
9266,31.5949,0.000415285
9267,31.6235,0.000446763
9268,31.6246,9.32e-06
9269,31.7219,0.00581385
9270,31.8216,0.00604985
9271,31.8966,0.00600586
9272,31.9433,0.00576656
9273,31.9709,0.000462723
9274,31.9754,0.000795798
9275,32.088,0.00596271
9276,32.1385,0.000598961
9277,32.1908,0.00410858
9278,32.2627,0.00488254
9279,32.3484,0.00621482
9280,32.4024,0.000838128
9281,32.5842,0.00101856
9282,32.6398,0.000882886
9283,32.69,0.00620513
9284,32.7442,0.000626351
9285,32.8238,0.00629053
9286,32.9463,0.00640954
9287,32.9935,0.00636276
9288,33.1119,0.00417496
9289,33.2,0.0064903
9290,33.201,8.51e-06
9291,33.2022,1.76e-05
9292,33.2703,0.00499914
9293,33.2703,7.27e-06
9294,33.2979,0.000869307
9295,33.3681,0.0062015
9296,33.4662,0.00499886
9297,33.5434,0.00457538
9298,33.5874,0.00536758
9299,33.6853,0.00453603
9300,33.7679,0.00663741
9301,33.7915,0.000894307
9302,33.848,0.00420056
9303,33.899,0.00605767
9304,33.9019,9.2439e-05
9305,33.9809,0.00591492
9306,33.9941,0.000415864
9307,34,0.00102479
9308,34.0605,0.0042446
9309,34.1342,0.00459357
9310,34.1831,0.00642393
9311,34.1896,0.00068306
9312,34.2059,0.00065737
9313,34.2097,4.2509e-05
9314,34.2489,0.00646977
9315,34.306,0.00526901
9316,34.3082,0.000717029
9317,34.3069,0.000812268
9318,34.2996,0.000820027
9319,34.3149,0.000952836
9320,34.3892,0.00502472
9321,34.4582,0.00467204
9322,34.5093,0.006034
9323,34.6243,0.00420919
9324,34.7234,0.00537949
9325,34.7667,0.000890337
9326,34.7994,0.00315234
9327,34.802,4.717e-05
9328,34.8033,1.295e-05
9329,34.8329,0.00067847
9330,34.8685,0.000886357
9331,34.9102,0.00334288
9332,35.0309,0.00475622
9333,35.0574,0.00319643
9334,35.1233,0.00461788
9335,35.1398,0.00066963
9336,35.2493,0.00615492
9337,35.2977,0.00622588
9338,35.3635,0.00432618
9339,35.4317,0.00434685
9340,35.4851,0.00444093
9341,35.499,0.00070996
9342,35.5552,0.0007054
9343,35.6686,0.00542598
9344,35.764,0.0044544
9345,35.8246,0.00674257
9346,35.8998,0.00449312
9347,35.9458,0.00510553
9348,36.0158,0.00455033
9349,36.0723,0.00641871
9350,36.1517,0.00448081
9351,36.2304,0.00103525
9352,36.248,0.000730379
9353,36.287,0.000905897
9354,36.3392,0.00639333
9355,36.3924,0.00456375
9356,36.4094,0.00105298
9357,36.5353,0.00459636
9358,36.6156,0.00349162
9359,36.6966,0.000890507
9360,36.7398,0.000941136
9361,36.773,0.000930166
9362,36.8025,0.000919037
9363,36.8108,7.929e-06
9364,36.8954,0.00542193
9365,36.9979,0.00379812
9366,37.0532,0.00587586
9367,37.1309,0.0045344
9368,37.1747,0.00363487
9369,37.2514,0.00459038
9370,37.314,0.000786509
9371,37.3983,0.00529024
9372,37.3998,1.67e-05
9373,37.4534,0.00467596
9374,37.4534,0.000834148
9375,37.5163,0.00465063
9376,37.5452,0.000774448
9377,37.5595,0.000847177
9378,37.6324,0.00470745
9379,37.6373,0.000108048
9380,37.7029,0.00460361
9381,37.7259,0.000945036
9382,37.727,9.28e-06
9383,37.7458,0.00067503
9384,37.7465,9.41e-06
9385,37.7522,0.000118378
9386,37.9437,0.000821418
9387,37.9594,0.0010794
9388,38.033,0.0046109
9389,38.1984,0.00102937
9390,38.2197,0.000750119
9391,38.395,0.00127859
9392,38.4451,0.00700936
9393,38.4774,0.00355225
9394,38.5474,0.00471651
9395,38.5595,0.000873627
9396,38.584,0.000844018
9397,38.6087,0.000913616
9398,38.6403,0.00122415
9399,38.709,0.00486615
9400,38.7768,0.00573429
9401,38.81,0.00125896
9402,38.8647,0.00121198
9403,38.935,0.00376056
9404,38.9946,0.00382855
9405,39.0536,0.00485212
9406,39.2198,0.00115002
9407,39.2443,0.0050381
9408,39.3553,0.00501713
9409,39.4144,0.00389001
9410,39.4722,0.00496645
9411,39.5483,0.00485895
9412,39.6014,0.00695177
9413,39.6579,0.00497286
9414,39.7177,0.00532655
9415,39.7474,0.000944456
9416,39.7772,0.000966316
9417,39.8094,0.000846047
9418,39.8116,0.00387404
9419,39.8968,0.00122747
9420,39.9426,0.000979216
9421,39.9875,0.00548213
9422,40.023,0.0049025
9423,40.0899,0.00686115
9424,40.1973,0.00495434
9425,40.2022,3.18e-05
9426,40.1972,0.00385328
9427,40.1968,0.0039146
9428,40.2538,0.00501097
9429,40.2741,0.00140532
9430,40.3091,0.0040104
9431,40.4143,0.00493995
9432,40.4901,0.00493705
9433,40.5247,0.00385321
9434,40.5623,0.000998075
9435,40.6114,0.00491472
9436,40.6774,0.00747575
9437,40.6833,0.000102288
9438,40.7511,0.0055568
9439,40.8414,0.00403629
9440,40.8419,0.00121392
9441,40.8471,2.912e-05
9442,40.9364,0.00124409
9443,41.0133,0.00506006
9444,41.0459,0.00396563
9445,41.048,3.047e-05
9446,41.1134,0.00497466
9447,41.1839,0.00500682
9448,41.2174,0.00553731
9449,41.2576,0.00127831
9450,41.297,0.0013075
9451,41.3102,0.000750589
9452,41.3809,0.00511613
9453,41.3859,5.5249e-05
9454,41.4792,0.00714981
9455,41.5099,0.0013469
9456,41.6163,0.00722276
9457,41.6629,0.00108929
9458,41.6837,0.000869927
9459,41.7207,0.0013003
9460,41.7236,6.4549e-05
9461,41.9741,0.00144655
9462,41.9983,0.000756619
9463,42.0705,0.00417395
9464,42.2076,0.00126085
9465,42.3396,0.00125018
9466,42.3936,0.00498556
9467,42.4657,0.0075489
9468,42.5117,0.00528758
9469,42.5556,0.000823407
9470,42.6199,0.00407209
9471,42.6866,0.00743216
9472,42.6872,1.4189e-05
9473,42.7367,0.00132936
9474,42.8346,0.00125627
9475,43.029,0.00145582
9476,43.101,0.003951
9477,43.2398,0.00139358
9478,43.3298,0.00125833
9479,43.3304,4.7889e-05
9480,43.3654,0.00394641
9481,43.4301,0.00561669
9482,43.4328,2.369e-05
9483,43.5251,0.00501963
9484,43.545,0.00398368
9485,43.5896,0.00401086
9486,43.6508,0.00587872
9487,43.8656,0.00126968
9488,43.937,0.00615404
9489,43.9854,0.00409589
9490,44.0536,0.00131701
9491,44.0963,0.0078344
9492,44.2338,0.00127455
9493,44.2669,0.00103984
9494,44.3073,0.00136357
9495,44.3271,0.00406417
9496,44.343,0.000800288
9497,44.3713,0.0012932
9498,44.4012,0.00127144
9499,44.4637,0.00725545
9500,44.5264,0.00526214
9501,44.6485,0.00607752
9502,44.7169,0.00526885
9503,44.7557,0.00104372
9504,44.8081,0.00538773
9505,44.8398,0.00412242
9506,44.8663,0.00427851
9507,44.872,0.000102809
9508,44.9015,0.000945086
9509,44.9703,0.00748809
9510,44.9946,0.00118186
9511,45.04,0.00133124
9512,45.0922,0.00430848
9513,45.1359,0.00430773
9514,45.1731,0.00135586
9515,45.2176,0.00430253
9516,45.2733,0.00134861
9517,45.3142,0.00134804
9518,45.3537,0.00535861
9519,45.4262,0.0053699
9520,45.5176,0.0011802
9521,45.5876,0.00144712
9522,45.5922,0.000133608
9523,45.6422,0.0041954
9524,45.6649,0.000825077
9525,45.6742,0.00132195
9526,45.7638,0.00527231
9527,45.7841,0.000907917
9528,45.8244,0.00428797
9529,45.9105,0.00146116
9530,45.9555,0.00148139
9531,46.0695,0.0053978
9532,46.2161,0.00151269
9533,46.2675,0.00545312
9534,46.3917,0.00130284
9535,46.4344,0.00629263
9536,46.5162,0.00540991
9537,46.5736,0.00542089
9538,46.6102,0.0016486
9539,46.6401,0.00103697
9540,46.6732,0.000916467
9541,46.6824,0.00425387
9542,46.6854,1.179e-05
9543,46.7018,0.000917616
9544,46.7808,0.00148011
9545,46.8118,0.00120656
9546,46.8692,0.00540935
9547,46.9327,0.00472138
9548,46.9475,0.000972336
9549,47.0468,0.00546512
9550,47.0897,0.0075608
9551,47.2098,0.00537807
9552,47.213,0.000102678
9553,47.3455,0.0054134
9554,47.4114,0.00558989
9555,47.489,0.00819873
9556,47.5413,0.00540218
9557,47.6069,0.00543862
9558,47.6189,0.000896216
9559,47.7498,0.00132746
9560,47.7996,0.00636552
9561,47.8775,0.00448172
9562,47.9682,0.00552162
9563,48.0157,0.00552579
9564,48.195,0.0011779
9565,48.2001,0.000119188
9566,48.2033,1.224e-05
9567,48.3309,0.00551297
9568,48.3629,0.00640848
9569,48.403,0.00155915
9570,48.4565,0.00565166
9571,48.4743,0.000911326
9572,48.5724,0.00147848
9573,48.5822,0.000875327
9574,48.6377,0.00834644
9575,48.6439,2.34e-05
9576,48.7014,0.00101582
9577,48.7607,0.00565531
9578,48.7947,0.00446492
9579,48.8425,0.00615362
9580,48.9146,0.00167349
9581,48.9287,0.00551278
9582,49.0233,0.00572604
9583,49.0838,0.00149204
9584,49.1463,0.00441198
9585,49.1696,0.000964075
9586,49.2876,0.00785016
9587,49.3581,0.00119701
9588,49.4274,0.0057406
9589,49.5181,0.00553884
9590,49.635,0.00645318
9591,49.7033,0.00785199
9592,49.7463,0.00486012
9593,49.8276,0.00559547
9594,49.8327,0.000893137
9595,49.8938,0.00148732
9596,49.9709,0.00560941
9597,50.0164,0.00843434
9598,50.0747,0.000997385
9599,50.16,0.00566958
9600,50.2389,0.00652485
9601,50.311,0.00172636
9602,50.3253,0.000844197
9603,50.4037,0.00563757
9604,50.5034,0.00573752
9605,50.5035,7.14e-06
9606,50.5495,0.00146327
9607,50.5546,0.000211806
9608,50.62,0.00566651
9609,50.6884,0.00560989
9610,50.7317,0.00447291
9611,50.7919,0.00558464
9612,50.8129,0.000845838
9613,50.8166,0.000100339
9614,50.9246,0.0056685
9615,50.9822,0.00580571
9616,51.0693,0.00585047
9617,51.1415,0.00173763
9618,51.1776,0.00101167
9619,51.2241,0.00477726
9620,51.2728,0.0010113
9621,51.3332,0.00125983
9622,51.3924,0.00801196
9623,51.43,0.00474885
9624,51.5109,0.00595538
9625,51.5729,0.0013002
9626,51.6662,0.00127495
9627,51.7182,0.0015621
9628,51.7602,0.00475349
9629,51.8309,0.0057449
9630,51.8966,0.00154175
9631,51.9671,0.00595922
9632,52.3359,0.00180162
9633,52.3563,0.00116112
9634,52.3998,0.00156084
9635,52.4959,0.00157572
9636,52.6089,0.00157256
9637,52.6281,0.00102229
9638,52.7336,0.00870484
9639,52.7334,0.00466967
9640,52.8179,0.00127433
9641,52.8729,0.00128586
9642,53.1929,0.00181084
9643,53.2477,0.00583426
9644,53.2925,0.00586537
9645,53.3292,0.00885733
9646,53.392,0.00845616
9647,53.4484,0.00131891
9648,53.4837,0.00484941
9649,53.5621,0.00581091
9650,53.6318,0.00875126
9651,53.6899,0.0087731
9652,53.697,1.6169e-05
9653,53.8078,0.00685177
9654,53.8183,0.000209797
9655,53.9012,0.00473298
9656,53.9855,0.00158326
9657,54.0222,0.00487797
9658,54.0793,0.0015545
9659,54.0892,0.000223716
9660,54.1102,0.000894107
9661,54.1678,0.00892828
9662,54.242,0.00880037
9663,54.2502,0.000224166
9664,54.2753,0.00111032
9665,54.5188,0.00168474
9666,54.5634,0.00158657
9667,54.6229,0.00154306
9668,54.6989,0.00892686
9669,54.7439,0.00670175
9670,54.8157,0.00490201
9671,54.8654,0.00180842
9672,54.9459,0.00593893
9673,55.0094,0.00515861
9674,55.0751,0.00129896
9675,55.1219,0.00160344
9676,55.1642,0.00160468
9677,55.2243,0.00609466
9678,55.282,0.00586626
9679,55.3711,0.00589598
9680,55.387,0.000995976
9681,55.4539,0.00585852
9682,55.5225,0.00204221
9683,55.5935,0.00132028
9684,55.646,0.00660296
9685,55.6916,0.00836208
9686,55.7373,0.00158656
9687,55.7625,0.000920526
9688,55.8043,0.00483114
9689,55.8053,4.6979e-05
9690,55.8178,0.000252886
9691,55.8827,0.00481647
9692,55.964,0.00592404
9693,56.0495,0.00896562
9694,56.1458,0.00599538
9695,56.2753,0.00463064
9696,56.3493,0.00915664
9697,56.3979,0.00859658
9698,56.4726,0.00600155
9699,56.4867,0.00104619
9700,56.6111,0.00180077
9701,56.6713,0.00602031
9702,56.7871,0.0018476
9703,56.8399,0.00116224
9704,56.9306,0.00185912
9705,57.0548,0.00211902
9706,57.0951,0.00156617
9707,57.1546,0.00526938
9708,57.234,0.00161568
9709,57.2862,0.00685962
9710,57.3939,0.00186336
9711,57.528,0.00604074
9712,57.5479,0.0048882
9713,57.6794,0.00214795
9714,57.7472,0.00130445
9715,57.797,0.00110202
9716,57.8466,0.0064006
9717,57.8868,0.00495279
9718,57.9743,0.00488206
9719,58.0347,0.00157941
9720,58.1128,0.00616288
9721,58.1998,0.0013288
9722,58.604,0.00174383
9723,58.6393,0.00111364
9724,58.6759,0.00163207
9725,58.7872,0.00609785
9726,58.8163,0.000973176
9727,58.8344,0.00650516
9728,58.891,0.00679691
9729,59.2182,0.00231127
9730,59.2199,4.1709e-05
9731,59.2638,0.00165125
9732,59.4869,0.00210589
9733,59.5415,0.00611452
9734,59.6209,0.00609068
9735,59.6802,0.00605706
9736,59.7874,0.008536
9737,59.8698,0.00472493
9738,59.9259,0.00620859
9739,60.0071,0.00531416
9740,60.0159,0.00102205
9741,60.0809,0.00618076
9742,60.2122,0.00601516
9743,60.5234,0.00246418
9744,60.5812,0.00137191
9745,60.6311,0.00599486
9746,60.6816,0.0050664
9747,60.7489,0.00505284
9748,60.8748,0.00229576
9749,60.9184,0.00531479
9750,60.9688,0.00866044
9751,61.0487,0.00192034
9752,61.1332,0.00511261
9753,61.2345,0.00858057
9754,61.3143,0.00138754
9755,61.3846,0.00611778
9756,61.5102,0.00230871
9757,61.5745,0.00606081
9758,61.6288,0.00860782
9759,61.7017,0.00614528
9760,61.7421,0.00118962
9761,61.8219,0.00626403
9762,61.9284,0.0016879
9763,62.0316,0.00234045
9764,62.1242,0.00476387
9765,62.2125,0.00171037
9766,62.2525,0.00637449
9767,62.3809,0.00235126
9768,62.4138,0.00128581
9769,62.5014,0.00169905
9770,62.5666,0.00632512
9771,62.6099,0.00623475
9772,62.672,0.00656467
9773,62.8422,0.00263446
9774,62.8705,0.00676695
9775,62.9307,0.00620608
9776,63.013,0.00619924
9777,63.1088,0.00615673
9778,63.1751,0.00532651
9779,63.285,0.00508653
9780,63.3244,0.00647097
9781,63.3873,0.00631532
9782,63.4404,0.00654837
9783,63.5278,0.00139475
9784,63.5981,0.00171565
9785,63.6406,0.00523387
9786,63.6954,0.00652525
9787,63.7217,0.00671947
9788,63.7965,0.00264903
9789,63.8574,0.00167456
9790,63.9653,0.00619401
9791,64.0143,0.00647031
9792,64.0206,4.5419e-05
9793,64.0301,0.00140977
9794,64.1378,0.00154908
9795,64.3031,0.00240689
9796,64.3677,0.00635036
9797,64.4399,0.00623216
9798,64.455,0.00108817
9799,64.501,0.00639507
9800,64.5624,0.00526389
9801,64.6762,0.00248438
9802,64.724,0.00167815
9803,64.7889,0.00165702
9804,64.8565,0.00532479
9805,64.9933,0.00232952
9806,65.2037,0.00224389
9807,65.4003,0.0027279
9808,65.4823,0.00659021
9809,65.602,0.00491294
9810,65.7106,0.00245428
9811,65.8294,0.00187813
9812,65.8153,0.00627655
9813,65.8692,0.00633049
9814,65.9411,0.00658584
9815,65.9965,0.0017032
9816,66.08,0.00669733
9817,66.1591,0.00503125
9818,66.2024,0.00171959
9819,66.3149,0.00629437
9820,66.4119,0.00245856
9821,66.4343,0.00128511
9822,66.4961,0.00533427
9823,66.5685,0.00630972
9824,66.6261,0.00634826
9825,66.6784,0.00149901
9826,66.7764,0.00548199
