n,cost,execution_time
3752,1.803060,0.000936
3753,1.803160,0.001073
3754,1.803450,0.000239
3755,1.803650,0.001306
3756,1.803750,0.000022
3757,1.803870,0.001063
3758,1.808840,0.002631
3759,1.808840,0.000018
3760,1.810280,0.000515
3761,1.810380,0.000021
3762,1.810580,0.000024
3763,1.810580,0.000021
3764,1.810900,0.000162
3765,1.811740,0.000740
3766,1.812040,0.000295
3767,1.815200,0.000175
3768,1.816710,0.000299
3769,1.817130,0.001135
3770,1.817370,0.000237
3771,1.817570,0.000021
3772,1.817890,0.000088
3773,1.818110,0.000207
3774,1.818450,0.001406
3775,1.818550,0.000023
3776,1.818960,0.000207
3777,1.819280,0.000786
3778,1.819520,0.001878
3779,1.819820,0.001317
3780,1.819920,0.000026
3781,1.820620,0.000067
3782,1.820820,0.000022
3783,1.820820,0.000016
3784,1.821120,0.000709
3785,1.821440,0.000356
3786,1.821750,0.000430
3787,1.822200,0.000596
3788,1.822200,0.000017
3789,1.822200,0.000016
3790,1.822350,0.000576
3791,1.822530,0.003312
3792,1.822630,0.000020
3793,1.829230,0.000257
3794,1.829230,0.000017
3795,1.829590,0.001055
3796,1.829690,0.000269
3797,1.830720,0.000026
3798,1.830950,0.001332
3799,1.831150,0.000476
3800,1.831450,0.001100
3801,1.831550,0.000021
3802,1.831770,0.000492
3803,1.832270,0.000117
3804,1.833350,0.000904
3805,1.833570,0.000030
3806,1.835710,0.000619
3807,1.836490,0.004337
3808,1.836590,0.000025
3809,1.837000,0.000059
3810,1.837100,0.000021
3811,1.837100,0.000017
3812,1.837400,0.002418
3813,1.837500,0.000020
3814,1.838310,0.000854
3815,1.838410,0.000361
3816,1.838660,0.000374
3817,1.847030,0.000533
3818,1.849510,0.000731
3819,1.851610,0.000794
3820,1.851710,0.000023
3821,1.852120,0.000684
3822,1.852220,0.000522
3823,1.853720,0.001896
3824,1.855590,0.000311
3825,1.856420,0.000237
3826,1.857370,0.000474
3827,1.857290,0.000226
3828,1.857430,0.000226
3829,1.857630,0.002336
3830,1.857930,0.000824
3831,1.858130,0.000925
3832,1.858790,0.000911
3833,1.858790,0.000900
3834,1.859330,0.000179
3835,1.860070,0.000745
3836,1.860310,0.000110
3837,1.860450,0.000020
3838,1.860960,0.000432
3839,1.861030,0.002462
3840,1.861950,0.001420
3841,1.862160,0.000168
3842,1.862360,0.000297
3843,1.862780,0.000886
3844,1.866840,0.000656
3845,1.867040,0.000442
3846,1.867490,0.000071
3847,1.867710,0.000384
3848,1.867910,0.001278
3849,1.868760,0.000669
3850,1.869540,0.002111
3851,1.870650,0.003301
3852,1.871540,0.000945
3853,1.872330,0.000599
3854,1.872530,0.001204
3855,1.877740,0.000210
3856,1.878250,0.001391
3857,1.878350,0.000022
3858,1.878990,0.000093
3859,1.879990,0.000132
3860,1.880300,0.000204
3861,1.880300,0.000019
3862,1.880400,0.000023
3863,1.880500,0.000021
3864,1.880600,0.000801
3865,1.881040,0.000805
3866,1.881650,0.000995
3867,1.882080,0.000124
3868,1.882280,0.000783
3869,1.882420,0.000803
3870,1.882920,0.000411
3871,1.883020,0.000019
3872,1.883120,0.000021
3873,1.883780,0.000248
3874,1.884000,0.000569
3875,1.884280,0.000378
3876,1.884380,0.000027
3877,1.884740,0.000229
3878,1.884840,0.000022
3879,1.884940,0.000020
3880,1.885320,0.000214
3881,1.885550,0.000032
3882,1.886530,0.000049
3883,1.886730,0.000278
3884,1.887440,0.003096
3885,1.888470,0.000329
3886,1.889230,0.000404
3887,1.889100,0.000578
3888,1.889700,0.000096
3889,1.889930,0.000556
3890,1.890430,0.003817
3891,1.890870,0.001223
3892,1.890980,0.000627
3893,1.892450,0.002173
3894,1.893160,0.001700
3895,1.893300,0.001324
3896,1.893440,0.000024
3897,1.893640,0.002440
3898,1.898540,0.000324
3899,1.899150,0.000235
3900,1.906670,0.000198
3901,1.908670,0.000037
3902,1.908890,0.000381
3903,1.909620,0.000086
3904,1.909920,0.003021
3905,1.910350,0.001900
3906,1.910450,0.000027
3907,1.910890,0.000303
3908,1.911030,0.000028
3909,1.911670,0.000774
3910,1.912740,0.000057
3911,1.931290,0.000451
3912,1.931490,0.000422
3913,1.931900,0.001206
3914,1.932180,0.000122
3915,1.934210,0.000759
3916,1.934310,0.000020
3917,1.934710,0.001192
3918,1.935020,0.000890
3919,1.935220,0.000024
3920,1.935540,0.000834
3921,1.935680,0.000026
3922,1.935900,0.002151
3923,1.936050,0.000398
3924,1.936270,0.000297
3925,1.937100,0.000071
3926,1.937490,0.000316
3927,1.937710,0.000553
3928,1.938010,0.002323
3929,1.938240,0.000587
3930,1.939250,0.000843
3931,1.939250,0.000021
3932,1.940140,0.000063
3933,1.940140,0.000018
3934,1.940500,0.000302
3935,1.941400,0.000781
3936,1.942520,0.000459
3937,1.943150,0.000439
3938,1.943350,0.000219
3939,1.943450,0.001763
3940,1.943750,0.001038
3941,1.945940,0.000686
3942,1.945940,0.000019
3943,1.946250,0.000857
3944,1.946480,0.000262
3945,1.947180,0.000280
3946,1.947280,0.000023
3947,1.947510,0.000480
3948,1.949830,0.002343
3949,1.950200,0.000101
3950,1.950560,0.001020
3951,1.951000,0.001562
3952,1.951100,0.000026
3953,1.951820,0.000225
3954,1.951970,0.000209
3955,1.952710,0.001129
3956,1.964920,0.000253
3957,1.978960,0.000330
3958,1.979820,0.000073
3959,1.980020,0.000206
3960,1.981000,0.000296
3961,1.981150,0.000022
3962,1.982310,0.001089
3963,1.990750,0.000734
3964,1.990850,0.000029
3965,1.991050,0.000062
3966,1.997870,0.000108
3967,1.998360,0.000066
3968,1.998880,0.000960
3969,1.999890,0.000414
3970,2.000810,0.000895
3971,2.001210,0.000634
3972,2.001810,0.000466
3973,2.002180,0.001113
3974,2.003030,0.000051
3975,2.003230,0.000026
3976,2.003550,0.000618
3977,2.003880,0.000573
3978,2.004030,0.001522
3979,2.006630,0.000622
3980,2.007840,0.000500
3981,2.007940,0.000021
3982,2.008880,0.000662
3983,2.009520,0.001266
3984,2.009690,0.002676
3985,2.009790,0.000027
3986,2.010350,0.000175
3987,2.039060,0.000707
3988,2.039200,0.000047
3989,2.039870,0.000466
3990,2.040540,0.000200
3991,2.040640,0.000021
3992,2.040640,0.000017
3993,2.040860,0.000245
3994,2.042040,0.000235
3995,2.042360,0.001138
3996,2.042520,0.000763
3997,2.043130,0.005332
3998,2.043130,0.000024
3999,2.043350,0.001496
4000,2.043580,0.000843
4001,2.044650,0.001811
4002,2.047950,0.000406
4003,2.048050,0.000027
4004,2.048460,0.000442
4005,2.048780,0.001697
4006,2.049360,0.000234
4007,2.049500,0.000020
4008,2.049310,0.001092
4009,2.050530,0.000386
4010,2.051580,0.000357
4011,2.051720,0.000293
4012,2.052000,0.001279
4013,2.052580,0.001479
4014,2.053080,0.000311
4015,2.053180,0.000020
4016,2.053890,0.000214
4017,2.055590,0.000363
4018,2.055820,0.001728
4019,2.056470,0.000492
4020,2.056750,0.000098
4021,2.057060,0.000150
4022,2.057420,0.000032
4023,2.081720,0.000204
4024,2.081820,0.000623
4025,2.082320,0.000927
4026,2.082520,0.000531
4027,2.083120,0.001069
4028,2.083740,0.000357
4029,2.105090,0.000183
4030,2.106190,0.000351
4031,2.106500,0.001582
4032,2.107130,0.000121
4033,2.107920,0.002482
4034,2.108140,0.001334
4035,2.108420,0.000398
4036,2.108650,0.004225
4037,2.113440,0.001889
4038,2.113370,0.000112
4039,2.114010,0.000459
4040,2.114240,0.000400
4041,2.142750,0.000460
4042,2.143500,0.000312
4043,2.143900,0.000250
4044,2.144500,0.000892
4045,2.149180,0.000973
4046,2.167930,0.000313
4047,2.168030,0.000026
4048,2.168170,0.000021
4049,2.168370,0.001539
4050,2.168430,0.002081
4051,2.168650,0.001334
4052,2.169580,0.001821
4053,2.170800,0.002000
4054,2.172040,0.000407
4055,2.172240,0.000027
4056,2.172870,0.000503
4057,2.172900,0.001672
4058,2.176780,0.001063
4059,2.177690,0.000335
4060,2.178560,0.000219
4061,2.204990,0.000228
4062,2.205510,0.000245
4063,2.206230,0.000884
4064,2.206370,0.000569
4065,2.206510,0.000020
4066,2.206730,0.000874
4067,2.207800,0.001348
4068,2.208100,0.000056
4069,2.208200,0.000020
4070,2.208890,0.000535
4071,2.209300,0.000992
4072,2.209160,0.001238
4073,2.209520,0.002048
4074,2.214890,0.000736
4075,2.215290,0.000052
4076,2.216050,0.001834
4077,2.216950,0.001163
4078,2.217180,0.000330
4079,2.217180,0.000355
4080,2.217280,0.000024
4081,2.217690,0.000355
4082,2.217770,0.001137
4083,2.218500,0.000188
4084,2.218770,0.002298
4085,2.219830,0.000879
4086,2.220060,0.000417
4087,2.220160,0.000022
4088,2.220460,0.000860
4089,2.220820,0.000394
4090,2.221100,0.002041
4091,2.243930,0.000233
4092,2.244340,0.000543
4093,2.244440,0.000020
4094,2.245190,0.000831
4095,2.246160,0.001867
4096,2.247110,0.001095
4097,2.247800,0.000661
4098,2.248400,0.000978
4099,2.248700,0.000456
4100,2.248800,0.000027
4101,2.249660,0.000039
4102,2.278630,0.000344
4103,2.279310,0.000243
4104,2.279830,0.002723
4105,2.280700,0.001695
4106,2.287250,0.001837
4107,2.288180,0.000420
4108,2.288110,0.002079
4109,2.288340,0.000031
4110,2.289050,0.000995
4111,2.290270,0.001477
4112,2.290470,0.000602
4113,2.290790,0.001801
4114,2.291340,0.000572
4115,2.291730,0.000908
4116,2.292650,0.000418
4117,2.292750,0.000676
4118,2.293030,0.000525
4119,2.293960,0.001653
4120,2.294850,0.001421
4121,2.295310,0.001906
4122,2.295910,0.000364
4123,2.296420,0.000920
4124,2.296650,0.001708
4125,2.297030,0.001089
4126,2.297170,0.003636
4127,2.297250,0.000491
4128,2.297530,0.002147
4129,2.298040,0.000822
4130,2.298580,0.001472
4131,2.300890,0.000025
4132,2.301090,0.000441
4133,2.301310,0.000227
4134,2.301410,0.000020
4135,2.305110,0.001824
4136,2.305210,0.000023
4137,2.305780,0.001003
4138,2.306260,0.003120
4139,2.306360,0.000021
4140,2.306580,0.000019
4141,2.306720,0.000646
4142,2.307400,0.000344
4143,2.333910,0.000422
4144,2.334330,0.000065
4145,2.334740,0.000631
4146,2.335150,0.000031
4147,2.335690,0.000083
4148,2.335870,0.001102
4149,2.336080,0.000928
4150,2.336800,0.000515
4151,2.336900,0.000020
4152,2.337410,0.000971
4153,2.338350,0.000312
4154,2.338840,0.002676
4155,2.338840,0.000019
4156,2.339120,0.000344
4157,2.339320,0.000123
4158,2.339410,0.000571
4159,2.340210,0.000626
4160,2.340710,0.000800
4161,2.381780,0.000228
4162,2.382140,0.000081
4163,2.382450,0.000575
4164,2.382930,0.000857
4165,2.383160,0.000483
4166,2.383660,0.001803
4167,2.383970,0.002589
4168,2.384340,0.000853
4169,2.384560,0.000328
4170,2.384560,0.000017
4171,2.429140,0.000493
4172,2.429420,0.001111
4173,2.430000,0.000618
4174,2.431070,0.001685
4175,2.431070,0.000869
4176,2.431170,0.002893
4177,2.463800,0.000343
4178,2.464190,0.001432
4179,2.464630,0.000441
4180,2.466140,0.001537
4181,2.467020,0.000828
4182,2.467910,0.000647
4183,2.468910,0.000255
4184,2.469210,0.002117
4185,2.507910,0.000326
4186,2.508730,0.000833
4187,2.509050,0.002067
4188,2.509380,0.000426
4189,2.509480,0.000025
4190,2.509620,0.000023
4191,2.509930,0.000805
4192,2.510030,0.000023
4193,2.510030,0.000017
4194,2.510440,0.001300
4195,2.511260,0.000593
4196,2.511510,0.000708
4197,2.512030,0.003356
4198,2.512130,0.000021
4199,2.513280,0.000375
4200,2.515580,0.000045
4201,2.516070,0.000571
4202,2.517190,0.001333
4203,2.519710,0.000855
4204,2.519810,0.000026
4205,2.520040,0.001357
4206,2.520180,0.000650
4207,2.520400,0.000398
4208,2.521100,0.002635
4209,2.521720,0.000473
4210,2.554020,0.000358
4211,2.554240,0.002398
4212,2.554730,0.001945
4213,2.555650,0.000789
4214,2.555750,0.000326
4215,2.556070,0.000070
4216,2.556370,0.001757
4217,2.556960,0.000436
4218,2.557140,0.002177
4219,2.557340,0.001502
4220,2.557910,0.000159
4221,2.558050,0.000019
4222,2.558150,0.000024
4223,2.558250,0.000022
4224,2.558470,0.000385
4225,2.559010,0.000889
4226,2.558910,0.001272
4227,2.559450,0.001678
4228,2.559870,0.001308
4229,2.560990,0.000033
4230,2.561440,0.002148
4231,2.561660,0.002137
4232,2.562040,0.000125
4233,2.562260,0.001079
4234,2.562760,0.001448
4235,2.568250,0.000747
4236,2.568350,0.000432
4237,2.569270,0.001222
4238,2.637930,0.000468
4239,2.639000,0.000080
4240,2.639700,0.000029
4241,2.639840,0.000306
4242,2.639990,0.000374
4243,2.640930,0.000034
4244,2.641430,0.003259
4245,2.642100,0.000529
4246,2.643970,0.000203
4247,2.644680,0.000859
4248,2.644900,0.000283
4249,2.645260,0.000815
4250,2.645260,0.000039
4251,2.647110,0.000138
4252,2.647110,0.000021
4253,2.647430,0.003045
4254,2.647930,0.001677
4255,2.648340,0.000097
4256,2.649060,0.000231
4257,2.649420,0.000284
4258,2.650150,0.000507
4259,2.650480,0.000882
4260,2.650620,0.000022
4261,2.650760,0.000020
4262,2.651120,0.000809
4263,2.651490,0.000378
4264,2.651490,0.000022
4265,2.651960,0.000248
4266,2.652060,0.001121
4267,2.652260,0.000457
4268,2.652760,0.001052
4269,2.653890,0.000346
4270,2.653990,0.001551
4271,2.654090,0.000026
4272,2.654190,0.000262
4273,2.654800,0.000791
4274,2.655920,0.000074
4275,2.656240,0.003311
4276,2.656440,0.000531
4277,2.656540,0.000021
4278,2.657430,0.000430
4279,2.657630,0.000022
4280,2.660560,0.000613
4281,2.661050,0.000982
4282,2.661450,0.001058
4283,2.662020,0.001072
4284,2.662300,0.000065
4285,2.662400,0.000020
4286,2.662700,0.000531
4287,2.665020,0.000083
4288,2.665220,0.000342
4289,2.665360,0.000020
4290,2.666420,0.000214
4291,2.715840,0.000532
4292,2.716210,0.000416
4293,2.716570,0.000550
4294,2.716980,0.000389
4295,2.717590,0.000116
4296,2.717790,0.000459
4297,2.717790,0.000017
4298,2.717890,0.000021
4299,2.718030,0.000026
4300,2.719590,0.000233
4301,2.719590,0.000021
4302,2.719810,0.001015
4303,2.725140,0.001573
4304,2.725330,0.001623
4305,2.726630,0.000833
4306,2.727480,0.001921
4307,2.728330,0.000284
4308,2.728620,0.003049
4309,2.728820,0.001871
4310,2.729180,0.000472
4311,2.729790,0.001316
4312,2.776440,0.000413
4313,2.776560,0.001020
4314,2.777070,0.000065
4315,2.778190,0.000759
4316,2.778290,0.000021
4317,2.780500,0.001708
4318,2.780700,0.000562
4319,2.781000,0.000741
4320,2.781870,0.000394
4321,2.782150,0.001656
4322,2.782440,0.000818
4323,2.782800,0.000415
4324,2.783110,0.001200
4325,2.783830,0.000051
4326,2.784300,0.002221
4327,2.784930,0.001506
4328,2.785170,0.000603
4329,2.784960,0.000507
4330,2.870110,0.000545
4331,2.870210,0.000022
4332,2.870410,0.002302
4333,2.870630,0.000026
4334,2.870870,0.001489
4335,2.871050,0.002867
4336,2.871270,0.000815
4337,2.871470,0.000295
4338,2.873620,0.000209
4339,2.873860,0.001497
4340,2.873960,0.000023
4341,2.874200,0.003504
4342,2.874510,0.000777
4343,2.874830,0.001161
4344,2.875990,0.000101
4345,2.876310,0.003095
4346,2.876610,0.000448
4347,2.876790,0.002691
4348,2.877350,0.000056
4349,2.878250,0.002295
4350,2.878450,0.000337
4351,2.878820,0.000496
4352,2.879040,0.003361
4353,2.879340,0.001432
4354,2.879700,0.001170
4355,2.880840,0.002121
4356,2.881390,0.000384
4357,2.881490,0.000021
4358,2.881740,0.001922
4359,2.882550,0.000625
4360,2.882770,0.000089
4361,2.882770,0.000018
4362,2.882870,0.001280
4363,2.883590,0.000565
4364,2.883910,0.000414
4365,2.884010,0.000022
4366,2.885020,0.004822
4367,2.885160,0.000020
4368,2.885670,0.000719
4369,2.886010,0.000581
4370,2.886110,0.000020
4371,2.886840,0.000572
4372,2.887250,0.001557
4373,2.887910,0.000379
4374,2.888110,0.003778
4375,2.929460,0.000585
4376,2.930320,0.000430
4377,2.930460,0.000020
4378,2.930780,0.000080
4379,2.931250,0.002210
4380,2.931530,0.000073
4381,2.931950,0.001220
4382,2.932150,0.000298
4383,2.932450,0.000513
4384,2.932760,0.000479
4385,2.932900,0.000023
4386,2.933540,0.000293
4387,2.933690,0.000069
4388,2.934790,0.003359
4389,2.935090,0.000225
4390,2.935310,0.000835
4391,2.935360,0.001904
4392,2.935490,0.000979
4393,2.974390,0.000413
4394,2.974990,0.001577
4395,2.975090,0.000465
4396,2.975450,0.001920
4397,2.977180,0.000314
4398,2.977740,0.000528
4399,2.978030,0.000452
4400,2.978170,0.003432
4401,2.978270,0.000020
4402,2.978490,0.001994
4403,3.039520,0.000519
4404,3.039620,0.000020
4405,3.058140,0.000428
4406,3.115220,0.000598
4407,3.115390,0.000724
4408,3.115490,0.000023
4409,3.115630,0.000021
4410,3.115940,0.002817
4411,3.177840,0.000370
4412,3.178670,0.000260
4413,3.179340,0.000323
4414,3.181080,0.001221
4415,3.181080,0.000018
4416,3.181380,0.000795
4417,3.181380,0.000018
4418,3.181520,0.000027
4419,3.181930,0.001502
4420,3.182740,0.000976
4421,3.226370,0.000294
4422,3.295790,0.000332
4423,3.295930,0.000169
4424,3.296030,0.000023
4425,3.296690,0.002503
4426,3.297110,0.001341
4427,3.297330,0.001431
4428,3.297480,0.000023
4429,3.297480,0.000018
4430,3.299030,0.000037
4431,3.299170,0.001870
4432,3.299170,0.000017
4433,3.299700,0.000346
4434,3.300000,0.001214
4435,3.300220,0.000021
4436,3.300450,0.001304
4437,3.300670,0.000802
4438,3.303400,0.000035
4439,3.303540,0.001658
4440,3.304050,0.001393
4441,3.304190,0.002017
4442,3.304820,0.000843
4443,3.305130,0.000175
4444,3.307830,0.000053
4445,3.307980,0.000907
4446,3.308210,0.000650
4447,3.308510,0.001097
4448,3.308870,0.001039
4449,3.395950,0.000541
4450,3.396150,0.002323
4451,3.394950,0.000777
4452,3.395330,0.000228
4453,3.395530,0.000020
4454,3.395930,0.002595
4455,3.396830,0.000112
4456,3.397050,0.000612
4457,3.398170,0.002426
4458,3.398640,0.000918
4459,3.399170,0.000039
4460,3.399320,0.000022
4461,3.399420,0.000727
4462,3.399350,0.001387
4463,3.399490,0.000027
4464,3.400130,0.000099
4465,3.461610,0.000367
4466,3.516900,0.000530
4467,3.517900,0.000474
4468,3.517990,0.003070
4469,3.600500,0.000278
4470,3.600920,0.000345
4471,3.600950,0.000603
4472,3.601170,0.000024
4473,3.604580,0.002211
4474,3.604880,0.002453
4475,3.605380,0.000226
4476,3.606230,0.001870
4477,3.606770,0.000409
4478,3.607070,0.000957
4479,3.607440,0.002216
4480,3.607970,0.000209
4481,3.608560,0.001500
4482,3.608830,0.000705
4483,3.608930,0.000022
4484,3.608930,0.003335
4485,3.609230,0.000785
4486,3.609450,0.000208
4487,3.609850,0.001388
4488,3.609850,0.000019
4489,3.610440,0.000677
4490,3.610540,0.000025
4491,3.611840,0.000308
4492,3.666050,0.000499
4493,3.666550,0.003374
4494,3.666310,0.000637
4495,3.666940,0.000341
4496,3.667540,0.004304
4497,3.668040,0.000812
4498,3.668460,0.000464
4499,3.668760,0.000405
4500,3.668910,0.002034
4501,3.669010,0.001084
4502,3.669110,0.000020
4503,3.669110,0.000833
4504,3.673230,0.000191
4505,3.674190,0.000090
4506,3.674690,0.000683
4507,3.675690,0.000861
4508,3.680800,0.004075
4509,3.681080,0.001706
4510,3.681400,0.000043
4511,3.681900,0.001077
4512,3.682530,0.000203
4513,3.765240,0.000355
4514,3.765520,0.001033
4515,3.765720,0.000235
4516,3.765860,0.000037
4517,3.766740,0.000258
4518,3.767000,0.000603
4519,3.767430,0.000559
4520,3.767530,0.000386
4521,3.768250,0.000427
4522,3.768470,0.000185
4523,3.769290,0.001066
4524,3.770150,0.000766
4525,3.772460,0.000387
4526,3.773260,0.001898
4527,3.773460,0.000091
4528,3.774600,0.001192
4529,3.774700,0.000321
4530,3.776900,0.000727
4531,3.777190,0.001163
4532,3.777380,0.000680
4533,3.777740,0.000823
4534,3.777840,0.000022
4535,3.778200,0.000121
4536,3.778430,0.001024
4537,3.778830,0.000340
4538,3.779490,0.001409
4539,3.779490,0.000018
4540,3.779990,0.000585
4541,3.780210,0.000063
4542,3.781110,0.001247
4543,3.781210,0.000022
4544,3.781780,0.000536
4545,3.782450,0.000729
4546,3.784650,0.000247
4547,3.784850,0.000024
4548,3.785260,0.000781
4549,3.787300,0.001889
4550,3.787300,0.000022
4551,3.787720,0.000869
4552,3.788020,0.000315
4553,3.788720,0.001254
4554,3.788820,0.000020
4555,3.789260,0.000592
4556,3.789360,0.000024
4557,3.789880,0.002310
4558,3.790100,0.000021
4559,3.791320,0.000946
4560,3.792590,0.000078
4561,3.792990,0.001147
4562,3.795440,0.002191
4563,3.796070,0.000364
4564,3.797180,0.000480
4565,3.797600,0.000493
4566,3.799740,0.000276
4567,3.800240,0.000204
4568,3.800380,0.001567
4569,3.800880,0.003696
4570,3.806420,0.001818
4571,3.806870,0.003140
4572,3.806870,0.000021
4573,3.810380,0.004380
4574,3.811290,0.000383
4575,3.811610,0.001041
4576,3.812030,0.000052
4577,3.812650,0.001523
4578,3.813190,0.000585
4579,3.813380,0.002395
4580,3.813540,0.000410
4581,3.813740,0.001270
4582,3.813840,0.000021
4583,3.814350,0.002029
4584,3.815070,0.000749
4585,3.815160,0.000767
4586,3.815390,0.000798
4587,3.815490,0.000834
4588,3.815950,0.000196
4589,3.817580,0.000716
4590,3.817750,0.000564
4591,3.818510,0.000287
4592,3.819400,0.000365
4593,3.819720,0.000032
4594,3.822850,0.000298
4595,3.822950,0.000024
4596,3.823920,0.000921
4597,3.824420,0.000914
4598,3.824750,0.000366
4599,3.824850,0.000021
4600,3.825510,0.002855
4601,3.825870,0.001887
4602,3.897580,0.000507
4603,3.897660,0.000719
4604,3.897660,0.000019
4605,3.898920,0.001038
4606,3.899240,0.000026
4607,3.899600,0.000296
4608,3.900540,0.001448
4609,3.901720,0.000222
4610,3.903210,0.000209
4611,3.903660,0.000579
4612,3.904360,0.000101
4613,3.904670,0.001613
4614,3.905380,0.001478
4615,3.905910,0.000401
4616,3.906010,0.000089
4617,3.906710,0.000341
4618,3.906910,0.000383
4619,3.907450,0.001259
4620,3.910850,0.002165
4621,3.911210,0.000492
4622,3.911580,0.002007
4623,3.911810,0.003511
4624,3.912120,0.000719
4625,3.912570,0.004604
4626,3.913170,0.003014
4627,3.913650,0.001551
4628,3.913650,0.000029
4629,3.913190,0.002723
4630,3.914190,0.001014
4631,3.914190,0.000024
4632,3.914410,0.000021
