n,cost,execution_time
6092,5.994320,0.001507
6093,5.994400,0.002131
6094,5.994860,0.000083
6095,5.995290,0.000633
6096,5.995510,0.000064
6097,5.995710,0.001069
6098,5.996870,0.002212
6099,5.997190,0.001959
6100,5.998070,0.011416
6101,5.998130,0.003287
6102,5.998260,0.009821
6103,5.999180,0.000405
6104,5.999460,0.007590
6105,6.000440,0.007687
6106,6.000950,0.001102
6107,6.001090,0.000021
6108,6.001670,0.002625
6109,6.001890,0.000029
6110,6.001850,0.003119
6111,6.002660,0.003252
6112,6.004950,0.003771
6113,6.006500,0.004607
6114,6.013810,0.000975
6115,6.014400,0.008808
6116,6.014900,0.003993
6117,6.015800,0.002123
6118,6.016600,0.004353
6119,6.020280,0.000024
6120,6.020590,0.004158
6121,6.021940,0.000301
6122,6.022040,0.004601
6123,6.022140,0.000023
6124,6.022240,0.003210
6125,6.022650,0.001620
6126,6.022750,0.000073
6127,6.023190,0.004264
6128,6.077330,0.000302
6129,6.077830,0.002398
6130,6.078130,0.007660
6131,6.078730,0.000812
6132,6.080260,0.002034
6133,6.081790,0.001106
6134,6.082710,0.000330
6135,6.084690,0.004822
6136,6.084770,0.000092
6137,6.085870,0.002736
6138,6.086940,0.001972
6139,6.088510,0.001532
6140,6.088920,0.011660
6141,6.088920,0.000023
6142,6.090860,0.002768
6143,6.091440,0.005220
6144,6.092540,0.001432
6145,6.093110,0.004176
6146,6.093390,0.000025
6147,6.094220,0.003044
6148,6.094880,0.002210
6149,6.096090,0.005710
6150,6.096880,0.014655
6151,6.097790,0.005700
6152,6.098150,0.003274
6153,6.099220,0.011883
6154,6.099440,0.001314
6155,6.100200,0.003016
6156,6.100400,0.003914
6157,6.100580,0.001000
6158,6.103400,0.004190
6159,6.104180,0.008628
6160,6.105160,0.011674
6161,6.105890,0.001143
6162,6.113950,0.004242
6163,6.114030,0.001064
6164,6.115330,0.001826
6165,6.116400,0.007357
6166,6.116580,0.004451
6167,6.117690,0.002978
6168,6.118030,0.013074
6169,6.120400,0.007570
6170,6.121420,0.000120
6171,6.124060,0.002927
6172,6.124260,0.004818
6173,6.124820,0.003255
6174,6.125420,0.003194
6175,6.125530,0.004200
6176,6.126530,0.001018
6177,6.191760,0.000567
6178,6.191990,0.001298
6179,6.192500,0.004694
6180,6.193180,0.001879
6181,6.193720,0.004939
6182,6.193860,0.000268
6183,6.194090,0.003880
6184,6.194070,0.006475
6185,6.195200,0.000082
6186,6.196680,0.006489
6187,6.196820,0.007676
6188,6.199580,0.010409
6189,6.200940,0.003819
6190,6.202120,0.007748
6191,6.202790,0.000529
6192,6.209650,0.004448
6193,6.210760,0.001587
6194,6.211990,0.001821
6195,6.212840,0.002822
6196,6.215080,0.001477
6197,6.277070,0.000595
6198,6.277640,0.001901
6199,6.278280,0.001410
6200,6.278750,0.003914
6201,6.278940,0.004620
6202,6.278940,0.000019
6203,6.279380,0.003729
6204,6.280190,0.002166
6205,6.281430,0.001011
6206,6.282380,0.002701
6207,6.283670,0.004994
6208,6.284460,0.000079
6209,6.284690,0.005927
6210,6.286420,0.000496
6211,6.286520,0.000027
6212,6.287220,0.000872
6213,6.287630,0.007776
6214,6.288260,0.003603
6215,6.288570,0.002097
6216,6.290580,0.000085
6217,6.356580,0.000605
6218,6.357250,0.014163
6219,6.357590,0.000235
6220,6.358500,0.004278
6221,6.358670,0.003714
6222,6.364090,0.002360
6223,6.365070,0.001476
6224,6.365300,0.010752
6225,6.365300,0.000023
6226,6.366230,0.004326
6227,6.366370,0.010691
6228,6.366870,0.002129
6229,6.368900,0.008985
6230,6.369540,0.000633
6231,6.370270,0.000085
6232,6.371660,0.002306
6233,6.373620,0.001523
6234,6.374830,0.005856
6235,6.375410,0.002198
6236,6.375730,0.000031
6237,6.376370,0.003358
6238,6.376900,0.002420
6239,6.380890,0.001983
6240,6.381120,0.001030
6241,6.382190,0.005591
6242,6.382550,0.000944
6243,6.383860,0.000778
6244,6.384790,0.006433
6245,6.385150,0.013378
6246,6.389400,0.006071
6247,6.389740,0.004423
6248,6.389630,0.007551
6249,6.391130,0.001575
6250,6.393010,0.001756
6251,6.393550,0.003619
6252,6.393910,0.010088
6253,6.395560,0.001740
6254,6.396870,0.006466
6255,6.397300,0.011479
6256,6.397520,0.001691
6257,6.398160,0.008608
6258,6.398500,0.002704
6259,6.398600,0.000024
6260,6.398800,0.000026
6261,6.398800,0.000023
6262,6.398910,0.011196
6263,6.401020,0.000047
6264,6.401020,0.000022
6265,6.402030,0.007197
6266,6.403380,0.004802
6267,6.403510,0.005836
6268,6.403970,0.002656
6269,6.406510,0.005580
6270,6.407460,0.002042
6271,6.409690,0.000107
6272,6.416490,0.004779
6273,6.417900,0.004092
6274,6.418000,0.011747
6275,6.418810,0.001785
6276,6.419000,0.004132
6277,6.419810,0.001643
6278,6.419910,0.000022
6279,6.421490,0.001137
6280,6.421710,0.006653
6281,6.421940,0.001291
6282,6.422240,0.000880
6283,6.422110,0.001768
6284,6.422860,0.000089
6285,6.504920,0.000295
6286,6.506190,0.000934
6287,6.506450,0.002833
6288,6.507860,0.000372
6289,6.508400,0.000963
6290,6.510110,0.001838
6291,6.510500,0.002004
6292,6.511010,0.010144
6293,6.511110,0.000028
6294,6.513310,0.006059
6295,6.513850,0.000665
6296,6.514440,0.000142
6297,6.514920,0.003872
6298,6.515120,0.000024
6299,6.515300,0.001477
6300,6.515840,0.000057
6301,6.516550,0.013019
6302,6.517250,0.004113
6303,6.520750,0.010032
6304,6.522490,0.003494
6305,6.522790,0.003725
6306,6.525730,0.008119
6307,6.525790,0.001144
6308,6.528050,0.004324
6309,6.528840,0.002301
6310,6.530450,0.000114
6311,6.530670,0.004637
6312,6.530770,0.000025
6313,6.531820,0.005839
6314,6.533350,0.002678
6315,6.534900,0.003367
6316,6.535260,0.004036
6317,6.535480,0.003697
6318,6.536640,0.005854
6319,6.536960,0.004993
6320,6.538280,0.002908
6321,6.539000,0.004115
6322,6.602010,0.000565
6323,6.604990,0.010785
6324,6.701010,0.000331
6325,6.702390,0.003449
6326,6.703380,0.002977
6327,6.703560,0.000610
6328,6.703840,0.000021
6329,6.743630,0.000262
6330,6.744850,0.003613
6331,6.747270,0.003296
6332,6.748270,0.000899
6333,6.749040,0.012168
6334,6.749320,0.000047
6335,6.749770,0.006435
6336,6.749880,0.000858
6337,6.750540,0.001141
6338,6.751220,0.004802
6339,6.754220,0.001694
6340,6.753700,0.001381
6341,6.754040,0.005074
6342,6.754610,0.001057
6343,6.756200,0.013978
6344,6.756310,0.004838
6345,6.756840,0.001445
6346,6.757610,0.005464
6347,6.842170,0.000332
6348,6.842810,0.001047
6349,6.843440,0.006317
6350,6.843540,0.000022
6351,6.844630,0.002701
6352,6.845440,0.004197
6353,6.848640,0.002011
6354,6.849090,0.007830
6355,6.849300,0.003719
6356,6.849810,0.014231
6357,6.851480,0.012823
6358,6.851700,0.004731
6359,6.852510,0.000037
6360,6.853560,0.001599
6361,6.855920,0.002416
6362,6.856650,0.003027
6363,6.856560,0.002207
6364,6.856920,0.005247
6365,6.857340,0.000061
6366,6.859440,0.010422
6367,6.860400,0.001884
6368,6.861620,0.004215
6369,6.862530,0.001775
6370,6.862630,0.000022
6371,6.862720,0.009808
6372,6.863390,0.002534
6373,6.868020,0.001674
6374,6.927940,0.000310
6375,6.928140,0.000026
6376,6.931200,0.001670
6377,6.931950,0.000646
6378,6.934480,0.002737
6379,6.934680,0.000078
6380,7.003660,0.000580
6381,7.070510,0.000573
6382,7.070920,0.001527
6383,7.071110,0.001883
6384,7.072050,0.008908
6385,7.072270,0.000028
6386,7.073030,0.007182
6387,7.073670,0.001511
6388,7.153980,0.000566
6389,7.261460,0.000402
6390,7.261860,0.004565
6391,7.261960,0.003956
6392,7.262540,0.000117
6393,7.266010,0.001546
6394,7.268390,0.003112
6395,7.268710,0.004739
6396,7.268770,0.002493
6397,7.269000,0.000825
6398,7.270430,0.002396
6399,7.270530,0.000026
6400,7.270770,0.002475
6401,7.272290,0.002535
6402,7.274300,0.000857
6403,7.275430,0.010133
6404,7.276620,0.003659
6405,7.276970,0.003978
6406,7.277790,0.000031
6407,7.278290,0.000841
6408,7.278950,0.005026
6409,7.280160,0.001792
6410,7.284310,0.001532
6411,7.285020,0.003518
6412,7.286300,0.000412
6413,7.287570,0.003171
6414,7.288080,0.000206
6415,7.289220,0.002424
6416,7.289690,0.001383
6417,7.291420,0.003911
6418,7.291520,0.000027
6419,7.291520,0.000019
6420,7.301940,0.009901
6421,7.309130,0.004609
6422,7.309460,0.002487
6423,7.309900,0.002300
6424,7.310480,0.001499
6425,7.312130,0.004277
6426,7.312170,0.000039
6427,7.312370,0.000072
6428,7.312640,0.000857
6429,7.315300,0.005104
6430,7.316830,0.001643
6431,7.317730,0.007001
6432,7.428100,0.000511
6433,7.428280,0.003260
6434,7.428520,0.001619
6435,7.432640,0.005110
6436,7.433090,0.004616
6437,7.435690,0.001311
6438,7.439440,0.001919
6439,7.440300,0.002256
6440,7.440520,0.000029
6441,7.442520,0.004474
6442,7.442930,0.001312
6443,7.445080,0.000669
6444,7.446530,0.001543
6445,7.448400,0.003304
6446,7.448820,0.008709
6447,7.449180,0.000024
6448,7.449180,0.000020
6449,7.450070,0.001097
6450,7.452190,0.002520
6451,7.453200,0.006571
6452,7.454050,0.000798
6453,7.456630,0.004154
6454,7.457870,0.004204
6455,7.458140,0.002613
6456,7.559780,0.000347
6457,7.560590,0.001348
6458,7.561760,0.001592
6459,7.563070,0.002125
6460,7.565400,0.002144
6461,7.566460,0.003406
6462,7.568540,0.000049
6463,7.570290,0.001568
6464,7.572310,0.001127
6465,7.573000,0.003270
6466,7.573610,0.008984
6467,7.575230,0.007704
6468,7.576360,0.001402
6469,7.576680,0.009721
6470,7.578770,0.002687
6471,7.579260,0.004261
6472,7.581390,0.003470
6473,7.581600,0.001739
6474,7.697940,0.000881
6475,7.700390,0.004615
6476,7.702820,0.005189
6477,7.704870,0.001744
6478,7.707290,0.001750
6479,7.707500,0.000629
6480,7.707640,0.023090
6481,7.708000,0.005270
6482,7.708560,0.006038
6483,7.709030,0.002785
6484,7.709030,0.000021
6485,7.711170,0.004203
6486,7.713920,0.004143
6487,7.714280,0.001295
6488,7.715550,0.002363
6489,7.716160,0.004522
6490,7.720790,0.002610
6491,7.721620,0.002509
6492,7.723690,0.002185
6493,7.724330,0.001030
6494,7.725060,0.004311
6495,7.725560,0.003914
6496,7.726580,0.000985
6497,7.726890,0.016251
6498,7.729230,0.000579
6499,7.729960,0.003055
6500,7.840940,0.000340
6501,7.841550,0.003608
6502,7.841650,0.000028
6503,7.842950,0.003777
6504,7.843860,0.002584
6505,7.844430,0.003970
6506,7.853010,0.011124
6507,7.854920,0.000068
6508,7.855240,0.001823
6509,7.855470,0.002133
6510,7.856610,0.004204
6511,7.856970,0.000022
6512,7.858560,0.000066
6513,7.860460,0.015633
6514,7.860460,0.000023
6515,7.864480,0.004766
6516,7.865380,0.010077
6517,7.866230,0.000085
6518,7.866520,0.002540
6519,7.866920,0.001767
6520,7.868460,0.006233
6521,7.872240,0.012052
6522,7.999370,0.000654
6523,8.002620,0.004473
6524,8.004470,0.001462
6525,8.004740,0.010124
6526,8.005850,0.007252
6527,8.006350,0.003035
6528,8.007680,0.002719
6529,8.008820,0.000922
6530,8.009230,0.004032
6531,8.011940,0.000276
6532,8.014670,0.001154
6533,8.016000,0.001813
6534,8.017990,0.002345
6535,8.018990,0.002176
6536,8.019970,0.002101
6537,8.021010,0.001482
6538,8.021550,0.007154
6539,8.159290,0.000665
6540,8.159510,0.001014
6541,8.165870,0.002025
6542,8.167670,0.000227
6543,8.168890,0.004207
6544,8.173560,0.004022
6545,8.174000,0.003792
6546,8.174540,0.001395
6547,8.175280,0.000174
6548,8.186320,0.000453
6549,8.187140,0.006794
6550,8.188450,0.002327
6551,8.190180,0.001377
6552,8.190470,0.002619
6553,8.192680,0.005939
6554,8.193910,0.003891
6555,8.195720,0.001496
6556,8.196710,0.003572
6557,8.199670,0.001599
6558,8.199900,0.000021
6559,8.200100,0.000030
6560,8.200910,0.004494
6561,8.200990,0.002709
6562,8.199850,0.006507
6563,8.200410,0.002187
6564,8.300950,0.000312
6565,8.302400,0.002124
6566,8.302770,0.004199
6567,8.310920,0.004375
6568,8.311330,0.001022
6569,8.311490,0.001271
6570,8.311710,0.009769
6571,8.312450,0.004957
6572,8.312990,0.000469
6573,8.316410,0.004521
6574,8.317840,0.002206
6575,8.423830,0.000270
6576,8.424220,0.006540
6577,8.425320,0.003263
6578,8.426050,0.006543
6579,8.426190,0.001293
6580,8.427460,0.003666
6581,8.428220,0.000851
6582,8.429630,0.000028
6583,8.429740,0.001523
6584,8.430550,0.000792
6585,8.430730,0.003559
6586,8.558900,0.000419
6587,8.559280,0.002458
6588,8.676130,0.000334
6589,8.678860,0.003799
6590,8.682110,0.006857
6591,8.682350,0.001327
6592,8.795110,0.000424
6593,8.795690,0.002205
6594,8.798470,0.002234
6595,8.799360,0.000193
6596,8.799730,0.004640
6597,8.802130,0.002821
6598,8.802790,0.006361
6599,8.805120,0.000867
6600,8.807460,0.000440
6601,8.807970,0.001346
6602,8.811050,0.007188
6603,8.810560,0.002428
6604,8.812060,0.002605
6605,8.812360,0.001203
6606,8.813360,0.000032
6607,8.813730,0.002819
6608,8.814040,0.004578
6609,8.815640,0.000030
6610,8.816040,0.002323
6611,8.816650,0.000062
6612,8.817830,0.010507
6613,8.820180,0.002069
6614,8.821760,0.003516
6615,8.822740,0.004447
6616,8.822740,0.000020
6617,8.822640,0.011272
6618,8.824480,0.003629
6619,8.825620,0.004605
6620,8.831140,0.001998
6621,8.831590,0.004261
6622,8.832940,0.011562
6623,8.833450,0.000193
6624,8.887320,0.000421
6625,8.887930,0.003050
6626,8.888760,0.001257
6627,8.889570,0.004902
6628,8.890010,0.000033
6629,8.890710,0.003951
6630,8.890810,0.000026
6631,8.892040,0.002181
6632,8.892420,0.004992
6633,8.893020,0.004198
6634,8.893660,0.013767
6635,8.894070,0.003715
6636,8.894240,0.002764
6637,8.894520,0.016528
6638,8.895340,0.001473
6639,8.895310,0.007594
6640,8.896430,0.005510
6641,8.897150,0.003515
6642,8.898050,0.003266
6643,8.901380,0.001432
6644,8.904580,0.000037
6645,8.905420,0.001628
6646,8.906590,0.002911
6647,8.907970,0.001345
6648,8.907780,0.002338
6649,8.909420,0.002297
6650,8.910010,0.006688
6651,8.910370,0.001457
6652,8.910570,0.000029
6653,8.910890,0.000028
6654,9.038870,0.000351
6655,9.040580,0.005584
6656,9.040900,0.000031
6657,9.042450,0.001512
6658,9.042650,0.004572
6659,9.043740,0.002054
6660,9.044940,0.001401
6661,9.045700,0.000068
6662,9.047250,0.004011
6663,9.048740,0.009577
6664,9.049840,0.017783
6665,9.049930,0.000588
6666,9.051220,0.006546
6667,9.052120,0.001580
6668,9.052630,0.008942
6669,9.052830,0.002333
6670,9.052830,0.000020
6671,9.053230,0.000379
6672,9.054580,0.002510
6673,9.056420,0.001803
6674,9.057360,0.001806
6675,9.058790,0.009907
6676,9.059630,0.003224
6677,9.061110,0.005354
6678,9.064090,0.004733
6679,9.064810,0.002810
6680,9.066490,0.002475
6681,9.067210,0.000375
6682,9.067670,0.001391
6683,9.067830,0.001150
6684,9.068140,0.000033
6685,9.069060,0.006099
6686,9.069650,0.001183
6687,9.071920,0.002292
6688,9.073280,0.011212
6689,9.073980,0.008633
6690,9.077820,0.001561
6691,9.078320,0.000037
6692,9.079140,0.007141
6693,9.079430,0.000740
6694,9.079530,0.000089
6695,9.080340,0.000029
6696,9.082160,0.004419
6697,9.082160,0.000031
6698,9.084990,0.011502
6699,9.086400,0.006294
6700,9.086600,0.000033
6701,9.088790,0.000044
6702,9.089390,0.001490
6703,9.090210,0.000554
6704,9.091960,0.001337
6705,9.092780,0.002524
6706,9.092840,0.001695
6707,9.093240,0.001477
6708,9.094810,0.002804
6709,9.095050,0.016232
6710,9.095050,0.001466
6711,9.095150,0.000021
6712,9.095440,0.001492
6713,9.096290,0.005632
6714,9.096760,0.001359
6715,9.097590,0.004255
6716,9.098310,0.001670
6717,9.098710,0.003825
6718,9.100080,0.001981
6719,9.100610,0.003151
6720,9.100510,0.002124
6721,9.230020,0.000273
6722,9.231090,0.002040
6723,9.231290,0.000933
6724,9.235620,0.001351
6725,9.237870,0.000034
6726,9.242660,0.003879
6727,9.242760,0.001353
6728,9.243880,0.001063
6729,9.244260,0.000532
6730,9.244490,0.000031
6731,9.245120,0.002106
6732,9.243620,0.002317
6733,9.244340,0.000087
6734,9.244850,0.000035
6735,9.245350,0.002716
6736,9.247020,0.006703
6737,9.248580,0.006270
6738,9.250000,0.006674
6739,9.251440,0.001804
6740,9.251880,0.001981
6741,9.253540,0.001763
6742,9.253740,0.001885
6743,9.254050,0.000930
6744,9.254870,0.001278
6745,9.255010,0.000021
6746,9.257340,0.000039
6747,9.257940,0.000271
6748,9.258350,0.005066
6749,9.266830,0.011226
6750,9.266930,0.000023
6751,9.267060,0.001759
6752,9.267570,0.000977
6753,9.268220,0.000098
6754,9.269190,0.002199
6755,9.269920,0.001278
6756,9.270420,0.003095
6757,9.272140,0.006315
6758,9.273180,0.002273
6759,9.275130,0.002034
6760,9.275130,0.000018
6761,9.275330,0.000028
6762,9.276390,0.003669
6763,9.276610,0.005317
6764,9.277660,0.001405
6765,9.278560,0.002677
6766,9.281180,0.000029
6767,9.283750,0.003784
6768,9.284890,0.001381
6769,9.285650,0.001149
6770,9.289120,0.004063
6771,9.290300,0.003839
6772,9.292640,0.000489
6773,9.295090,0.000036
6774,9.297280,0.006297
6775,9.333900,0.000387
6776,9.334000,0.000025
6777,9.335390,0.003227
6778,9.335720,0.003288
6779,9.338490,0.009265
6780,9.341330,0.000026
6781,9.341530,0.001673
6782,9.341730,0.000196
6783,9.342530,0.000068
6784,9.342850,0.001993
6785,9.343270,0.000034
6786,9.343530,0.002737
6787,9.343960,0.002811
6788,9.346070,0.000038
6789,9.346380,0.003817
6790,9.346780,0.002373
6791,9.347090,0.001403
6792,9.349390,0.001900
6793,9.350660,0.005630
6794,9.350740,0.005541
6795,9.349880,0.004576
6796,9.350180,0.001498
6797,9.350660,0.002004
6798,9.351020,0.002269
6799,9.351020,0.000020
6800,9.351380,0.001564
6801,9.353240,0.001874
6802,9.353590,0.001047
6803,9.353910,0.000026
6804,9.354400,0.004972
6805,9.356870,0.001354
6806,9.357600,0.004210
6807,9.359140,0.003610
6808,9.359290,0.001771
6809,9.359290,0.000018
6810,9.358260,0.002690
6811,9.358820,0.000154
6812,9.360650,0.004294
6813,9.360800,0.004646
6814,9.361120,0.000033
6815,9.361480,0.006491
6816,9.363250,0.001348
6817,9.364520,0.001176
6818,9.365110,0.003044
6819,9.365330,0.000036
6820,9.365840,0.003954
6821,9.367300,0.002480
6822,9.368360,0.001349
6823,9.369480,0.002531
6824,9.371420,0.002830
6825,9.371840,0.001879
6826,9.372100,0.001733
6827,9.373240,0.013930
6828,9.374030,0.002126
6829,9.374130,0.000027
6830,9.374350,0.004074
6831,9.374960,0.009367
6832,9.375660,0.001006
6833,9.376560,0.003875
6834,9.383450,0.001333
6835,9.384210,0.002008
6836,9.384910,0.001703
6837,9.384740,0.002588
6838,9.384840,0.000026
6839,9.386390,0.003629
6840,9.386490,0.000035
6841,9.389750,0.004483
6842,9.390200,0.003864
6843,9.486070,0.000656
6844,9.487500,0.001385
6845,9.488010,0.003887
6846,9.488230,0.001851
6847,9.488670,0.005555
6848,9.490150,0.001040
6849,9.490190,0.000037
6850,9.490290,0.000024
6851,9.493310,0.010294
6852,9.494110,0.000036
6853,9.495630,0.001191
6854,9.495390,0.002185
6855,9.495860,0.003430
6856,9.496080,0.005067
6857,9.496220,0.002343
6858,9.497540,0.002188
6859,9.498290,0.006921
6860,9.499910,0.002049
6861,9.500570,0.002370
6862,9.501080,0.001709
6863,9.503010,0.012639
6864,9.504060,0.001742
6865,9.505240,0.001937
6866,9.506100,0.000033
6867,9.513430,0.007821
6868,9.514730,0.007957
6869,9.515010,0.000028
6870,9.517990,0.004626
6871,9.518720,0.010901
6872,9.519090,0.005633
6873,9.609510,0.000425
6874,9.610510,0.000037
6875,9.614490,0.000035
6876,9.617060,0.002128
6877,9.619010,0.001450
6878,9.619010,0.000020
6879,9.619230,0.000021
6880,9.620270,0.000082
6881,9.621310,0.005884
6882,9.621450,0.000025
6883,9.623290,0.003796
6884,9.623650,0.003867
6885,9.623590,0.000261
6886,9.626340,0.000032
6887,9.627140,0.001113
6888,9.628990,0.002067
6889,9.630710,0.001701
6890,9.631790,0.000083
6891,9.634910,0.004720
6892,9.635490,0.000132
6893,9.635940,0.003699
6894,9.637510,0.002920
6895,9.638080,0.012149
6896,9.638760,0.002907
6897,9.639030,0.000150
6898,9.640110,0.000266
6899,9.642430,0.002336
6900,9.642620,0.004402
6901,9.642750,0.005398
6902,9.645190,0.004196
6903,9.646580,0.000359
6904,9.646870,0.006122
6905,9.647570,0.001708
6906,9.648080,0.002214
6907,9.648480,0.002711
6908,9.648680,0.000022
6909,9.653180,0.001708
6910,9.657440,0.001988
6911,9.661190,0.000338
6912,9.665520,0.007530
6913,9.665830,0.000030
6914,9.666270,0.008805
6915,9.667030,0.003531
6916,9.719340,0.000356
6917,9.719560,0.000026
6918,9.729220,0.002186
6919,9.729970,0.003433
6920,9.729990,0.002067
6921,9.730600,0.003664
6922,9.731140,0.000751
6923,9.736710,0.008145
6924,9.736930,0.001457
6925,9.737060,0.001534
6926,9.737160,0.000021
6927,9.735950,0.007004
6928,9.737450,0.003980
6929,9.737730,0.000021
6930,9.738270,0.006236
6931,9.740400,0.001131
6932,9.744060,0.002033
6933,9.747420,0.000053
6934,9.748930,0.010792
6935,9.749700,0.003616
6936,9.749700,0.003986
6937,9.750290,0.005122
6938,9.750510,0.000021
6939,9.750490,0.002056
6940,9.751430,0.005178
6941,9.752040,0.000696
6942,9.754060,0.002419
6943,9.754650,0.002258
6944,9.755110,0.001419
6945,9.756330,0.002848
6946,9.757110,0.001752
6947,9.757710,0.001625
6948,9.758800,0.010433
6949,9.760140,0.000044
6950,9.762580,0.002508
6951,9.763020,0.005549
6952,9.765250,0.000054
6953,9.770010,0.000035
6954,9.773430,0.007808
6955,9.774850,0.003474
6956,9.774850,0.000019
6957,9.776830,0.002340
6958,9.777050,0.005565
6959,9.777110,0.006212
6960,9.779010,0.004725
6961,9.781200,0.000099
6962,9.785810,0.001355
6963,9.786670,0.000520
6964,9.788610,0.000095
6965,9.788890,0.001516
6966,9.794850,0.001717
6967,9.795800,0.000028
6968,9.798050,0.001858
6969,9.804730,0.003903
6970,9.808670,0.000041
6971,9.811760,0.000159
6972,9.811910,0.007983
