n,cost,run_time
6042,18.2142,1.358e-05
6043,18.216,9.61e-06
6044,18.2181,1.203e-05
6045,18.2193,1.516e-05
6046,18.2195,8.69e-06
6047,18.2216,2.191e-05
6048,18.2213,4.6819e-05
6049,18.2221,7.469e-06
6050,18.2234,1.79e-05
6051,18.2239,6.51e-06
6052,18.2247,2.607e-05
6053,18.2262,1.0691e-05
6054,18.2299,1.68e-05
6055,18.2341,1.246e-05
6056,18.2359,1.071e-05
6057,18.2612,0.000163808
6058,18.2614,6.61e-06
6059,18.2621,6.59e-06
6060,18.2631,1.116e-05
6061,18.2635,1.71e-05
6062,18.308,9.5789e-05
6063,18.3137,6.3039e-05
6064,18.3137,6.89e-06
6065,18.3161,3.6859e-05
6066,18.316,2.518e-05
6067,18.324,2.3209e-05
6068,18.3246,1.118e-05
6069,18.3248,8.71e-06
6070,18.325,8.6e-06
6071,18.3251,7.319e-06
6072,18.3276,1.354e-05
6073,18.3281,1.3459e-05
6074,18.3295,1.146e-05
6075,18.3295,6.91e-06
6076,18.3273,2.6979e-05
6077,18.3301,1.049e-05
6078,18.3301,1.336e-05
6079,18.3631,0.000185477
6080,18.3639,6.83e-06
6081,18.3707,3.9119e-05
6082,18.3715,9.12e-06
6083,18.3716,1.159e-05
6084,18.3726,4.9799e-05
6085,18.3747,1.536e-05
6086,18.378,5.8379e-05
6087,18.3789,7.5e-06
6088,18.3793,1.537e-05
6089,18.3815,7.2899e-05
6090,18.3837,6.139e-06
6091,18.3856,3.205e-05
6092,18.3862,1.554e-05
6093,18.3864,7.65e-06
6094,18.3874,1.29e-05
6095,18.3889,8.049e-06
6096,18.3897,5.6679e-05
6097,18.4254,0.000164898
6098,18.4256,1.289e-05
6099,18.4258,1.308e-05
6100,18.4294,3.891e-05
6101,18.431,1.3639e-05
6102,18.4332,1.532e-05
6103,18.4334,7.37e-06
6104,18.4367,1.1879e-05
6105,18.4367,6.93e-06
6106,18.4377,4.4599e-05
6107,18.4406,1.629e-05
6108,18.4417,1.56e-05
6109,18.4426,1.009e-05
6110,18.4457,6.2719e-05
6111,18.4475,1.412e-05
6112,18.4486,1.128e-05
6113,18.4489,6.85e-06
6114,18.449,1.7419e-05
6115,18.45,1.944e-05
6116,18.4503,8.769e-06
6117,18.455,2.576e-05
6118,18.4553,6.91e-06
6119,18.4576,4.4929e-05
6120,18.4584,1.438e-05
6121,18.4585,6.87e-06
6122,18.46,3.8259e-05
6123,18.4613,1.812e-05
6124,18.4615,6.65e-06
6125,18.4617,7.1e-06
6126,18.4625,1.039e-05
6127,18.4629,1.779e-05
6128,18.4636,2.071e-05
6129,18.4677,1.304e-05
6130,18.4701,1.208e-05
6131,18.4707,2.0669e-05
6132,18.4708,6.98e-06
6133,18.4711,8.98e-06
6134,18.4737,2.9229e-05
6135,18.4752,9.589e-06
6136,18.4763,1.885e-05
6137,18.4794,7.21e-06
6138,18.4799,6.47e-06
6139,18.4824,1.187e-05
6140,18.4824,8.59e-06
6141,18.4897,3.328e-05
6142,18.5234,0.000166338
6143,18.5271,8.8328e-05
6144,18.5615,0.000154387
6145,18.5645,3.2019e-05
6146,18.5663,7.66e-06
6147,18.5665,6.81e-06
6148,18.5666,8.02e-06
6149,18.5657,4.1149e-05
6150,18.5666,2.546e-05
6151,18.5678,3.706e-05
6152,18.5683,1.7629e-05
6153,18.5694,9.269e-06
6154,18.57,8.36e-06
6155,18.5716,5.7328e-05
6156,18.5721,1.149e-05
6157,18.5758,7.5589e-05
6158,18.577,2.154e-05
6159,18.5794,2.047e-05
6160,18.5806,1.511e-05
6161,18.6645,0.000103899
6162,18.6985,0.000179858
6163,18.6996,1.047e-05
6164,18.7008,1.981e-05
6165,18.7029,7.17e-06
6166,18.7048,1.012e-05
6167,18.706,9.66e-06
6168,18.7069,9.25e-06
6169,18.7077,9.48e-06
6170,18.7085,1.072e-05
6171,18.7089,8.44e-06
6172,18.7071,2.319e-05
6173,18.7079,8.58e-06
6174,18.7118,6.6849e-05
6175,18.7135,2.212e-05
6176,18.7137,7.409e-06
6177,18.714,6.53e-06
6178,18.7142,8.149e-06
6179,18.7168,2.851e-05
6180,18.717,6.759e-06
6181,18.7171,6.36e-06
6182,18.7182,1.263e-05
6183,18.7194,2.0979e-05
6184,18.7195,8.07e-06
6185,18.7197,8.89e-06
6186,18.72,9.41e-06
6187,18.7202,8.09e-06
6188,18.7204,1.091e-05
6189,18.7207,9.18e-06
6190,18.7226,6.99e-06
6191,18.723,1.4e-05
6192,18.7227,1.373e-05
6193,18.7232,1.1269e-05
6194,18.7247,7.689e-06
6195,18.7245,1.4599e-05
6196,18.7245,7.03e-06
6197,18.8401,9.9068e-05
6198,18.8435,0.000111508
6199,18.8447,1.014e-05
6200,18.8454,1.0279e-05
6201,18.8456,9.07e-06
6202,18.8473,9.33e-06
6203,18.8479,2.034e-05
6204,18.9534,8.7399e-05
6205,18.9543,8.71e-06
6206,18.9559,9.31e-06
6207,18.9573,6.76e-06
6208,18.9805,0.000186477
6209,18.9825,1.1439e-05
6210,18.9837,2.509e-05
6211,18.9849,2.258e-05
6212,19.0015,0.000162257
6213,19.0058,5.5829e-05
6214,19.006,7.31e-06
6215,19.0062,9.68e-06
6216,19.0072,9.32e-06
6217,19.0077,2.299e-05
6218,19.0096,9.73e-06
6219,19.0099,3.6929e-05
6220,19.0108,7.61e-06
6221,19.0154,4.5399e-05
6222,19.0178,3.6e-05
6223,19.0231,4.4379e-05
6224,19.0449,0.000169968
6225,19.0463,8.84e-06
6226,19.0473,0.000120129
6227,19.0479,1.761e-05
6228,19.0484,1.013e-05
6229,19.049,9.44e-06
6230,19.0508,3.3519e-05
6231,19.0511,6.629e-06
6232,19.0518,8e-06
6233,19.0519,6.12e-06
6234,19.0516,1.762e-05
6235,19.0537,1.478e-05
6236,19.0551,9.19e-06
6237,19.0558,8.49e-06
6238,19.0601,8.9829e-05
6239,19.0607,1.209e-05
6240,19.0615,9.49e-06
6241,19.0652,1.005e-05
6242,19.0713,9.459e-06
6243,19.0738,2.806e-05
6244,19.0739,6.89e-06
6245,19.1183,0.000188957
6246,19.1202,5.151e-05
6247,19.1207,1.3529e-05
6248,19.1287,2.333e-05
6249,19.1301,1.463e-05
6250,19.1309,1.019e-05
6251,19.1325,2.284e-05
6252,19.1326,6.55e-06
6253,19.1336,2.8709e-05
6254,19.1338,8.73e-06
6255,19.1367,1.913e-05
6256,19.1373,1.1959e-05
6257,19.1372,1.472e-05
6258,19.1423,7.6419e-05
6259,19.1426,2.3199e-05
6260,19.1443,1.537e-05
6261,19.1665,7.3739e-05
6262,19.1674,9.89e-06
6263,19.1676,6.2e-06
6264,19.17,6.6939e-05
6265,19.1694,2.702e-05
6266,19.1695,7.34e-06
6267,19.1698,9.08e-06
6268,19.1709,8.53e-06
6269,19.171,8.19e-06
6270,19.1755,2.124e-05
6271,19.176,1.516e-05
6272,19.1761,7.45e-06
6273,19.1768,7.83e-06
6274,19.1781,4.1739e-05
6275,19.194,0.000178348
6276,19.3211,5.5239e-05
6277,19.3236,3.9729e-05
6278,19.3275,0.000134668
6279,19.3277,1.329e-05
6280,19.3279,6.899e-06
6281,19.3288,6.57e-06
6282,19.3297,1.0229e-05
6283,19.3312,1.342e-05
6284,19.3366,8.8759e-05
6285,19.3385,2.513e-05
6286,19.3393,1.364e-05
6287,19.3403,8.49e-06
6288,19.3407,7.88e-06
6289,19.3433,6.3389e-05
6290,19.3671,0.000233296
6291,19.3684,9.949e-06
6292,19.375,5.1e-05
6293,19.3758,2.727e-05
6294,19.376,7.15e-06
6295,19.3768,1.245e-05
6296,19.3774,7.38e-06
6297,19.3775,4.769e-05
6298,19.3795,2.627e-05
6299,19.3798,7.96e-06
6300,19.3824,1.5539e-05
6301,19.3851,1.9789e-05
6302,19.4546,0.000108088
6303,19.4568,6.6119e-05
6304,19.457,7.08e-06
6305,19.4574,9.02e-06
6306,19.4577,8.2e-06
6307,19.4581,7.871e-06
6308,19.4584,7.64e-06
6309,19.4615,1.6539e-05
6310,19.4622,1.308e-05
6311,19.4623,1.039e-05
6312,19.5626,8.9209e-05
6313,19.5636,2.786e-05
6314,19.5654,1.493e-05
6315,19.5663,5.4029e-05
6316,19.568,4.706e-05
6317,19.607,0.000176438
6318,19.6136,4.814e-05
6319,19.6137,6.33e-06
6320,19.6156,4.8349e-05
6321,19.6172,1.12e-05
6322,19.6181,1.641e-05
6323,19.6211,7.6749e-05
6324,19.6214,7.32e-06
6325,19.6266,3.5979e-05
6326,19.6276,1.318e-05
6327,19.6296,3.175e-05
6328,19.6312,1.454e-05
6329,19.6328,3.72e-05
6330,19.6327,2.571e-05
6331,19.634,1.731e-05
6332,19.6344,8.33e-06
6333,19.6355,8.37e-06
6334,19.6366,1.616e-05
6335,19.6372,6.1468e-05
6336,19.6385,2.111e-05
6337,19.6434,4.5549e-05
6338,19.6435,8.07e-06
6339,19.6465,1.549e-05
6340,19.6473,9.71e-06
6341,19.6475,7.079e-06
6342,19.6476,6.21e-06
6343,19.6514,2.7249e-05
6344,19.6548,3.8669e-05
6345,19.6558,1.059e-05
6346,19.6557,1.862e-05
6347,19.6559,7.32e-06
6348,19.6609,7.7479e-05
6349,19.7868,9.9199e-05
6350,19.7869,7.36e-06
6351,19.7886,2.014e-05
6352,19.7921,1.6269e-05
6353,19.7949,5.6839e-05
6354,19.7956,1.606e-05
6355,19.7982,2.212e-05
6356,19.7999,1.4369e-05
6357,19.8014,1.1049e-05
6358,19.861,7.5208e-05
6359,19.8623,8.28e-06
6360,19.8625,6.611e-06
6361,19.8627,6.6e-06
6362,19.8653,3.762e-05
6363,19.8654,6.711e-06
6364,19.8667,1.011e-05
6365,19.8681,7.83e-06
6366,19.8701,7.44e-06
6367,19.9523,0.000100559
6368,19.9544,2.588e-05
6369,19.9543,2.7749e-05
6370,19.9546,1.8899e-05
6371,19.9557,2.74e-05
6372,19.9597,8.7558e-05
6373,19.9603,1.128e-05
6374,19.9605,6.42e-06
6375,19.9612,7.98e-06
6376,19.9614,1.5089e-05
6377,19.9622,6.38e-06
6378,19.9658,2.095e-05
6379,19.9664,1.132e-05
6380,20.006,0.000105148
6381,20.0062,1.073e-05
6382,20.0077,1.271e-05
6383,20.0083,8.3319e-05
6384,20.0087,6.679e-06
6385,20.0095,1.639e-05
6386,20.0099,9.069e-06
6387,20.0128,2.869e-05
6388,20.0139,1.0999e-05
6389,20.0143,2.1139e-05
6390,20.0181,3.893e-05
6391,20.0186,1.7009e-05
6392,20.0193,2.095e-05
6393,20.0207,1.275e-05
6394,20.0208,6.96e-06
6395,20.021,7.67e-06
6396,20.0239,1.449e-05
6397,20.0244,1.245e-05
6398,20.0289,5.3989e-05
6399,20.0304,1.6809e-05
6400,20.0286,3.195e-05
6401,20.0309,1.7319e-05
6402,20.0321,1.083e-05
6403,20.0325,1.03e-05
6404,20.0325,1.2179e-05
6405,20.0338,7.72e-06
6406,20.0347,1.1589e-05
6407,20.0367,4.9449e-05
6408,20.0374,7.199e-06
6409,20.0405,1.524e-05
6410,20.0417,3.649e-05
6411,20.043,8.56e-06
6412,20.0433,7.32e-06
6413,20.0435,7.69e-06
6414,20.0483,7.8049e-05
6415,20.0484,6.44e-06
6416,20.0533,5.4969e-05
6417,20.0553,1.28e-05
6418,20.0559,7.249e-06
6419,20.0577,8.75e-06
6420,20.0591,1.385e-05
6421,20.0595,1.0229e-05
6422,20.0622,1.307e-05
6423,20.0623,6.62e-06
6424,20.0639,3.31e-05
6425,20.0651,1.312e-05
6426,20.0662,3.161e-05
6427,20.0671,1.277e-05
6428,20.0673,2.4479e-05
6429,20.0716,2.1979e-05
6430,20.0748,0.000104928
6431,20.0761,1.174e-05
6432,20.0816,0.000108228
6433,20.0829,8.06e-06
6434,20.0831,6.9e-06
6435,20.1033,0.000197677
6436,20.1034,1.733e-05
6437,20.1034,1.88e-05
6438,20.1042,6.4899e-05
6439,20.1042,6.9e-06
6440,20.1051,4.0679e-05
6441,20.1059,7.92e-06
6442,20.1076,1.302e-05
6443,20.1079,9.04e-06
6444,20.1138,2.0809e-05
6445,20.1148,3.751e-05
6446,20.1151,8.299e-06
6447,20.1153,6.1459e-05
6448,20.1156,1.226e-05
6449,20.1161,8.89e-06
6450,20.1168,8.089e-06
6451,20.1172,7.51e-06
6452,20.1185,4.765e-05
6453,20.1209,4.732e-05
6454,20.1212,1.59e-05
6455,20.225,0.000114629
6456,20.2266,5.3709e-05
6457,20.2275,1.63e-05
6458,20.228,2.504e-05
6459,20.2291,1.92e-05
6460,20.2294,9.62e-06
6461,20.2315,1.475e-05
6462,20.2332,7.33e-06
6463,20.2374,2.1179e-05
6464,20.3501,5.9819e-05
6465,20.3512,1.0189e-05
6466,20.3514,7.24e-06
6467,20.3517,6.17e-06
6468,20.352,6.871e-06
6469,20.3553,0.000118568
6470,20.3601,3.4679e-05
6471,20.3619,1.968e-05
6472,20.362,7.39e-06
6473,20.3625,9.42e-06
6474,20.3637,1.048e-05
6475,20.3639,8.3e-06
6476,20.3632,2.522e-05
6477,20.364,6.3399e-05
6478,20.3644,9.039e-06
6479,20.3685,0.000106038
6480,20.3684,4.833e-05
6481,20.3747,0.000129918
6482,20.3767,2.9129e-05
6483,20.3772,1.5129e-05
6484,20.3801,2.28e-05
6485,20.3812,1.676e-05
6486,20.3814,1.025e-05
6487,20.3821,8.98e-06
6488,20.3822,7.02e-06
6489,20.3852,1.8039e-05
6490,20.3869,1.597e-05
6491,20.387,1.7109e-05
6492,20.3876,1.536e-05
6493,20.3886,1.1039e-05
6494,20.389,1.761e-05
6495,20.3945,0.000168047
6496,20.3979,6.4788e-05
6497,20.3991,1.827e-05
6498,20.3993,6.49e-06
6499,20.3997,1.173e-05
6500,20.4005,1.282e-05
6501,20.4046,6.2019e-05
6502,20.4058,1.157e-05
6503,20.4073,1.381e-05
6504,20.4088,9.031e-06
6505,20.4088,1.416e-05
6506,20.4089,7.02e-06
6507,20.4104,0.000170828
6508,20.412,1.333e-05
6509,20.4126,7.76e-06
6510,20.4136,1.2439e-05
6511,20.4204,9.6088e-05
6512,20.4262,8.08e-06
6513,20.4265,6.52e-06
6514,20.4293,1.248e-05
6515,20.4316,1.624e-05
6516,20.4325,8.84e-06
6517,20.4337,1.1959e-05
6518,20.435,6.75e-06
6519,20.4351,7.38e-06
6520,20.4351,8.95e-06
6521,20.4389,3.831e-05
6522,20.4392,6.98e-06
6523,20.4407,2.342e-05
6524,20.4434,7.78e-06
6525,20.4437,7.39e-06
6526,20.444,7.89e-06
6527,20.4453,1.903e-05
6528,20.4484,1.494e-05
6529,20.4497,1.096e-05
6530,20.4511,1.066e-05
6531,20.4546,4.308e-05
6532,20.4549,7.69e-06
6533,20.4551,9e-06
6534,20.4565,6.19e-06
6535,20.4582,1.3129e-05
6536,20.4644,2.9039e-05
6537,20.4656,7.99e-06
6538,20.4658,1.0609e-05
6539,20.466,8.88e-06
6540,20.4841,1.044e-05
6541,20.4845,8.05e-06
6542,20.4852,1.113e-05
6543,20.4862,1.8499e-05
6544,20.4881,2.8909e-05
6545,20.4893,1.434e-05
6546,20.4893,8.44e-06
6547,20.5413,0.000182367
6548,20.5417,9.16e-06
6549,20.5442,4.5119e-05
6550,20.5444,1.7e-05
6551,20.5477,2.3609e-05
6552,20.5487,2.96e-05
6553,20.5492,2.0429e-05
6554,20.552,1.995e-05
6555,20.554,2.2639e-05
6556,20.5559,2.312e-05
6557,20.5566,2.244e-05
6558,20.5562,1.706e-05
6559,20.5909,0.000172348
6560,20.5913,7.66e-06
6561,20.592,8.77e-06
6562,20.6043,0.000141118
6563,20.6047,6.4e-06
6564,20.607,7.4329e-05
6565,20.6071,7.949e-06
6566,20.6079,6.2e-06
6567,20.6111,1.942e-05
6568,20.6446,0.000185257
6569,20.6455,1.32e-05
6570,20.6463,2.24e-05
6571,20.6473,1.327e-05
6572,20.6481,7.45e-06
6573,20.6495,2.1299e-05
6574,20.6502,6.55e-06
6575,20.6507,9.02e-06
6576,20.6509,7.629e-06
6577,20.6513,7.38e-06
6578,20.6515,7.32e-06
6579,20.6522,2.712e-05
6580,20.653,1.2259e-05
6581,20.655,1.244e-05
6582,20.6569,2.318e-05
6583,20.6598,3.9829e-05
6584,20.6657,0.000165687
6585,20.6665,1.3919e-05
6586,20.67,4.8519e-05
6587,20.6716,9.279e-06
6588,20.6732,1.5999e-05
6589,20.6732,1.547e-05
6590,20.6739,9.73e-06
6591,20.6752,6.47e-06
6592,20.6767,1.275e-05
6593,20.6772,7.79e-06
6594,20.6808,1.233e-05
6595,20.693,0.000194807
6596,20.6986,0.000198177
6597,20.7007,6.1779e-05
6598,20.7014,2.295e-05
6599,20.7026,2.8719e-05
6600,20.7043,1.943e-05
6601,20.7049,1.107e-05
6602,20.7052,5.9349e-05
6603,20.7055,8.089e-06
6604,20.7061,8.39e-06
6605,20.7093,2.0689e-05
6606,20.7107,1.7139e-05
6607,20.7156,9.959e-06
6608,20.7173,1.563e-05
6609,20.7176,9.91e-06
6610,20.7211,0.000154938
6611,20.7227,1.9439e-05
6612,20.7229,6.95e-06
6613,20.7231,1.478e-05
6614,20.7274,4.4979e-05
6615,20.7287,4.6309e-05
6616,20.7303,8.399e-06
6617,20.7313,1.126e-05
6618,20.7342,3.134e-05
6619,20.7364,2.2979e-05
6620,20.7378,1.135e-05
6621,20.7423,6.6759e-05
6622,20.7441,2.1359e-05
6623,20.7447,6.52e-06
6624,20.7464,2.172e-05
6625,20.7501,2.304e-05
6626,20.7527,1.1329e-05
6627,20.8558,0.000117138
6628,20.8573,1.1879e-05
6629,20.8582,1.053e-05
6630,20.859,9.59e-06
6631,20.8594,6.95e-06
6632,20.8606,1.219e-05
6633,20.869,0.000161148
6634,20.8694,7.95e-06
6635,20.8723,4.398e-05
6636,20.8748,5.235e-05
6637,20.875,9.92e-06
6638,20.8826,0.000197187
6639,20.934,0.000155917
6640,20.9361,1.7179e-05
6641,20.9388,1.7539e-05
6642,20.9408,1.074e-05
6643,20.9449,0.000102368
6644,20.9452,8.17e-06
6645,20.9467,2.646e-05
6646,20.9479,9.63e-06
6647,20.9499,3.355e-05
6648,20.9499,7.53e-06
6649,20.9527,1.886e-05
6650,20.9531,9.779e-06
6651,20.9546,1.379e-05
6652,20.9557,6.3899e-05
6653,20.9565,0.000131018
6654,20.9565,2.0979e-05
6655,20.9583,1.738e-05
6656,20.9627,6.1769e-05
6657,20.9629,1.178e-05
6658,20.9692,4.6389e-05
6659,20.9804,0.000174927
6660,20.9804,7.319e-06
6661,20.9801,7.2619e-05
6662,20.981,7.7e-06
6663,20.9827,6.6449e-05
6664,20.9845,1.66e-05
6665,20.986,3.2959e-05
6666,20.989,6.2939e-05
6667,20.9908,3.143e-05
6668,20.9911,8.17e-06
6669,20.9912,9.29e-06
6670,20.994,1.4949e-05
6671,20.9995,3.554e-05
6672,20.9997,1.12e-05
6673,21.0006,9.99e-06
6674,21.0062,4.0039e-05
6675,21.0111,5.9789e-05
6676,21.0132,5.1489e-05
6677,21.0159,6.6709e-05
6678,21.0164,1.153e-05
6679,21.0165,6.93e-06
6680,21.0177,2.048e-05
6681,21.018,7.59e-06
6682,21.0198,1.969e-05
6683,21.0202,6.72e-06
6684,21.0246,6.4739e-05
6685,21.0248,7.31e-06
6686,21.0264,2.153e-05
6687,21.0306,3.608e-05
6688,21.0339,5.696e-05
6689,21.0359,1.7819e-05
6690,21.0359,6.69e-06
6691,21.0362,6.889e-06
6692,21.0372,6.931e-06
6693,21.0387,1.309e-05
6694,21.0392,6.98e-06
6695,21.0422,4.484e-05
6696,21.0428,8.08e-06
6697,21.0444,4.013e-05
6698,21.0507,2.172e-05
6699,21.0514,6.41e-06
6700,21.052,2.1219e-05
6701,21.0531,1.873e-05
6702,21.0548,3.37e-05
6703,21.0554,4.3559e-05
6704,21.0564,1.919e-05
6705,21.0575,1.0559e-05
6706,21.0572,1.807e-05
6707,21.0576,1.913e-05
6708,21.0605,5.4669e-05
6709,21.0617,8.05e-06
6710,21.0618,1.314e-05
6711,21.0619,6.83e-06
6712,21.0619,2.1999e-05
6713,21.064,1.6399e-05
6714,21.0641,8.22e-06
6715,21.066,6.67e-06
6716,21.0661,9.78e-06
6717,21.0672,1.784e-05
6718,21.0701,1.772e-05
6719,21.0704,9.09e-06
6720,21.076,3.337e-05
6721,21.0764,7.3e-06
6722,21.0765,9.04e-06
6723,21.0771,4.2779e-05
6724,21.0812,4.9369e-05
6725,21.085,7.01e-06
6726,21.0906,3.5769e-05
6727,21.0911,1.373e-05
6728,21.0908,0.000100328
6729,21.0958,7.24e-06
6730,21.1019,3.4559e-05
6731,21.1088,5.4329e-05
6732,21.1097,7.29e-06
6733,21.1112,1.209e-05
6734,21.1117,6.73e-06
6735,21.1125,1.289e-05
6736,21.1127,1.68e-05
6737,21.1128,7.34e-06
6738,21.1156,8.6018e-05
6739,21.1576,0.000222547
6740,21.1592,9.99e-06
6741,21.1595,9.55e-06
6742,21.1605,9.8e-06
6743,21.1608,9.27e-06
6744,21.1649,2.024e-05
6745,21.1654,6.439e-06
6746,21.1679,5.1319e-05
6747,21.1707,2.6149e-05
6748,21.1712,2.03e-05
6749,21.1716,2.253e-05
6750,21.1753,6.6239e-05
6751,21.1803,9.8909e-05
6752,21.182,2.644e-05
6753,21.1839,2.3399e-05
6754,21.184,7.05e-06
6755,21.1844,8.39e-06
6756,21.1846,8.28e-06
6757,21.1853,3.123e-05
6758,21.1865,1.408e-05
6759,21.1882,4.194e-05
6760,21.19,5.0549e-05
6761,21.1906,9.31e-06
6762,21.1914,7.869e-06
6763,21.1907,6.1459e-05
6764,21.1923,1.3409e-05
6765,21.1923,7.46e-06
6766,21.1971,7.2589e-05
6767,21.1972,6.91e-06
6768,21.1998,2.8699e-05
6769,21.2013,1.975e-05
6770,21.2056,0.000107269
6771,21.2069,7.31e-06
6772,21.2058,2.702e-05
6773,21.2059,7.809e-06
6774,21.2094,6.795e-05
6775,21.2097,6.77e-06
6776,21.211,2.187e-05
6777,21.2154,1.521e-05
6778,21.2174,3.087e-05
6779,21.2178,6.95e-06
6780,21.2179,6.76e-06
6781,21.2207,9.0829e-05
6782,21.2227,1.46e-05
6783,21.2234,7.16e-06
6784,21.2234,7.14e-06
6785,21.2269,3.131e-05
6786,21.2277,1.857e-05
6787,21.2285,1.074e-05
6788,21.2286,8.63e-06
6789,21.2298,7.609e-06
6790,21.2307,9.9089e-05
6791,21.2323,2.0369e-05
6792,21.2331,9.11e-06
6793,21.2356,4.114e-05
6794,21.2359,1.704e-05
6795,21.2367,2.066e-05
6796,21.2382,1.123e-05
6797,21.2385,6.7e-06
6798,21.2392,8.5e-06
6799,21.2448,1.088e-05
6800,21.2449,8.83e-06
6801,21.246,2.121e-05
6802,21.2466,9.96e-06
6803,21.2478,7.369e-06
6804,21.247,1.706e-05
6805,21.2485,0.000185857
6806,21.2502,1.053e-05
6807,21.2558,6.2139e-05
6808,21.2579,2.563e-05
6809,21.2584,1.508e-05
6810,21.2624,0.000102489
6811,21.2665,4.8789e-05
6812,21.2665,6.2359e-05
6813,21.269,0.000132778
6814,21.2693,2.1039e-05
6815,21.2694,6.851e-06
6816,21.2699,1.809e-05
6817,21.2707,1.8819e-05
6818,21.2708,7.86e-06
6819,21.2718,2.4249e-05
6820,21.274,8.899e-06
6821,21.2743,8.02e-06
6822,21.2757,9.74e-06
6823,21.2777,2.2389e-05
6824,21.2795,1.401e-05
6825,21.2837,2.629e-05
6826,21.284,9.01e-06
6827,21.2841,8.98e-06
6828,21.2844,1.0489e-05
6829,21.2846,1.2549e-05
6830,21.2884,4.5549e-05
6831,21.2918,2.734e-05
6832,21.2928,4.2889e-05
6833,21.3018,8.9428e-05
6834,21.3029,8.48e-06
6835,21.3027,2.1229e-05
6836,21.3028,8.9e-06
6837,21.3057,3.5509e-05
6838,21.309,2.114e-05
6839,21.3104,2.9529e-05
6840,21.3112,2.032e-05
6841,21.3123,2.024e-05
6842,21.3133,9.77e-06
6843,21.3138,7.02e-06
6844,21.316,4.593e-05
6845,21.3168,7.929e-06
6846,21.3209,8.6398e-05
6847,21.322,7.22e-06
6848,21.3289,3.3159e-05
6849,21.3292,2.008e-05
6850,21.3296,9.41e-06
6851,21.3304,1.015e-05
6852,21.3338,3.331e-05
6853,21.3345,2.0789e-05
6854,21.3347,1.267e-05
6855,21.3371,3.205e-05
6856,21.3409,3.1889e-05
6857,21.3472,7.45e-06
6858,21.3463,4.1249e-05
6859,21.3477,4.9529e-05
6860,21.3487,1.012e-05
6861,21.3526,2.8779e-05
6862,21.3531,7.41e-06
6863,21.3532,7e-06
6864,21.355,3.2e-05
6865,21.3575,4.782e-05
6866,21.3584,8.229e-06
6867,21.3587,8.5e-06
6868,21.3608,5.7949e-05
6869,21.3654,2.5869e-05
6870,21.366,7.77e-06
6871,21.3661,9.31e-06
6872,21.3714,9.9298e-05
6873,21.372,9.249e-06
6874,21.3734,1.6129e-05
6875,21.3744,1.908e-05
6876,21.3745,1.089e-05
6877,21.377,2.197e-05
6878,21.3781,9.59e-06
6879,21.4076,0.000137308
6880,21.4076,7.64e-06
6881,21.4078,1.6659e-05
6882,21.4099,2.3169e-05
6883,21.4116,3.3749e-05
6884,21.4177,9.5859e-05
6885,21.4204,4.9129e-05
6886,21.4218,3.622e-05
6887,21.4248,2.1719e-05
6888,21.4249,6.94e-06
6889,21.4252,1.4789e-05
6890,21.426,9.54e-06
6891,21.4261,7.15e-06
6892,21.4279,2.956e-05
6893,21.4287,0.000101499
6894,21.4296,2.119e-05
6895,21.4297,3.78e-05
6896,21.4335,5.4229e-05
6897,21.4341,7.269e-06
6898,21.4353,0.000236386
6899,21.4372,6.1279e-05
6900,21.4376,9.76e-06
6901,21.4382,2.536e-05
6902,21.4405,9.1819e-05
6903,21.4406,3.4759e-05
6904,21.4418,2.5559e-05
6905,21.4439,1.442e-05
6906,21.4471,6.28e-06
6907,21.4496,2.95e-05
6908,21.4525,8.869e-06
6909,21.4535,6.9e-06
6910,21.4559,2.5499e-05
6911,21.4569,1.055e-05
6912,21.4585,2.6199e-05
6913,21.4601,1.6409e-05
6914,21.4607,8.309e-06
6915,21.4633,1.5809e-05
6916,21.4648,2.489e-05
6917,21.4665,3.0419e-05
6918,21.4675,1.268e-05
6919,21.472,8.5958e-05
6920,21.4723,7.07e-06
6921,21.4764,3.0249e-05
6922,21.4797,0.000107918
6923,21.4831,4.4569e-05
6924,21.4835,1.401e-05
6925,21.5063,1.114e-05
6926,21.5063,8.88e-06
6927,21.5074,1.6249e-05
6928,21.509,2.8499e-05
6929,21.5182,6.82e-06
6930,21.5191,7.76e-06
6931,21.5221,1.806e-05
6932,21.5235,1.832e-05
6933,21.5298,2.152e-05
6934,21.5318,2.924e-05
6935,21.5322,2.8299e-05
6936,21.604,0.000110958
6937,21.6056,1.8579e-05
6938,21.6062,1.298e-05
6939,21.6062,1.156e-05
6940,21.6069,1.1519e-05
6941,21.6087,1.414e-05
6942,21.612,2.127e-05
6943,21.6134,5.9499e-05
6944,21.6151,1.598e-05
6945,21.6152,1.145e-05
6946,21.6216,5.5439e-05
6947,21.6221,2.432e-05
6948,21.623,1.409e-05
6949,21.6237,1.122e-05
6950,21.63,8.2808e-05
6951,21.6324,8.8728e-05
6952,21.6326,1.205e-05
6953,21.6336,1.916e-05
6954,21.6339,1.244e-05
6955,21.8439,0.000102258
6956,21.8455,2.126e-05
6957,21.8456,1.5009e-05
6958,21.8462,1.845e-05
6959,21.8489,5.1469e-05
6960,21.8493,1.107e-05
6961,21.8517,1.1689e-05
6962,21.8551,2.8869e-05
6963,21.8565,9.98e-06
6964,21.8574,2.104e-05
6965,21.8593,1.84e-05
6966,21.8597,1.071e-05
6967,21.8618,2.6259e-05
