n,cost,run_time
8922,23.7865,0.00349243
8923,23.7878,3.8769e-05
8924,23.7893,1.294e-05
8925,23.8082,0.00067548
8926,23.9718,0.000323725
8927,23.9837,0.000715609
8928,23.9841,4.144e-05
8929,23.9941,0.00070449
8930,24.0008,0.0007169
8931,24.0092,0.000312885
8932,24.0258,0.00495295
8933,24.0348,0.000246076
8934,24.0403,0.000408774
8935,24.0432,0.0033054
8936,24.0688,0.00466381
8937,24.0867,0.0049938
8938,24.0993,0.00373599
8939,24.1049,0.000141997
8940,24.109,0.000150638
8941,24.1225,0.00361973
8942,24.1289,0.000303645
8943,24.128,1.3039e-05
8944,24.1114,0.00330115
8945,24.1482,0.00323393
8946,24.1745,0.00479902
8947,24.1758,1.31e-05
8948,24.2416,4.0059e-05
8949,24.241,9.8138e-05
8950,24.2463,0.00480275
8951,24.2939,0.00386859
8952,24.3171,0.00332723
8953,24.3563,0.00397549
8954,24.3561,0.000108199
8955,24.3564,7.44e-06
8956,24.3681,0.000687879
8957,24.3686,9.37e-06
8958,24.3792,0.000689959
8959,24.3946,0.000756818
8960,24.3997,0.000693409
8961,24.3952,0.00342834
8962,24.4086,0.000426474
8963,24.4339,0.00072077
8964,24.4677,0.00521654
8965,24.4696,9.5488e-05
8966,24.493,0.000384234
8967,24.5201,0.0039665
8968,24.5422,0.00361611
8969,24.5766,0.00344137
8970,24.5984,0.00339391
8971,24.6034,8.3559e-05
8972,24.6243,0.00349688
8973,24.6286,5.3849e-05
8974,24.6574,0.00409028
8975,24.6963,0.00380463
8976,24.7021,0.000148758
8977,24.733,0.00525392
8978,24.77,0.00549596
8979,24.786,0.000415084
8980,24.8348,0.00354346
8981,24.8419,0.000301286
8982,24.8468,0.000166148
8983,24.901,0.00351882
8984,24.9077,7.9779e-05
8985,24.9084,8.689e-06
8986,24.9329,0.00350894
8987,24.9836,0.00535752
8988,25.0013,0.000769708
8989,25.0021,1.185e-05
8990,25.0152,0.00538787
8991,25.0166,7.2869e-05
8992,25.0323,0.000692139
8993,25.0359,0.00415348
8994,25.0435,0.00438464
8995,25.0555,0.000832918
8996,25.0597,3.813e-05
8997,25.0634,2.5689e-05
8998,25.1077,0.00429314
8999,25.1077,0.000251907
9000,25.1332,0.00359361
9001,25.1334,1.915e-05
9002,25.393,0.000508943
9003,25.3937,8.57e-06
9004,25.4021,0.000805718
9005,25.404,2.6189e-05
9006,25.4071,0.000871087
9007,25.411,0.000326115
9008,25.4321,0.00066856
9009,25.4245,0.00376874
9010,25.4339,0.000410704
9011,25.4343,2.1529e-05
9012,25.4635,0.0036063
9013,25.4732,0.000761948
9014,25.4749,1.28e-05
9015,25.4837,0.000222896
9016,25.489,0.000167767
9017,25.5054,0.000778648
9018,25.5185,2.774e-05
9019,25.553,0.00439177
9020,25.5593,0.000214787
9021,25.5602,0.000125678
9022,25.5705,0.000205206
9023,25.5798,0.000323245
9024,25.6206,0.00554126
9025,25.6219,2.6069e-05
9026,25.6269,0.000222047
9027,25.627,6.65e-06
9028,25.6675,0.00572411
9029,25.6692,1.029e-05
9030,25.6889,0.00371003
9031,25.662,0.00370519
9032,25.6669,7.0349e-05
9033,25.7067,0.004481
9034,25.8218,0.00573874
9035,25.8748,0.00394796
9036,25.8753,1.175e-05
9037,25.8771,2.81e-05
9038,25.8763,0.000229256
9039,25.9712,0.00550148
9040,26.0477,0.00377024
9041,26.0488,8.23e-06
9042,26.0566,0.000314535
9043,26.1512,0.00378282
9044,26.263,0.00375848
9045,26.3291,0.00376971
9046,26.3312,2.6729e-05
9047,26.3503,0.00068411
9048,26.4539,0.004454
9049,26.5038,0.0040376
9050,26.6318,0.00378288
9051,26.6438,0.0006664
9052,26.6988,0.0055933
9053,26.7009,1.573e-05
9054,26.7018,7.7e-06
9055,26.7771,0.00376281
9056,26.7772,7.54e-06
9057,26.8359,0.0060574
9058,26.9261,0.00411891
9059,26.9852,0.00604624
9060,27.0494,0.00572194
9061,27.1244,0.00477705
9062,27.1745,0.00595184
9063,27.2405,0.0047923
9064,27.3039,0.00477595
9065,27.3072,2.008e-05
9066,27.3623,0.00479426
9067,27.4446,0.00609912
9068,27.4969,0.00405696
9069,27.5526,0.00612762
9070,27.6089,0.00407314
9071,27.6096,4.786e-05
9072,27.6087,4.8939e-05
9073,27.755,0.00065497
9074,27.7573,7.3e-06
9075,27.8286,0.00401628
9076,27.8957,0.00617023
9077,28.0049,0.00408966
9078,28.0066,3.6759e-05
9079,28.0271,0.00067437
9080,28.1116,0.00499828
9081,28.1991,0.00457035
9082,28.2907,0.0060361
9083,28.3333,0.00603303
9084,28.3487,0.000672701
9085,28.3508,0.00066969
9086,28.6569,0.000514622
9087,28.7006,0.00630468
9088,28.7823,0.00418611
9089,28.7965,0.000768549
9090,28.866,0.00416848
9091,28.8993,0.004216
9092,29.007,0.00422847
9093,29.0196,0.000431753
9094,29.0569,0.00624592
9095,29.0581,0.000131758
9096,29.1146,0.00610709
9097,29.1154,9.7e-06
9098,29.1707,0.00424693
9099,29.286,0.00067636
9100,29.2876,1.749e-05
9101,29.3582,0.0063
9102,29.3629,6.2529e-05
9103,29.38,0.00444592
9104,29.4723,0.00606018
9105,29.5521,0.00633818
9106,29.5531,8.67e-06
9107,29.6268,0.00434629
9108,29.6282,2.7239e-05
9109,29.6665,0.00633793
9110,29.7221,0.00491991
9111,29.7927,0.00459631
9112,29.8657,0.00632994
9113,29.8791,0.000367224
9114,29.8888,0.00068961
9115,29.8904,2.4149e-05
9116,30.034,0.0042574
9117,30.0715,0.00429858
9118,30.0701,0.000723299
9119,30.1096,0.00634281
9120,30.1458,0.00652476
9121,30.41,0.000518582
9122,30.4097,3.647e-05
9123,30.4745,0.00430053
9124,30.5506,0.00656349
9125,30.5528,0.000301635
9126,30.6171,0.00447802
9127,30.622,0.000123808
9128,30.6629,0.00434121
9129,30.6653,3.039e-05
9130,30.7012,0.00427204
9131,30.7073,9.8649e-05
9132,30.7569,0.00435261
9133,30.7664,0.000494133
9134,30.7809,0.000779508
9135,30.8447,0.00446248
9136,30.8478,0.000376445
9137,30.8866,0.00456337
9138,30.9367,0.00449142
9139,31.0107,0.00437556
9140,31.0192,0.000383354
9141,31.0691,0.00435543
9142,31.1345,0.00642094
9143,31.1684,0.00521282
9144,31.1741,0.000330184
9145,31.2036,0.00640692
9146,31.5248,0.000524002
9147,31.5232,0.000370815
9148,31.5365,0.00470613
9149,31.6431,0.00525512
9150,31.7058,0.00475903
9151,31.7652,0.00438372
9152,31.7701,0.000123859
9153,31.8572,0.00437654
9154,31.889,0.00655332
9155,31.8892,6.72e-06
9156,31.8989,0.000149058
9157,31.8992,1.907e-05
9158,31.9041,4.6059e-05
9159,31.9051,5.175e-05
9160,31.9072,1.699e-05
9161,31.9079,2.723e-05
9162,31.9171,0.000308636
9163,31.9713,0.00555121
9164,31.9772,9.57e-06
9165,31.9777,6.209e-06
9166,31.9794,3.3059e-05
9167,32.0009,0.000752609
9168,32.0593,0.00461
9169,32.1293,0.00529502
9170,32.1852,0.00460925
9171,32.1856,1.59e-05
9172,32.2372,0.00548895
9173,32.2876,0.0045202
9174,32.3715,0.004755
9175,32.3822,0.000478873
9176,32.456,0.00512378
9177,32.536,0.00468625
9178,32.6449,0.00547468
9179,32.7132,0.00557235
9180,32.7106,0.000353535
9181,32.7342,0.000779148
9182,32.7434,0.000575152
9183,32.7593,0.000534822
9184,32.8359,0.00538435
9185,32.8465,0.000549382
9186,33.1302,0.00070763
9187,33.1773,0.00471451
9188,33.1785,0.000378524
9189,33.2887,0.00459295
9190,33.3303,0.000882997
9191,33.4474,0.00446305
9192,33.4747,0.000900187
9193,33.4752,7.68e-06
9194,33.4836,8.81e-06
9195,33.4914,3.856e-05
9196,33.5184,0.000373375
9197,33.5192,3.2389e-05
9198,33.5781,0.00668023
9199,33.6741,0.0048244
9200,33.6808,3.969e-05
9201,33.7691,0.0048363
9202,33.7701,0.000421894
9203,33.8128,0.00474177
9204,33.8265,7.8959e-05
9205,33.8859,0.00463046
9206,33.9491,0.00664299
9207,34.0363,0.00457117
9208,34.1136,0.00466173
9209,34.2496,0.000905746
9210,34.3409,0.0045439
9211,34.3488,0.000382524
9212,34.3941,0.000848088
9213,34.4518,0.00522145
9214,34.4566,0.000123628
9215,34.5096,0.000910506
9216,34.5372,0.000379664
9217,34.5462,0.000391664
9218,34.5907,0.00669451
9219,34.5925,7.7309e-05
9220,34.6382,0.00691267
9221,34.7135,0.00554029
9222,34.7992,0.00485032
9223,34.892,0.00457155
9224,34.8984,0.000148658
9225,34.9789,0.00531287
9226,35.0667,0.00458953
9227,35.1586,0.00464621
9228,35.2364,0.00487821
9229,35.3014,0.00572806
9230,35.358,0.00466584
9231,35.3584,8.449e-06
9232,35.3756,0.000523332
9233,35.4289,0.00562902
9234,35.4998,0.000968395
9235,35.5532,0.00109844
9236,35.689,0.000908656
9237,35.6903,1.4339e-05
9238,35.8184,0.00566177
9239,35.8173,0.000568362
9240,35.8512,0.00675569
9241,36.107,0.000565522
9242,36.174,0.00481069
9243,36.2173,0.00109624
9244,36.4482,0.000567872
9245,36.4914,0.00485826
9246,36.5943,0.00468094
9247,36.6793,0.00469896
9248,36.7263,0.00495463
9249,36.8008,0.00476516
9250,36.8026,0.00068858
9251,36.8085,0.000441724
9252,36.8659,0.00484271
9253,36.8992,0.00709203
9254,36.9126,9.7779e-05
9255,36.9183,0.000109208
9256,36.9226,0.000405043
9257,36.9546,0.00514069
9258,37.0218,0.00710865
9259,37.0992,0.00587604
9260,37.1455,0.00565748
9261,37.1735,0.00563171
9262,37.2823,0.00514712
9263,37.3197,0.00513643
9264,37.4021,0.00595785
9265,37.4655,0.00518609
9266,37.4739,0.000147757
9267,37.4765,9.1328e-05
9268,37.5932,0.00566038
9269,37.6727,0.00491524
9270,37.676,8.909e-06
9271,37.7196,0.00704732
9272,37.786,0.00520526
9273,37.8433,0.00701837
9274,37.8438,2.1129e-05
9275,37.9077,0.00514434
9276,37.9125,5.1839e-05
9277,37.9613,0.00736973
9278,38.0191,0.00103083
9279,38.0658,0.0051521
9280,38.1338,0.00501272
9281,38.1647,0.00717295
9282,38.2682,0.00733874
9283,38.3427,0.0050406
9284,38.4527,0.00512399
9285,38.5299,0.00535511
9286,38.6258,0.00103659
9287,38.6769,0.00531871
9288,38.6767,1.437e-05
9289,38.6806,6.1039e-05
9290,38.6808,8.909e-06
9291,38.714,0.000810748
9292,38.721,0.000405154
9293,38.8098,0.00577647
9294,38.8786,0.00524464
9295,38.879,7.469e-06
9296,38.9233,0.00502471
9297,38.9389,0.000577991
9298,39.0517,0.000952475
9299,39.1224,0.00616274
9300,39.1571,0.000906817
9301,39.1719,0.000500383
9302,39.2477,0.0050698
9303,39.7068,0.000588062
9304,39.7305,0.00746261
9305,39.7621,0.00534992
9306,39.7933,0.00721999
9307,39.8819,0.00545198
9308,39.9657,0.00726956
9309,40.0334,0.0073276
9310,40.0916,0.000889157
9311,40.1651,0.00541261
9312,40.2502,0.00512136
9313,40.2692,0.000876797
9314,40.3089,0.00530039
9315,40.3615,0.000919327
9316,40.3359,0.00511509
9317,40.34,3.1429e-05
9318,40.3979,0.00112433
9319,40.4006,2.2199e-05
9320,40.4017,8.58e-06
9321,40.4374,0.000870817
9322,40.449,0.000405314
9323,40.4497,0.000121588
9324,40.5059,0.000907787
9325,40.5266,0.00542681
9326,40.5866,0.0053358
9327,40.586,3.44e-05
9328,40.6504,0.00509255
9329,40.6859,0.0052319
9330,40.7209,0.00753407
9331,40.7772,0.00532126
9332,40.8276,0.00741218
9333,40.8329,0.000411805
9334,40.9225,0.00546679
9335,40.9246,4.769e-05
9336,40.924,0.000101878
9337,40.9636,0.00536716
9338,41.0515,0.00740108
9339,41.1092,0.00535717
9340,41.1795,0.00523348
9341,41.2268,0.00538191
9342,41.2646,0.00554859
9343,41.3691,0.00544204
9344,41.3695,2.662e-05
9345,41.3802,0.000448143
9346,41.4372,0.00540706
9347,41.5013,0.00517418
9348,41.5523,0.000908577
9349,41.5567,0.000505563
9350,41.5781,0.00769769
9351,41.6296,0.0060264
9352,41.6907,0.00638472
9353,41.6939,2.83e-05
9354,41.7659,0.00611276
9355,41.7726,0.000460823
9356,41.7733,0.000247237
9357,41.828,0.00565833
9358,42.2947,0.000494772
9359,42.3006,0.000454133
9360,42.4206,0.0010734
9361,42.4955,0.00549785
9362,42.4964,6.82e-06
9363,42.4994,8.6668e-05
9364,42.5539,0.0060922
9365,42.5584,7.6169e-05
9366,42.6121,0.00554528
9367,42.6416,0.00553293
9368,42.7342,0.00552812
9369,42.7806,0.000925246
9370,42.7847,7.5689e-05
9371,42.8653,0.00532123
9372,42.8885,0.000967406
9373,42.9562,0.00557311
9374,43.1071,0.00112729
9375,43.1483,0.00623371
9376,43.1505,6.3029e-05
9377,43.1597,8.1889e-05
9378,43.2096,0.00561552
9379,43.2549,0.000967476
9380,43.4434,0.000593831
9381,43.4951,0.0076603
9382,43.5673,0.005482
9383,43.5808,0.000503092
9384,43.5818,3.405e-05
9385,43.5842,6.9119e-05
9386,43.6045,0.000605561
9387,43.6339,0.00107447
9388,43.689,0.00770939
9389,43.6898,1.8229e-05
9390,43.7686,0.0057593
9391,43.8146,0.00561877
9392,43.8184,9.1839e-05
9393,43.8958,0.00442815
9394,43.8959,6.99e-06
9395,43.9474,0.00573706
9396,43.9547,0.000528022
9397,44.0113,0.000972376
9398,44.0714,0.00660229
9399,44.0901,0.000881487
9400,44.1244,0.00102268
9401,44.1639,0.00448339
9402,44.238,0.00566842
9403,44.3562,0.00635177
9404,44.4156,0.00569453
9405,44.4173,7.1189e-05
9406,44.4203,5.0209e-05
9407,44.4217,2.204e-05
9408,44.4399,0.000463313
9409,44.5354,0.00553843
9410,44.5566,0.00100703
9411,44.5617,0.000212967
9412,44.6114,0.00571363
9413,44.7121,0.00573677
9414,44.7846,0.00450715
9415,44.7863,3.4e-05
9416,44.8156,0.000976166
9417,44.8305,0.000898777
9418,44.9164,0.00548855
9419,44.9201,0.00101879
9420,45.1185,0.000598721
9421,45.1141,0.000175128
9422,45.1561,0.00569348
9423,45.2146,0.00104292
9424,45.2202,4.5739e-05
9425,45.2577,0.00457484
9426,45.2946,0.001249
9427,45.3669,0.00549417
9428,45.4407,0.00553974
9429,45.5578,0.00549046
9430,45.6285,0.00586021
9431,45.6622,0.00100348
9432,45.7493,0.00556993
9433,45.816,0.00570851
9434,45.8481,0.00101178
9435,45.8528,4.1789e-05
9436,45.8542,7.0529e-05
9437,45.9077,0.00639654
9438,45.9622,0.00466553
9439,45.9839,0.000909866
9440,46.0685,0.0055191
9441,46.1424,0.00557781
9442,46.2171,0.00557016
9443,46.2387,0.00125705
9444,46.2483,0.00069996
9445,46.3279,0.00480349
9446,46.3499,0.000921077
9447,46.3646,0.00112064
9448,46.3918,0.000992395
9449,46.494,0.00642582
9450,46.561,0.00644883
9451,46.6484,0.00649978
9452,46.6902,0.00504549
9453,46.7675,0.0056075
9454,46.7828,0.000958976
9455,46.8208,0.001023
9456,46.8377,0.000434643
9457,46.9074,0.00671187
9458,46.9827,0.00558839
9459,47.0506,0.00595996
9460,47.1083,0.00578924
9461,47.1098,7.245e-05
9462,47.1532,0.00489693
9463,47.2271,0.00572604
9464,47.2625,0.00103602
9465,47.3314,0.00466549
9466,47.4463,0.00584847
9467,47.46,0.000961505
9468,47.5254,0.00597318
9469,47.5531,0.00111166
9470,47.6052,0.00488056
9471,47.6381,0.00127852
9472,47.7423,0.00675291
9473,47.8238,0.0045385
9474,47.8636,0.00578651
9475,47.9628,0.00561568
9476,47.9612,0.00071403
9477,48.0456,0.00561254
9478,48.1086,0.00481162
9479,48.168,0.00458734
9480,48.2184,0.00466231
9481,48.2659,0.00466724
9482,48.3529,0.00565512
9483,48.4327,0.00568242
9484,48.4908,0.00466399
9485,48.505,0.000698519
9486,48.5866,0.00427765
9487,48.5937,0.000167188
9488,48.6685,0.00518456
9489,48.6946,0.000431344
9490,48.7911,0.00587917
9491,48.7966,0.000245237
9492,48.8207,0.000470513
9493,48.8552,0.00100442
9494,48.8578,8.1369e-05
9495,48.901,0.00472435
9496,48.9628,0.00575206
9497,49.0151,0.00463775
9498,49.0976,0.00432438
9499,49.1518,0.00588841
9500,49.1862,0.000998705
9501,49.1865,7.51e-06
9502,49.2315,0.00605927
9503,49.3218,0.00568438
9504,49.4086,0.00472581
9505,49.4097,1.5659e-05
9506,49.4518,0.00106503
9507,49.5041,0.00590703
9508,49.5326,0.00105855
9509,49.583,0.00582245
9510,49.6663,0.00579491
9511,49.7644,0.00578024
9512,49.767,0.000190897
9513,49.8126,0.00600795
9514,49.8507,0.0061818
9515,49.8658,0.000973835
9516,49.9338,0.0045691
9517,50.0407,0.0057922
9518,50.1228,0.00583465
9519,50.211,0.00444961
9520,50.2249,0.00102998
9521,50.2795,0.0060633
9522,50.3378,0.00610309
9523,50.352,0.00063864
9524,50.4288,0.00597292
9525,50.5546,0.00452121
9526,50.5824,0.00104225
9527,50.6169,0.0010327
9528,50.6331,0.000558362
9529,50.6409,0.000151938
9530,50.6772,0.00107736
9531,50.7204,0.00612804
9532,50.7994,0.00546849
9533,50.8046,1.934e-05
9534,50.8357,0.00495487
9535,50.892,0.00105532
9536,50.9642,0.00596565
9537,50.9832,0.00113572
9538,51.0802,0.00590445
9539,51.1058,0.0010659
9540,51.1565,0.0062553
9541,51.185,0.0010421
9542,51.1921,1.846e-05
9543,51.2912,0.00463825
9544,51.3034,0.000719169
9545,51.367,0.00716194
9546,51.3775,0.000136428
9547,51.4461,0.00497338
9548,51.5312,0.0060258
9549,51.588,0.00718243
9550,51.5924,0.000170247
9551,51.6144,0.00109769
9552,51.6696,0.000802138
9553,51.7427,0.0061026
9554,51.7634,0.00106792
9555,51.8524,0.000820647
9556,51.8998,0.00129925
9557,51.9139,0.00103957
9558,51.9391,0.00100025
9559,52.0166,0.00599636
9560,52.0262,0.000727249
9561,52.0862,0.00610786
9562,52.2115,0.00599897
9563,52.2607,0.00127128
9564,52.3666,0.000792979
9565,52.3701,0.000181958
9566,52.3721,5.2709e-05
9567,52.7715,0.00069195
9568,52.7929,0.00112207
9569,52.7955,3.2129e-05
9570,52.8671,0.00466641
9571,52.9357,0.00500747
9572,52.9518,0.00113501
9573,53.0823,0.00614937
9574,53.1599,0.00717017
9575,53.2557,0.0061145
9576,53.2744,0.00109631
9577,53.3322,0.00502253
9578,53.3829,0.0011016
9579,53.4883,0.00614172
9580,53.5579,0.00633394
9581,53.6283,0.00604508
9582,53.653,0.000978126
9583,53.6568,0.000805597
9584,53.6804,0.000524102
9585,53.7357,0.00557251
9586,53.8978,0.000822908
9587,53.9497,0.00614324
9588,54.0169,0.00501168
9589,54.0199,5.3279e-05
9590,54.3389,0.000837018
9591,54.4271,0.000786838
9592,54.4881,0.00503261
9593,54.5381,0.00621186
9594,54.6135,0.00602387
9595,54.6184,4.6209e-05
9596,54.7826,0.000716359
9597,54.8866,0.00621915
9598,54.9417,0.00533253
9599,55.0073,0.00604043
9600,54.9964,0.00607864
9601,55.0841,0.0049837
9602,55.154,0.00610238
9603,55.2252,0.00504943
9604,55.2921,0.00605293
9605,55.3734,0.0064044
9606,55.5601,0.000778369
9607,55.5657,0.0011729
9608,55.6385,0.00465274
9609,55.6422,1.4059e-05
9610,55.6316,0.00103862
9611,55.6395,0.000805719
9612,56.0434,0.000744049
9613,56.1276,0.0050567
9614,56.2147,0.0072028
9615,56.2379,0.00122947
9616,56.4024,0.000932355
9617,56.4583,0.00647624
9618,56.487,0.00114802
9619,56.4902,0.000221846
9620,56.5792,0.00466646
9621,56.584,0.00105663
9622,56.661,0.00612468
9623,56.7393,0.000956226
9624,56.8175,0.00606688
9625,56.8345,0.000456733
9626,56.9539,0.00485567
9627,57.2827,0.000958416
9628,57.3655,0.00628458
9629,57.4169,0.00504261
9630,57.4892,0.00467263
9631,57.5249,0.00102217
9632,57.5766,0.0050902
9633,57.6335,0.00513811
9634,57.6377,0.000836797
9635,57.7081,0.0060574
9636,57.7097,7.93e-06
9637,57.7773,0.00617896
9638,57.8468,0.00622529
9639,57.9011,0.00638056
9640,58.0067,0.00619163
9641,58.0254,0.000576201
9642,58.0787,0.00550203
9643,58.1537,0.00619925
9644,58.2197,0.00485497
9645,58.2548,0.00130792
9646,58.3159,0.00624117
9647,58.4964,0.000848757
9648,58.5052,0.000144338
9649,58.5547,0.00646582
9650,58.5866,0.00118694
9651,58.5983,0.00120402
9652,58.6275,0.00691949
9653,58.6817,0.00638424
9654,58.6822,9.7459e-05
9655,58.7274,0.0011409
9656,58.7303,8.73e-06
9657,58.7528,0.00134593
9658,58.9376,0.000861267
9659,58.9402,6.7919e-05
9660,58.996,0.00648299
9661,59.0477,0.00525901
9662,59.117,0.00648113
9663,59.1548,0.0011688
9664,59.2095,0.00531021
9665,59.2756,0.00635142
9666,59.2906,0.000833188
9667,59.3955,0.00637274
9668,59.4512,0.00599002
9669,59.5401,0.00632979
9670,59.6183,0.00632372
9671,59.6665,0.00127107
9672,59.7275,0.00760155
9673,59.8404,0.00638969
9674,59.8954,0.00656216
9675,59.9099,0.00751448
9676,59.9599,0.00655966
9677,60.0489,0.00495124
9678,60.1318,0.00678996
9679,60.1993,0.00655556
9680,60.2812,0.00627688
9681,60.3993,0.00636526
9682,60.4427,0.00116432
9683,60.524,0.00773928
9684,60.5792,0.00538598
9685,60.6365,0.00665506
9686,60.6611,0.00114805
9687,60.7203,0.00796389
9688,60.8026,0.00641388
9689,60.8663,0.00641794
9690,60.9185,0.00652849
9691,60.9831,0.00680377
9692,61.0336,0.00690188
9693,61.1225,0.00719212
9694,61.5177,0.00100302
9695,61.5482,0.00119754
9696,61.5955,0.00853726
9697,61.7244,0.00712793
9698,62.0435,0.00112245
9699,62.1094,0.00698835
9700,62.1292,6.649e-06
9701,62.1584,0.00868914
9702,62.2555,0.00700253
9703,62.3693,0.00657278
9704,62.4429,0.00719512
9705,62.5201,0.0087369
9706,62.6131,0.0055742
9707,62.6829,0.0060478
9708,62.6943,0.00850817
9709,62.7507,0.00782868
9710,62.826,0.00717209
9711,62.9431,0.00141241
9712,63.0149,0.00603784
9713,63.0858,0.00710446
9714,63.1618,0.00610263
9715,63.3847,0.00151517
9716,63.5075,0.00584586
9717,63.5684,0.00118678
9718,63.6173,0.00721419
9719,63.619,0.000198567
9720,63.668,0.00594227
9721,63.6771,0.00122186
9722,63.7325,0.00624006
9723,63.7774,0.00740411
9724,63.8364,0.00670945
9725,63.9956,0.00665699
9726,64.0864,0.00746462
9727,64.1148,0.00754753
9728,64.1206,0.000220907
9729,64.1241,0.000186387
9730,64.2221,0.0067823
9731,64.2757,0.00764054
9732,64.3368,0.00747894
9733,64.4411,0.00754223
9734,64.5045,0.00752896
9735,64.5252,0.00940816
9736,64.9146,0.00140703
9737,65.021,0.00622651
9738,65.0368,0.00121313
9739,65.1054,0.00683037
9740,65.1494,0.00774409
9741,65.2024,0.00612413
9742,65.253,0.0100327
9743,65.3044,0.00760447
9744,65.3118,0.000197047
9745,65.35,0.00969611
9746,65.3927,0.00125294
9747,65.4802,0.00784821
9748,65.6188,0.00761492
9749,65.6782,0.0072547
9750,65.727,0.00676347
9751,65.7899,0.00644097
9752,65.8659,0.00753669
9753,65.9412,0.00648085
9754,66.0717,0.00824769
9755,66.1045,0.00121239
9756,66.1293,0.00884493
9757,66.1772,0.00688738
9758,66.4898,0.00159762
9759,66.6296,0.00841748
9760,66.6517,0.00120145
9761,66.7064,0.0104189
9762,66.7382,0.0101676
9763,66.7769,0.00801868
9764,66.7879,0.0101567
9765,66.8179,0.00123389
9766,66.9616,0.00821771
9767,67.2842,0.00157145
9768,67.2819,0.00806989
9769,67.3205,0.00673193
9770,67.4632,0.00697089
9771,67.4511,0.0081579
9772,67.532,0.0100539
9773,67.5818,0.00806673
9774,67.7243,0.00717674
9775,67.7696,0.00854099
9776,67.8717,0.00829788
9777,67.9628,0.0085529
9778,67.9629,7.379e-06
9779,68.1043,0.00816362
9780,68.1984,0.0105762
9781,68.3003,0.00796305
9782,68.3458,0.00855755
9783,68.4529,0.00833278
9784,68.4505,0.0081678
9785,68.5841,0.00850292
9786,68.6331,0.010614
9787,68.6792,0.00812875
9788,68.7359,0.00811865
9789,68.7399,0.0081228
9790,68.8253,0.00822121
9791,68.8891,0.0103986
9792,68.931,0.00123278
9793,68.9615,0.00123168
9794,68.9631,3.658e-05
9795,68.9835,0.00810832
9796,69.0139,0.00126496
9797,69.0161,0.000194847
9798,69.1578,0.00839471
9799,69.2333,0.00858718
9800,69.2609,0.00124852
9801,69.3779,0.00166263
9802,69.6778,0.00162227
9803,69.9405,0.00166823
9804,70.0967,0.00715846
9805,70.1217,0.00827875
9806,70.1892,0.00719761
9807,70.2385,0.00765732
9808,70.26,0.0109285
9809,70.3774,0.00849109
9810,70.5013,0.00699888
9811,70.8311,0.00191736
9812,71.1438,0.00193801
9813,71.1668,0.00838784
9814,71.2332,0.00893021
9815,71.2893,0.00855129
9816,71.6854,0.00198115
9817,71.7805,0.00808985
9818,71.785,0.000195617
9819,71.8363,0.00859376
9820,72.096,0.0023819
9821,72.782,0.00267911
9822,72.8071,0.00125815
9823,73.0239,0.00266398
9824,73.0662,0.0109406
9825,73.1119,0.0108367
9826,73.1673,0.00818979
9827,73.2702,0.00879028
9828,73.2977,0.00146151
9829,73.3895,0.00868443
9830,73.4248,0.0111022
9831,73.5114,0.00869625
9832,73.5267,0.00144719
9833,73.5278,7.8399e-05
9834,73.5554,0.00144449
9835,73.8332,0.00267758
9836,73.8605,0.00850956
