n,cost,execution_time
6106,10.314700,0.000063
6107,10.315300,0.012554
6108,10.315600,0.001992
6109,10.316100,0.017757
6110,10.317200,0.008652
6111,10.317400,0.000040
6112,10.317900,0.000055
6113,10.321300,0.008641
6114,10.321600,0.006199
6115,10.322200,0.002880
6116,10.323400,0.005974
6117,10.323700,0.016817
6118,10.323800,0.006375
6119,10.324200,0.000034
6120,10.324500,0.000150
6121,10.324900,0.013784
6122,10.325100,0.000035
6123,10.325600,0.016808
6124,10.326000,0.003562
6125,10.326900,0.016774
6126,10.327500,0.004473
6127,10.328600,0.000671
6128,10.330200,0.018929
6129,10.331500,0.016646
6130,10.333000,0.002275
6131,10.333700,0.002301
6132,10.334000,0.004097
6133,10.334800,0.005255
6134,10.335400,0.007463
6135,10.336800,0.002167
6136,10.524300,0.000472
6137,10.525200,0.006667
6138,10.526100,0.005156
6139,10.567100,0.000958
6140,10.567900,0.000950
6141,10.569800,0.005418
6142,10.570600,0.011770
6143,10.571400,0.018636
6144,10.571500,0.000031
6145,10.572600,0.006394
6146,10.573600,0.006364
6147,10.574400,0.017364
6148,10.575400,0.015897
6149,10.575600,0.004532
6150,10.576100,0.008955
6151,10.578600,0.000034
6152,10.578900,0.021293
6153,10.582100,0.002623
6154,10.582300,0.000032
6155,10.589600,0.002039
6156,10.590100,0.003449
6157,10.590600,0.005339
6158,10.591600,0.019453
6159,10.591500,0.006794
6160,10.591700,0.000541
6161,10.591700,0.000023
6162,10.592800,0.000365
6163,10.592800,0.000025
6164,10.594000,0.004596
6165,10.594300,0.005635
6166,10.594600,0.018974
6167,10.596700,0.010113
6168,10.597500,0.004539
6169,10.598300,0.020615
6170,10.598400,0.000032
6171,10.598900,0.013869
6172,10.599500,0.001660
6173,10.599800,0.016495
6174,10.600000,0.000035
6175,10.599700,0.004337
6176,10.600900,0.005058
6177,10.602800,0.009010
6178,10.606000,0.000552
6179,10.606700,0.021049
6180,10.608200,0.002983
6181,10.609700,0.000061
6182,10.609800,0.012337
6183,10.611300,0.006862
6184,10.611700,0.000039
6185,10.612700,0.018949
6186,10.613200,0.000193
6187,10.760600,0.000343
6188,10.761700,0.014697
6189,10.762100,0.028692
6190,10.763200,0.001114
6191,10.763800,0.019961
6192,10.764700,0.022675
6193,10.765600,0.019607
6194,10.767100,0.013491
6195,10.767400,0.010255
6196,10.768200,0.003553
6197,10.768500,0.000039
6198,10.769700,0.013839
6199,10.770600,0.007953
6200,10.772300,0.003899
6201,10.912800,0.000340
6202,10.915400,0.023169
6203,10.948000,0.000877
6204,10.947900,0.007059
6205,10.948000,0.000031
6206,10.949100,0.005570
6207,10.949500,0.018663
6208,10.951400,0.023339
6209,10.951500,0.000035
6210,10.990200,0.000885
6211,10.991400,0.004670
6212,10.993100,0.010403
6213,10.998700,0.002368
6214,10.998700,0.000025
6215,10.998800,0.021646
6216,10.999600,0.009481
6217,10.999900,0.013422
6218,11.000200,0.016426
6219,11.000500,0.013494
6220,11.000900,0.000037
6221,11.001100,0.000067
6222,11.001800,0.021829
6223,11.002200,0.004247
6224,11.002800,0.014880
6225,11.003000,0.000030
6226,11.003600,0.004633
6227,11.005100,0.008173
6228,11.006400,0.010992
6229,11.007100,0.006495
6230,11.007800,0.000096
6231,11.008100,0.000154
6232,11.008400,0.004999
6233,11.009400,0.003044
6234,11.010100,0.009766
6235,11.011400,0.025666
6236,11.014100,0.002272
6237,11.015300,0.004230
6238,11.015900,0.005468
6239,11.016600,0.011147
6240,11.049900,0.000792
6241,11.050200,0.000027
6242,11.050700,0.003363
6243,11.052700,0.014269
6244,11.053700,0.022593
6245,11.054700,0.008992
6246,11.055100,0.004322
6247,11.055700,0.015017
6248,11.056500,0.004865
6249,11.057800,0.017911
6250,11.057900,0.000033
6251,11.058900,0.000852
6252,11.059200,0.000129
6253,11.060800,0.027929
6254,11.061300,0.000027
6255,11.062000,0.016634
6256,11.062900,0.001858
6257,11.063800,0.005045
6258,11.064200,0.004978
6259,11.066000,0.006033
6260,11.069700,0.001585
6261,11.070300,0.004965
6262,11.070200,0.020098
6263,11.070200,0.000056
6264,11.072200,0.000435
6265,11.073900,0.011680
6266,11.074600,0.009837
6267,11.075100,0.004220
6268,11.078300,0.000095
6269,11.078400,0.000034
6270,11.078500,0.000037
6271,11.079100,0.003888
6272,11.079400,0.011804
6273,11.080700,0.000256
6274,11.082000,0.005594
6275,11.082800,0.011030
6276,11.083400,0.017420
6277,11.083500,0.000037
6278,11.085200,0.004586
6279,11.086800,0.004513
6280,11.087800,0.006011
6281,11.088600,0.001826
6282,11.090700,0.023637
6283,11.091000,0.000406
6284,11.091200,0.000034
6285,11.092000,0.000100
6286,11.094000,0.003495
6287,11.096200,0.001327
6288,11.097800,0.000291
6289,11.098700,0.014421
6290,11.098900,0.000028
6291,11.099200,0.011825
6292,11.099300,0.000023
6293,11.099800,0.000048
6294,11.101100,0.006865
6295,11.100700,0.015428
6296,11.100900,0.000042
6297,11.100900,0.000022
6298,11.104300,0.028186
6299,11.105200,0.003903
6300,11.106700,0.001582
6301,11.107000,0.014063
6302,11.108700,0.002155
6303,11.108900,0.000034
6304,11.110700,0.020578
6305,11.110800,0.000040
6306,11.112000,0.003657
6307,11.114200,0.006533
6308,11.114600,0.012206
6309,11.114900,0.006510
6310,11.115100,0.006134
6311,11.115600,0.018466
6312,11.117900,0.016456
6313,11.118200,0.000228
6314,11.119300,0.000382
6315,11.119900,0.020184
6316,11.120200,0.000024
6317,11.121700,0.003837
6318,11.252300,0.000329
6319,11.252400,0.000077
6320,11.252800,0.001408
6321,11.253800,0.010572
6322,11.254600,0.005618
6323,11.255200,0.012529
6324,11.255900,0.003801
6325,11.255900,0.017199
6326,11.256000,0.000034
6327,11.257100,0.016941
6328,11.258800,0.003794
6329,11.259300,0.004045
6330,11.300100,0.000951
6331,11.301000,0.010020
6332,11.301700,0.004544
6333,11.303200,0.000834
6334,11.303900,0.018568
6335,11.304700,0.007057
6336,11.305100,0.014057
6337,11.306000,0.004975
6338,11.350100,0.000959
6339,11.350500,0.022134
6340,11.352600,0.012736
6341,11.353700,0.004566
6342,11.355600,0.006897
6343,11.356600,0.006849
6344,11.357100,0.005217
6345,11.358700,0.006461
6346,11.359000,0.008535
6347,11.361000,0.015500
6348,11.405600,0.000960
6349,11.406600,0.003406
6350,11.407300,0.002991
6351,11.407700,0.011385
6352,11.408700,0.013383
6353,11.409100,0.002533
6354,11.411600,0.003267
6355,11.413000,0.009740
6356,11.413500,0.006047
6357,11.413700,0.000038
6358,11.413900,0.001988
6359,11.414800,0.018926
6360,11.415300,0.019707
6361,11.416500,0.014274
6362,11.417300,0.018299
6363,11.418900,0.017727
6364,11.419500,0.012694
6365,11.420800,0.003635
6366,11.421000,0.000289
6367,11.421900,0.006493
6368,11.422600,0.016192
6369,11.424400,0.021023
6370,11.424500,0.000045
6371,11.425100,0.015964
6372,11.425400,0.000039
6373,11.426500,0.015978
6374,11.428200,0.005516
6375,11.430600,0.003452
6376,11.430600,0.012986
6377,11.430500,0.003965
6378,11.439500,0.002063
6379,11.439700,0.000026
6380,11.439900,0.001283
6381,11.441900,0.001742
6382,11.444600,0.003351
6383,11.447100,0.002866
6384,11.451600,0.001966
6385,11.451800,0.012122
6386,11.452600,0.014952
6387,11.452900,0.000036
6388,11.454700,0.020746
6389,11.455000,0.004910
6390,11.455600,0.003906
6391,11.457200,0.005130
6392,11.464000,0.000103
6393,11.465200,0.012356
6394,11.506000,0.000959
6395,11.506400,0.017383
6396,11.507500,0.002086
6397,11.507900,0.018548
6398,11.508600,0.002305
6399,11.509800,0.017272
6400,11.510200,0.015258
6401,11.510400,0.014104
6402,11.512100,0.014368
6403,11.512500,0.004773
6404,11.512700,0.000049
6405,11.513400,0.006792
6406,11.513500,0.000032
6407,11.514300,0.005047
6408,11.516000,0.012657
6409,11.561600,0.000921
6410,11.561800,0.000061
6411,11.606800,0.000892
6412,11.606900,0.000054
6413,11.606900,0.000029
6414,11.608600,0.005807
6415,11.608900,0.000037
6416,11.609000,0.000034
6417,11.610300,0.003482
6418,11.610400,0.000029
6419,11.610500,0.004377
6420,11.610800,0.009774
6421,11.611100,0.000034
6422,11.611100,0.010031
6423,11.611600,0.003732
6424,11.612400,0.010879
6425,11.612900,0.012813
6426,11.613100,0.000073
6427,11.613200,0.012076
6428,11.613400,0.000030
6429,11.616300,0.003206
6430,11.616300,0.000343
6431,11.616900,0.018385
6432,11.618600,0.005777
6433,11.618700,0.000036
6434,11.619700,0.003594
6435,11.621800,0.000163
6436,11.622000,0.000027
6437,11.622300,0.004402
6438,11.622400,0.000040
6439,11.623200,0.005241
6440,11.623300,0.000035
6441,11.624100,0.004175
6442,11.624600,0.014953
6443,11.625600,0.019268
6444,11.626500,0.021037
6445,11.629500,0.000072
6446,11.630000,0.003455
6447,11.630700,0.003553
6448,11.631600,0.003759
6449,11.634400,0.005789
6450,11.634800,0.000031
6451,11.634800,0.004023
6452,11.638000,0.016107
6453,11.638700,0.019024
6454,11.638900,0.000032
6455,11.639600,0.000709
6456,11.640400,0.002571
6457,11.642000,0.012048
6458,11.641600,0.010442
6459,11.641600,0.000026
6460,11.641800,0.004960
6461,11.642600,0.018402
6462,11.642800,0.005351
6463,11.644400,0.005527
6464,11.693900,0.000955
6465,11.694000,0.000042
6466,11.694900,0.020252
6467,11.695400,0.000122
6468,11.696700,0.002436
6469,11.698800,0.002994
6470,11.699800,0.017941
6471,11.700000,0.011831
6472,11.702800,0.009143
6473,11.702800,0.000062
6474,11.703400,0.011633
6475,11.703900,0.004247
6476,11.705000,0.000046
6477,11.706200,0.002581
6478,11.706800,0.022173
6479,11.706900,0.000027
6480,11.707200,0.024663
6481,11.708800,0.008615
6482,11.708800,0.000022
6483,11.708900,0.000043
6484,11.754200,0.000960
6485,11.755300,0.000133
6486,11.755700,0.007886
6487,11.757100,0.005474
6488,11.758600,0.006319
6489,11.759400,0.016754
6490,11.759900,0.003808
6491,11.761200,0.005867
6492,11.762700,0.022095
6493,11.763000,0.015978
6494,11.763300,0.000037
6495,11.763300,0.004655
6496,11.763700,0.006739
6497,11.765800,0.012293
6498,11.768600,0.016922
6499,11.768800,0.000027
6500,11.769700,0.001184
6501,11.769900,0.000032
6502,11.770700,0.016121
6503,11.772300,0.003960
6504,11.772500,0.000027
6505,11.773700,0.005281
6506,11.774300,0.015431
6507,11.774600,0.000028
6508,11.776200,0.007423
6509,11.776400,0.000024
6510,11.776600,0.013219
6511,11.778000,0.006631
6512,11.779400,0.005447
6513,11.779800,0.002982
6514,11.780900,0.005147
6515,11.783900,0.020258
6516,11.784100,0.023571
6517,11.784200,0.000034
6518,11.786300,0.008544
6519,11.786300,0.000027
6520,11.786600,0.004431
6521,11.786700,0.000029
6522,11.788100,0.009470
6523,11.788600,0.001452
6524,11.788800,0.000032
6525,11.790800,0.003959
6526,11.791200,0.011029
6527,11.791300,0.000043
6528,11.791700,0.000031
6529,11.793000,0.024107
6530,11.795500,0.010036
6531,11.796100,0.002668
6532,11.796700,0.008482
6533,11.798900,0.010630
6534,11.799400,0.017523
6535,11.801800,0.004993
6536,11.802200,0.015098
6537,11.802100,0.024788
6538,11.802200,0.000042
6539,11.805200,0.017962
6540,11.805300,0.000032
6541,11.854400,0.000970
6542,11.854900,0.005732
6543,11.855600,0.017323
6544,11.855100,0.007894
6545,11.856500,0.006563
6546,11.861000,0.010910
6547,11.861100,0.003496
6548,11.862100,0.003887
6549,11.863700,0.006759
6550,11.865800,0.005224
6551,11.868600,0.007558
6552,11.870300,0.000844
6553,11.871200,0.001369
6554,11.871300,0.000088
6555,11.871800,0.007800
6556,11.873300,0.000092
6557,11.876600,0.000052
6558,11.876800,0.000042
6559,11.877200,0.023019
6560,11.878100,0.021183
6561,11.878300,0.025738
6562,11.878800,0.003696
6563,11.880300,0.001086
6564,11.880700,0.013944
6565,11.881900,0.006841
6566,11.883800,0.000107
6567,11.884800,0.004869
6568,11.885400,0.019212
6569,11.886700,0.015350
6570,11.886300,0.003691
6571,11.886400,0.000050
6572,11.888000,0.003460
6573,11.888900,0.000106
6574,11.889100,0.000028
6575,11.890200,0.001129
6576,11.891600,0.006051
6577,11.892600,0.016734
6578,11.894500,0.000740
6579,11.896200,0.006187
6580,11.897100,0.021205
6581,11.897100,0.009982
6582,11.897900,0.005695
6583,11.898500,0.022775
6584,11.897700,0.014155
6585,11.898200,0.003862
6586,11.900300,0.011335
6587,11.900900,0.005983
6588,11.901400,0.012853
6589,12.042100,0.000414
6590,12.043100,0.006526
6591,12.043500,0.019939
6592,12.043700,0.000037
6593,12.044300,0.000033
6594,12.045300,0.004632
6595,12.048500,0.016491
6596,12.049800,0.004681
6597,12.055400,0.001834
6598,12.057000,0.024565
6599,12.057200,0.000026
6600,12.058000,0.005506
6601,12.058100,0.014823
6602,12.099300,0.000898
6603,12.100900,0.011868
6604,12.102900,0.001033
6605,12.111800,0.001435
6606,12.113400,0.014280
6607,12.113700,0.005019
6608,12.113300,0.017066
6609,12.115300,0.015515
6610,12.115700,0.000026
6611,12.117400,0.001130
6612,12.117300,0.001066
6613,12.117700,0.000128
6614,12.120400,0.002076
6615,12.121300,0.019819
6616,12.121600,0.019803
6617,12.123700,0.012334
6618,12.125300,0.022014
6619,12.125600,0.000032
6620,12.128300,0.002739
6621,12.129200,0.003814
6622,12.130700,0.000126
6623,12.132100,0.002345
6624,12.132600,0.019154
6625,12.134000,0.003727
6626,12.134200,0.001883
6627,12.134600,0.002355
6628,12.136000,0.005395
6629,12.308400,0.000339
6630,12.309200,0.004369
6631,12.309600,0.005275
6632,12.312200,0.011974
6633,12.313700,0.007478
6634,12.313700,0.000039
6635,12.314700,0.010933
6636,12.315600,0.012844
6637,12.317700,0.018632
6638,12.317500,0.008476
6639,12.318500,0.004398
6640,12.319000,0.000035
6641,12.364500,0.000865
6642,12.364700,0.000046
6643,12.365500,0.021120
6644,12.460700,0.000406
6645,12.462300,0.006063
6646,12.462400,0.000029
6647,12.462400,0.004996
6648,12.464400,0.000189
6649,12.465100,0.000091
6650,12.465300,0.000030
6651,12.466400,0.000084
6652,12.466400,0.004810
6653,12.466900,0.003954
6654,12.468000,0.007472
6655,12.470300,0.004778
6656,12.470900,0.003497
6657,12.472100,0.010830
6658,12.472400,0.020330
6659,12.473100,0.018566
6660,12.474600,0.000152
6661,12.475900,0.007170
6662,12.476600,0.006294
6663,12.477100,0.004042
6664,12.478800,0.005312
6665,12.479800,0.005608
6666,12.479900,0.000042
6667,12.481400,0.000050
6668,12.483700,0.022383
6669,12.484200,0.015572
6670,12.485900,0.005988
6671,12.486800,0.017712
6672,12.487800,0.005680
6673,12.487900,0.000034
6674,12.490300,0.013451
6675,12.491400,0.006806
6676,12.492000,0.008469
6677,12.495500,0.016707
6678,12.407800,0.000101
6679,12.411000,0.010026
6680,12.411800,0.020798
6681,12.413400,0.004974
6682,12.413100,0.016414
6683,12.413700,0.007593
6684,12.416200,0.011963
6685,12.421300,0.000076
6686,12.421400,0.000032
6687,12.422800,0.017928
6688,12.424100,0.005854
6689,12.425000,0.016386
6690,12.426100,0.008039
6691,12.426800,0.018617
6692,12.430400,0.000587
6693,12.432400,0.015816
6694,12.432800,0.019043
6695,12.433300,0.005007
6696,12.433900,0.007839
6697,12.434000,0.000031
6698,12.435200,0.008442
6699,12.435300,0.000041
6700,12.436700,0.021438
6701,12.439500,0.004990
6702,12.439900,0.016119
6703,12.441400,0.005851
6704,12.442100,0.002229
6705,12.443000,0.015003
6706,12.443400,0.000575
6707,12.445200,0.004993
6708,12.447400,0.010062
6709,12.447700,0.006410
6710,12.448400,0.005645
6711,12.449400,0.000150
6712,12.449500,0.000039
6713,12.451400,0.001210
6714,12.454600,0.009236
6715,12.455300,0.017197
6716,12.455500,0.000105
6717,12.456600,0.015641
6718,12.459900,0.006803
6719,12.460000,0.000037
6720,12.462200,0.005361
6721,12.462900,0.011584
6722,12.463000,0.000026
6723,12.464700,0.001179
6724,12.465400,0.022940
6725,12.466800,0.004337
6726,12.468000,0.002583
6727,12.468200,0.006432
6728,12.468900,0.023569
6729,12.470300,0.004092
6730,12.471700,0.020279
6731,12.472400,0.004779
6732,12.472900,0.007973
6733,12.473000,0.026038
6734,12.473100,0.000068
6735,12.473100,0.007717
6736,12.473100,0.000062
6737,12.475500,0.005591
6738,12.477800,0.020642
6739,12.478000,0.019441
6740,12.478200,0.000036
6741,12.480300,0.008408
6742,12.482100,0.008456
6743,12.482600,0.011630
6744,12.483100,0.000040
6745,12.483500,0.006815
6746,12.485300,0.000374
6747,12.485100,0.018684
6748,12.487500,0.004948
6749,12.491200,0.023710
6750,12.491500,0.000027
6751,12.492500,0.007636
6752,12.493800,0.005905
6753,12.495200,0.004832
6754,12.495600,0.019325
6755,12.495600,0.001611
6756,12.495700,0.002995
6757,12.498800,0.008622
6758,12.498800,0.000025
6759,12.499800,0.004992
6760,12.500800,0.011064
6761,12.501300,0.013132
6762,12.501400,0.000037
6763,12.501600,0.004905
6764,12.502000,0.010412
6765,12.502100,0.000031
6766,12.504800,0.000118
6767,12.506200,0.000248
6768,12.506500,0.001106
6769,12.507400,0.017964
6770,12.507700,0.005234
6771,12.508100,0.000032
6772,12.508300,0.000034
6773,12.508700,0.000104
6774,12.508900,0.010982
6775,12.513900,0.008840
6776,12.514400,0.006018
6777,12.515200,0.007351
6778,12.515500,0.006155
6779,12.515700,0.000029
6780,12.516600,0.005610
6781,12.517500,0.000273
6782,12.518700,0.008785
6783,12.521600,0.000171
6784,12.522600,0.007538
6785,12.524100,0.010663
6786,12.524300,0.001083
6787,12.524300,0.000049
6788,12.524500,0.005581
6789,12.524800,0.000049
6790,12.526900,0.001155
6791,12.536900,0.000320
6792,12.538900,0.004810
6793,12.539700,0.000056
6794,12.541000,0.021230
6795,12.541500,0.007012
6796,12.542800,0.007520
6797,12.544700,0.004699
6798,12.547300,0.002896
6799,12.547300,0.016925
6800,12.551400,0.007666
6801,12.553900,0.011729
6802,12.557600,0.006054
6803,12.558000,0.000237
6804,12.559000,0.007586
6805,12.558700,0.004317
6806,12.559500,0.007498
6807,12.560100,0.005687
6808,12.561300,0.008494
6809,12.563700,0.002594
6810,12.564400,0.005778
6811,12.565900,0.003020
6812,12.567600,0.000205
6813,12.567900,0.000050
6814,12.568400,0.021160
6815,12.569400,0.007835
6816,12.569700,0.000034
6817,12.573500,0.008150
6818,12.574600,0.000041
6819,12.575200,0.007388
6820,12.575900,0.006884
6821,12.576300,0.008242
6822,12.576700,0.005259
6823,12.578600,0.019669
6824,12.579400,0.009723
6825,12.581700,0.001124
6826,12.581900,0.000025
6827,12.582300,0.006337
6828,12.582200,0.001360
6829,12.586100,0.007019
6830,12.589200,0.005513
6831,12.589700,0.002861
6832,12.590000,0.015997
6833,12.591300,0.009199
6834,12.593100,0.017914
6835,12.596300,0.012926
6836,12.598000,0.007154
6837,12.598100,0.000044
6838,12.633800,0.000837
6839,12.634500,0.018346
6840,12.636000,0.008257
6841,12.636900,0.000075
6842,12.637400,0.000031
6843,12.638000,0.000079
6844,12.640400,0.005632
6845,12.640600,0.000034
6846,12.641300,0.000050
6847,12.647500,0.006791
6848,12.647800,0.019099
6849,12.648600,0.015984
6850,12.648600,0.000022
6851,12.650100,0.000044
6852,12.650700,0.013165
6853,12.651900,0.013994
6854,12.663800,0.005288
6855,12.664100,0.000032
6856,12.664200,0.000029
6857,12.664300,0.000102
6858,12.676000,0.005057
6859,12.676600,0.003812
6860,12.679100,0.010445
6861,12.680300,0.001773
6862,12.680700,0.016619
6863,12.681300,0.018910
6864,12.686300,0.004401
6865,12.699800,0.006031
6866,12.706900,0.005028
6867,12.710800,0.004592
6868,12.725300,0.003733
6869,12.726100,0.001485
6870,12.728000,0.013569
6871,12.728700,0.001181
6872,12.728700,0.005387
6873,12.729400,0.005531
6874,12.730300,0.004429
6875,12.731200,0.016681
6876,12.732100,0.000153
6877,12.732800,0.003792
6878,12.742700,0.003619
6879,12.749400,0.003640
6880,12.757900,0.003627
6881,12.758800,0.005929
6882,12.771900,0.003733
6883,12.773600,0.020716
6884,12.774300,0.025417
6885,12.780800,0.004265
6886,12.781300,0.004049
6887,12.781700,0.012259
6888,12.781900,0.009020
6889,12.782600,0.016619
6890,12.783800,0.004935
6891,12.785500,0.004953
6892,12.786900,0.003110
6893,12.795800,0.003320
6894,12.795800,0.000026
6895,12.814600,0.000883
6896,12.815700,0.001624
6897,12.825100,0.002670
6898,12.827000,0.001930
6899,12.827600,0.019734
6900,12.829000,0.004417
6901,12.832600,0.004789
6902,12.833000,0.003624
6903,12.833700,0.007581
6904,12.835100,0.000167
6905,12.836700,0.008556
6906,12.838300,0.005184
6907,12.841000,0.007835
6908,12.844200,0.005904
6909,12.843800,0.001730
6910,12.844300,0.005009
6911,12.846200,0.009730
6912,12.846300,0.000038
6913,12.847500,0.014287
6914,12.850600,0.000181
6915,12.852500,0.000145
6916,12.853500,0.000164
6917,12.857100,0.016153
6918,12.857000,0.004807
6919,12.858000,0.020840
6920,12.858900,0.004020
6921,12.859300,0.009456
6922,12.865100,0.001167
6923,12.866700,0.016930
6924,12.875900,0.001640
6925,12.877400,0.000094
6926,12.878600,0.004078
6927,12.879800,0.023315
6928,12.879900,0.000030
6929,12.880100,0.021449
6930,12.881300,0.008999
6931,12.883300,0.000349
6932,12.884400,0.023431
6933,12.892300,0.001384
6934,12.895900,0.000273
6935,12.896600,0.001626
6936,12.896800,0.000035
6937,12.899000,0.011811
6938,12.899600,0.005970
6939,12.900800,0.016931
6940,12.901200,0.015975
6941,12.902300,0.025395
6942,12.902500,0.004999
6943,12.907300,0.002423
6944,12.945500,0.000838
