n,cost,execution_time
8790,18.235500,0.007435
8791,18.261000,0.017785
8792,18.267600,0.006950
8793,18.279000,0.012689
8794,18.287300,0.021497
8795,18.453100,0.000521
8796,18.454800,0.000066
8797,18.458100,0.037000
8798,18.460000,0.004524
8799,18.468300,0.021813
8800,18.483200,0.029350
8801,18.662300,0.000100
8802,18.686200,0.005418
8803,18.689300,0.028444
8804,18.694300,0.022159
8805,18.705400,0.020902
8806,18.733600,0.001244
8807,18.727300,0.002126
8808,18.743100,0.027923
8809,18.751600,0.006966
8810,18.756800,0.000056
8811,18.806800,0.005393
8812,18.809800,0.001510
8813,18.813000,0.023037
8814,18.814700,0.026459
8815,18.816500,0.000780
8816,18.830600,0.004080
8817,18.832600,0.007176
8818,18.855900,0.005429
8819,18.857200,0.000849
8820,18.859800,0.027020
8821,18.863900,0.013749
8822,18.869500,0.004973
8823,18.873600,0.023419
8824,18.887600,0.030617
8825,18.888300,0.018110
8826,18.899700,0.006725
8827,18.900100,0.016302
8828,18.918800,0.001574
8829,18.919100,0.000036
8830,18.940800,0.006808
8831,18.952900,0.014061
8832,18.957100,0.009871
8833,18.960300,0.007666
8834,18.961400,0.016123
8835,18.963300,0.006946
8836,18.967100,0.000142
8837,18.967700,0.004179
8838,18.977200,0.011512
8839,18.978200,0.000777
8840,18.979900,0.019002
8841,18.983100,0.033508
8842,18.986100,0.007665
8843,18.992600,0.010710
8844,18.994000,0.016893
8845,18.998900,0.006922
8846,19.002100,0.031848
8847,19.002900,0.004916
8848,19.012700,0.018640
8849,19.014200,0.000074
8850,19.032900,0.016766
8851,19.037900,0.012919
8852,19.035900,0.013961
8853,19.032700,0.004905
8854,19.038400,0.009956
8855,19.049900,0.013973
8856,19.051600,0.000058
8857,19.079800,0.005692
8858,19.086200,0.009864
8859,19.087100,0.031946
8860,19.145700,0.005351
8861,19.148400,0.000112
8862,19.169500,0.005654
8863,19.176800,0.011776
8864,19.172800,0.015203
8865,19.181700,0.036374
8866,19.190200,0.006269
8867,19.191300,0.038266
8868,19.191500,0.000040
8869,19.199100,0.024958
8870,19.363100,0.000700
8871,19.364500,0.034692
8872,19.361500,0.006296
8873,19.367600,0.017862
8874,19.373800,0.008510
8875,19.383600,0.032813
8876,19.406700,0.006470
8877,19.420200,0.026248
8878,19.412300,0.009275
8879,19.423300,0.022912
8880,19.424900,0.023041
8881,19.436700,0.012082
8882,19.438400,0.015353
8883,19.456900,0.009853
8884,19.482200,0.013121
8885,19.490200,0.025066
8886,19.493300,0.028488
8887,19.510400,0.017693
8888,19.512100,0.004544
8889,19.526000,0.006511
8890,19.533300,0.014427
8891,19.534400,0.017143
8892,19.536600,0.026383
8893,19.544500,0.013991
8894,19.602100,0.005308
8895,19.598600,0.006082
8896,19.606800,0.033413
8897,19.609600,0.042339
8898,19.623800,0.025536
8899,19.624900,0.022884
8900,19.627500,0.000999
8901,19.645300,0.017823
8902,19.645500,0.000046
8903,19.673200,0.004993
8904,19.690100,0.025115
8905,19.719800,0.005934
8906,19.721100,0.033409
8907,19.722500,0.000387
8908,19.721200,0.008097
8909,19.729800,0.007871
8910,19.729500,0.013921
8911,19.782400,0.005249
8912,19.774700,0.011114
8913,19.775400,0.001266
8914,19.784300,0.030116
8915,19.784700,0.013158
8916,19.786800,0.036201
8917,19.788700,0.009597
8918,19.790200,0.001920
8919,19.800000,0.027786
8920,19.802200,0.000789
8921,19.807300,0.015941
8922,19.807700,0.000969
8923,19.825900,0.000063
8924,19.826100,0.000837
8925,19.835200,0.021970
8926,19.835300,0.001969
8927,19.837200,0.014531
8928,19.831500,0.005031
8929,19.840700,0.027245
8930,19.850500,0.017337
8931,19.851200,0.032113
8932,19.841000,0.008160
8933,19.863200,0.001255
8934,19.869100,0.012421
8935,19.861100,0.031763
8936,19.880900,0.007529
8937,19.881500,0.009495
8938,19.908500,0.005058
8939,19.909400,0.013854
8940,19.904800,0.009195
8941,19.901500,0.002726
8942,19.904100,0.000350
8943,19.904200,0.000038
8944,19.907200,0.043408
8945,19.917700,0.015643
8946,19.918100,0.012316
8947,19.910400,0.010594
8948,19.910500,0.037334
8949,19.926400,0.016069
8950,19.927700,0.034760
8951,19.924200,0.008487
8952,19.928200,0.005793
8953,19.928900,0.001547
8954,19.941100,0.022800
8955,19.943100,0.013444
8956,19.946100,0.031148
8957,19.950000,0.013098
8958,19.951000,0.043996
8959,19.959900,0.009860
8960,19.956400,0.001866
8961,19.964600,0.023474
8962,20.005800,0.007406
8963,20.007000,0.011574
8964,20.017600,0.015847
8965,20.017800,0.000095
8966,20.032500,0.020847
8967,20.044800,0.013780
8968,20.049800,0.008634
8969,20.054000,0.013108
8970,20.069100,0.021743
8971,20.076200,0.015712
8972,20.078000,0.005894
8973,20.078600,0.003252
8974,20.077700,0.009910
8975,20.077000,0.041988
8976,20.268100,0.000509
8977,20.282700,0.029705
8978,20.303800,0.008179
8979,20.317400,0.008868
8980,20.321300,0.025746
8981,20.322600,0.003384
8982,20.330800,0.013838
8983,20.331300,0.028579
8984,20.346000,0.015890
8985,20.346300,0.020849
8986,20.353900,0.015957
8987,20.354300,0.034256
8988,20.355100,0.023237
8989,20.357600,0.024116
8990,20.378000,0.019193
8991,20.558900,0.000109
8992,20.590900,0.004985
8993,20.617600,0.015454
8994,20.634700,0.017603
8995,20.654200,0.011064
8996,20.657800,0.001026
8997,20.658200,0.000889
8998,20.662900,0.016141
8999,20.674200,0.017434
9000,20.674700,0.005035
9001,20.675700,0.004089
9002,20.693800,0.006657
9003,20.695200,0.015554
9004,20.695900,0.000079
9005,20.697500,0.024593
9006,20.699500,0.001255
9007,20.700900,0.000689
9008,20.699400,0.013691
9009,20.706000,0.012261
9010,20.713000,0.009749
9011,20.725800,0.037184
9012,20.726500,0.000470
9013,20.728500,0.011601
9014,20.729200,0.000031
9015,20.730900,0.032935
9016,20.752600,0.010316
9017,20.761800,0.008385
9018,20.762700,0.013822
9019,20.773300,0.030570
9020,20.783400,0.011886
9021,20.796400,0.019371
9022,20.797800,0.003783
9023,20.799400,0.034161
9024,20.823300,0.013003
9025,20.827000,0.020514
9026,20.834700,0.036115
9027,20.836400,0.014329
9028,20.845000,0.007314
9029,20.862400,0.009401
9030,20.873400,0.013253
9031,20.881700,0.014821
9032,20.883800,0.020071
9033,20.886000,0.017038
9034,20.890200,0.000550
9035,20.930600,0.006315
9036,20.931600,0.000784
9037,20.927800,0.035478
9038,20.921900,0.031795
9039,20.940500,0.015589
9040,20.951500,0.021769
9041,20.958600,0.016509
9042,20.954500,0.009669
9043,20.996500,0.006641
9044,20.997700,0.000976
9045,20.998100,0.015049
9046,20.999500,0.023167
9047,21.000400,0.010607
9048,20.997200,0.033286
9049,21.003800,0.004518
9050,21.019400,0.017278
9051,21.030900,0.027960
9052,21.213300,0.000530
9053,21.219100,0.019328
9054,21.223400,0.025538
9055,21.256600,0.006326
9056,21.281800,0.008855
9057,21.327300,0.005095
9058,21.332100,0.011854
9059,21.346300,0.025713
9060,21.348300,0.027508
9061,21.343800,0.011344
9062,21.370200,0.002535
9063,21.372700,0.042056
9064,21.404300,0.008069
9065,21.421500,0.006247
9066,21.421400,0.013755
9067,21.421200,0.009121
9068,21.430200,0.007154
9069,21.437900,0.013524
9070,21.448800,0.013167
9071,21.451300,0.016874
9072,21.464900,0.016049
9073,21.474400,0.013808
9074,21.504800,0.008244
9075,21.524600,0.007598
9076,21.525000,0.009889
9077,21.546600,0.007896
9078,21.546700,0.029516
9079,21.563200,0.012811
9080,21.565200,0.018241
9081,21.570200,0.018076
9082,21.578000,0.021941
9083,21.633600,0.005353
9084,21.649500,0.021502
9085,21.653100,0.039945
9086,21.663700,0.012860
9087,21.668600,0.014936
9088,21.669700,0.012571
9089,21.687200,0.013870
9090,21.687600,0.000036
9091,21.693800,0.027767
9092,21.694200,0.008646
9093,21.708600,0.006030
9094,21.716700,0.014619
9095,21.718900,0.000068
9096,21.725900,0.013458
9097,21.732600,0.009793
9098,21.732300,0.006810
9099,21.741400,0.006433
9100,21.749500,0.028689
9101,21.754200,0.016487
9102,21.755700,0.009337
9103,21.766400,0.023654
9104,21.768300,0.007840
9105,21.798000,0.010138
9106,21.790200,0.012147
9107,21.800500,0.014692
9108,21.832100,0.008858
9109,21.834400,0.032639
9110,21.847800,0.029840
9111,21.865700,0.013347
9112,21.883900,0.019554
9113,21.896000,0.048104
9114,21.910500,0.014536
9115,21.929100,0.013340
9116,21.942100,0.015700
9117,21.958600,0.010123
9118,21.963700,0.014325
9119,21.965100,0.000929
9120,21.974400,0.021352
9121,22.003800,0.006747
9122,22.004600,0.012778
9123,22.022900,0.025157
9124,22.027100,0.029397
9125,22.038200,0.051235
9126,22.045500,0.013505
9127,22.046900,0.000485
9128,22.053900,0.016671
9129,22.056700,0.013089
9130,22.073000,0.010336
9131,22.076300,0.000517
9132,22.060300,0.000331
9133,22.077100,0.014720
9134,22.084700,0.021402
9135,22.106100,0.013373
9136,22.134300,0.005182
9137,22.135100,0.036399
9138,22.139900,0.010841
9139,22.146600,0.012977
9140,22.148200,0.000755
9141,22.148900,0.009772
9142,22.149800,0.001772
9143,22.323100,0.000534
9144,22.341100,0.026480
9145,22.393700,0.004474
9146,22.397700,0.012965
9147,22.408000,0.000280
9148,22.430700,0.014616
9149,22.438200,0.013494
9150,22.443100,0.013344
9151,22.454300,0.013808
9152,22.453700,0.013714
9153,22.459500,0.004942
9154,22.463400,0.013802
9155,22.482700,0.014647
9156,22.498500,0.025829
9157,22.498700,0.041076
9158,22.499400,0.009280
9159,22.500500,0.000121
9160,22.524200,0.014136
9161,22.542900,0.034555
9162,22.566600,0.014508
9163,22.577800,0.013075
9164,22.602200,0.028056
9165,22.605300,0.033307
9166,22.615900,0.007083
9167,22.632200,0.015668
9168,22.637400,0.013365
9169,22.656100,0.013208
9170,22.712200,0.005192
9171,22.888400,0.000335
9172,22.895500,0.007588
9173,22.888100,0.021872
9174,22.900200,0.008560
9175,22.919100,0.033203
9176,22.926400,0.006110
9177,22.934400,0.026574
9178,22.945100,0.007970
9179,22.950200,0.041380
9180,22.975500,0.005027
9181,22.991700,0.030690
9182,23.023700,0.005469
9183,23.050600,0.006039
9184,23.075100,0.007906
9185,23.086500,0.016546
9186,23.102800,0.027232
9187,23.131300,0.015620
9188,23.133400,0.023941
9189,23.144300,0.040168
9190,23.157500,0.016960
9191,23.168500,0.015549
9192,23.198200,0.004963
9193,23.209300,0.007404
9194,23.228400,0.010690
9195,23.240900,0.009381
9196,23.260200,0.037180
9197,23.301900,0.011067
9198,23.302300,0.000246
9199,23.324700,0.013713
9200,23.321400,0.013555
9201,23.479700,0.000416
9202,23.480300,0.000053
9203,23.524200,0.008629
9204,23.526300,0.007920
9205,23.555900,0.004955
9206,23.566200,0.002853
9207,23.566200,0.000180
9208,23.610400,0.015170
9209,23.613000,0.011588
9210,23.623600,0.036814
9211,23.626100,0.013273
9212,23.642600,0.014571
9213,23.647300,0.008379
9214,23.645500,0.007725
9215,23.673200,0.013392
9216,23.699600,0.013359
9217,23.712800,0.013653
9218,23.727600,0.033644
9219,23.734300,0.014891
9220,23.745300,0.007565
9221,23.766100,0.008845
9222,23.766300,0.000039
9223,23.779000,0.014423
9224,23.806500,0.001318
9225,23.843100,0.005018
9226,23.862900,0.021564
9227,23.882900,0.012486
9228,23.887200,0.025440
9229,23.917800,0.032954
9230,23.952100,0.005178
9231,23.983100,0.009620
9232,23.983700,0.001849
9233,23.985900,0.006140
9234,24.010000,0.020498
9235,24.026300,0.006598
9236,24.067000,0.008026
9237,24.104200,0.005162
9238,24.106400,0.027352
9239,24.109300,0.000921
9240,24.165200,0.004570
9241,24.192100,0.018231
9242,24.209500,0.014430
9243,24.402500,0.007656
9244,24.544100,0.000287
9245,24.565700,0.023864
9246,24.568700,0.028724
9247,24.723700,0.000237
9248,24.752700,0.025220
9249,24.771100,0.015105
9250,24.788700,0.023465
9251,24.804200,0.012791
9252,24.819300,0.013452
9253,24.838400,0.014069
9254,24.840000,0.011901
9255,24.862100,0.015019
9256,25.032300,0.005212
9257,25.032400,0.000030
9258,25.034100,0.007494
9259,25.057000,0.012830
9260,25.056800,0.006461
9261,25.058300,0.010851
9262,25.058500,0.039444
9263,25.072800,0.012417
9264,25.099900,0.012709
9265,25.141200,0.018833
9266,25.173200,0.012735
9267,25.193800,0.008172
9268,25.194800,0.000045
9269,25.230200,0.048824
9270,25.241400,0.011663
9271,25.245900,0.012471
9272,25.270600,0.024295
9273,25.289600,0.012840
9274,25.325300,0.017166
9275,25.342100,0.014393
9276,25.365900,0.014089
9277,25.518100,0.000262
9278,25.552600,0.013929
9279,25.578300,0.013530
9280,25.740500,0.009368
9281,25.927500,0.000194
9282,26.091800,0.007719
9283,26.117000,0.013551
9284,26.145200,0.020783
9285,26.174300,0.023878
9286,26.197100,0.015093
9287,26.234200,0.013734
9288,26.261900,0.015449
9289,26.290600,0.011290
9290,26.297900,0.001187
9291,26.293300,0.011830
9292,26.335500,0.015778
9293,26.335600,0.000036
9294,26.504800,0.007698
9295,26.525400,0.013423
9296,26.724600,0.005216
9297,26.763300,0.015647
9298,26.797400,0.016178
9299,26.833200,0.015575
9300,26.853400,0.017937
9301,27.027000,0.004026
9302,27.203400,0.016631
9303,27.234600,0.044516
9304,27.245400,0.023024
9305,27.276900,0.023560
9306,27.301400,0.013852
9307,27.462400,0.011977
9308,27.489000,0.041187
9309,27.537000,0.016396
9310,27.558900,0.013212
9311,27.587600,0.015341
9312,27.754500,0.006156
9313,27.755800,0.011028
9314,27.779100,0.012949
9315,27.815800,0.014313
9316,27.843400,0.011424
9317,27.857000,0.013285
9318,27.864300,0.028007
9319,27.877100,0.014940
9320,28.068900,0.005097
9321,28.110200,0.016584
9322,28.144900,0.023604
9323,28.333400,0.006962
9324,28.350000,0.013083
9325,28.532500,0.007148
9326,28.554500,0.013172
9327,28.555800,0.008296
9328,28.557300,0.004019
9329,28.579200,0.019238
9330,28.650700,0.001771
9331,28.712900,0.003376
9332,28.748000,0.016617
9333,28.805900,0.000229
9334,28.818100,0.036066
9335,28.838700,0.008875
9336,28.867500,0.022598
9337,28.893900,0.027125
9338,29.002600,0.006873
9339,29.106800,0.005272
9340,29.216300,0.012727
9341,29.235300,0.008571
9342,29.259400,0.016169
9343,29.277600,0.037806
9344,29.307800,0.018154
9345,29.325700,0.029632
9346,29.387800,0.011584
9347,29.412200,0.037479
9348,29.454900,0.016790
9349,29.467900,0.020593
9350,29.566900,0.011249
9351,29.569900,0.000086
9352,29.676200,0.013920
9353,29.777200,0.007591
9354,29.815600,0.021268
9355,29.852600,0.020781
9356,29.866200,0.013251
9357,29.924600,0.017242
9358,29.940700,0.012517
9359,29.960500,0.006359
9360,29.989500,0.004049
9361,30.028800,0.008897
9362,30.068400,0.009046
9363,30.073600,0.000037
9364,30.137400,0.001306
9365,30.152700,0.013100
9366,30.178300,0.012928
9367,30.250400,0.004903
9368,30.278500,0.000245
9369,30.335500,0.006022
9370,30.357800,0.014682
9371,30.370900,0.046353
9372,30.378300,0.000674
9373,30.395800,0.014817
9374,30.423300,0.016851
9375,30.482900,0.008819
9376,30.509600,0.013645
9377,30.508200,0.021311
9378,30.552000,0.016833
9379,30.554900,0.012299
9380,30.610200,0.004463
9381,30.684900,0.005453
9382,30.681000,0.006472
9383,30.702900,0.034406
9384,30.703600,0.007905
9385,30.710400,0.023607
9386,30.749600,0.005401
9387,30.760400,0.028935
9388,30.885700,0.004463
9389,30.942200,0.005490
9390,30.951500,0.016804
9391,31.127500,0.000360
9392,31.170300,0.013842
9393,31.176300,0.009276
9394,31.222100,0.017086
9395,31.236700,0.014056
9396,31.248800,0.020172
9397,31.266400,0.008536
9398,31.360500,0.007390
9399,31.379600,0.016465
9400,31.466000,0.001298
9401,31.486500,0.020096
9402,31.573500,0.014123
9403,31.599200,0.011511
9404,31.637200,0.017034
9405,31.690400,0.010785
9406,31.747200,0.005476
9407,31.787700,0.036297
9408,31.829700,0.017521
9409,31.876700,0.014580
9410,31.931500,0.002471
9411,32.022400,0.004379
9412,32.049700,0.024430
9413,32.082000,0.026222
9414,32.096700,0.034653
9415,32.168100,0.000466
9416,32.260200,0.008870
9417,32.289200,0.013640
9418,32.312200,0.015933
9419,32.338000,0.005523
9420,32.384600,0.006874
9421,32.408000,0.008375
9422,32.432300,0.017544
9423,32.461700,0.013292
9424,32.488800,0.014149
9425,32.505700,0.007960
9426,32.517900,0.015488
9427,32.526600,0.012426
9428,32.553000,0.019398
9429,32.572700,0.017534
9430,32.601700,0.024453
9431,32.763600,0.013680
9432,32.796200,0.014111
9433,32.820500,0.013785
9434,32.922400,0.006542
9435,32.966100,0.014956
9436,32.997300,0.022928
9437,33.010000,0.009849
9438,33.029600,0.061698
9439,33.060800,0.026303
9440,33.059900,0.016578
9441,33.060000,0.001543
9442,33.120900,0.006887
9443,33.164200,0.014888
9444,33.194300,0.014439
9445,33.196900,0.001921
9446,33.228900,0.057103
9447,33.304900,0.004486
9448,33.330200,0.036318
9449,33.391100,0.006550
9450,33.423700,0.017448
9451,33.440500,0.031720
9452,33.462700,0.043422
9453,33.464000,0.001862
9454,33.495000,0.028761
9455,33.527800,0.015060
9456,33.552800,0.014206
9457,33.597900,0.009882
9458,33.611000,0.015364
9459,33.630300,0.013839
9460,33.643700,0.014114
9461,33.837700,0.000124
9462,33.866000,0.014036
9463,33.892400,0.016740
9464,33.956200,0.006569
9465,34.010700,0.006612
9466,34.041900,0.014032
9467,34.062500,0.029011
9468,34.114400,0.003986
9469,34.127000,0.008034
9470,34.166800,0.017856
9471,34.186500,0.060480
9472,34.189000,0.014745
9473,34.214800,0.022358
9474,34.287500,0.008127
9475,34.486100,0.000221
9476,34.506100,0.014780
9477,34.693900,0.000475
9478,34.757900,0.007932
9479,34.770300,0.037734
9480,34.772100,0.008591
9481,34.797300,0.030627
9482,34.798500,0.001772
9483,34.823900,0.052309
9484,34.827700,0.010909
9485,34.823000,0.011987
9486,34.852700,0.037915
9487,34.917400,0.007879
9488,35.016400,0.019980
9489,35.042300,0.012986
9490,35.085100,0.000083
9491,35.087900,0.026840
9492,35.158700,0.008378
9493,35.295900,0.005989
9494,35.337400,0.018771
9495,35.335300,0.011071
9496,35.349000,0.013910
9497,35.389500,0.013501
9498,35.423500,0.014174
9499,35.464700,0.025284
9500,35.522600,0.012483
9501,35.605800,0.002149
9502,35.651800,0.017400
9503,35.686400,0.006921
9504,35.727800,0.013942
9505,35.798600,0.010914
9506,35.819900,0.013102
9507,35.836800,0.027531
9508,35.868200,0.012630
9509,35.895600,0.018449
9510,35.981600,0.000319
9511,36.005100,0.011372
9512,36.047100,0.018577
9513,36.095000,0.018449
9514,36.175300,0.016333
9515,36.196900,0.013407
9516,36.236700,0.014570
9517,36.339000,0.006324
9518,36.378100,0.014436
9519,36.410400,0.050814
9520,36.453200,0.007036
9521,36.597600,0.010635
9522,36.613400,0.021751
9523,36.651600,0.011121
9524,36.662700,0.013875
9525,36.673700,0.021484
9526,36.748000,0.045161
9527,36.787700,0.008050
9528,36.827600,0.018457
9529,36.846300,0.009809
9530,36.887600,0.010946
9531,36.916000,0.043768
9532,37.090500,0.000212
9533,37.135900,0.010531
9534,37.191200,0.008534
9535,37.212300,0.033929
9536,37.268100,0.013632
9537,37.310400,0.042221
9538,37.339800,0.008536
9539,37.371500,0.024015
9540,37.418800,0.007891
9541,37.436100,0.008069
9542,37.439000,0.001220
9543,37.469300,0.013581
9544,37.546000,0.012178
9545,37.611900,0.000612
9546,37.678200,0.014599
9547,37.711900,0.012485
9548,37.735900,0.011423
9549,37.807600,0.014191
9550,37.847800,0.017576
9551,37.916200,0.008451
9552,37.942300,0.007951
9553,38.003500,0.004247
9554,38.040100,0.034491
9555,38.119700,0.028534
9556,38.187200,0.013627
9557,38.246000,0.004238
9558,38.261300,0.028667
9559,38.352800,0.006509
9560,38.426800,0.036637
9561,38.452200,0.013790
9562,38.538000,0.011629
9563,38.650000,0.013846
9564,38.832300,0.000124
9565,38.857000,0.017809
9566,38.859900,0.000430
9567,38.904800,0.020845
9568,38.947700,0.031390
9569,39.076400,0.010142
9570,39.119600,0.016133
9571,39.159900,0.011067
9572,39.247300,0.006216
9573,39.267100,0.023103
9574,39.308700,0.021767
9575,39.310300,0.000615
9576,39.353400,0.013833
9577,39.376500,0.036372
9578,39.421400,0.002850
9579,39.446700,0.040818
9580,39.491300,0.013575
9581,39.497400,0.021659
9582,39.534700,0.032030
9583,39.588100,0.007795
9584,39.620300,0.011238
9585,39.674500,0.006377
9586,39.726000,0.015896
9587,39.816700,0.003635
9588,39.852200,0.032019
