n,cost,execution_time
3325,1.622660,0.003597
3326,1.622860,0.000029
3327,1.623060,0.004706
3328,1.624100,0.007664
3329,1.623980,0.002268
3330,1.624280,0.000026
3331,1.624730,0.005433
3332,1.625240,0.002005
3333,1.625580,0.001336
3334,1.629090,0.000355
3335,1.629310,0.000034
3336,1.629540,0.000025
3337,1.630340,0.000286
3338,1.633980,0.000146
3339,1.635100,0.004607
3340,1.635860,0.006621
3341,1.683830,0.000205
3342,1.685450,0.000813
3343,1.686050,0.002834
3344,1.687940,0.000631
3345,1.688540,0.004551
3346,1.689040,0.001426
3347,1.689360,0.000033
3348,1.689360,0.000025
3349,1.689640,0.001621
3350,1.690470,0.002403
3351,1.690830,0.000048
3352,1.690970,0.000029
3353,1.691420,0.001693
3354,1.691480,0.001613
3355,1.691580,0.000028
3356,1.691680,0.000027
3357,1.692000,0.000033
3358,1.692220,0.001809
3359,1.692720,0.000048
3360,1.692950,0.000024
3361,1.693740,0.004444
3362,1.693880,0.000029
3363,1.694380,0.003106
3364,1.694530,0.000028
3365,1.695380,0.000796
3366,1.695480,0.000031
3367,1.696020,0.012865
3368,1.696250,0.002934
3369,1.696530,0.000031
3370,1.696730,0.001172
3371,1.697030,0.000029
3372,1.697390,0.005477
3373,1.697750,0.002817
3374,1.698260,0.000119
3375,1.698580,0.000815
3376,1.699020,0.000225
3377,1.699220,0.000028
3378,1.699270,0.000886
3379,1.699830,0.002417
3380,1.700210,0.002335
3381,1.701070,0.003255
3382,1.701900,0.002361
3383,1.702000,0.000036
3384,1.702220,0.000027
3385,1.702540,0.003919
3386,1.702540,0.000024
3387,1.702960,0.001405
3388,1.703680,0.001611
3389,1.703830,0.000034
3390,1.704240,0.004643
3391,1.704240,0.000023
3392,1.704340,0.000027
3393,1.705380,0.001395
3394,1.710300,0.000046
3395,1.711120,0.003034
3396,1.711120,0.000022
3397,1.711550,0.001343
3398,1.712160,0.006454
3399,1.712260,0.000040
3400,1.764000,0.000260
3401,1.764660,0.000173
3402,1.764660,0.000021
3403,1.765450,0.001882
3404,1.765680,0.001590
3405,1.765810,0.000434
3406,1.765950,0.001399
3407,1.765950,0.000022
3408,1.766400,0.002540
3409,1.767540,0.000403
3410,1.767820,0.005405
3411,1.774420,0.000458
3412,1.774520,0.000025
3413,1.775470,0.000485
3414,1.775610,0.000051
3415,1.775810,0.000032
3416,1.776040,0.006361
3417,1.776800,0.000062
3418,1.778320,0.000046
3419,1.778470,0.000031
3420,1.779070,0.007824
3421,1.780020,0.004628
3422,1.780430,0.001669
3423,1.780430,0.000026
3424,1.780850,0.005799
3425,1.780790,0.001047
3426,1.781190,0.000037
3427,1.781510,0.000026
3428,1.783130,0.002372
3429,1.783900,0.002631
3430,1.786100,0.000033
3431,1.786510,0.005217
3432,1.840530,0.000275
3433,1.840830,0.000092
3434,1.842670,0.000058
3435,1.842770,0.000033
3436,1.842870,0.000027
3437,1.853570,0.000171
3438,1.854240,0.007876
3439,1.854740,0.004105
3440,1.855310,0.005124
3441,1.855410,0.000033
3442,1.856210,0.005119
3443,1.856440,0.000042
3444,1.856540,0.000026
3445,1.856850,0.000028
3446,1.857460,0.003513
3447,1.858600,0.003714
3448,1.864330,0.000402
3449,1.866450,0.000418
3450,1.867300,0.000155
3451,1.868240,0.000797
3452,1.869240,0.000162
3453,1.869380,0.001876
3454,2.052090,0.000103
3455,2.052290,0.000100
3456,2.052790,0.001902
3457,2.052890,0.000035
3458,2.053900,0.005563
3459,2.054000,0.000038
3460,2.054520,0.006001
3461,2.054650,0.000054
3462,2.054790,0.000037
3463,2.055100,0.000026
3464,2.055100,0.000020
3465,2.055860,0.004043
3466,2.056470,0.000210
3467,2.056820,0.002910
3468,2.056920,0.000026
3469,2.056920,0.000020
3470,2.057140,0.000055
3471,2.057240,0.000027
3472,2.058170,0.004442
3473,2.058310,0.003757
3474,2.058850,0.003742
3475,2.059990,0.007509
3476,2.060490,0.000490
3477,2.060850,0.000946
3478,2.061130,0.000345
3479,2.061000,0.004376
3480,2.061100,0.000033
3481,2.062020,0.000190
3482,2.062440,0.000568
3483,2.063640,0.000524
3484,2.063640,0.000020
3485,2.064150,0.002298
3486,2.064460,0.000026
3487,2.065190,0.002623
3488,2.066300,0.013565
3489,2.067150,0.001657
3490,2.067250,0.000026
3491,2.067680,0.001615
3492,2.068120,0.003717
3493,2.068620,0.000664
3494,2.070340,0.000095
3495,2.071040,0.001608
3496,2.071180,0.000025
3497,2.071410,0.000029
3498,2.071410,0.000024
3499,2.072170,0.002638
3500,2.072490,0.002191
3501,2.073270,0.000951
3502,2.073110,0.004382
3503,2.073700,0.001366
3504,2.073900,0.000052
3505,2.074120,0.001991
3506,2.074220,0.000032
3507,2.074360,0.000027
3508,2.074360,0.000020
3509,2.075030,0.001977
3510,2.075580,0.006181
3511,2.076610,0.002032
3512,2.077210,0.001202
3513,2.081430,0.000032
3514,2.082150,0.007841
3515,2.082350,0.000029
3516,2.082710,0.000029
3517,2.090130,0.000246
3518,2.091210,0.002811
3519,2.091310,0.000039
3520,2.091780,0.005947
3521,2.152600,0.000286
3522,2.152700,0.000037
3523,2.153410,0.006278
3524,2.153910,0.002820
3525,2.154330,0.002068
3526,2.155220,0.000832
3527,2.155220,0.000069
3528,2.155540,0.000120
3529,2.155900,0.000939
3530,2.156570,0.001341
3531,2.157140,0.006235
3532,2.158090,0.000405
3533,2.158490,0.000191
3534,2.159760,0.000048
3535,2.160040,0.000027
3536,2.160550,0.001161
3537,2.161120,0.001935
3538,2.161630,0.000618
3539,2.162330,0.003713
3540,2.164350,0.000052
3541,2.164450,0.000032
3542,2.169250,0.000045
3543,2.169550,0.013439
3544,2.170470,0.001996
3545,2.170310,0.006376
3546,2.170720,0.000133
3547,2.170820,0.000031
3548,2.170960,0.000030
3549,2.171260,0.007681
3550,2.171670,0.000474
3551,2.171770,0.000029
3552,2.173030,0.000039
3553,2.173790,0.002652
3554,2.173930,0.000025
3555,2.174390,0.001313
3556,2.174390,0.000061
3557,2.174210,0.003227
3558,2.174720,0.001713
3559,2.174950,0.003675
3560,2.175310,0.000029
3561,2.175450,0.000041
3562,2.177640,0.000039
3563,2.179550,0.000046
3564,2.181400,0.001274
3565,2.181680,0.000024
3566,2.181800,0.007634
3567,2.182300,0.000732
3568,2.182800,0.001441
3569,2.186200,0.000449
3570,2.187150,0.000259
3571,2.187370,0.000041
3572,2.188770,0.001027
3573,2.189270,0.005750
3574,2.189510,0.003308
3575,2.189430,0.002203
3576,2.189530,0.000033
3577,2.190330,0.002287
3578,2.191940,0.000064
3579,2.192310,0.000028
3580,2.192810,0.001234
3581,2.192910,0.000027
3582,2.193550,0.000192
3583,2.195010,0.001457
3584,2.195150,0.006198
3585,2.196000,0.000156
3586,2.196360,0.000074
3587,2.196460,0.000027
3588,2.197800,0.001196
3589,2.197920,0.000057
3590,2.197920,0.000029
3591,2.198250,0.000422
3592,2.198470,0.000036
3593,2.255580,0.000300
3594,2.257000,0.000043
3595,2.257100,0.002424
3596,2.257710,0.003997
3597,2.258140,0.005666
3598,2.258630,0.007863
3599,2.258820,0.000549
3600,2.259120,0.000382
3601,2.259570,0.002396
3602,2.260130,0.000667
3603,2.260330,0.001561
3604,2.260870,0.000795
3605,2.262270,0.004790
3606,2.262370,0.000037
3607,2.262490,0.000046
3608,2.262920,0.000033
3609,2.263220,0.000034
3610,2.263220,0.001710
3611,2.263720,0.000048
3612,2.264620,0.000314
3613,2.264820,0.000078
3614,2.265190,0.005330
3615,2.265330,0.003555
3616,2.265430,0.000036
3617,2.266730,0.000115
3618,2.266840,0.008436
3619,2.266960,0.001228
3620,2.267110,0.000029
3621,2.268630,0.000033
3622,2.268930,0.000031
3623,2.269560,0.002717
3624,2.270030,0.000843
3625,2.272810,0.000081
3626,2.274230,0.005835
3627,2.274730,0.004682
3628,2.274900,0.001303
3629,2.275110,0.004052
3630,2.276390,0.000088
3631,2.276750,0.001517
3632,2.276980,0.001527
3633,2.277340,0.000051
3634,2.277480,0.000030
3635,2.277980,0.003080
3636,2.278080,0.000037
3637,2.278930,0.003332
3638,2.280290,0.000445
3639,2.280430,0.000032
3640,2.280530,0.000028
3641,2.281010,0.000386
3642,2.281430,0.001138
3643,2.282310,0.011243
3644,2.282840,0.002318
3645,2.283200,0.003205
3646,2.283910,0.006206
3647,2.284010,0.000081
3648,2.284340,0.000425
3649,2.284910,0.002537
3650,2.285110,0.000036
3651,2.286310,0.005316
3652,2.286510,0.001797
3653,2.287050,0.003954
3654,2.287470,0.006267
3655,2.287570,0.000039
3656,2.287770,0.000026
3657,2.287870,0.000034
3658,2.288600,0.000543
3659,2.288800,0.000026
3660,2.290840,0.000050
3661,2.290940,0.000035
3662,2.291040,0.000029
3663,2.291140,0.000029
3664,2.291200,0.000039
3665,2.291800,0.005202
3666,2.291970,0.003984
3667,2.291970,0.000022
3668,2.292750,0.005422
3669,2.293510,0.000138
3670,2.294320,0.004923
3671,2.294820,0.000032
3672,2.295150,0.000050
3673,2.295600,0.000027
3674,2.295600,0.000022
3675,2.295780,0.000045
3676,2.296450,0.004554
3677,2.296720,0.000083
3678,2.296720,0.000025
3679,2.297280,0.002011
3680,2.297600,0.002538
3681,2.298520,0.001140
3682,2.298720,0.000029
3683,2.298940,0.000030
3684,2.299100,0.002818
3685,2.299580,0.002257
3686,2.301070,0.002030
3687,2.309400,0.000555
3688,2.309980,0.000975
3689,2.310930,0.000054
3690,2.311030,0.000034
3691,2.311610,0.000100
3692,2.311710,0.002359
3693,2.315430,0.000065
3694,2.315570,0.000034
3695,2.315950,0.007530
3696,2.316250,0.011256
3697,2.317440,0.007146
3698,2.317640,0.006565
3699,2.317940,0.001979
3700,2.317940,0.000039
3701,2.318340,0.001206
3702,2.318980,0.009601
3703,2.319620,0.000199
3704,2.319820,0.001762
3705,2.320230,0.000028
3706,2.320230,0.000025
3707,2.321310,0.002073
3708,2.322700,0.000091
3709,2.322800,0.000035
3710,2.324080,0.006646
3711,2.324080,0.000024
3712,2.325330,0.000117
3713,2.325530,0.000031
3714,2.326030,0.005948
3715,2.326070,0.004484
3716,2.326270,0.000030
3717,2.327290,0.002948
3718,2.327850,0.003062
3719,2.327950,0.002898
3720,2.328520,0.005994
3721,2.328840,0.003069
3722,2.329080,0.001732
3723,2.329590,0.000383
3724,2.329730,0.000031
3725,2.329890,0.004900
3726,2.330250,0.000027
3727,2.330970,0.002010
3728,2.331190,0.000030
3729,2.331290,0.000034
3730,2.332400,0.000261
3731,2.332710,0.000026
3732,2.333130,0.002969
3733,2.334290,0.000099
3734,2.334710,0.000840
3735,2.335160,0.003069
3736,2.335310,0.000035
3737,2.335950,0.000678
3738,2.337010,0.000107
3739,2.338410,0.000198
3740,2.338610,0.001440
3741,2.339110,0.000427
3742,2.339110,0.000022
3743,2.339720,0.001037
3744,2.340360,0.001848
3745,2.341460,0.000059
3746,2.342040,0.000688
3747,2.342850,0.001133
3748,2.343130,0.000042
3749,2.343950,0.003379
3750,2.344380,0.000028
3751,2.344560,0.000048
3752,2.344700,0.000027
3753,2.344490,0.007359
3754,2.344920,0.008677
3755,2.345120,0.002095
3756,2.346280,0.007260
3757,2.347080,0.000978
3758,2.348040,0.007054
3759,2.348040,0.000020
3760,2.348340,0.000028
3761,2.348850,0.001738
3762,2.349050,0.002422
3763,2.349680,0.000507
3764,2.350220,0.005319
3765,2.350830,0.009795
3766,2.350840,0.002505
3767,2.351200,0.000028
3768,2.351620,0.001237
3769,2.352540,0.000185
3770,2.352940,0.002955
3771,2.353610,0.004114
3772,2.362710,0.000568
3773,2.362730,0.003604
3774,2.363090,0.002232
3775,2.363090,0.000022
3776,2.363670,0.005584
3777,2.363670,0.000024
3778,2.364120,0.000590
3779,2.364340,0.000027
3780,2.365280,0.001210
3781,2.365510,0.000028
3782,2.365730,0.005203
3783,2.365870,0.000027
3784,2.366980,0.003397
3785,2.367750,0.005499
3786,2.368530,0.003436
3787,2.369310,0.001652
3788,2.369450,0.000033
3789,2.370550,0.001095
3790,2.371700,0.006671
3791,2.371800,0.000030
3792,2.371900,0.000039
3793,2.372610,0.002494
3794,2.372890,0.000024
3795,2.373120,0.003782
3796,2.373620,0.000027
3797,2.373780,0.007838
3798,2.374510,0.009107
3799,2.374650,0.000031
3800,2.374750,0.000052
3801,2.375550,0.001827
3802,2.375960,0.000215
3803,2.376460,0.002279
3804,2.376760,0.000028
3805,2.376920,0.004984
3806,2.377240,0.000115
3807,2.377750,0.003068
3808,2.377850,0.000032
3809,2.377780,0.007033
3810,2.377980,0.000034
3811,2.378130,0.005786
3812,2.379150,0.000369
3813,2.379430,0.002586
3814,2.379940,0.002438
3815,2.380080,0.001082
3816,2.380780,0.004568
3817,2.381420,0.003411
3818,2.381720,0.003668
3819,2.382330,0.010792
3820,2.382700,0.007712
3821,2.382840,0.000039
3822,2.441460,0.000271
3823,2.441560,0.000037
3824,2.441710,0.000030
3825,2.442150,0.006241
3826,2.443250,0.005753
3827,2.444980,0.000525
3828,2.445430,0.000181
3829,2.446990,0.000069
3830,2.448020,0.000414
3831,2.448810,0.000812
3832,2.450140,0.000489
3833,2.450440,0.001207
3834,2.450440,0.000022
3835,2.451480,0.002685
3836,2.452520,0.008469
3837,2.453830,0.000728
3838,2.454830,0.001640
3839,2.455390,0.000037
3840,2.455490,0.000031
3841,2.455790,0.000034
3842,2.455810,0.009526
3843,2.456030,0.000047
3844,2.456440,0.003427
3845,2.457030,0.000733
3846,2.457130,0.000030
3847,2.458010,0.006309
3848,2.457910,0.004241
3849,2.458710,0.003364
3850,2.458910,0.000031
3851,2.459110,0.000037
3852,2.459500,0.001023
3853,2.461110,0.006909
3854,2.462120,0.001600
3855,2.462620,0.004159
3856,2.462900,0.005948
3857,2.463350,0.002657
3858,2.463670,0.005092
3859,2.464270,0.006408
3860,2.464980,0.002119
3861,2.465390,0.002551
3862,2.465670,0.000280
3863,2.465950,0.000030
3864,2.466350,0.002919
3865,2.466450,0.000352
3866,2.467640,0.000612
3867,2.467780,0.000030
3868,2.467920,0.000030
3869,2.468070,0.000033
3870,2.468290,0.000033
3871,2.469490,0.003596
3872,2.470230,0.004767
3873,2.471360,0.004792
3874,2.479780,0.000523
3875,2.480000,0.000046
3876,2.480100,0.000035
3877,2.479790,0.007239
3878,2.479940,0.000042
3879,2.479940,0.000024
3880,2.481600,0.011298
3881,2.483250,0.001217
3882,2.485230,0.000345
3883,2.485460,0.000027
3884,2.485820,0.000032
3885,2.486260,0.001318
3886,2.487290,0.000601
3887,2.487790,0.008053
3888,2.487890,0.000031
3889,2.487990,0.000025
3890,2.494610,0.000552
3891,2.495280,0.001616
3892,2.495480,0.000888
3893,2.495800,0.002196
3894,2.496580,0.001268
3895,2.496990,0.003701
3896,2.497190,0.001480
3897,2.497190,0.004580
3898,2.497290,0.000025
3899,2.498170,0.000192
3900,2.498320,0.000738
3901,2.499270,0.000505
3902,2.499460,0.000526
3903,2.499680,0.000028
3904,2.500220,0.002309
3905,2.500630,0.000576
3906,2.500860,0.000025
3907,2.501410,0.001116
3908,2.502220,0.001356
3909,2.502500,0.003850
3910,2.503380,0.005919
3911,2.503840,0.002881
3912,2.503840,0.000025
3913,2.504510,0.005470
3914,2.505410,0.002488
3915,2.506030,0.007512
3916,2.504920,0.000662
3917,2.505020,0.000032
3918,2.505020,0.000021
3919,2.505020,0.000019
3920,2.505720,0.005899
3921,2.506330,0.007450
3922,2.507160,0.002989
3923,2.507960,0.002674
3924,2.508390,0.001259
3925,2.510550,0.000304
3926,2.511620,0.000336
3927,2.512050,0.005885
3928,2.512680,0.000077
3929,2.512980,0.000040
3930,2.513340,0.002798
3931,2.513480,0.002560
3932,2.513720,0.002870
3933,2.513920,0.000040
3934,2.513920,0.000024
3935,2.514640,0.001351
3936,2.515710,0.010215
3937,2.515770,0.007174
3938,2.516540,0.002245
3939,2.517010,0.003344
3940,2.518420,0.001490
3941,2.519000,0.006813
3942,2.519550,0.003723
3943,2.520060,0.006319
3944,2.520060,0.000028
3945,2.520640,0.003654
3946,2.520740,0.000030
3947,2.521060,0.001091
3948,2.521160,0.000046
3949,2.521360,0.000034
3950,2.522660,0.001500
3951,2.522400,0.004796
3952,2.522400,0.000022
3953,2.523250,0.000250
3954,2.523250,0.000025
3955,2.523780,0.004391
3956,2.524620,0.001464
3957,2.525320,0.002118
3958,2.525780,0.001514
3959,2.525920,0.000029
3960,2.526120,0.000045
3961,2.526660,0.004768
3962,2.527360,0.000836
3963,2.527560,0.000030
3964,2.527560,0.000019
3965,2.528090,0.003543
3966,2.529200,0.000238
3967,2.530240,0.010085
3968,2.530800,0.005013
3969,2.531480,0.001366
3970,2.531580,0.000029
3971,2.531730,0.004500
3972,2.532490,0.007145
3973,2.539840,0.000541
3974,2.539940,0.000036
3975,2.540640,0.004118
3976,2.540960,0.007306
3977,2.541860,0.011709
3978,2.542080,0.000029
3979,2.542670,0.000560
3980,2.543490,0.003469
3981,2.543690,0.000046
3982,2.543910,0.001167
3983,2.544210,0.000035
3984,2.544210,0.000024
3985,2.544630,0.001416
3986,2.544770,0.000028
3987,2.545290,0.005786
3988,2.545590,0.002682
3989,2.547160,0.001848
3990,2.549410,0.000085
3991,2.550710,0.002946
3992,2.551130,0.003341
3993,2.551860,0.002069
3994,2.553460,0.000346
3995,2.553760,0.001500
3996,2.554210,0.000990
3997,2.562820,0.000530
3998,2.563110,0.003005
3999,2.563710,0.000098
4000,2.563990,0.000036
4001,2.564630,0.007406
4002,2.564730,0.000034
4003,2.566160,0.001714
4004,2.566660,0.001814
4005,2.567370,0.002069
4006,2.567590,0.000049
4007,2.567730,0.008455
4008,2.567950,0.000034
4009,2.568620,0.002395
4010,2.569160,0.003025
4011,2.570870,0.000069
4012,2.571070,0.000048
4013,2.571830,0.000051
4014,2.572060,0.000661
4015,2.572340,0.002740
4016,2.573170,0.014113
4017,2.573380,0.000044
4018,2.573660,0.003196
4019,2.573860,0.000028
4020,2.574390,0.000326
4021,2.574450,0.006010
4022,2.574550,0.000032
4023,2.575360,0.002802
4024,2.575360,0.000021
4025,2.576640,0.000096
4026,2.576960,0.001305
4027,2.577760,0.000371
4028,2.577990,0.000609
4029,2.577990,0.000028
4030,2.579570,0.005254
4031,2.579930,0.003181
4032,2.580510,0.012454
4033,2.581680,0.006080
4034,2.582600,0.007879
4035,2.582810,0.000504
4036,2.583010,0.000042
4037,2.583110,0.000030
4038,2.583840,0.002868
4039,2.585160,0.000363
4040,2.585380,0.000031
4041,2.585480,0.000025
4042,2.585980,0.008094
4043,2.586120,0.000028
4044,2.586850,0.005902
4045,2.587390,0.001915
4046,2.587690,0.004462
4047,2.588060,0.001816
4048,2.588210,0.000933
4049,2.589620,0.006298
4050,2.590220,0.002726
4051,2.590380,0.004489
4052,2.591420,0.000242
4053,2.591520,0.000031
4054,2.591720,0.000631
4055,2.592360,0.001585
4056,2.592810,0.001654
4057,2.593380,0.002560
4058,2.593520,0.000051
4059,2.593890,0.009091
4060,2.594690,0.001470
4061,2.596000,0.001949
4062,2.665450,0.000199
4063,2.665920,0.002552
4064,2.666330,0.001180
4065,2.667040,0.002985
4066,2.667180,0.000031
4067,2.667470,0.000030
4068,2.668470,0.006048
4069,2.668980,0.003343
4070,2.669080,0.000026
4071,2.669180,0.000031
4072,2.674780,0.000625
4073,2.675440,0.004821
4074,2.675660,0.000028
4075,2.676960,0.004773
4076,2.677270,0.006602
4077,2.677610,0.003142
4078,2.679050,0.001252
4079,2.679250,0.000035
4080,2.679450,0.000034
4081,2.679530,0.005605
4082,2.680100,0.000353
4083,2.681040,0.007661
4084,2.681240,0.000036
4085,2.681600,0.005835
4086,2.681890,0.000027
4087,2.682360,0.000436
4088,2.682620,0.008589
4089,2.683020,0.003200
4090,2.683020,0.000040
4091,2.683870,0.001219
4092,2.683970,0.004813
4093,2.684210,0.000044
4094,2.685300,0.001025
4095,2.686000,0.007606
4096,2.686400,0.001552
4097,2.686460,0.006094
4098,2.686780,0.000818
4099,2.687420,0.003502
4100,2.688980,0.000327
4101,2.689280,0.001855
4102,2.689640,0.000043
4103,2.693720,0.000594
4104,2.693940,0.000027
4105,2.694080,0.006232
4106,2.694720,0.004325
4107,2.694820,0.000029
4108,2.694680,0.006522
4109,2.696000,0.003641
4110,2.696940,0.002424
4111,2.698470,0.005799
4112,2.699470,0.009752
4113,2.699660,0.006820
4114,2.701460,0.000076
4115,2.701880,0.005712
4116,2.702560,0.001783
4117,2.703200,0.003303
4118,2.703330,0.007476
4119,2.704260,0.007531
4120,2.705370,0.003680
4121,2.705590,0.003482
4122,2.705860,0.009442
4123,2.706280,0.001182
4124,2.706270,0.011866
4125,2.706410,0.000046
4126,2.783820,0.000118
4127,2.784450,0.003812
4128,2.785950,0.000124
4129,2.787350,0.000737
4130,2.787950,0.004709
4131,2.790680,0.000441
4132,2.791570,0.000205
4133,2.792010,0.003743
4134,2.871710,0.000269
4135,2.872850,0.004197
4136,2.873330,0.006034
4137,2.874090,0.002833
4138,2.875370,0.000466
4139,2.875820,0.008663
4140,2.876890,0.000671
4141,2.877340,0.006933
4142,2.878280,0.001290
4143,2.878910,0.000500
4144,2.879110,0.000027
4145,2.879310,0.000030
4146,2.879410,0.000045
4147,2.879510,0.000048
4148,2.881050,0.004645
4149,2.881150,0.000028
4150,2.881380,0.000036
4151,2.881580,0.004310
4152,2.882160,0.002357
4153,2.882280,0.000048
4154,2.882640,0.000029
4155,2.882880,0.004205
4156,2.882980,0.000037
4157,2.882980,0.000018
4158,2.883380,0.000431
4159,2.884040,0.006617
4160,2.885030,0.001626
4161,2.885170,0.000038
4162,2.886120,0.001467
4163,2.886270,0.004974
4164,2.886520,0.006096
4165,2.886880,0.003278
4166,2.895800,0.000595
4167,2.895900,0.000036
4168,2.896680,0.010058
4169,2.896900,0.000038
4170,2.896950,0.007862
4171,2.897090,0.000035
4172,2.897230,0.000029
4173,2.897330,0.000029
4174,2.897970,0.006460
4175,2.898440,0.004809
4176,2.898540,0.001011
4177,2.899220,0.004199
4178,2.899580,0.003065
4179,2.900340,0.000761
4180,2.900700,0.000654
4181,2.976620,0.000264
4182,2.977290,0.007560
4183,2.977710,0.004275
4184,2.977810,0.000035
4185,2.978320,0.004176
4186,2.978910,0.002890
4187,2.979610,0.002614
4188,2.980540,0.001943
4189,2.980650,0.009084
4190,2.981050,0.006554
4191,2.981750,0.004688
4192,2.984670,0.000139
4193,2.985110,0.003369
4194,3.000210,0.000723
4195,3.001160,0.008416
4196,3.002110,0.003447
4197,3.002610,0.004761
4198,3.099460,0.000233
4199,3.100280,0.011783
4200,3.101240,0.002829
4201,3.101780,0.003095
4202,3.102110,0.003896
4203,3.120820,0.000872
4204,3.121460,0.002762
4205,3.121660,0.000037
