n,cost,run_time
6083,11.0524,3.5729e-05
6084,11.054,1.282e-05
6085,11.0541,7.45e-06
6086,11.0581,3.2999e-05
6087,11.0592,3.1469e-05
6088,11.0591,1.481e-05
6089,11.0608,3.83e-05
6090,11.0609,7.5e-06
6091,11.062,1.1579e-05
6092,11.0623,2.5669e-05
6093,11.0634,1.538e-05
6094,11.0638,8.53e-06
6095,11.067,4.307e-05
6096,11.067,7.09e-06
6097,11.0746,3.17e-05
6098,11.0747,6.93e-06
6099,11.0761,1.2209e-05
6100,11.0763,7.76e-06
6101,11.0779,3.003e-05
6102,11.0781,7.5e-06
6103,11.0777,5.858e-05
6104,11.0793,1.0089e-05
6105,11.0794,1.361e-05
6106,11.0798,7.93e-06
6107,11.0815,1.411e-05
6108,11.0818,6.6e-06
6109,11.082,3.945e-05
6110,11.0824,1.78e-05
6111,11.0838,4.8409e-05
6112,11.0843,6.57e-06
6113,11.0862,1.6569e-05
6114,11.0875,4.871e-05
6115,11.0918,7.9449e-05
6116,11.0987,3.1659e-05
6117,11.099,1.698e-05
6118,11.0991,1.429e-05
6119,11.0994,7.07e-06
6120,11.0997,8.24e-06
6121,11.1002,1.607e-05
6122,11.1004,6.74e-06
6123,11.1015,1.536e-05
6124,11.1025,1.2869e-05
6125,11.1054,9.6199e-05
6126,11.106,6.46e-06
6127,11.1084,9.67e-06
6128,11.1119,0.000110549
6129,11.1123,8.249e-06
6130,11.1134,6.47e-06
6131,11.1154,1.318e-05
6132,11.1157,7.99e-06
6133,11.1173,1.266e-05
6134,11.121,6.9469e-05
6135,11.1215,2.4199e-05
6136,11.2534,0.000109859
6137,11.2543,1.058e-05
6138,11.2562,1.9889e-05
6139,11.2891,0.000160287
6140,11.2946,7.8179e-05
6141,11.298,2.727e-05
6142,11.2996,5.9539e-05
6143,11.3,7.56e-06
6144,11.3003,1.972e-05
6145,11.3019,1.374e-05
6146,11.3033,1.423e-05
6147,11.3099,0.000104269
6148,11.3124,2.27e-05
6149,11.3125,6.71e-06
6150,11.3126,6.789e-06
6151,11.3162,6.72e-06
6152,11.3164,2.656e-05
6153,11.321,2.915e-05
6154,11.3214,7.449e-06
6155,11.3219,5.6969e-05
6156,11.3224,8.6e-06
6157,11.3235,1.431e-05
6158,11.325,2.583e-05
6159,11.3266,1.0009e-05
6160,11.3268,7.01e-06
6161,11.3268,7.42e-06
6162,11.3287,1.407e-05
6163,11.3287,8.1e-06
6164,11.332,1.71e-05
6165,11.3323,7.939e-06
6166,11.3338,2.491e-05
6167,11.3412,8.2859e-05
6168,11.3423,5.3359e-05
6169,11.3429,6.81e-06
6170,11.343,8.079e-06
6171,11.3434,8.05e-06
6172,11.3438,6.82e-06
6173,11.3454,3.3219e-05
6174,11.3459,8.1e-06
6175,11.3492,1.709e-05
6176,11.3522,1.4029e-05
6177,11.3552,7.1549e-05
6178,11.3582,8.729e-06
6179,11.3584,7.569e-06
6180,11.3607,9.76e-06
6181,11.3622,6.75e-06
6182,11.3626,9.39e-06
6183,11.3637,1.123e-05
6184,11.364,7.8e-06
6185,11.3642,6.57e-06
6186,11.3648,6.831e-06
6187,11.4934,0.000108688
6188,11.4964,5.0419e-05
6189,11.4968,1.4509e-05
6190,11.4991,3.1559e-05
6191,11.5006,1.401e-05
6192,11.5017,1.423e-05
6193,11.5031,1.217e-05
6194,11.5051,6.0888e-05
6195,11.5053,9.01e-06
6196,11.506,7.05e-06
6197,11.5064,7.74e-06
6198,11.5074,1.628e-05
6199,11.5083,1.076e-05
6200,11.5098,7.409e-06
6201,11.6299,0.000101349
6202,11.6311,2.758e-05
6203,11.6566,0.000174997
6204,11.6566,7.27e-06
6205,11.6567,6.74e-06
6206,11.6577,7.53e-06
6207,11.658,8.369e-06
6208,11.6595,1.405e-05
6209,11.6596,6.26e-06
6210,11.7743,0.000190297
6211,11.7748,8.09e-06
6212,11.7755,1.7389e-05
6213,11.776,7.1e-06
6214,11.7767,1.431e-05
6215,11.7771,1.616e-05
6216,11.7836,8.2559e-05
6217,11.7838,2.1439e-05
6218,11.785,2.242e-05
6219,11.7853,6.88e-06
6220,11.786,2.328e-05
6221,11.7863,2.552e-05
6222,11.7879,9.55e-06
6223,11.7901,1.402e-05
6224,11.7905,1.849e-05
6225,11.791,8.69e-06
6226,11.7922,1.683e-05
6227,11.7934,1.0439e-05
6228,11.7949,1.29e-05
6229,11.7974,1.295e-05
6230,11.798,6.67e-06
6231,11.7983,7.15e-06
6232,11.7986,6.729e-06
6233,11.7996,1.294e-05
6234,11.799,6.6109e-05
6235,11.7994,1.266e-05
6236,11.8046,7.6059e-05
6237,11.8062,1.456e-05
6238,11.8094,3.732e-05
6239,11.8097,8.45e-06
6240,11.8731,9.3429e-05
6241,11.8733,8.11e-06
6242,11.8738,1.282e-05
6243,11.877,6.1509e-05
6244,11.8805,0.000109628
6245,11.8825,2.79e-05
6246,11.883,1.329e-05
6247,11.8837,2.708e-05
6248,11.8867,4.1779e-05
6249,11.888,3.079e-05
6250,11.8875,3.689e-05
6251,11.8883,8.55e-06
6252,11.8885,9.55e-06
6253,11.889,1.338e-05
6254,11.8897,1.289e-05
6255,11.8908,1.43e-05
6256,11.891,8.79e-06
6257,11.8945,1.281e-05
6258,11.8946,6.29e-06
6259,11.8963,3.181e-05
6260,11.9011,2.901e-05
6261,11.9029,1.368e-05
6262,11.9041,5.5429e-05
6263,11.9049,3.22e-05
6264,11.9072,2.581e-05
6265,11.9122,6.1439e-05
6266,11.9126,1.619e-05
6267,11.9129,8.29e-06
6268,11.9142,7.67e-06
6269,11.9145,5.6169e-05
6270,11.9149,7.339e-06
6271,11.9168,1.03e-05
6272,11.9168,1.564e-05
6273,11.9187,1.1729e-05
6274,11.9193,1.5979e-05
6275,11.9203,9.98e-06
6276,11.9226,5.7779e-05
6277,11.9227,7.42e-06
6278,11.9233,9.04e-06
6279,11.9237,8.67e-06
6280,11.9269,4.839e-05
6281,11.9285,7.36e-06
6282,11.9337,7.8539e-05
6283,11.9371,1.951e-05
6284,11.9372,7.079e-06
6285,11.9386,6.439e-06
6286,11.9414,3.52e-05
6287,11.9465,2.3659e-05
6288,11.9595,6.16e-06
6289,11.9598,1.561e-05
6290,11.96,7.37e-06
6291,11.9607,8.4e-06
6292,11.9608,6.12e-06
6293,11.9612,6.83e-06
6294,11.9623,1.314e-05
6295,11.9624,7.409e-06
6296,11.9628,1.415e-05
6297,11.9628,1.401e-05
6298,11.9637,6.79e-06
6299,11.9668,1.542e-05
6300,11.9677,1.064e-05
6301,11.9681,9.06e-06
6302,11.9691,9.52e-06
6303,11.9693,3.2599e-05
6304,11.9718,2.725e-05
6305,11.9719,7.429e-06
6306,11.9731,1.371e-05
6307,11.974,4.4519e-05
6308,11.9746,7.1379e-05
6309,11.9749,7.7e-06
6310,11.9756,6.6e-06
6311,11.9766,5.8639e-05
6312,11.9802,6.5468e-05
6313,11.9806,1.713e-05
6314,11.9871,9.22e-06
6315,11.9882,1.472e-05
6316,11.9901,1.466e-05
6317,11.9916,2.0099e-05
6318,12.1128,0.000114788
6319,12.1151,6.1059e-05
6320,12.1154,7.9e-06
6321,12.1171,1.4459e-05
6322,12.1218,3.869e-05
6323,12.1232,1.564e-05
6324,12.1242,7.03e-06
6325,12.1251,2.83e-05
6326,12.1252,7.13e-06
6327,12.1268,2.6189e-05
6328,12.1299,2.162e-05
6329,12.1314,1.786e-05
6330,12.2162,0.000159658
6331,12.2178,7.239e-05
6332,12.218,7.58e-06
6333,12.2205,2.3679e-05
6334,12.2219,1.788e-05
6335,12.2234,2.304e-05
6336,12.2246,6.1169e-05
6337,12.2262,1.698e-05
6338,12.309,0.000149818
6339,12.3098,1.26e-05
6340,12.3137,2.9509e-05
6341,12.3142,7.75e-06
6342,12.3208,3.971e-05
6343,12.3215,6.53e-06
6344,12.3223,9.439e-06
6345,12.3231,2.8499e-05
6346,12.3235,8.58e-06
6347,12.3293,7.2239e-05
6348,12.4207,0.000153647
6349,12.4217,1.03e-05
6350,12.4221,6.51e-06
6351,12.4225,8.25e-06
6352,12.4235,1.155e-05
6353,12.4247,9.09e-06
6354,12.4272,2.6099e-05
6355,12.4279,8.44e-06
6356,12.4291,1.101e-05
6357,12.4335,8.3428e-05
6358,12.4338,8.17e-06
6359,12.4364,4.859e-05
6360,12.4377,2.651e-05
6361,12.4388,1.192e-05
6362,12.44,0.000115028
6363,12.4415,1.392e-05
6364,12.4417,8.88e-06
6365,12.4455,1.141e-05
6366,12.4461,1.334e-05
6367,12.4481,2.02e-05
6368,12.4493,1.066e-05
6369,12.4505,1.847e-05
6370,12.4507,7.76e-06
6371,12.4534,2.536e-05
6372,12.4536,7.07e-06
6373,12.455,1.13e-05
6374,12.4567,9.09e-06
6375,12.4614,4.748e-05
6376,12.4615,7.35e-06
6377,12.4617,2.585e-05
6378,12.4637,5.1679e-05
6379,12.4645,7.109e-06
6380,12.4647,6.479e-06
6381,12.4671,2.989e-05
6382,12.4726,6.0519e-05
6383,12.4763,4.656e-05
6384,12.4795,3.907e-05
6385,12.4796,7.23e-06
6386,12.4804,9.94e-06
6387,12.4806,7.311e-06
6388,12.4807,4.7449e-05
6389,12.4809,7.53e-06
6390,12.4852,2.616e-05
6391,12.4859,3.496e-05
6392,12.4891,9.02e-06
6393,12.4906,1.045e-05
6394,12.5708,0.000166697
6395,12.5718,1.572e-05
6396,12.5719,6.8e-06
6397,12.5728,1.148e-05
6398,12.5743,1.5e-05
6399,12.5762,1.8889e-05
6400,12.5779,2.379e-05
6401,12.579,2.7259e-05
6402,12.5835,0.000117038
6403,12.585,1.385e-05
6404,12.5855,3.319e-05
6405,12.5874,8.51e-06
6406,12.5877,7.21e-06
6407,12.5874,3.438e-05
6408,12.5903,1.228e-05
6409,12.6704,0.000222876
6410,12.6707,6.38e-06
6411,12.7365,0.000174307
6412,12.7367,1.451e-05
6413,12.7367,7.56e-06
6414,12.7421,5.2749e-05
6415,12.7437,3.5699e-05
6416,12.7438,7.58e-06
6417,12.7454,1.632e-05
6418,12.7456,7.45e-06
6419,12.7457,2.8199e-05
6420,12.7457,7.409e-06
6421,12.7488,1.359e-05
6422,12.7498,1.2919e-05
6423,12.7511,1.1069e-05
6424,12.7517,3.9819e-05
6425,12.7523,4.5629e-05
6426,12.7524,7.289e-06
6427,12.753,2.529e-05
6428,12.7532,6.689e-06
6429,12.7579,3.4979e-05
6430,12.7589,6.39e-06
6431,12.7592,7.15e-06
6432,12.7596,1.116e-05
6433,12.7625,5.3639e-05
6434,12.7627,6.96e-06
6435,12.7644,7.92e-06
6436,12.7655,3.1289e-05
6437,12.7665,1.613e-05
6438,12.7666,7.66e-06
6439,12.7672,9.939e-06
6440,12.7673,7.8e-06
6441,12.7679,8.67e-06
6442,12.7687,9.209e-06
6443,12.7692,1.3219e-05
6444,12.7701,1.055e-05
6445,12.7766,8.07e-06
6446,12.7769,8.77e-06
6447,12.778,4.7529e-05
6448,12.7786,7.56e-06
6449,12.7809,9.659e-06
6450,12.7806,2.577e-05
6451,12.7814,1.583e-05
6452,12.7839,3.4829e-05
6453,12.785,2.769e-05
6454,12.7863,2.871e-05
6455,12.7876,9.83e-06
6456,12.7897,3.037e-05
6457,12.7899,8.82e-06
6458,12.7901,7.429e-06
6459,12.7901,8.23e-06
6460,12.7906,7.03e-06
6461,12.7914,1.495e-05
6462,12.7921,1.043e-05
6463,12.7932,1.512e-05
6464,12.8542,0.000175587
6465,12.8543,7.85e-06
6466,12.8553,9.56e-06
6467,12.8558,6.42e-06
6468,12.8565,7.711e-06
6469,12.8581,1.592e-05
6470,12.8639,0.000112579
6471,12.8639,1.417e-05
6472,12.8644,2.68e-05
6473,12.8644,1.5409e-05
6474,12.8656,1.434e-05
6475,12.8669,1.036e-05
6476,12.868,6.78e-06
6477,12.8711,2.935e-05
6478,12.872,9.06e-06
6479,12.8721,7.38e-06
6480,12.8724,9.22e-06
6481,12.8733,1.453e-05
6482,12.8733,7.51e-06
6483,12.8733,6.989e-06
6484,12.9334,0.000169368
6485,12.9339,1.484e-05
6486,12.9341,7.35e-06
6487,12.9476,7.3439e-05
6488,12.9485,1.872e-05
6489,12.9496,2.0159e-05
6490,12.9511,1.335e-05
6491,12.9545,1.062e-05
6492,12.9514,6.6779e-05
6493,12.9515,7.471e-06
6494,12.955,1.541e-05
6495,12.9557,9.23e-06
6496,12.9552,4.554e-05
6497,12.9586,6.7159e-05
6498,12.9601,2.177e-05
6499,12.9603,7.1e-06
6500,12.961,7.88e-06
6501,12.9612,6.85e-06
6502,12.9625,2.767e-05
6503,12.9644,2.73e-05
6504,12.9649,8.27e-06
6505,12.9666,1.1539e-05
6506,12.9672,9.83e-06
6507,12.9676,7.75e-06
6508,12.9685,2.07e-05
6509,12.9687,9.779e-06
6510,12.9689,7.69e-06
6511,12.9706,1.36e-05
6512,12.9727,1.5979e-05
6513,12.9732,9.88e-06
6514,12.9748,2.208e-05
6515,12.9779,8.1119e-05
6516,12.978,6.92e-06
6517,12.9782,1.529e-05
6518,12.9816,2.104e-05
6519,12.9816,1.415e-05
6520,12.9818,7.15e-06
6521,12.9819,7.21e-06
6522,12.9829,6.6679e-05
6523,12.983,6.389e-06
6524,12.9832,8.12e-06
6525,12.9864,2.465e-05
6526,12.9872,2.105e-05
6527,12.9871,1.695e-05
6528,12.987,2.341e-05
6529,12.9887,4.3149e-05
6530,12.9946,9.5778e-05
6531,12.992,2.122e-05
6532,12.9927,6.499e-06
6533,12.993,7.99e-06
6534,12.9934,7.57e-06
6535,12.9959,2.533e-05
6536,12.9958,2.506e-05
6537,12.9962,8.44e-06
6538,12.9963,8.549e-06
6539,12.996,0.000113418
6540,12.9961,6.34e-06
6541,13.0775,0.000175468
6542,13.0794,1.72e-05
6543,13.0801,7.91e-06
6544,13.0802,7.09e-06
6545,13.0806,2.313e-05
6546,13.0844,4.1659e-05
6547,13.0874,3.039e-05
6548,13.089,1.459e-05
6549,13.0903,3.1489e-05
6550,13.0931,4.4239e-05
6551,13.0966,1.144e-05
6552,13.0984,7.77e-06
6553,13.0976,3.723e-05
6554,13.098,1.305e-05
6555,13.0985,2.181e-05
6556,13.1,7.28e-06
6557,13.1008,7.17e-06
6558,13.101,6.89e-06
6559,13.1021,2.0529e-05
6560,13.1028,2.1409e-05
6561,13.1028,1.285e-05
6562,13.1031,7.88e-06
6563,13.1051,1.605e-05
6564,13.1056,1.167e-05
6565,13.1072,1.258e-05
6566,13.1118,2.9149e-05
6567,13.1142,2.9629e-05
6568,13.1148,3.3029e-05
6569,13.1172,4.155e-05
6570,13.1177,2.871e-05
6571,13.1185,1.725e-05
6572,13.1202,4.973e-05
6573,13.1222,7.36e-06
6574,13.1224,7.2e-06
6575,13.1255,1.196e-05
6576,13.1269,1.231e-05
6577,13.1277,7.29e-06
6578,13.1312,2.323e-05
6579,13.1339,2.842e-05
6580,13.1363,5.2099e-05
6581,13.137,8.0089e-05
6582,13.138,2.651e-05
6583,13.1383,8.68e-06
6584,13.1408,4.3399e-05
6585,13.1416,8.35e-06
6586,13.142,8.5e-06
6587,13.1438,2.556e-05
6588,13.1451,2.039e-05
6589,13.2198,0.000111218
6590,13.2243,4.7189e-05
6591,13.2246,1.195e-05
6592,13.2248,1.637e-05
6593,13.2254,7.41e-06
6594,13.2269,1.831e-05
6595,13.2303,4.1749e-05
6596,13.2321,2.838e-05
6597,13.2329,8.7e-06
6598,13.235,2.9039e-05
6599,13.2352,7.03e-06
6600,13.237,1.514e-05
6601,13.2403,0.000102489
6602,13.3117,0.000241537
6603,13.312,7.81e-06
6604,13.3139,8.38e-06
6605,13.3153,4.9799e-05
6606,13.3192,3.9709e-05
6607,13.3198,8.219e-06
6608,13.3207,4.112e-05
6609,13.3238,3.375e-05
6610,13.3241,6.94e-06
6611,13.3285,1.591e-05
6612,13.3305,2.4239e-05
6613,13.3309,1.671e-05
6614,13.331,7.089e-06
6615,13.3321,1.373e-05
6616,13.3328,8.79e-06
6617,13.336,3.7659e-05
6618,13.3363,7.8e-06
6619,13.3366,6.76e-06
6620,13.3461,0.000110048
6621,13.3462,7.26e-06
6622,13.3477,9.48e-06
6623,13.3501,4.4759e-05
6624,13.3485,0.000116628
6625,13.3483,2.6109e-05
6626,13.3488,8.01e-06
6627,13.3488,7.47e-06
6628,13.3502,1.063e-05
6629,13.4838,0.000110848
6630,13.4845,9.32e-06
6631,13.4849,1.009e-05
6632,13.4876,5.13e-05
6633,13.4885,1.695e-05
6634,13.489,8.489e-06
6635,13.4912,3.15e-05
6636,13.4925,1.664e-05
6637,13.4947,3.33e-05
6638,13.4952,1.7049e-05
6639,13.4953,8.38e-06
6640,13.4958,7.469e-06
6641,13.5539,0.000204107
6642,13.5542,6.57e-06
6643,13.5532,4.3259e-05
6644,13.6592,0.000100808
6645,13.6612,9.88e-06
6646,13.6613,6.49e-06
6647,13.6607,5.0109e-05
6648,13.6629,6.1e-06
6649,13.6632,7.08e-06
6650,13.6634,7.38e-06
6651,13.6666,1.542e-05
6652,13.6683,2.647e-05
6653,13.669,8.44e-06
6654,13.671,2.36e-05
6655,13.6726,1.137e-05
6656,13.673,7.53e-06
6657,13.6734,7.9e-06
6658,13.6737,6.56e-06
6659,13.6746,1.535e-05
6660,13.6774,6.39e-06
6661,13.6795,2.782e-05
6662,13.6802,2.11e-05
6663,13.6807,1.4579e-05
6664,13.6825,7.65e-06
6665,13.684,2.367e-05
6666,13.6848,3.3209e-05
6667,13.6863,6.32e-06
6668,13.6887,8.7219e-05
6669,13.689,6.88e-06
6670,13.6922,3.8899e-05
6671,13.6931,1.172e-05
6672,13.6934,7.38e-06
6673,13.6935,7.28e-06
6674,13.6942,1.5899e-05
6675,13.6954,2.977e-05
6676,13.6973,1.357e-05
6677,13.6985,3.687e-05
6678,13.699,7.34e-06
6679,13.7026,4.2909e-05
6680,13.7031,9.35e-06
6681,13.7046,7.829e-06
6682,13.7049,9.91e-06
6683,13.7045,3.7269e-05
6684,13.707,7.1128e-05
6685,13.7121,1.028e-05
6686,13.7123,7.549e-06
6687,13.7148,3.757e-05
6688,13.7186,4.5949e-05
6689,13.7193,4.1499e-05
6690,13.7215,1.9799e-05
6691,13.7251,6.3819e-05
6692,13.7257,6.291e-06
6693,13.7281,3.8169e-05
6694,13.7284,1.8399e-05
6695,13.7291,7.21e-06
6696,13.7318,3.6259e-05
6697,13.7319,7.2e-06
6698,13.7352,1.553e-05
6699,13.7353,7.78e-06
6700,13.7368,3.845e-05
6701,13.7387,2.378e-05
6702,13.7406,9.43e-06
6703,13.7465,4.416e-05
6704,13.7477,1.501e-05
6705,13.7496,4.6529e-05
6706,13.7494,2.66e-05
6707,13.7515,1.086e-05
6708,13.7547,7.0739e-05
6709,13.7576,2.231e-05
6710,13.7579,2.3029e-05
6711,13.7597,9.84e-06
6712,13.7598,7.75e-06
6713,13.7613,1.425e-05
6714,13.7686,0.000112078
6715,13.7704,2.204e-05
6716,13.7706,7.56e-06
6717,13.7733,4.3439e-05
6718,13.7756,2.567e-05
6719,13.7757,3.6259e-05
6720,13.778,1.502e-05
6721,13.7784,8.74e-06
6722,13.7778,4.6179e-05
6723,13.7779,1.32e-05
6724,13.7793,1.421e-05
6725,13.7794,6.82e-06
6726,13.7795,2.6279e-05
6727,13.7796,6.949e-06
6728,13.7815,6.5419e-05
6729,13.7832,1.405e-05
6730,13.7833,6.38e-06
6731,13.7839,8.4e-06
6732,13.7843,6.1649e-05
6733,13.7846,7.64e-06
6734,13.7847,1.0499e-05
6735,13.7858,2.7929e-05
6736,13.7858,7.29e-06
6737,13.7888,2.9709e-05
6738,13.7939,0.000101508
6739,13.7958,0.000126768
6740,13.7959,6.56e-06
6741,13.7997,1.756e-05
6742,13.8023,8.5879e-05
6743,13.8026,7.28e-06
6744,13.8046,1.242e-05
6745,13.8038,4.679e-05
6746,13.8093,1.6949e-05
6747,13.8095,5.0569e-05
6748,13.8124,2.16e-05
6749,13.8141,1.5719e-05
6750,13.8141,5.795e-05
6751,13.815,2.5089e-05
6752,13.8164,1.154e-05
6753,13.8167,6.63e-06
6754,13.823,0.000130248
6755,13.8245,9.4e-06
6756,13.8246,8.049e-06
6757,13.8263,6.32e-06
6758,13.8247,8.5219e-05
6759,13.8266,1.644e-05
6760,13.828,1.983e-05
6761,13.8283,7.42e-06
6762,13.8285,7.65e-06
6763,13.8287,1.9979e-05
6764,13.8289,6.46e-06
6765,13.8291,7.12e-06
6766,13.8333,8.09e-06
6767,13.8345,6.61e-06
6768,13.8348,1.019e-05
6769,13.8319,0.000100958
6770,13.8321,7.08e-06
6771,13.8331,2.4219e-05
6772,13.8333,6.86e-06
6773,13.8353,6.56e-06
6774,13.8356,9.53e-06
6775,13.8376,5.626e-05
6776,13.8406,5.0959e-05
6777,13.8426,9.779e-06
6778,13.8441,1.2279e-05
6779,13.8432,8.0218e-05
6780,13.844,8.26e-06
6781,13.8489,4.832e-05
6782,13.8514,3.112e-05
6783,13.8536,8.471e-06
6784,13.8567,4.7919e-05
6785,13.8586,2.2089e-05
6786,13.8604,1.98e-05
6787,13.8604,7.47e-06
6788,13.8607,9.509e-06
6789,13.8614,9.77e-06
6790,13.8638,2.194e-05
6791,13.8703,6.72e-06
6792,13.8719,2.302e-05
6793,13.8728,6.8e-06
6794,13.8792,6.7339e-05
6795,13.8792,7.26e-06
6796,13.8808,1.348e-05
6797,13.8846,1.668e-05
6798,13.8864,6.9e-06
6799,13.8875,2.553e-05
6800,13.8896,2.459e-05
6801,13.8901,1.124e-05
6802,13.8914,2.378e-05
6803,13.8944,5.6889e-05
6804,13.8981,5.2439e-05
6805,13.8996,7.76e-06
6806,13.9014,3.0529e-05
6807,13.9022,6.229e-06
6808,13.9031,3.464e-05
6809,13.9053,4.0249e-05
6810,13.9057,1.322e-05
6811,13.9069,1.175e-05
6812,13.9111,1.547e-05
6813,13.9117,9.639e-06
6814,13.912,2.4919e-05
6815,13.9128,1.065e-05
6816,13.9138,7.0029e-05
6817,13.9172,2.5069e-05
6818,13.9183,6.89e-06
6819,13.9173,6.4799e-05
6820,13.9183,1.934e-05
6821,13.9203,5.6129e-05
6822,13.9226,7.999e-06
6823,13.9229,4.0809e-05
6824,13.9245,1.267e-05
6825,13.9278,1.7569e-05
6826,13.9284,1.024e-05
6827,13.9309,5.006e-05
6828,13.9309,6.54e-06
6829,13.9329,2.0479e-05
6830,13.937,2.206e-05
6831,13.938,7.69e-06
6832,13.94,3.8769e-05
6833,13.9408,1.566e-05
6834,13.9426,3.1059e-05
6835,13.9448,8.6478e-05
6836,13.9469,8.2519e-05
6837,13.9477,0.000100709
6838,14.0324,0.000186927
6839,14.0342,5.0899e-05
6840,14.0337,7.3269e-05
6841,14.0359,7.71e-06
6842,14.0417,3.999e-05
6843,14.0425,8.36e-06
6844,14.0447,2.783e-05
6845,14.0449,7.16e-06
6846,14.0456,7.229e-06
6847,14.0451,3.6499e-05
6848,14.0454,7.67e-06
6849,14.047,1.826e-05
6850,14.0461,3.6199e-05
6851,14.0468,1.1679e-05
6852,14.0474,4.6179e-05
6853,14.0496,4.7789e-05
6854,14.0501,7.64e-06
6855,14.0515,7.51e-06
6856,14.0516,6.88e-06
6857,14.0534,7.27e-06
6858,14.0541,7.5849e-05
6859,14.0542,7.51e-06
6860,14.0595,0.000111419
6861,14.0638,3.079e-05
6862,14.0641,6.76e-06
6863,14.0653,1.1979e-05
6864,14.0635,7.0669e-05
6865,14.0658,1.35e-05
6866,14.0657,3.8429e-05
6867,14.0692,7.5968e-05
6868,14.0732,0.000106199
6869,14.0752,3.165e-05
6870,14.0786,3.604e-05
6871,14.0793,8.06e-06
6872,14.0793,7.41e-06
6873,14.0795,1.3889e-05
6874,14.0807,2.324e-05
6875,14.0816,1.9009e-05
6876,14.0831,7.61e-06
6877,14.0814,2.596e-05
6878,14.0928,0.000127648
6879,14.0992,0.000160798
6880,14.112,9.8628e-05
6881,14.114,2.109e-05
6882,14.1238,9.1579e-05
6883,14.1266,4.1059e-05
6884,14.1287,1.6929e-05
6885,14.1366,0.000106898
6886,14.1372,3.023e-05
6887,14.1376,8.86e-06
6888,14.138,1.123e-05
6889,14.1393,1.227e-05
6890,14.1406,1.821e-05
6891,14.1425,2.1389e-05
6892,14.1472,3.6419e-05
6893,14.1539,0.000129428
6894,14.1539,6.41e-06
6895,14.1961,0.000303425
6896,14.199,4.4449e-05
6897,14.2096,0.000123627
6898,14.212,2.6349e-05
6899,14.2148,0.000136348
6900,14.2163,1.19e-05
6901,14.2186,1.439e-05
6902,14.2188,6.98e-06
6903,14.2196,9.74e-06
6904,14.2215,6.76e-06
6905,14.2249,3.4199e-05
6906,14.228,2.543e-05
6907,14.2293,3.321e-05
6908,14.2313,9.03e-06
6909,14.2316,1.458e-05
6910,14.2325,1.8279e-05
6911,14.235,6.2129e-05
6912,14.2351,8.089e-06
6913,14.2422,7.7148e-05
6914,14.2427,6.39e-06
6915,14.2514,1.7339e-05
6916,14.2518,6.299e-06
6917,14.2526,2.8389e-05
6918,14.2528,7.03e-06
6919,14.256,5.3479e-05
6920,14.2568,2.245e-05
6921,14.2585,2.8729e-05
6922,14.2602,6.9e-06
6923,14.2616,6.3369e-05
6924,14.263,5.3839e-05
6925,14.2645,7.651e-06
6926,14.2669,4.54e-05
6927,14.268,2.9149e-05
6928,14.2682,9.59e-06
6929,14.2695,5.7099e-05
6930,14.2765,7.0469e-05
6931,14.277,7.1e-06
6932,14.2779,4.0879e-05
6933,14.2808,1.4679e-05
6934,14.2438,0.000113399
6935,14.2454,1.2679e-05
6936,14.2456,7.04e-06
6937,14.2493,5.321e-05
6938,14.2495,9.25e-06
6939,14.2499,2.872e-05
6940,14.2504,7.7189e-05
6941,14.2509,7.5e-06
6942,14.2518,2.499e-05
6943,14.2525,8.15e-06
6944,14.3107,0.000194358
6945,14.3133,3.6229e-05
6946,14.3141,1.501e-05
6947,14.3146,7.97e-06
6948,14.3147,1.9229e-05
6949,14.3247,0.000139118
6950,14.3258,6.54e-06
6951,14.3299,4.3739e-05
6952,14.3306,7.47e-06
6953,14.3338,3.7139e-05
6954,14.3374,1.679e-05
6955,14.3393,2.206e-05
6956,14.3397,9.93e-06
6957,14.3399,1.062e-05
6958,14.3431,1.176e-05
6959,14.3441,1.01e-05
6960,14.345,4.4379e-05
6961,14.3484,3.1359e-05
6962,14.3499,1.6849e-05
6963,14.3502,8.49e-06
6964,14.3519,2.309e-05
6965,14.3519,6.7908e-05
6966,14.4046,0.000121419
6967,14.4084,3.698e-05
6968,14.4098,1.484e-05
6969,14.4108,1.055e-05
6970,14.4138,3.7919e-05
6971,14.4139,7.53e-06
6972,14.415,1.021e-05
6973,14.4154,2.817e-05
6974,14.4175,1.6869e-05
6975,14.4179,7.15e-06
6976,14.4211,1.871e-05
6977,14.4238,8.1389e-05
6978,14.4255,3.279e-05
6979,14.4257,7.1e-06
6980,14.426,9.34e-06
6981,14.4275,3.161e-05
6982,14.4289,1.23e-05
6983,14.433,4.082e-05
6984,14.4338,8.73e-06
6985,14.4357,1.2279e-05
6986,14.4358,9.04e-06
6987,14.4364,1.519e-05
6988,14.4366,6.899e-06
6989,14.44,1.852e-05
6990,14.4453,0.000145929
6991,14.4465,8.24e-06
6992,14.4481,1.0109e-05
6993,14.4533,0.000112959
6994,14.4546,6.1479e-05
6995,14.4564,1.0011e-05
6996,14.4634,9.6518e-05
6997,14.4646,1.6819e-05
6998,14.4664,1.212e-05
6999,14.4688,4.4769e-05
7000,14.4697,1.121e-05
7001,14.471,0.000121309
7002,14.4735,0.000128549
7003,14.4738,7.25e-06
7004,14.4767,6.3459e-05
7005,14.4785,3.797e-05
7006,14.4829,4.6779e-05
7007,14.4867,1.426e-05
7008,14.4891,5.7579e-05
7009,14.5163,0.000122138
