n,cost,execution_time
6147,7.176140,0.009428
6148,7.176550,0.006522
6149,7.176900,0.013214
6150,7.177320,0.010832
6151,7.177420,0.000036
6152,7.178830,0.005341
6153,7.183850,0.007418
6154,7.184250,0.000328
6155,7.353970,0.000171
6156,7.354280,0.014816
6157,7.354480,0.000047
6158,7.354650,0.000052
6159,7.354500,0.008540
6160,7.356560,0.005131
6161,7.357430,0.014236
6162,7.358560,0.005131
6163,7.358700,0.003758
6164,7.360230,0.001051
6165,7.360450,0.007154
6166,7.360290,0.013687
6167,7.361000,0.015374
6168,7.361100,0.000044
6169,7.361860,0.016823
6170,7.361860,0.000023
6171,7.363290,0.005298
6172,7.363570,0.003602
6173,7.363670,0.008356
6174,7.363960,0.000040
6175,7.365240,0.003508
6176,7.366770,0.004251
6177,7.366910,0.000031
6178,7.367230,0.007410
6179,7.369210,0.002951
6180,7.370190,0.004058
6181,7.370550,0.000035
6182,7.371350,0.015843
6183,7.371500,0.000034
6184,7.373420,0.019562
6185,7.373610,0.014361
6186,7.374610,0.002445
6187,7.375220,0.000849
6188,7.375190,0.000253
6189,7.376270,0.011301
6190,7.377320,0.007814
6191,7.377830,0.003470
6192,7.378270,0.000029
6193,7.378420,0.000028
6194,7.380290,0.016677
6195,7.380510,0.000035
6196,7.381540,0.003924
6197,7.383080,0.004699
6198,7.408110,0.001421
6199,7.408670,0.002638
6200,7.408810,0.000034
6201,7.410240,0.000342
6202,7.412470,0.007146
6203,7.413680,0.007383
6204,7.444440,0.001921
6205,7.446540,0.005498
6206,7.447300,0.000038
6207,7.448010,0.004552
6208,7.448950,0.000063
6209,7.448880,0.008953
6210,7.448880,0.000025
6211,7.450260,0.002228
6212,7.450400,0.025564
6213,7.451040,0.020868
6214,7.532660,0.000152
6215,7.532880,0.000029
6216,7.561220,0.001504
6217,7.561420,0.000046
6218,7.561610,0.004084
6219,7.562180,0.003044
6220,7.562040,0.004056
6221,7.562900,0.002867
6222,7.563490,0.004505
6223,7.564190,0.015760
6224,7.565330,0.004485
6225,7.565780,0.001570
6226,7.566090,0.000255
6227,7.566190,0.000054
6228,7.566690,0.019561
6229,7.567830,0.003373
6230,7.568210,0.004803
6231,7.568360,0.000067
6232,7.568970,0.009673
6233,7.569510,0.018490
6234,7.570570,0.018640
6235,7.571790,0.007621
6236,7.573090,0.001500
6237,7.574160,0.001330
6238,7.574800,0.011241
6239,7.575330,0.004126
6240,7.575610,0.000039
6241,7.575610,0.000021
6242,7.576560,0.011654
6243,7.577510,0.015730
6244,7.577730,0.000044
6245,7.579990,0.004018
6246,7.581910,0.012951
6247,7.582630,0.001025
6248,7.582630,0.000024
6249,7.583260,0.011013
6250,7.583900,0.019339
6251,7.584800,0.003364
6252,7.754000,0.000309
6253,7.754500,0.014952
6254,7.756590,0.016459
6255,7.756690,0.000028
6256,7.757450,0.000363
6257,7.758530,0.000040
6258,7.759430,0.006056
6259,7.760410,0.014177
6260,7.760550,0.000036
6261,7.761450,0.010324
6262,7.763760,0.000715
6263,7.764390,0.013676
6264,7.765470,0.002735
6265,7.765870,0.020166
6266,7.767010,0.000744
6267,7.799410,0.001641
6268,7.799350,0.011604
6269,7.801010,0.003882
6270,7.801790,0.000079
6271,7.801790,0.000020
6272,7.802190,0.002743
6273,7.802290,0.000046
6274,7.803410,0.017867
6275,7.803590,0.000084
6276,7.804290,0.003950
6277,7.804790,0.000066
6278,7.804930,0.020191
6279,7.804930,0.000029
6280,7.805540,0.010379
6281,7.805770,0.002323
6282,7.807720,0.005186
6283,7.834640,0.001424
6284,7.834810,0.008844
6285,7.834910,0.000032
6286,7.835610,0.012806
6287,7.835600,0.015313
6288,7.838650,0.009113
6289,7.838690,0.012108
6290,7.839100,0.008605
6291,7.840600,0.010708
6292,7.840700,0.000040
6293,7.841200,0.023063
6294,7.841560,0.008378
6295,7.843330,0.004947
6296,7.845270,0.004418
6297,7.845780,0.000702
6298,7.846170,0.006140
6299,7.846270,0.011064
6300,7.847520,0.003448
6301,7.849240,0.003828
6302,7.849840,0.007143
6303,7.850800,0.011589
6304,7.851900,0.000066
6305,7.852540,0.011481
6306,7.852760,0.010273
6307,7.852990,0.000029
6308,7.854790,0.003042
6309,7.855010,0.000044
6310,7.855770,0.009487
6311,7.856490,0.014936
6312,7.856490,0.000029
6313,7.856720,0.011368
6314,7.858290,0.012882
6315,7.859000,0.001505
6316,7.859700,0.004524
6317,7.860760,0.002448
6318,7.860860,0.004139
6319,7.861290,0.010334
6320,7.862150,0.002926
6321,7.863950,0.003910
6322,7.865590,0.000083
6323,7.866180,0.002676
6324,7.866180,0.000022
6325,7.867920,0.003146
6326,7.868650,0.004053
6327,7.868790,0.000050
6328,7.871260,0.012641
6329,7.872130,0.000751
6330,7.904470,0.001311
6331,7.906380,0.004285
6332,7.907360,0.006072
6333,7.907600,0.014616
6334,7.909170,0.004064
6335,7.911960,0.001733
6336,8.094490,0.000192
6337,8.095400,0.014032
6338,8.095500,0.000030
6339,8.107000,0.000311
6340,8.107410,0.003964
6341,8.110220,0.000044
6342,8.111020,0.014414
6343,8.111600,0.004968
6344,8.112140,0.001713
6345,8.113410,0.000590
6346,8.115050,0.007826
6347,8.115560,0.005518
6348,8.115700,0.007599
6349,8.117110,0.022612
6350,8.117210,0.000037
6351,8.117990,0.002693
6352,8.119340,0.004713
6353,8.120670,0.008508
6354,8.120670,0.000025
6355,8.120860,0.004483
6356,8.121400,0.010942
6357,8.122540,0.002816
6358,8.123570,0.000194
6359,8.124840,0.010736
6360,8.124980,0.000048
6361,8.125740,0.007587
6362,8.126660,0.008339
6363,8.128370,0.000836
6364,8.128850,0.002416
6365,8.129850,0.003426
6366,8.129990,0.000034
6367,8.131680,0.005425
6368,8.133020,0.014813
6369,8.171130,0.001291
6370,8.171370,0.000966
6371,8.171370,0.004411
6372,8.171500,0.018934
6373,8.173820,0.000174
6374,8.174220,0.000085
6375,8.341220,0.000657
6376,8.341820,0.005310
6377,8.342730,0.000595
6378,8.344870,0.010842
6379,8.345070,0.009133
6380,8.345290,0.000041
6381,8.346770,0.002438
6382,8.346590,0.011448
6383,8.346310,0.016081
6384,8.346610,0.020465
6385,8.346970,0.008573
6386,8.348010,0.010222
6387,8.350200,0.000598
6388,8.351540,0.004312
6389,8.352450,0.009373
6390,8.385180,0.001287
6391,8.386220,0.003987
6392,8.387150,0.021233
6393,8.387150,0.000027
6394,8.387940,0.019058
6395,8.388160,0.004352
6396,8.388480,0.008205
6397,8.388890,0.002809
6398,8.389660,0.003190
6399,8.390070,0.014290
6400,8.392990,0.000402
6401,8.393400,0.013571
6402,8.394130,0.005697
6403,8.394130,0.000019
6404,8.394570,0.008796
6405,8.394770,0.000035
6406,8.394990,0.005456
6407,8.395760,0.003416
6408,8.396180,0.013108
6409,8.398020,0.014445
6410,8.398890,0.006924
6411,8.399830,0.006847
6412,8.400730,0.013358
6413,8.400870,0.000044
6414,8.401070,0.000035
6415,8.401520,0.011088
6416,8.402370,0.017881
6417,8.402570,0.019068
6418,8.403380,0.000184
6419,8.406040,0.013075
6420,8.406850,0.005407
6421,8.407350,0.000731
6422,8.407450,0.000076
6423,8.407590,0.000032
6424,8.408590,0.017782
6425,8.408280,0.003829
6426,8.408850,0.014956
6427,8.408950,0.000030
6428,8.409260,0.012747
6429,8.409700,0.000027
6430,8.411430,0.013379
6431,8.412010,0.000832
6432,8.412240,0.000032
6433,8.412380,0.000032
6434,8.413620,0.004817
6435,8.414600,0.006035
6436,8.594300,0.000340
6437,8.594440,0.005354
6438,8.595040,0.007454
6439,8.597760,0.007509
6440,8.598640,0.018799
6441,8.599410,0.000847
6442,8.601370,0.005140
6443,8.604020,0.004973
6444,8.605240,0.004123
6445,8.606220,0.003026
6446,8.606580,0.000036
6447,8.607600,0.018773
6448,8.609380,0.015878
6449,8.610270,0.002617
6450,8.611620,0.007735
6451,8.612560,0.008490
6452,8.613430,0.013171
6453,8.615440,0.001706
6454,8.617180,0.007006
6455,8.617540,0.000029
6456,8.617950,0.005073
6457,8.618150,0.000043
6458,8.618630,0.009494
6459,8.618860,0.000038
6460,8.619180,0.001969
6461,8.621120,0.002069
6462,8.621930,0.005087
6463,8.622960,0.008165
6464,8.623470,0.012689
6465,8.623490,0.007089
6466,8.623590,0.000038
6467,8.624700,0.005108
6468,8.624710,0.012640
6469,8.625960,0.003715
6470,8.626410,0.004626
6471,8.627620,0.004668
6472,8.627900,0.000027
6473,8.629660,0.002514
6474,8.629640,0.002799
6475,8.630490,0.015193
6476,8.630800,0.000032
6477,8.631050,0.012650
6478,8.632130,0.001858
6479,8.632800,0.002390
6480,8.633350,0.007365
6481,8.633860,0.004292
6482,8.634320,0.006153
6483,8.637060,0.008081
6484,8.639390,0.009727
6485,8.639870,0.001049
6486,8.639970,0.000036
6487,8.640130,0.000670
6488,8.642790,0.002401
6489,8.643220,0.015514
6490,8.643360,0.000032
6491,8.644860,0.002142
6492,8.645060,0.000027
6493,8.645650,0.015862
6494,8.645650,0.000028
6495,8.645790,0.000046
6496,8.646930,0.004553
6497,8.647490,0.005090
6498,8.648490,0.017664
6499,8.648630,0.008398
6500,8.651340,0.007963
6501,8.651810,0.011284
6502,8.654810,0.005665
6503,8.655010,0.007937
6504,8.655210,0.000029
6505,8.655930,0.002548
6506,8.656030,0.000042
6507,8.658030,0.000037
6508,8.663800,0.007676
6509,8.665500,0.016390
6510,8.666020,0.005935
6511,8.666560,0.016997
6512,8.666870,0.000166
6513,8.668230,0.004116
6514,8.668430,0.000040
6515,8.669440,0.005559
6516,8.669600,0.003720
6517,8.670180,0.005935
6518,8.670180,0.000046
6519,8.670280,0.000037
6520,8.671620,0.007223
6521,8.676320,0.001647
6522,8.676550,0.006466
6523,8.679620,0.005466
6524,8.680030,0.000024
6525,8.680470,0.005076
6526,8.681100,0.013144
6527,8.681200,0.000026
6528,8.682000,0.002232
6529,8.682720,0.007295
6530,8.683300,0.003222
6531,8.683840,0.013800
6532,8.685940,0.004624
6533,8.686040,0.000045
6534,8.686650,0.006730
6535,8.686750,0.000226
6536,8.687670,0.000046
6537,8.687850,0.007501
6538,8.688950,0.010533
6539,8.689890,0.003171
6540,8.691460,0.019606
6541,8.692060,0.017867
6542,8.692690,0.013380
6543,8.692690,0.000025
6544,8.694210,0.005356
6545,8.695860,0.007913
6546,8.695960,0.000032
6547,8.697380,0.000071
6548,8.697640,0.000060
6549,8.698000,0.000036
6550,8.699050,0.003369
6551,8.699590,0.007575
6552,8.702870,0.004681
6553,8.703950,0.005026
6554,8.704900,0.002116
6555,8.705790,0.002177
6556,8.707810,0.018268
6557,8.709520,0.003524
6558,8.713750,0.005681
6559,8.753990,0.001217
6560,8.755080,0.009566
6561,8.755600,0.004725
6562,8.756520,0.016171
6563,8.757690,0.000140
6564,8.758580,0.007107
6565,8.759200,0.004523
6566,8.759390,0.013967
6567,8.759490,0.000036
6568,8.794690,0.001193
6569,8.796660,0.021731
6570,8.797960,0.005656
6571,8.798530,0.007150
6572,8.799600,0.004738
6573,8.800400,0.015055
6574,8.801570,0.003869
6575,8.803290,0.007046
6576,8.803570,0.002471
6577,8.804940,0.005526
6578,8.805170,0.006511
6579,8.806190,0.004014
6580,8.807140,0.019700
6581,8.808430,0.007215
6582,8.809370,0.015556
6583,8.809750,0.022766
6584,8.811640,0.012600
6585,8.812420,0.008068
6586,8.813140,0.010338
6587,8.814090,0.013039
6588,8.814620,0.019512
6589,8.815120,0.004322
6590,8.816350,0.003827
6591,8.816680,0.000047
6592,8.816680,0.004982
6593,8.846390,0.000067
6594,8.847740,0.005553
6595,8.848230,0.016669
6596,8.851110,0.000677
6597,8.853500,0.001456
6598,8.855220,0.013373
6599,8.856940,0.000041
6600,8.857570,0.001367
6601,8.860650,0.000112
6602,8.861830,0.016338
6603,8.863340,0.023516
6604,8.864340,0.015600
6605,8.866750,0.008885
6606,8.867260,0.018766
6607,8.868160,0.013770
6608,8.868620,0.019588
6609,8.868980,0.000759
6610,8.869120,0.000032
6611,8.870640,0.002111
6612,8.872160,0.008509
6613,8.872920,0.002980
6614,8.906340,0.001215
6615,8.906160,0.000616
6616,8.906980,0.009205
6617,8.909660,0.000041
6618,8.910030,0.017229
6619,8.910730,0.004092
6620,8.912010,0.005919
6621,8.915080,0.005510
6622,8.916110,0.008325
6623,8.916890,0.000630
6624,8.917460,0.008576
6625,8.919100,0.001933
6626,9.093070,0.000513
6627,9.271360,0.000600
6628,9.273630,0.007518
6629,9.274040,0.009907
6630,9.274040,0.000029
6631,9.274760,0.004257
6632,9.276050,0.014088
6633,9.276770,0.004916
6634,9.276970,0.000031
6635,9.277260,0.015627
6636,9.277360,0.000037
6637,9.279110,0.005920
6638,9.280680,0.008026
6639,9.281510,0.023102
6640,9.281660,0.000034
6641,9.282320,0.008221
6642,9.282880,0.004742
6643,9.283880,0.007070
6644,9.284070,0.010683
6645,9.284430,0.000631
6646,9.285130,0.000196
6647,9.285280,0.000034
6648,9.285740,0.000199
6649,9.324120,0.001256
6650,9.324120,0.000026
6651,9.325060,0.006203
6652,9.326130,0.000634
6653,9.326780,0.003788
6654,9.327100,0.001901
6655,9.328070,0.003813
6656,9.328210,0.000577
6657,9.329540,0.000126
6658,9.330180,0.011306
6659,9.330690,0.006977
6660,9.332920,0.015825
6661,9.333970,0.000140
6662,9.334940,0.011492
6663,9.336450,0.006452
6664,9.337920,0.023784
6665,9.338200,0.000046
6666,9.338910,0.006008
6667,9.339640,0.014669
6668,9.342910,0.005431
6669,9.344640,0.006226
6670,9.345080,0.012959
6671,9.345080,0.000021
6672,9.345180,0.000029
6673,9.345480,0.006847
6674,9.347140,0.009810
6675,9.347940,0.017532
6676,9.348940,0.013183
6677,9.350040,0.013585
6678,9.350140,0.000143
6679,9.351590,0.010714
6680,9.351690,0.000049
6681,9.352000,0.015498
6682,9.353900,0.017207
6683,9.354200,0.000036
6684,9.354630,0.003296
6685,9.355190,0.004127
6686,9.355760,0.015349
6687,9.359230,0.000061
6688,9.359330,0.000033
6689,9.363690,0.000723
6690,9.365610,0.011470
6691,9.367130,0.003480
6692,9.369810,0.012002
6693,9.370260,0.003087
6694,9.370740,0.002302
6695,9.372620,0.009401
6696,9.373170,0.009072
6697,9.374080,0.006256
6698,9.376190,0.008864
6699,9.377240,0.010033
6700,9.379000,0.008654
6701,9.379050,0.000291
6702,9.380300,0.013551
6703,9.380360,0.009760
6704,9.380300,0.025400
6705,9.381600,0.011030
6706,9.382210,0.005546
6707,9.382890,0.014539
6708,9.383400,0.020136
6709,9.383440,0.002995
6710,9.385180,0.003989
6711,9.385590,0.000466
6712,9.386540,0.009628
6713,9.387850,0.007156
6714,9.388340,0.005165
6715,9.389050,0.016344
6716,9.390810,0.002392
6717,9.391250,0.010799
6718,9.392370,0.009398
6719,9.392600,0.000025
6720,9.393180,0.000251
6721,9.394600,0.012600
6722,9.394840,0.006221
6723,9.395060,0.007541
6724,9.397720,0.000088
6725,9.435350,0.001192
6726,9.435880,0.017670
6727,9.436780,0.016256
6728,9.437140,0.004198
6729,9.438250,0.007420
6730,9.439730,0.000082
6731,9.440220,0.012169
6732,9.441160,0.001569
6733,9.441160,0.025220
6734,9.441860,0.004738
6735,9.442100,0.007331
6736,9.442240,0.005500
6737,9.442580,0.012178
6738,9.442940,0.007522
6739,9.443850,0.001907
6740,9.444650,0.003169
6741,9.444970,0.000198
6742,9.446160,0.014415
6743,9.448590,0.006917
6744,9.449090,0.002073
6745,9.449410,0.000030
6746,9.449510,0.008482
6747,9.450140,0.000064
6748,9.451440,0.015511
6749,9.451860,0.000052
6750,9.454370,0.007189
6751,9.455450,0.010923
6752,9.457740,0.002111
6753,9.457880,0.000037
6754,9.457980,0.000287
6755,9.460180,0.000893
6756,9.462180,0.004496
6757,9.463250,0.002107
6758,9.463310,0.000071
6759,9.467970,0.000037
6760,9.468840,0.003119
6761,9.469750,0.000424
6762,9.473130,0.000744
6763,9.474940,0.005483
6764,9.475150,0.006121
6765,9.475620,0.011176
6766,9.477820,0.006382
6767,9.479710,0.000044
6768,9.485380,0.000492
6769,9.485610,0.000049
6770,9.487210,0.012774
6771,9.488350,0.000225
6772,9.488750,0.000332
6773,9.489120,0.011428
6774,9.492860,0.000522
6775,9.493800,0.002995
6776,9.493790,0.015040
6777,9.494740,0.011737
6778,9.495720,0.008563
6779,9.496070,0.002654
6780,9.497170,0.012037
6781,9.496910,0.009843
6782,9.498320,0.005571
6783,9.501530,0.019431
6784,9.502380,0.020570
6785,9.502520,0.001103
6786,9.504480,0.008065
6787,9.504960,0.009447
6788,9.506420,0.000243
6789,9.507300,0.010831
6790,9.507390,0.005953
6791,9.510760,0.007603
6792,9.512950,0.012085
6793,9.514750,0.000209
6794,9.515250,0.003153
6795,9.516180,0.009710
6796,9.516430,0.006932
6797,9.517160,0.011719
6798,9.517540,0.005717
6799,9.517840,0.016250
6800,9.519970,0.004492
6801,9.521290,0.014181
6802,9.522220,0.013306
6803,9.523980,0.004857
6804,9.525110,0.006010
6805,9.526150,0.020394
6806,9.527670,0.010472
6807,9.528270,0.005345
6808,9.531700,0.003866
6809,9.532470,0.002085
6810,9.532470,0.005369
6811,9.533140,0.006997
6812,9.533620,0.007030
6813,9.533810,0.004959
6814,9.536250,0.008085
6815,9.536350,0.000045
6816,9.536850,0.004542
6817,9.537490,0.007474
6818,9.538620,0.004301
6819,9.538820,0.000060
6820,9.540370,0.006504
6821,9.540980,0.000660
6822,9.543850,0.008165
6823,9.544360,0.008812
6824,9.544990,0.004889
6825,9.545270,0.000033
6826,9.548750,0.005405
6827,9.551920,0.006320
6828,9.552330,0.004508
6829,9.684250,0.000336
6830,9.687120,0.008702
6831,9.689870,0.004377
6832,9.690080,0.015783
6833,9.693400,0.016117
6834,9.694150,0.002874
6835,9.694270,0.004863
6836,9.696850,0.015866
6837,9.699940,0.016820
6838,9.699990,0.008973
6839,9.701500,0.003673
6840,9.702580,0.000042
6841,9.871610,0.000385
6842,9.874230,0.000147
6843,9.875330,0.005493
6844,9.880850,0.004080
6845,9.881210,0.012369
6846,9.884900,0.009339
6847,9.885220,0.003833
6848,9.885450,0.000030
6849,9.885730,0.000033
6850,9.889450,0.005632
6851,9.889970,0.004073
6852,9.892320,0.000166
6853,9.893370,0.010002
6854,9.893860,0.003154
6855,9.894140,0.004423
6856,9.894420,0.005645
6857,9.898300,0.007297
6858,9.902780,0.007169
6859,9.904050,0.002902
6860,9.904560,0.002705
6861,9.904130,0.014595
6862,9.904280,0.008508
6863,9.904450,0.005183
6864,9.905280,0.000061
6865,9.906530,0.017297
6866,9.907760,0.006500
6867,9.908210,0.015668
6868,9.908500,0.007395
6869,9.908560,0.008274
6870,9.909420,0.003453
6871,9.911560,0.006585
6872,9.912090,0.007479
6873,9.914220,0.003477
6874,9.914510,0.000037
6875,9.915290,0.019175
6876,9.916480,0.007713
6877,9.918470,0.004526
6878,9.922430,0.006115
6879,9.922970,0.002890
6880,9.924240,0.016619
6881,9.924530,0.005718
6882,9.924690,0.004944
6883,9.927940,0.010344
6884,9.930360,0.006378
6885,9.930960,0.004854
6886,9.931300,0.004686
6887,9.932290,0.006475
6888,9.932710,0.018793
6889,9.934860,0.006367
6890,9.935810,0.002978
6891,9.936060,0.000789
6892,9.937980,0.012172
6893,9.938170,0.003927
6894,9.940070,0.006542
6895,9.941150,0.003068
6896,9.942690,0.005380
6897,9.943480,0.005075
6898,9.943480,0.006045
6899,9.944600,0.003605
6900,9.945030,0.021778
6901,9.945980,0.007710
6902,9.946390,0.000033
6903,9.946720,0.001873
6904,9.932550,0.000108
6905,9.933190,0.018396
6906,9.934250,0.005607
6907,9.935830,0.007987
6908,9.935830,0.000028
6909,9.937110,0.003138
6910,9.938540,0.001651
6911,9.939150,0.002795
6912,9.942360,0.013693
6913,9.943360,0.003916
6914,9.946430,0.008480
6915,9.948060,0.004023
6916,9.950180,0.003888
6917,9.950280,0.000036
6918,9.951410,0.003873
6919,9.952080,0.004602
6920,9.952530,0.002849
6921,9.953100,0.004981
6922,9.954320,0.000034
6923,9.954960,0.022146
6924,9.958800,0.000030
6925,9.960350,0.008454
6926,9.960770,0.007051
6927,9.961930,0.003287
6928,9.963410,0.004415
6929,9.964660,0.003080
6930,9.965710,0.000044
6931,9.966780,0.003818
6932,9.967300,0.000774
6933,9.967910,0.000067
6934,9.969400,0.012709
6935,9.969400,0.000028
6936,9.971410,0.012235
6937,9.971610,0.000043
6938,9.970900,0.003877
6939,9.971800,0.000040
6940,9.972300,0.000965
6941,9.975320,0.006714
6942,9.976900,0.003555
6943,9.977080,0.000045
6944,9.977220,0.000029
6945,9.986290,0.001119
6946,9.986970,0.018939
6947,9.987490,0.001402
6948,9.987800,0.006619
6949,9.991150,0.016328
6950,9.992580,0.013797
6951,9.994520,0.004859
6952,9.996440,0.015030
6953,9.999620,0.000094
6954,10.000400,0.015182
6955,10.002700,0.000115
6956,10.003800,0.010489
6957,10.004300,0.000034
6958,10.004600,0.000046
6959,10.004900,0.010276
6960,10.007500,0.013853
6961,10.007800,0.000027
6962,10.010500,0.006558
6963,10.013100,0.000032
6964,10.016600,0.007121
6965,10.017500,0.000077
6966,10.020100,0.016997
6967,10.022900,0.015330
6968,10.028000,0.000035
6969,10.029400,0.005645
6970,10.030500,0.011401
6971,10.032200,0.015989
6972,10.032700,0.004524
6973,10.032700,0.000255
6974,10.032700,0.023420
6975,10.034700,0.007509
6976,10.040400,0.010287
6977,10.041400,0.005521
6978,10.042000,0.008023
6979,10.043600,0.005702
6980,10.043800,0.002237
6981,10.046600,0.006638
6982,10.048100,0.000211
6983,10.048900,0.021423
6984,10.049100,0.005209
6985,10.051400,0.020659
6986,10.052600,0.018599
6987,10.053700,0.003594
6988,10.054300,0.005453
6989,10.054900,0.000072
6990,10.057200,0.000218
6991,10.057600,0.000279
6992,10.058600,0.007389
6993,10.059100,0.000033
6994,10.059600,0.019012
6995,10.059700,0.000048
6996,10.060500,0.009332
6997,10.061500,0.003695
6998,10.061500,0.003182
6999,10.063300,0.000279
7000,10.065500,0.017001
7001,10.074400,0.006193
7002,10.074500,0.007429
7003,10.075000,0.000027
7004,10.075700,0.004908
7005,10.076900,0.015018
7006,10.077500,0.011288
7007,10.079100,0.014821
7008,10.080700,0.010487
7009,10.080800,0.000038
7010,10.083700,0.006464
7011,10.084000,0.005481
7012,10.084100,0.000030
7013,10.085200,0.007228
7014,10.085900,0.016955
7015,10.090700,0.012614
7016,10.091000,0.000084
7017,10.091200,0.000051
7018,10.092000,0.002374
7019,10.094400,0.016851
7020,10.094900,0.013441
7021,10.097800,0.000673
7022,10.101800,0.012281
7023,10.101500,0.010188
7024,10.102500,0.007680
