n,cost,run_time
6421,11.6398,1.084e-05
6422,11.6424,1.802e-05
6423,11.6425,8.329e-06
6424,11.6426,1.048e-05
6425,11.6429,8e-06
6426,11.6453,2.171e-05
6427,11.6472,1.224e-05
6428,11.6479,9.171e-06
6429,11.6484,8.42e-06
6430,11.6485,9.33e-06
6431,11.6518,3.4539e-05
6432,11.6525,1.551e-05
6433,11.668,1.239e-05
6434,11.6685,1.857e-05
6435,11.7654,0.000201208
6436,11.7634,5.6349e-05
6437,11.7671,3.605e-05
6438,11.7698,2.245e-05
6439,11.7702,8.86e-06
6440,11.7696,1.3969e-05
6441,11.8354,0.000106319
6442,11.8359,9.24e-06
6443,11.8369,1.6259e-05
6444,11.8378,8.98e-06
6445,11.8382,9.61e-06
6446,11.8386,1.119e-05
6447,11.9054,0.000176478
6448,11.9165,0.000226797
6449,11.9158,2.167e-05
6450,11.92,4.7019e-05
6451,11.9213,8.39e-06
6452,11.9214,6.91e-06
6453,11.9229,1.102e-05
6454,12.0595,9.6268e-05
6455,12.0617,8.549e-06
6456,12.0623,2.5799e-05
6457,12.0642,5.3959e-05
6458,12.0646,1.9899e-05
6459,12.0675,3.203e-05
6460,12.0683,1.788e-05
6461,12.0685,7.92e-06
6462,12.0696,1.848e-05
6463,12.0716,3.904e-05
6464,12.0716,1.863e-05
6465,12.0718,1.6829e-05
6466,12.0804,4.8939e-05
6467,12.0804,8.231e-06
6468,12.0834,2.086e-05
6469,12.0832,2.389e-05
6470,12.0857,1.311e-05
6471,12.086,7.229e-06
6472,12.0867,1.0231e-05
6473,12.0868,9.96e-06
6474,12.0912,7.0949e-05
6475,12.0914,7.19e-06
6476,12.0926,2.898e-05
6477,12.0932,2.55e-05
6478,12.094,1.278e-05
6479,12.0948,8.599e-06
6480,12.096,1.5339e-05
6481,12.0967,1.8439e-05
6482,12.0965,4.1879e-05
6483,12.0968,8.819e-06
6484,12.0949,3.0939e-05
6485,12.1397,0.000201947
6486,12.1406,1.617e-05
6487,12.1444,3.417e-05
6488,12.1466,1.352e-05
6489,12.1467,7.4e-06
6490,12.148,3.0669e-05
6491,12.229,0.000123948
6492,12.232,2.544e-05
6493,12.2336,1.273e-05
6494,12.2382,0.000227027
6495,12.2389,8.8e-06
6496,12.2414,3.277e-05
6497,12.24,6.4029e-05
6498,12.2411,6.88e-06
6499,12.2412,6.78e-06
6500,12.2417,8.8e-06
6501,12.2454,1.679e-05
6502,12.2456,2.791e-05
6503,12.2471,1.788e-05
6504,12.2478,9.76e-06
6505,12.2482,1.125e-05
6506,12.2503,2.1529e-05
6507,12.2503,9.91e-06
6508,12.3117,0.000125238
6509,12.3151,2.51e-05
6510,12.3153,8.37e-06
6511,12.3173,3.973e-05
6512,12.3177,2.052e-05
6513,12.3208,1.418e-05
6514,12.321,7.93e-06
6515,12.3228,9.85e-06
6516,12.3226,0.000145018
6517,12.3226,6.91e-06
6518,12.3228,7.47e-06
6519,12.3232,1.238e-05
6520,12.3592,0.000200877
6521,12.3597,4.208e-05
6522,12.3658,0.000101739
6523,12.3675,1.905e-05
6524,12.3697,2.382e-05
6525,12.4979,0.000125928
6526,12.4984,1.04e-05
6527,12.5,3.0589e-05
6528,12.5004,9.53e-06
6529,12.5024,1.473e-05
6530,12.5041,2.087e-05
6531,12.5047,9.81e-06
6532,12.6139,0.000101608
6533,12.6148,7.869e-06
6534,12.6152,1.752e-05
6535,12.6253,0.000227176
6536,12.6269,7.3e-06
6537,12.628,9.34e-06
6538,12.6286,2.0089e-05
6539,12.6301,7.09e-06
6540,12.6301,2.09e-05
6541,12.6303,7.59e-06
6542,12.6392,0.000163057
6543,12.6394,2.227e-05
6544,12.6421,0.000230896
6545,12.6436,3.4569e-05
6546,12.6439,9.34e-06
6547,12.644,9.889e-06
6548,12.6474,1.431e-05
6549,12.6479,2.187e-05
6550,12.6487,1.8629e-05
6551,12.6487,6.98e-06
6552,12.6493,2.435e-05
6553,12.6537,2.093e-05
6554,12.6591,4.076e-05
6555,12.6613,4.3049e-05
6556,12.6631,1.246e-05
6557,12.667,2.257e-05
6558,12.6681,1.0311e-05
6559,12.6738,2.934e-05
6560,12.6772,0.000167987
6561,12.6782,7.2919e-05
6562,12.6802,3.045e-05
6563,12.6808,1.1219e-05
6564,12.6778,0.000106478
6565,12.7632,0.000116938
6566,12.7634,9.94e-06
6567,12.7679,1.066e-05
6568,12.7683,1.021e-05
6569,12.7721,4.8549e-05
6570,12.7727,7.59e-06
6571,12.8426,0.000131818
6572,12.8458,7.94e-06
6573,12.8464,1.7439e-05
6574,12.8511,0.000215037
6575,12.9217,0.000206237
6576,12.921,1.264e-05
6577,12.9227,1.517e-05
6578,12.9269,4.854e-05
6579,12.9275,1.375e-05
6580,12.928,9e-06
6581,12.9281,8.51e-06
6582,12.9302,3.349e-05
6583,12.9325,3.4169e-05
6584,12.9327,1.198e-05
6585,12.9331,9.77e-06
6586,12.9332,6.5009e-05
6587,12.9388,5.0939e-05
6588,12.9389,9.12e-06
6589,12.9424,2.765e-05
6590,12.9486,6.5048e-05
6591,12.9505,8.56e-06
6592,12.9518,3.9269e-05
6593,12.9533,2.024e-05
6594,12.9534,6.91e-06
6595,12.9559,2.1849e-05
6596,12.9571,3.487e-05
6597,12.9598,1.349e-05
6598,12.962,4.3589e-05
6599,12.9626,1.123e-05
6600,12.9717,0.000297545
6601,12.9727,2.386e-05
6602,12.9732,8e-06
6603,12.9743,9.7e-06
6604,12.9746,1.489e-05
6605,12.9748,8.7e-06
6606,12.9749,1.2419e-05
6607,12.9753,7.01e-06
6608,12.9762,1.098e-05
6609,12.9773,1.316e-05
6610,12.9776,8.81e-06
6611,12.98,1.453e-05
6612,12.9853,0.000197847
6613,12.987,4.3959e-05
6614,12.9899,1.852e-05
6615,12.9918,1.74e-05
6616,12.9916,3.7819e-05
6617,12.9932,1.321e-05
6618,12.9934,7.32e-06
6619,12.994,2.459e-05
6620,12.9936,2.6159e-05
6621,12.9981,1.8859e-05
6622,12.9984,2.5499e-05
6623,12.9988,1.014e-05
6624,12.9994,1.2449e-05
6625,13,9.02e-06
6626,13.0011,1.083e-05
6627,13.0022,9e-06
6628,13.0071,9.41e-06
6629,13.0076,7.679e-06
6630,13.0107,0.000217887
6631,13.0109,9.61e-06
6632,13.0115,1.2859e-05
6633,13.0138,4.7079e-05
6634,13.0161,4.0019e-05
6635,13.023,0.000178418
6636,13.0234,8.33e-06
6637,13.0235,1.01e-05
6638,13.0243,7.931e-06
6639,13.0271,3.0279e-05
6640,13.0323,1.194e-05
6641,13.0435,0.000175997
6642,13.0514,5.7899e-05
6643,13.0518,2.9909e-05
6644,13.0534,1.243e-05
6645,13.0617,0.000234916
6646,13.0628,2.01e-05
6647,13.0606,6.7489e-05
6648,13.0609,1.228e-05
6649,13.0623,3.231e-05
6650,13.0625,7.84e-06
6651,13.0633,2.723e-05
6652,13.0675,4.1779e-05
6653,13.0672,5.1099e-05
6654,13.0674,6.339e-06
6655,13.0675,9.14e-06
6656,13.0676,9.38e-06
6657,13.0711,5.9539e-05
6658,13.0712,8.079e-06
6659,13.0716,1.8979e-05
6660,13.071,2.9749e-05
6661,13.0737,2.8089e-05
6662,13.0748,3.0919e-05
6663,13.076,4.232e-05
6664,13.0765,8.17e-06
6665,13.0775,2.265e-05
6666,13.0825,5.7039e-05
6667,13.083,1.5719e-05
6668,13.0835,4.8509e-05
6669,13.0858,3.347e-05
6670,13.0873,2.28e-05
6671,13.0887,1.113e-05
6672,13.0901,9.58e-06
6673,13.0909,8.339e-06
6674,13.0914,3.5839e-05
6675,13.0933,3.7749e-05
6676,13.0948,1.209e-05
6677,13.0949,8e-06
6678,13.0952,1.478e-05
6679,13.0977,6.3539e-05
6680,13.0978,1.5589e-05
6681,13.0992,5.564e-05
6682,13.1001,6.82e-06
6683,13.1016,2.131e-05
6684,13.1049,2.2269e-05
6685,13.1067,5.0659e-05
6686,13.1082,2.968e-05
6687,13.1108,1.9939e-05
6688,13.1155,3.166e-05
6689,13.1154,5.7759e-05
6690,13.1235,5.99e-06
6691,13.1238,1.379e-05
6692,13.1262,2.117e-05
6693,13.1335,4.7659e-05
6694,13.1336,9.64e-06
6695,13.1339,1.417e-05
6696,13.1344,8.66e-06
6697,13.1349,2.6519e-05
6698,13.1371,9.62e-06
6699,13.1408,2.736e-05
6700,13.1416,7.17e-06
6701,13.1462,1.291e-05
6702,13.1475,9.32e-06
6703,13.1478,6.6e-06
6704,13.148,1.288e-05
6705,13.1472,1.7329e-05
6706,13.1469,2.247e-05
6707,13.148,9.74e-06
6708,13.1487,9.57e-06
6709,13.149,9.71e-06
6710,13.1495,8.72e-06
6711,13.1507,2.3659e-05
6712,13.1525,0.000121659
6713,13.1532,2.4589e-05
6714,13.1543,1.533e-05
6715,13.1544,1.015e-05
6716,13.1549,8.569e-06
6717,13.1551,2.195e-05
6718,13.1543,3.989e-05
6719,13.1556,4.4899e-05
6720,13.1615,4.533e-05
6721,13.1617,7.76e-06
6722,13.1632,9.84e-06
6723,13.1635,1.672e-05
6724,13.1639,1.6789e-05
6725,13.1642,2.517e-05
6726,13.1663,2.588e-05
6727,13.1675,9.71e-06
6728,13.17,3.2589e-05
6729,13.1701,9.01e-06
6730,13.1702,8.92e-06
6731,13.1732,0.000237057
6732,13.1854,9.25e-06
6733,13.1854,8.08e-06
6734,13.1862,9.54e-06
6735,13.1876,0.000311305
6736,13.189,9.43e-06
6737,13.2008,0.000147147
6738,13.2019,1.514e-05
6739,13.2061,3.48e-05
6740,13.2069,9.24e-06
6741,13.2086,1.161e-05
6742,13.2092,2.139e-05
6743,13.2124,1.5109e-05
6744,13.2142,3.6149e-05
6745,13.2148,9.06e-06
6746,13.2155,2.8009e-05
6747,13.2159,9.27e-06
6748,13.2181,3.318e-05
6749,13.2182,6.72e-06
6750,13.2187,1.325e-05
6751,13.2191,7.18e-06
6752,13.2199,9.2e-06
6753,13.2193,1.703e-05
6754,13.2193,7.23e-06
6755,13.2187,0.000201007
6756,13.2208,1.79e-05
6757,13.2223,2.45e-05
6758,13.2229,2.156e-05
6759,13.2237,3.1909e-05
6760,13.2721,0.000213377
6761,13.2751,3.5089e-05
6762,13.2764,2.04e-05
6763,13.2764,1.488e-05
6764,13.3699,0.000224527
6765,13.3705,1.188e-05
6766,13.3722,1.659e-05
6767,13.3727,2.2469e-05
6768,13.374,2.6169e-05
6769,13.3759,1.836e-05
6770,13.376,9.379e-06
6771,13.3768,3.51e-05
6772,13.3772,5.5849e-05
6773,13.379,1.003e-05
6774,13.3805,8.549e-06
6775,13.3808,1.679e-05
6776,13.3818,7.02e-06
6777,13.3811,4.9849e-05
6778,13.3854,4.5499e-05
6779,13.3882,6.24e-06
6780,13.3948,5.5879e-05
6781,13.398,8.53e-06
6782,13.3982,8.57e-06
6783,13.4325,0.000226786
6784,13.433,8.02e-06
6785,13.4332,2.5899e-05
6786,13.4343,2.08e-05
6787,13.4365,2.8029e-05
6788,13.4398,6.1879e-05
6789,13.4414,1.6849e-05
6790,13.4427,3.2969e-05
6791,13.4522,0.000201847
6792,13.455,2.009e-05
6793,13.4551,9.14e-06
6794,13.4604,8.5628e-05
6795,13.4623,2.428e-05
6796,13.464,8.939e-06
6797,13.4688,1.1799e-05
6798,13.4698,2.425e-05
6799,13.47,7.39e-06
6800,13.4731,2.812e-05
6801,13.4739,8.83e-06
6802,13.4757,2.7559e-05
6803,13.4771,7.24e-06
6804,13.4772,6.58e-06
6805,13.4813,0.000231476
6806,13.4808,6.7068e-05
6807,13.4822,1.145e-05
6808,13.484,3.0089e-05
6809,13.4843,1.14e-05
6810,13.4878,2.3699e-05
6811,13.4892,2.5049e-05
6812,13.4947,6.4549e-05
6813,13.497,0.000222937
6814,13.4973,8.97e-06
6815,13.4974,7e-06
6816,13.4982,2.973e-05
6817,13.4982,8.52e-06
6818,13.4998,2.847e-05
6819,13.4986,4.3679e-05
6820,13.4997,3.7629e-05
6821,13.5002,7.729e-06
6822,13.5008,1.924e-05
6823,13.5042,0.000177817
6824,13.5134,0.000224246
6825,13.5138,7.01e-06
6826,13.5154,2.228e-05
6827,13.5171,3.8129e-05
6828,13.518,6.0039e-05
6829,13.5185,8.42e-06
6830,13.5204,8.429e-06
6831,13.5214,1.131e-05
6832,13.5249,2.628e-05
6833,13.527,5.4149e-05
6834,13.5285,1.327e-05
6835,13.5287,3.8499e-05
6836,13.5277,1.8709e-05
6837,13.5279,8.52e-06
6838,13.529,7.2e-06
6839,13.5316,4.3149e-05
6840,13.5317,3.2539e-05
6841,13.5319,6.37e-06
6842,13.5348,2.333e-05
6843,13.5437,0.000238276
6844,13.5466,1.167e-05
6845,13.5471,9.93e-06
6846,13.5472,6.729e-06
6847,13.5479,7.75e-06
6848,13.55,2.1299e-05
6849,13.5518,2.5269e-05
6850,13.5532,3.39e-05
6851,13.5537,0.000232367
6852,13.5561,0.000210047
6853,13.5595,5.0549e-05
6854,13.5613,1.476e-05
6855,13.5634,1.223e-05
6856,13.5652,1.449e-05
6857,13.5668,2.726e-05
6858,13.5685,7.08e-06
6859,13.5696,9.18e-06
6860,13.5733,5.2519e-05
6861,13.5739,8.87e-06
6862,13.5756,6.158e-05
6863,13.5787,8.62e-06
6864,13.5809,6.929e-06
6865,13.5847,7.8329e-05
6866,13.5913,6.711e-05
6867,13.5942,1.65e-05
6868,13.5965,2.638e-05
6869,13.598,2.1489e-05
6870,13.601,2.736e-05
6871,13.6066,0.000208367
6872,13.6069,1.117e-05
6873,13.6072,2.972e-05
6874,13.6169,5.9859e-05
6875,13.6185,1.829e-05
6876,13.6213,7.47e-06
6877,13.6219,8.14e-06
6878,13.6223,8.749e-06
6879,13.6206,8.5978e-05
6880,13.621,7.01e-06
6881,13.6333,7.8179e-05
6882,13.6389,6.3e-06
6883,13.6433,0.000113109
6884,13.645,2.169e-05
6885,13.6453,9.06e-06
6886,13.6457,4.6849e-05
6887,13.6481,1.038e-05
6888,13.6482,6.59e-06
6889,13.6488,9.23e-06
6890,13.6489,7.69e-06
6891,13.6489,7.58e-06
6892,13.6622,8.6348e-05
6893,13.6643,1.375e-05
6894,13.6673,2.84e-05
6895,13.6764,0.000121308
6896,13.686,0.000246257
6897,13.6883,2.004e-05
6898,13.6912,7.189e-06
6899,13.6954,5.966e-05
6900,13.6972,1.926e-05
6901,13.7024,0.000106218
6902,13.703,9.13e-06
6903,13.7071,4.0889e-05
6904,13.7074,9.21e-06
6905,13.7086,9.83e-06
6906,13.7183,0.000158847
6907,13.7287,0.000137878
6908,13.7348,8.9278e-05
6909,13.7385,0.000125398
6910,13.7427,6.7459e-05
6911,13.745,6.99e-06
6912,13.7458,2.204e-05
6913,13.7491,8.56e-06
6914,13.7517,3.288e-05
6915,13.7557,3.9749e-05
6916,13.7622,0.000173687
6917,13.763,7.469e-06
6918,13.7632,8.25e-06
6919,13.7666,0.000257826
6920,13.7712,0.000100609
6921,13.7731,4.1059e-05
6922,13.7726,4.1149e-05
6923,13.7735,8.36e-06
6924,13.7821,0.000242157
6925,13.7827,7.089e-06
6926,13.7861,0.000211717
6927,13.7871,1.448e-05
6928,13.7885,1.73e-05
6929,13.7916,5.3099e-05
6930,13.7952,1.0259e-05
6931,13.7978,2.1849e-05
6932,13.8,3.935e-05
6933,13.8076,0.000123409
6934,13.8153,0.000277456
6935,13.8196,0.000207107
6936,13.8201,1.4599e-05
6937,13.821,1.0329e-05
6938,13.8213,8.52e-06
6939,13.8233,8.3e-06
6940,13.8249,1.539e-05
6941,13.8257,2.6279e-05
6942,13.8298,4.3479e-05
6943,13.8307,1.2539e-05
6944,13.8321,1.684e-05
6945,13.8325,6.88e-06
6946,13.8327,1.5769e-05
6947,13.8346,1.343e-05
6948,13.8393,0.000135028
6949,13.8397,6.579e-06
6950,13.8416,1.825e-05
6951,13.8474,0.000261436
6952,13.8492,8.129e-06
6953,13.8505,1.016e-05
6954,13.8526,2.342e-05
6955,13.8531,1.088e-05
6956,13.8541,4.6629e-05
6957,13.8542,6.8e-06
6958,13.8649,0.000164957
6959,13.8777,0.000113458
6960,13.8861,0.000135498
6961,13.8866,5.83e-06
6962,13.8867,9.031e-06
6963,13.8912,1.9909e-05
6964,13.8911,2.4059e-05
6965,13.8934,2.083e-05
6966,13.8942,4.18e-05
6967,13.8944,9.04e-06
6968,13.8945,6.98e-06
6969,13.8997,0.000101448
6970,13.9015,5.149e-05
6971,13.9039,1.2e-05
6972,13.9047,1.593e-05
6973,13.9082,0.000186877
6974,13.909,1.682e-05
6975,13.9092,7.69e-06
6976,13.9106,1.114e-05
6977,13.9224,7.4e-06
6978,13.9244,7.09e-06
6979,13.9264,8e-06
6980,13.9265,9.41e-06
6981,13.9268,6.85e-06
6982,13.9273,1.9699e-05
6983,13.9292,4.6569e-05
6984,13.9307,1.8699e-05
6985,13.9319,1.226e-05
6986,13.932,1.7129e-05
6987,13.9325,7.71e-06
6988,13.9332,2.212e-05
6989,13.9352,1.8e-05
6990,13.9413,6.4459e-05
6991,13.9414,6.39e-06
6992,13.9412,2.106e-05
6993,13.9443,3.374e-05
6994,13.9447,6.66e-06
6995,13.9451,2.302e-05
6996,13.9473,0.000295706
6997,13.9473,6.93e-06
6998,13.9482,1.931e-05
6999,13.9499,1.5949e-05
7000,13.9518,9.379e-06
7001,13.9526,1.2459e-05
7002,13.9543,4.2849e-05
7003,13.9628,0.000156748
7004,13.9647,1.558e-05
7005,14.007,0.000231817
7006,14.01,2.705e-05
7007,14.0102,1.001e-05
7008,14.0399,0.000307976
7009,14.0403,9.28e-06
7010,14.0427,6.8e-06
7011,14.0442,3.386e-05
7012,14.0449,1.696e-05
7013,14.0463,1.8169e-05
7014,14.0478,1.783e-05
7015,14.0495,1.626e-05
7016,14.0509,5.8739e-05
7017,14.0526,1.026e-05
7018,14.0545,8.13e-06
7019,14.076,0.000255256
7020,14.0678,0.000131008
7021,14.0688,1.8959e-05
7022,14.0717,4.409e-05
7023,14.0783,1.913e-05
7024,14.0789,1.3389e-05
7025,14.0867,7.84e-06
7026,14.0885,4.221e-05
7027,14.1022,7.1359e-05
7028,14.1026,9.79e-06
7029,14.1052,2.4259e-05
7030,14.1053,6.869e-06
7031,14.1056,8.229e-06
7032,14.1859,0.000219976
7033,14.1878,4.844e-05
7034,14.1901,9.17e-06
7035,14.1915,1.354e-05
7036,14.1931,4.7619e-05
7037,14.1935,9.21e-06
7038,14.1947,8.17e-06
7039,14.1953,1.986e-05
7040,14.1977,5.1259e-05
7041,14.1988,1.5459e-05
7042,14.2015,0.000270505
7043,14.2024,9.52e-06
7044,14.2027,7.31e-06
7045,14.2032,6.77e-06
7046,14.2023,0.000243486
7047,14.2023,7.56e-06
7048,14.2035,1.852e-05
7049,14.2036,1.485e-05
7050,14.2384,9.19e-06
7051,14.2439,4.4779e-05
7052,14.2439,1.607e-05
7053,14.2471,5.9119e-05
7054,14.2476,9.69e-06
7055,14.2487,1.115e-05
7056,14.2493,1.136e-05
7057,14.2534,5.8608e-05
7058,14.2618,1.939e-05
7059,14.2676,7.36e-06
7060,14.2674,1.46e-05
7061,14.3891,0.000216627
7062,14.3916,3.1209e-05
7063,14.3921,8.45e-06
7064,14.3941,1.573e-05
7065,14.3946,6.73e-06
7066,14.3946,8.67e-06
7067,14.4061,0.000254857
7068,14.4063,8.979e-06
7069,14.4065,3.049e-05
7070,14.4066,8.92e-06
7071,14.4085,1.298e-05
7072,14.4085,7.33e-06
7073,14.411,1.0549e-05
7074,14.4129,1.522e-05
7075,14.4162,1.1819e-05
7076,14.4171,8.79e-06
7077,14.4171,1.37e-05
7078,14.4211,4.024e-05
7079,14.4233,2.277e-05
7080,14.4268,9.75e-06
7081,14.4331,8.68e-06
7082,14.4327,2.4109e-05
7083,14.4347,3.5699e-05
7084,14.4441,0.000194007
7085,14.453,0.000181047
7086,14.4539,2.145e-05
7087,14.4543,8.86e-06
7088,14.4546,8.76e-06
7089,14.4587,3.815e-05
7090,14.4598,5.2229e-05
7091,14.4885,0.000287566
7092,14.4939,0.000122479
7093,14.4944,8.7e-06
7094,14.4972,1.176e-05
7095,14.4976,7.22e-06
7096,14.5141,0.000275976
7097,14.5189,2.0029e-05
7098,14.5702,0.000229687
7099,14.5715,8.66e-06
7100,14.5715,8.18e-06
7101,14.5718,1.026e-05
7102,14.5724,1.3389e-05
7103,14.5759,8.76e-06
7104,14.5772,4.4689e-05
7105,14.577,4.1069e-05
7106,14.5865,0.000226896
7107,14.5878,9.67e-06
7108,14.6406,0.000231347
7109,14.6403,1.9469e-05
7110,14.642,1.3789e-05
7111,14.642,8.76e-06
7112,14.642,8.11e-06
7113,14.7554,0.000139588
7114,14.7611,5.341e-05
7115,14.7627,1.668e-05
7116,14.7631,4.0479e-05
7117,14.7646,6.89e-06
7118,14.7653,1.143e-05
7119,14.7655,9.89e-06
7120,14.7661,1.0909e-05
7121,14.7669,1.021e-05
7122,14.8239,0.000145538
7123,14.8243,8.67e-06
7124,14.8287,0.000103958
7125,14.8297,1.0759e-05
7126,14.8298,8.09e-06
7127,14.8315,2.893e-05
7128,14.8323,7.44e-06
7129,14.8372,3e-05
7130,14.8374,1.001e-05
7131,14.8379,6.66e-06
7132,14.8417,9.6929e-05
7133,14.8435,1.023e-05
7134,14.8449,7.81e-06
7135,14.8453,1.064e-05
7136,14.8562,0.000255776
7137,14.8599,3.562e-05
7138,14.8607,1.181e-05
7139,14.8622,5.199e-05
7140,14.8732,0.000172347
7141,14.8755,8.84e-06
7142,14.876,9.43e-06
7143,14.8776,0.000181158
7144,14.8776,6.89e-06
7145,14.8805,9.91e-06
7146,14.9626,0.000221537
7147,14.9665,0.000210997
7148,14.9689,1.147e-05
7149,14.9689,9.03e-06
7150,14.9708,6.4599e-05
7151,14.9729,1.249e-05
7152,14.9761,5.8019e-05
7153,15.0277,0.000232456
7154,15.03,2.046e-05
7155,15.0346,5.395e-05
7156,15.0767,0.000208788
7157,15.0764,2.8729e-05
7158,15.077,7.929e-06
7159,15.0791,4.4509e-05
7160,15.0814,0.000118858
7161,15.0823,4.1859e-05
7162,15.0835,4.5459e-05
7163,15.1151,0.000273736
7164,15.1159,5.6049e-05
7165,15.1164,9.64e-06
7166,15.119,3.009e-05
7167,15.1204,2.563e-05
7168,15.1209,1.262e-05
7169,15.125,1.738e-05
7170,15.1261,2.5679e-05
7171,15.1277,2.509e-05
7172,15.1279,1.667e-05
7173,15.1287,1.068e-05
7174,15.1298,3.711e-05
7175,15.1285,0.000214867
7176,15.129,1.115e-05
7177,15.1296,9.13e-06
7178,15.1302,9.81e-06
7179,15.1319,8.09e-06
7180,15.132,8.49e-06
7181,15.1324,3.656e-05
7182,15.1335,3.3359e-05
7183,15.1335,7.219e-06
7184,15.1361,4.5719e-05
7185,15.1368,9.76e-06
7186,15.1384,2.926e-05
7187,15.1408,4.425e-05
7188,15.1412,7.671e-06
7189,15.1461,5.5719e-05
7190,15.1486,3.192e-05
7191,15.1491,4.719e-05
7192,15.1504,8.7e-06
7193,15.1514,2.263e-05
7194,15.1548,1.7259e-05
7195,15.1581,5.752e-05
7196,15.1596,1.175e-05
7197,15.1602,8.31e-06
7198,15.1619,1.402e-05
7199,15.1636,2.13e-05
7200,15.1648,1.81e-05
7201,15.1815,0.000364104
7202,15.1829,2.309e-05
7203,15.1826,2.035e-05
7204,15.1886,0.000222766
7205,15.1894,7e-06
7206,15.1926,5.9549e-05
7207,15.1929,7.23e-06
7208,15.1954,1.563e-05
7209,15.1955,7.26e-06
7210,15.1957,7.01e-06
7211,15.1985,3.568e-05
7212,15.1991,4.6769e-05
7213,15.2021,1.118e-05
7214,15.2035,2.317e-05
7215,15.2041,2.5839e-05
7216,15.226,0.000274676
7217,15.2288,1.204e-05
7218,15.2339,6.745e-05
7219,15.2345,3.5109e-05
7220,15.2354,1.262e-05
7221,15.2383,1.8659e-05
7222,15.239,7.59e-06
7223,15.2394,1.163e-05
7224,15.2482,0.000280216
7225,15.251,2.963e-05
7226,15.2525,4.427e-05
7227,15.2528,2.8819e-05
7228,15.2554,2.01e-05
7229,15.2556,9.619e-06
7230,15.2567,1.326e-05
7231,15.2569,6.529e-06
7232,15.2579,1.7569e-05
7233,15.2582,1.109e-05
7234,15.2598,6.8329e-05
7235,15.2872,0.000309395
7236,15.2895,1.833e-05
7237,15.2899,2.739e-05
7238,15.2929,1.1979e-05
7239,15.2932,5.97e-06
7240,15.2945,5.2379e-05
7241,15.2946,9.33e-06
7242,15.2963,1.708e-05
7243,15.2969,2.093e-05
7244,15.3216,0.000304246
7245,15.3238,1.7389e-05
7246,15.3239,8.61e-06
7247,15.3243,2.6249e-05
7248,15.3215,7.3029e-05
7249,15.3338,0.000268866
7250,15.334,2.5229e-05
7251,15.3375,1.098e-05
7252,15.3383,1.5299e-05
7253,15.3391,3.638e-05
7254,15.3413,6.59e-06
7255,15.3437,2.1919e-05
7256,15.3487,0.000197187
7257,15.3514,3.126e-05
7258,15.3541,1.545e-05
7259,15.3538,2.162e-05
7260,15.357,1.426e-05
7261,15.3572,7.96e-06
7262,15.3604,6.655e-05
7263,15.3611,9.92e-06
7264,15.3778,0.000412324
7265,15.3781,8.33e-06
7266,15.3804,8.39e-06
7267,15.3812,1.882e-05
7268,15.3829,4.6009e-05
7269,15.3834,1.719e-05
7270,15.3841,0.000156778
7271,15.3845,8.09e-06
7272,15.4055,0.000386694
7273,15.4167,0.000214077
7274,15.4181,2.229e-05
7275,15.4169,8.9599e-05
7276,15.4373,0.000327864
7277,15.4431,0.000106948
7278,15.4458,2.4109e-05
7279,15.4458,6.91e-06
7280,15.4572,0.000170768
7281,15.459,1.9e-05
7282,15.4638,0.000239897
7283,15.4686,8.1389e-05
7284,15.4735,3.7949e-05
7285,15.4738,1.0049e-05
7286,15.4747,1.64e-05
7287,15.4747,8.88e-06
7288,15.4735,1.739e-05
7289,15.4739,9.379e-06
7290,15.4754,1.015e-05
7291,15.4763,7.809e-06
7292,15.4872,0.000287246
7293,15.4979,0.000229007
7294,15.5048,0.000259226
7295,15.5056,2.521e-05
7296,15.5055,1.551e-05
7297,15.5182,0.000349125
7298,15.522,1.3e-05
7299,15.5282,0.000319255
7300,15.6197,0.000236546
7301,15.6204,1.246e-05
7302,15.6205,7.48e-06
7303,15.6221,8.33e-06
7304,15.6231,2.535e-05
7305,15.6273,6.0479e-05
7306,15.6345,0.000224406
7307,15.6389,0.000101578
7308,15.6398,1.3119e-05
7309,15.6422,1.306e-05
7310,15.6426,1.882e-05
7311,15.6427,8.019e-06
7312,15.6597,0.000444673
7313,15.6601,3.0699e-05
7314,15.6604,5.966e-05
7315,15.6652,8.0569e-05
7316,15.668,9.009e-06
7317,15.6675,2.5889e-05
7318,15.6714,4.3669e-05
7319,15.6737,8.4649e-05
7320,15.6743,9.91e-06
7321,15.7048,0.000359104
7322,15.7086,1.529e-05
7323,15.7202,5.5679e-05
7324,15.7226,2.09e-05
7325,15.7232,6.9e-06
7326,15.7414,0.000415604
7327,15.7481,6.3369e-05
7328,15.7523,8.0579e-05
7329,15.7559,7.0649e-05
7330,15.757,1.211e-05
7331,15.7588,2.601e-05
7332,15.7605,6.9469e-05
7333,15.7618,4.0879e-05
7334,15.7676,0.000240286
7335,15.7678,7.67e-06
7336,15.7684,9.97e-06
7337,15.7713,3.925e-05
7338,15.7715,2.5589e-05
7339,15.7721,8.199e-06
7340,15.7714,2.7209e-05
7341,15.7725,7.359e-06
7342,15.7895,0.000393384
7343,15.7901,7.43e-06
7344,15.7923,2.196e-05
7345,15.7927,1.14e-05
7346,15.8,5.1429e-05
7347,15.8002,8.41e-06
7348,15.8034,0.000124249
7349,15.804,1.32e-05
7350,15.8047,9.04e-06
7351,15.8062,1.067e-05
7352,15.8069,1.878e-05
7353,15.808,1.112e-05
