n,cost,execution_time
3678,1.756420,0.001000
3679,1.756570,0.000025
3680,1.756880,0.000357
3681,1.756980,0.000024
3682,1.758750,0.001948
3683,1.759260,0.000921
3684,1.759980,0.000205
3685,1.760560,0.000124
3686,1.760900,0.000926
3687,1.761300,0.001776
3688,1.761800,0.003710
3689,1.766000,0.000032
3690,1.766450,0.000161
3691,1.767100,0.002126
3692,1.767240,0.000887
3693,1.767780,0.001657
3694,1.771050,0.001059
3695,1.775100,0.000051
3696,1.775380,0.000821
3697,1.775820,0.000650
3698,1.776110,0.000434
3699,1.776750,0.002764
3700,1.777110,0.000566
3701,1.777250,0.001007
3702,1.778100,0.000474
3703,1.778300,0.001380
3704,1.779700,0.000906
3705,1.779700,0.000021
3706,1.780110,0.001431
3707,1.782100,0.001387
3708,1.792340,0.000914
3709,1.792560,0.003652
3710,1.796970,0.000134
3711,1.798680,0.000035
3712,1.806340,0.000243
3713,1.806540,0.001379
3714,1.806690,0.000023
3715,1.807210,0.005936
3716,1.808100,0.000490
3717,1.808930,0.000983
3718,1.809730,0.001199
3719,1.810590,0.001487
3720,1.812330,0.002130
3721,1.812690,0.002906
3722,1.814660,0.000771
3723,1.815460,0.001421
3724,1.815560,0.000027
3725,1.815660,0.000020
3726,1.815890,0.001372
3727,1.817150,0.001099
3728,1.817150,0.000019
3729,1.817350,0.000575
3730,1.818010,0.001896
3731,1.818250,0.000976
3732,1.819190,0.001936
3733,1.819320,0.000211
3734,1.820380,0.001179
3735,1.820380,0.000019
3736,1.820910,0.001098
3737,1.821260,0.001790
3738,1.824740,0.000827
3739,1.825420,0.001292
3740,1.827880,0.000023
3741,1.828100,0.001028
3742,1.829890,0.000270
3743,1.832070,0.001191
3744,1.832070,0.000019
3745,1.832870,0.002246
3746,1.832870,0.001836
3747,1.833070,0.002733
3748,1.833410,0.000659
3749,1.833890,0.005219
3750,1.834370,0.000628
3751,1.835230,0.004132
3752,1.835330,0.000021
3753,1.835480,0.001877
3754,1.836210,0.000043
3755,1.836210,0.000020
3756,1.836510,0.000509
3757,1.836610,0.000026
3758,1.836440,0.000186
3759,1.837000,0.000293
3760,1.837540,0.000504
3761,1.838120,0.001412
3762,1.838480,0.000465
3763,1.838820,0.001105
3764,1.838960,0.000022
3765,1.839240,0.000023
3766,1.839340,0.000029
3767,1.840430,0.000039
3768,1.842100,0.001520
3769,1.843410,0.000224
3770,1.843850,0.001756
3771,1.844210,0.001227
3772,1.844210,0.000021
3773,1.844440,0.000023
3774,1.844800,0.002380
3775,1.845250,0.003163
3776,1.845390,0.000649
3777,1.847710,0.000038
3778,1.848840,0.005218
3779,1.859260,0.000915
3780,1.860080,0.001753
3781,1.860280,0.000025
3782,1.860380,0.000024
3783,1.860480,0.000023
3784,1.860700,0.001011
3785,1.861240,0.000822
3786,1.861690,0.001486
3787,1.862480,0.000924
3788,1.862980,0.000968
3789,1.865260,0.001805
3790,1.865560,0.001005
3791,1.870890,0.001359
3792,1.871400,0.002208
3793,1.871700,0.005030
3794,1.875090,0.001994
3795,1.875600,0.000252
3796,1.875920,0.000530
3797,1.877140,0.000443
3798,1.877510,0.002769
3799,1.877930,0.003665
3800,1.878360,0.000629
3801,1.878600,0.002310
3802,1.879510,0.002265
3803,1.880510,0.001769
3804,1.888870,0.001486
3805,1.890530,0.000439
3806,1.892580,0.000898
3807,1.893020,0.001897
3808,1.893610,0.000045
3809,1.893970,0.001174
3810,1.893970,0.000018
3811,1.894790,0.003727
3812,1.895500,0.000502
3813,1.896230,0.000276
3814,1.896590,0.001314
3815,1.897230,0.002448
3816,1.897450,0.000796
3817,1.897920,0.000388
3818,1.898140,0.003573
3819,1.898470,0.003201
3820,1.899110,0.000589
3821,1.899610,0.002607
3822,1.900060,0.002594
3823,1.901500,0.000392
3824,1.903550,0.001079
3825,1.904250,0.001213
3826,1.905370,0.001925
3827,1.905660,0.000020
3828,1.906950,0.000678
3829,1.907550,0.000777
3830,1.910250,0.000323
3831,1.911190,0.000356
3832,1.911610,0.003029
3833,1.913870,0.001853
3834,1.913670,0.000108
3835,1.915370,0.000602
3836,1.915370,0.000021
3837,1.915510,0.001521
3838,1.915850,0.004680
3839,1.916170,0.004526
3840,1.916530,0.003691
3841,1.917170,0.000086
3842,1.917590,0.004705
3843,1.917730,0.002538
3844,1.918440,0.004246
3845,1.919940,0.002628
3846,1.922370,0.000646
3847,1.923080,0.001126
3848,1.924590,0.000233
3849,1.925340,0.007313
3850,1.925620,0.003475
3851,1.927070,0.001394
3852,1.927040,0.002358
3853,1.927260,0.004054
3854,1.927360,0.000025
3855,1.928250,0.000122
3856,1.928570,0.001217
3857,1.928770,0.000361
3858,1.929070,0.002038
3859,1.929940,0.003284
3860,1.930300,0.001983
3861,1.930620,0.001853
3862,1.933240,0.003149
3863,1.934000,0.002160
3864,1.934360,0.001370
3865,1.934660,0.000371
3866,1.935380,0.000544
3867,1.935890,0.003327
3868,1.936190,0.003219
3869,1.937170,0.003631
3870,1.937270,0.000022
3871,1.937690,0.004221
3872,1.939330,0.001327
3873,1.940240,0.000373
3874,1.941660,0.001321
3875,1.942230,0.001656
3876,1.942630,0.001204
3877,1.942780,0.004556
3878,1.942920,0.000019
3879,1.942920,0.000019
3880,1.943150,0.000063
3881,1.943660,0.001204
3882,1.943970,0.000156
3883,1.944610,0.001177
3884,1.949420,0.000138
3885,1.950050,0.001443
3886,1.950280,0.000021
3887,1.950500,0.000021
3888,1.950600,0.000023
3889,1.952030,0.000878
3890,1.952600,0.002052
3891,1.953140,0.001495
3892,1.953540,0.003804
3893,1.953680,0.000593
3894,1.953820,0.000026
3895,1.954360,0.001274
3896,1.954460,0.000036
3897,1.955000,0.005192
3898,1.955460,0.001134
3899,1.955560,0.000621
3900,1.957380,0.000644
3901,1.958160,0.000181
3902,1.958760,0.001074
3903,1.959120,0.000335
3904,1.959550,0.001096
3905,1.959750,0.000025
3906,1.960070,0.002046
3907,1.970310,0.000506
3908,1.971040,0.000041
3909,1.971140,0.000024
3910,1.972490,0.000044
3911,1.972770,0.001321
3912,1.973090,0.000360
3913,1.973110,0.001070
3914,1.973210,0.000909
3915,1.973210,0.000019
3916,1.973130,0.003527
3917,1.973810,0.003041
3918,1.974030,0.000371
3919,1.974840,0.000557
3920,1.975410,0.000867
3921,1.975790,0.001919
3922,1.978370,0.001559
3923,1.978250,0.002319
3924,1.978450,0.001793
3925,1.979890,0.001516
3926,1.980940,0.001504
3927,1.981040,0.001218
3928,1.981580,0.001307
3929,1.982120,0.002931
3930,1.982370,0.000366
3931,1.980620,0.000747
3932,1.980720,0.000698
3933,1.981420,0.000214
3934,1.981570,0.006879
3935,1.982130,0.002815
3936,1.982660,0.000926
3937,1.983010,0.001217
3938,1.983720,0.001885
3939,1.983820,0.000022
3940,1.984330,0.006539
3941,1.985320,0.006978
3942,1.985420,0.000030
3943,1.987250,0.000850
3944,1.987550,0.006224
3945,1.987700,0.000024
3946,1.988000,0.001875
3947,1.989390,0.001464
3948,1.989590,0.000900
3949,1.990100,0.001453
3950,1.990100,0.000020
3951,1.990510,0.006041
3952,1.990830,0.001467
3953,1.991110,0.000698
3954,1.991250,0.002781
3955,1.991790,0.001407
3956,1.991950,0.002252
3957,1.992490,0.002844
3958,1.992650,0.002680
3959,1.993040,0.001835
3960,1.993750,0.000476
3961,1.993950,0.000029
3962,1.994050,0.000026
3963,1.994150,0.000029
3964,1.994170,0.003070
3965,1.994400,0.007237
3966,1.994810,0.000916
3967,1.995350,0.002344
3968,1.995540,0.000146
3969,2.003460,0.001616
3970,2.003660,0.000244
3971,2.003760,0.000025
3972,2.004300,0.004610
3973,2.004400,0.000027
3974,2.004550,0.000026
3975,2.004860,0.001499
3976,2.004860,0.000023
3977,2.005570,0.001776
3978,2.005670,0.000023
3979,2.005870,0.000025
3980,2.006190,0.002007
3981,2.006600,0.001551
3982,2.007110,0.003478
3983,2.007710,0.000862
3984,2.008960,0.001829
3985,2.009720,0.001373
3986,2.010630,0.000754
3987,2.010780,0.001960
3988,2.014900,0.000028
3989,2.015350,0.000044
3990,2.015860,0.007340
3991,2.016160,0.001949
3992,2.016730,0.002034
3993,2.017090,0.002288
3994,2.017290,0.002161
3995,2.017440,0.000288
3996,2.017880,0.000378
3997,2.018310,0.000382
3998,2.024580,0.002151
3999,2.025080,0.002833
4000,2.026310,0.000516
4001,2.026980,0.000148
4002,2.027080,0.000021
4003,2.027360,0.004168
4004,2.027830,0.003298
4005,2.028150,0.002319
4006,2.030660,0.001645
4007,2.030760,0.000023
4008,2.031080,0.000421
4009,2.031490,0.002200
4010,2.031710,0.000372
4011,2.031720,0.002929
4012,2.031170,0.000266
4013,2.031580,0.001886
4014,2.031720,0.000256
4015,2.031860,0.000021
4016,2.032010,0.001220
4017,2.032810,0.001599
4018,2.033040,0.000780
4019,2.033480,0.001335
4020,2.033900,0.003123
4021,2.034250,0.000517
4022,2.034760,0.002327
4023,2.035080,0.002190
4024,2.035400,0.002057
4025,2.035680,0.003337
4026,2.035860,0.000667
4027,2.036180,0.001664
4028,2.036590,0.004606
4029,2.036990,0.004598
4030,2.037180,0.002383
4031,2.037770,0.000852
4032,2.038540,0.000149
4033,2.038900,0.001427
4034,2.043270,0.000644
4035,2.043470,0.000024
4036,2.043610,0.000024
4037,2.043610,0.000020
4038,2.046020,0.003384
4039,2.049520,0.000383
4040,2.049670,0.000029
4041,2.050030,0.000265
4042,2.051370,0.000060
4043,2.051950,0.002396
4044,2.052460,0.000479
4045,2.054800,0.001039
4046,2.054900,0.001255
4047,2.054900,0.000019
4048,2.055410,0.004402
4049,2.055410,0.000021
4050,2.055820,0.003569
4051,2.056130,0.000363
4052,2.056580,0.000669
4053,2.056890,0.002831
4054,2.057690,0.001278
4055,2.058220,0.000713
4056,2.058520,0.005078
4057,2.058720,0.000039
4058,2.059120,0.000085
4059,2.060120,0.000040
4060,2.060380,0.000628
4061,2.060520,0.001763
4062,2.060820,0.000739
4063,2.061050,0.001394
4064,2.061870,0.000662
4065,2.062150,0.000028
4066,2.062820,0.000495
4067,2.063240,0.003114
4068,2.063440,0.000380
4069,2.069280,0.001933
4070,2.069500,0.000022
4071,2.069440,0.001198
4072,2.069670,0.000496
4073,2.069770,0.000028
4074,2.070070,0.002581
4075,2.070600,0.004849
4076,2.070880,0.001004
4077,2.073070,0.001635
4078,2.073210,0.000869
4079,2.076650,0.001911
4080,2.077060,0.000219
4081,2.078470,0.001683
4082,2.078880,0.006098
4083,2.079300,0.002957
4084,2.080400,0.004661
4085,2.087130,0.001168
4086,2.087580,0.000721
4087,2.087980,0.005745
4088,2.088180,0.001189
4089,2.088960,0.000686
4090,2.088960,0.000019
4091,2.089470,0.000356
4092,2.089700,0.000332
4093,2.089720,0.004896
4094,2.090080,0.000375
4095,2.090140,0.005237
4096,2.090340,0.000022
4097,2.091020,0.003207
4098,2.091210,0.000910
4099,2.092060,0.000288
4100,2.092280,0.003563
4101,2.099030,0.000255
4102,2.099390,0.002516
4103,2.099390,0.000021
4104,2.101750,0.002247
4105,2.103380,0.002445
4106,2.103780,0.007607
4107,2.103920,0.000039
4108,2.104120,0.000028
4109,2.106150,0.001539
4110,2.106470,0.002417
4111,2.106830,0.001236
4112,2.107280,0.000480
4113,2.107440,0.000685
4114,2.106970,0.001053
4115,2.107650,0.001364
4116,2.113860,0.000218
4117,2.113960,0.000024
4118,2.114540,0.004942
4119,2.114700,0.003780
4120,2.115210,0.001891
4121,2.115440,0.000155
4122,2.116980,0.002364
4123,2.117400,0.002347
4124,2.117600,0.000026
4125,2.117800,0.000021
4126,2.119090,0.000682
4127,2.119370,0.000905
4128,2.120280,0.002972
4129,2.120560,0.002691
4130,2.121520,0.000875
4131,2.121980,0.001053
4132,2.121980,0.000019
4133,2.122480,0.002751
4134,2.122890,0.001461
4135,2.122990,0.000060
4136,2.122990,0.000020
4137,2.123440,0.001665
4138,2.124640,0.002988
4139,2.125320,0.003029
4140,2.126620,0.002900
4141,2.127090,0.001018
4142,2.129160,0.000298
4143,2.129570,0.000487
4144,2.130770,0.001781
4145,2.131560,0.002373
4146,2.132300,0.000225
4147,2.133340,0.001032
4148,2.135540,0.000839
4149,2.135840,0.000692
4150,2.136240,0.000402
4151,2.136460,0.000611
4152,2.137410,0.002258
4153,2.137410,0.000019
4154,2.137950,0.002421
4155,2.138050,0.000307
4156,2.138150,0.000023
4157,2.138290,0.000025
4158,2.139360,0.001771
4159,2.139760,0.003670
4160,2.139700,0.001038
4161,2.139920,0.000437
4162,2.139920,0.000024
4163,2.139920,0.000019
4164,2.140340,0.008643
4165,2.140650,0.000362
4166,2.141380,0.006210
4167,2.141600,0.000022
4168,2.142050,0.001329
4169,2.143780,0.000279
4170,2.145990,0.002369
4171,2.146090,0.001693
4172,2.147050,0.003906
4173,2.155240,0.000157
4174,2.155340,0.000021
4175,2.155760,0.001718
4176,2.156120,0.001234
4177,2.158470,0.001828
4178,2.158470,0.000021
4179,2.158620,0.002974
4180,2.159480,0.008824
4181,2.160930,0.000403
4182,2.162640,0.000085
4183,2.162600,0.002251
4184,2.162800,0.005563
4185,2.163160,0.000133
4186,2.163160,0.000019
4187,2.163830,0.000916
4188,2.164460,0.000407
4189,2.166110,0.000581
4190,2.166770,0.001492
4191,2.166810,0.001045
4192,2.167840,0.000363
4193,2.168480,0.007010
4194,2.168680,0.000028
4195,2.178700,0.001069
4196,2.179690,0.003469
4197,2.179800,0.004406
4198,2.180520,0.005639
4199,2.180880,0.000535
4200,2.181580,0.007364
4201,2.182150,0.001570
4202,2.182570,0.002080
4203,2.183070,0.005711
4204,2.183580,0.000420
4205,2.184270,0.001612
4206,2.184670,0.005080
4207,2.186000,0.000064
4208,2.186510,0.000100
4209,2.186730,0.000041
4210,2.187040,0.006420
4211,2.187580,0.007005
4212,2.187780,0.000616
4213,2.187920,0.000032
4214,2.188630,0.000155
4215,2.188830,0.000026
4216,2.189020,0.002217
4217,2.189150,0.000043
4218,2.189450,0.002169
4219,2.191290,0.000824
4220,2.191550,0.000637
4221,2.191850,0.000395
4222,2.192500,0.002511
4223,2.192600,0.000348
4224,2.193040,0.001958
4225,2.193490,0.003067
4226,2.193750,0.004808
4227,2.194470,0.001229
4228,2.194610,0.000029
4229,2.195190,0.001238
4230,2.195390,0.000401
4231,2.195690,0.000454
4232,2.196230,0.005140
4233,2.196430,0.004182
4234,2.206750,0.001159
4235,2.206960,0.000172
4236,2.207600,0.001677
4237,2.207820,0.000783
4238,2.208040,0.000026
4239,2.208270,0.000037
4240,2.209900,0.000235
4241,2.210320,0.000830
4242,2.211320,0.000026
4243,2.211690,0.000761
4244,2.212500,0.002735
4245,2.212640,0.000029
4246,2.213900,0.000036
4247,2.214210,0.001254
4248,2.214210,0.000020
4249,2.214660,0.002382
4250,2.215160,0.001673
4251,2.216280,0.000127
4252,2.217140,0.000212
4253,2.218090,0.001450
4254,2.220280,0.000178
4255,2.220640,0.001031
4256,2.221000,0.000448
4257,2.222380,0.000089
4258,2.223690,0.001055
4259,2.232590,0.001086
4260,2.233130,0.001818
4261,2.233730,0.000637
4262,2.234090,0.001519
4263,2.234110,0.005065
4264,2.234680,0.001211
4265,2.234720,0.000546
4266,2.235230,0.005077
4267,2.236490,0.000512
4268,2.238000,0.002993
4269,2.238500,0.000421
4270,2.239060,0.000460
4271,2.240030,0.001635
4272,2.240230,0.003055
4273,2.241850,0.000113
4274,2.243340,0.002497
4275,2.244170,0.002765
4276,2.245840,0.000031
4277,2.246120,0.002748
4278,2.246450,0.005030
4279,2.246590,0.000023
4280,2.246820,0.000041
4281,2.247120,0.001577
4282,2.247220,0.003991
4283,2.247890,0.000759
4284,2.247920,0.003299
4285,2.249800,0.000968
4286,2.250620,0.003249
4287,2.251180,0.000594
4288,2.251280,0.000023
4289,2.252420,0.002973
4290,2.252480,0.000652
4291,2.250780,0.000871
4292,2.251180,0.002732
4293,2.251690,0.000710
4294,2.251920,0.000023
4295,2.265190,0.001083
4296,2.265470,0.000023
4297,2.278420,0.001078
4298,2.280570,0.000543
4299,2.280880,0.004523
4300,2.281930,0.001568
4301,2.289630,0.000162
4302,2.291800,0.002332
4303,2.292900,0.002476
4304,2.293520,0.001212
4305,2.293940,0.006290
4306,2.294080,0.001077
4307,2.294920,0.006733
4308,2.295220,0.000209
4309,2.295220,0.000019
4310,2.295860,0.006548
4311,2.296100,0.000685
4312,2.296930,0.009127
4313,2.305910,0.000838
4314,2.306110,0.002296
4315,2.306420,0.001323
4316,2.307340,0.004582
4317,2.307490,0.000024
4318,2.307490,0.000022
4319,2.307690,0.000022
4320,2.307940,0.001582
4321,2.320960,0.000826
4322,2.321060,0.000023
4323,2.321200,0.002538
4324,2.328790,0.000094
4325,2.329010,0.006201
4326,2.329010,0.000019
4327,2.329370,0.003197
4328,2.330950,0.003871
4329,2.332070,0.001262
4330,2.332430,0.001696
4331,2.348950,0.000289
4332,2.349150,0.000024
4333,2.349450,0.005687
4334,2.349510,0.002619
4335,2.350250,0.005895
4336,2.350540,0.003526
4337,2.351050,0.002099
4338,2.351050,0.002403
4339,2.351450,0.000505
4340,2.351920,0.005624
4341,2.352120,0.003798
4342,2.352250,0.003002
4343,2.355570,0.001903
4344,2.356770,0.000026
4345,2.356870,0.000021
4346,2.357090,0.001692
4347,2.357540,0.005405
4348,2.358250,0.000500
4349,2.358350,0.000029
4350,2.360190,0.002564
4351,2.360750,0.003311
4352,2.380590,0.000826
4353,2.380670,0.000437
4354,2.380770,0.000029
4355,2.381050,0.001083
4356,2.381450,0.004357
4357,2.381950,0.000831
4358,2.382150,0.000024
4359,2.382510,0.000412
4360,2.384720,0.000195
4361,2.385900,0.007453
4362,2.386540,0.001814
4363,2.387070,0.003724
4364,2.387300,0.002578
4365,2.388430,0.000039
4366,2.388790,0.000982
4367,2.408310,0.000272
4368,2.412090,0.001523
4369,2.412320,0.000963
4370,2.413230,0.003990
4371,2.413450,0.000023
4372,2.414440,0.001342
4373,2.414540,0.000022
4374,2.415090,0.004139
4375,2.415520,0.000861
4376,2.415620,0.002638
4377,2.415900,0.000024
4378,2.417650,0.000863
4379,2.418110,0.001421
4380,2.418110,0.000020
4381,2.418560,0.003291
4382,2.419700,0.001313
4383,2.420500,0.001849
4384,2.420500,0.000018
4385,2.421010,0.000763
4386,2.421240,0.001829
4387,2.421480,0.000865
4388,2.421800,0.002045
4389,2.422020,0.000393
4390,2.422650,0.005516
4391,2.422950,0.000361
4392,2.423180,0.000042
4393,2.423000,0.001872
4394,2.423140,0.000026
4395,2.423370,0.003022
4396,2.431470,0.002095
4397,2.432170,0.012322
4398,2.444360,0.000945
4399,2.467790,0.000204
4400,2.469050,0.000343
4401,2.469370,0.005954
4402,2.469670,0.000315
4403,2.470120,0.002400
4404,2.470430,0.006508
4405,2.470940,0.001130
4406,2.471040,0.000023
4407,2.471240,0.000026
4408,2.472100,0.001054
4409,2.472320,0.002973
4410,2.473770,0.009193
4411,2.476240,0.000065
4412,2.477050,0.000412
4413,2.477150,0.002873
4414,2.477560,0.002465
4415,2.477880,0.007237
4416,2.478020,0.000021
4417,2.478970,0.000307
4418,2.479280,0.001159
4419,2.492430,0.000955
4420,2.493370,0.000195
4421,2.493660,0.003092
4422,2.494100,0.002658
4423,2.494750,0.000292
4424,2.494750,0.000021
4425,2.495060,0.002758
4426,2.495260,0.000022
4427,2.495360,0.000023
4428,2.495500,0.000022
4429,2.517880,0.000426
4430,2.518170,0.000025
4431,2.520050,0.002811
4432,2.520050,0.003873
4433,2.520590,0.002553
4434,2.521000,0.002503
4435,2.522020,0.000982
4436,2.522240,0.003255
4437,2.546730,0.000773
4438,2.548500,0.000278
4439,2.549060,0.001769
4440,2.549100,0.000037
4441,2.551280,0.001244
4442,2.551910,0.002425
4443,2.552640,0.002657
4444,2.554110,0.000619
4445,2.555560,0.003712
4446,2.555660,0.000069
4447,2.555660,0.000020
4448,2.556160,0.001764
4449,2.570340,0.000966
4450,2.571290,0.003185
4451,2.571740,0.008432
4452,2.572100,0.003807
4453,2.574330,0.000758
4454,2.574830,0.003612
4455,2.575150,0.000442
4456,2.576820,0.000397
4457,2.577330,0.007761
4458,2.577560,0.000033
4459,2.578230,0.001744
4460,2.578650,0.000065
4461,2.579890,0.000460
4462,2.579990,0.003404
4463,2.580130,0.000545
4464,2.582730,0.000034
4465,2.582880,0.000024
4466,2.584210,0.003316
4467,2.584610,0.000985
4468,2.584950,0.002879
4469,2.585170,0.001838
4470,2.585710,0.000742
4471,2.588150,0.003969
4472,2.588760,0.000519
4473,2.591290,0.000435
4474,2.592380,0.005229
4475,2.592380,0.000023
4476,2.592420,0.002815
4477,2.592720,0.001038
4478,2.593140,0.005829
4479,2.593240,0.000025
4480,2.593870,0.001422
4481,2.593950,0.009650
4482,2.594250,0.001697
4483,2.594820,0.000592
4484,2.595360,0.003499
4485,2.595920,0.001892
4486,2.595920,0.000023
4487,2.596460,0.000910
4488,2.596460,0.000025
4489,2.596670,0.009095
4490,2.597560,0.003166
4491,2.597660,0.000020
4492,2.598160,0.000791
4493,2.598350,0.002076
4494,2.598950,0.000306
4495,2.599890,0.000151
4496,2.600920,0.004206
4497,2.601060,0.000632
4498,2.623350,0.000563
4499,2.624260,0.001770
4500,2.624770,0.001360
4501,2.624910,0.003614
4502,2.625130,0.000022
4503,2.626380,0.002419
4504,2.626970,0.003123
4505,2.627430,0.000151
4506,2.627710,0.000752
4507,2.630240,0.000952
4508,2.631050,0.001491
4509,2.631050,0.000021
4510,2.631490,0.000828
4511,2.632600,0.000758
4512,2.632880,0.000026
4513,2.633330,0.000884
4514,2.633470,0.000343
4515,2.634270,0.000689
4516,2.634270,0.000019
4517,2.634570,0.002095
4518,2.635280,0.001062
4519,2.635480,0.001173
4520,2.635880,0.000418
4521,2.638000,0.001172
4522,2.638840,0.000445
4523,2.639480,0.000443
4524,2.640010,0.001013
4525,2.640150,0.000817
4526,2.640510,0.004139
4527,2.640610,0.000054
4528,2.640610,0.000019
4529,2.640610,0.000771
4530,2.640890,0.000022
4531,2.640420,0.003397
4532,2.640980,0.000348
4533,2.641620,0.001842
4534,2.643340,0.000825
4535,2.643770,0.001223
4536,2.668730,0.000232
4537,2.668730,0.000020
4538,2.669130,0.002398
4539,2.669530,0.001142
4540,2.670670,0.000045
4541,2.670890,0.000722
4542,2.671090,0.000020
4543,2.671510,0.000500
4544,2.671610,0.000027
4545,2.682590,0.000843
4546,2.682870,0.000023
4547,2.683130,0.005803
4548,2.683250,0.003001
4549,2.685260,0.004247
4550,2.686460,0.000619
4551,2.686990,0.000932
4552,2.687290,0.000705
4553,2.688090,0.001453
4554,2.688190,0.000022
4555,2.688460,0.000193
4556,2.688680,0.000793
4557,2.689000,0.000426
4558,2.690650,0.000355
