n,cost,run_time
8672,21.2843,0.000983635
8673,21.2989,0.000288155
8674,21.3001,0.000161158
8675,21.3183,0.000388864
8676,21.3309,0.000456923
8677,21.3443,0.000365425
8678,21.3562,0.000551511
8679,21.3586,3.435e-05
8680,21.3658,0.000529822
8681,21.3721,0.000556482
8682,21.3805,0.00064404
8683,21.4055,0.000548352
8684,21.4088,0.000112238
8685,21.4229,0.000409643
8686,21.4421,0.000561922
8687,21.4532,0.000531752
8688,21.4685,0.000528253
8689,21.4704,2.231e-05
8690,21.484,0.000484803
8691,21.5028,0.00101784
8692,21.5195,0.000579751
8693,21.5163,0.00065223
8694,21.5287,0.000304815
8695,21.5365,0.000566621
8696,21.5537,0.000494132
8697,21.5585,0.000292886
8698,21.5722,0.000582331
8699,21.62,0.000958976
8700,21.6242,4.4489e-05
8701,21.6804,0.000875497
8702,21.7048,0.000576871
8703,21.7145,0.000551602
8704,21.7307,0.000575681
8705,21.7311,1.98e-05
8706,21.7382,1.523e-05
8707,21.7384,6.719e-06
8708,21.7582,0.000740539
8709,21.7733,0.000585661
8710,21.8243,0.00127417
8711,21.825,8.24e-06
8712,21.8298,0.000161727
8713,21.842,0.000135848
8714,21.8494,0.000628231
8715,21.8554,0.000584771
8716,21.8646,7.97e-06
8717,21.8747,0.000612701
8718,21.8811,0.000576062
8719,21.9216,0.000999855
8720,21.9524,0.000986405
8721,21.9481,0.00064329
8722,21.9494,6.0339e-05
8723,21.9509,3.3829e-05
8724,21.9519,4.3269e-05
8725,21.9638,0.000610951
8726,21.9873,0.00103502
8727,22.0015,0.00159594
8728,22.0048,0.000162528
8729,22.0493,0.000620931
8730,22.0579,0.000613761
8731,22.06,0.000250897
8732,22.0614,1.669e-05
8733,22.0668,0.000175018
8734,22.1183,0.00141545
8735,22.1298,0.000165318
8736,22.1309,7.749e-06
8737,22.1444,0.000624531
8738,22.1455,1.639e-05
8739,22.1548,0.00111008
8740,22.1581,0.000167387
8741,22.1963,0.00130588
8742,22.2708,0.000370094
8743,22.312,0.00103672
8744,22.3599,0.00140327
8745,22.3744,0.00112164
8746,22.4112,0.000310966
8747,22.4391,0.000635771
8748,22.4462,0.000164027
8749,22.4521,0.00066164
8750,22.4819,0.00119266
8751,22.506,0.00065321
8752,22.5289,0.000606331
8753,22.5377,0.00107958
8754,22.5472,0.000621421
8755,22.5509,0.000115188
8756,22.5528,7.56e-06
8757,22.5854,0.00118192
8758,22.6195,0.00141054
8759,22.6508,0.00064899
8760,22.662,0.00116389
8761,22.6624,1.028e-05
8762,22.6782,0.00064257
8763,22.6802,3.7499e-05
8764,22.6925,1.047e-05
8765,22.6955,8.72e-06
8766,22.7136,0.00114883
8767,22.7273,0.000638981
8768,22.737,0.000632381
8769,22.7383,1.919e-05
8770,22.7397,0.000123939
8771,22.7502,0.000629491
8772,22.7588,0.000168578
8773,22.7853,0.000813368
8774,22.7889,0.00067574
8775,22.7887,1.357e-05
8776,22.7899,1.402e-05
8777,22.8152,0.00065173
8778,22.856,0.0014348
8779,22.8637,0.00066064
8780,22.8732,0.000473213
8781,22.8848,0.000120978
8782,22.8896,0.00066184
8783,22.8995,0.00063739
8784,22.9502,0.00125838
8785,22.9505,8.729e-06
8786,22.9709,0.000713889
8787,22.9777,0.00124922
8788,22.9915,0.000768289
8789,23.0057,0.00065316
8790,23.0392,0.000767398
8791,23.0735,0.000751649
8792,23.1286,0.000921926
8793,23.1433,0.00124311
8794,23.1472,1.704e-05
8795,23.1476,9.51e-06
8796,23.1485,8.669e-06
8797,23.164,0.000572362
8798,23.1865,0.00130147
8799,23.1913,0.00123659
8800,23.1998,0.000366855
8801,23.2007,1.948e-05
8802,23.2056,0.000113318
8803,23.2106,7.4109e-05
8804,23.2348,0.00160513
8805,23.2478,0.0011866
8806,23.249,1.906e-05
8807,23.3033,0.000776048
8808,23.3107,0.000308136
8809,23.3138,0.000117688
8810,23.3837,0.000379174
8811,23.4422,0.000807918
8812,23.4435,6.2569e-05
8813,23.4984,0.000832628
8814,23.5045,0.000131618
8815,23.505,1.299e-05
8816,23.5093,8.849e-06
8817,23.5181,0.000358914
8818,23.5207,8.59e-06
8819,23.5972,0.000148268
8820,23.5979,8.2548e-05
8821,23.6088,0.000309916
8822,23.6176,0.000126248
8823,23.6488,0.000767168
8824,23.6524,1.3699e-05
8825,23.6572,0.000172127
8826,23.7118,0.00066669
8827,23.7476,0.000888327
8828,23.7674,0.000804008
8829,23.7682,7.97e-06
8830,23.7748,0.000145868
8831,23.7747,0.000333846
8832,23.7761,6.8009e-05
8833,24.0468,0.00064395
8834,24.0824,0.000627011
8835,24.0847,8.859e-06
8836,24.0889,7.3269e-05
8837,24.0909,3.5269e-05
8838,24.0927,9.85e-06
8839,24.0925,2.358e-05
8840,24.0929,8.59e-06
8841,24.4546,0.00065353
8842,24.4595,1.593e-05
8843,24.4616,6.264e-05
8844,24.4862,0.00113645
8845,24.4872,7.62e-06
8846,24.4878,7.36e-06
8847,24.4947,0.000504092
8848,24.4947,7.989e-06
8849,24.4953,9.0588e-05
8850,24.4976,9.0159e-05
8851,24.5004,3.024e-05
8852,24.5026,5.4339e-05
8853,24.5269,0.00114258
8854,24.5283,2.2189e-05
8855,24.5832,0.000630301
8856,24.5934,0.000308345
8857,24.5952,8.511e-06
8858,24.6162,0.000572272
8859,24.6169,0.000192298
8860,24.621,0.000513392
8861,24.6217,8.99e-06
8862,24.6291,8.1688e-05
8863,24.6287,5.6779e-05
8864,24.6617,0.000719489
8865,24.6719,0.000958566
8866,24.6816,0.000335884
8867,24.7126,0.000625811
8868,24.7181,0.000197347
8869,24.7256,0.00063147
8870,24.7284,0.000206557
8871,24.7325,6.9169e-05
8872,24.7326,6.88e-06
8873,25.04,0.000479673
8874,25.0456,0.000179648
8875,25.3273,0.00069478
8876,25.4278,0.00063442
8877,25.4324,0.000143008
8878,25.4376,3.1049e-05
8879,25.4491,0.000102089
8880,25.4494,1.455e-05
8881,25.4529,1.676e-05
8882,25.7033,0.00071778
8883,25.7037,8.38e-06
8884,25.7151,0.00128024
8885,25.7186,0.000692289
8886,25.7318,0.000602091
8887,25.7354,0.000161778
8888,25.7393,2.674e-05
8889,25.7407,1.251e-05
8890,25.7734,0.0013675
8891,25.7787,7.9268e-05
8892,25.7802,1.82e-05
8893,25.7805,3.7629e-05
8894,25.7839,0.000145017
8895,25.7926,0.00065281
8896,25.7926,2.849e-05
8897,25.7931,8.089e-06
8898,25.7953,3.1069e-05
8899,25.7961,8.95e-06
8900,25.7963,2.1099e-05
8901,25.9112,0.00066099
8902,25.9118,2.586e-05
8903,25.9267,0.0013177
8904,25.9268,6.86e-06
8905,25.9267,0.000176637
8906,25.9404,0.00134877
8907,25.9414,2.5499e-05
8908,25.9459,0.000124378
8909,25.9467,5.6479e-05
8910,25.9579,0.000727479
8911,25.9621,8.1918e-05
8912,25.9651,0.000159537
8913,25.9771,0.00062599
8914,25.9817,0.000210507
8915,26.001,0.0006339
8916,26.0081,0.00123202
8917,26.0084,0.000114038
8918,26.0053,0.000760718
8919,26.0088,0.000185207
8920,26.2117,0.000726819
8921,26.2288,0.00102117
8922,26.2319,5.0529e-05
8923,26.239,0.00135209
8924,26.2477,0.000186987
8925,26.2603,0.0013359
8926,26.2622,0.00139175
8927,26.263,0.000860737
8928,26.2642,6.2419e-05
8929,26.2781,0.00137519
8930,26.283,0.000161347
8931,26.2854,0.000198277
8932,26.2856,7.24e-06
8933,26.291,6.1879e-05
8934,26.393,0.00067854
8935,26.394,2.0509e-05
8936,26.4052,0.000786678
8937,26.406,1.8179e-05
8938,26.4456,0.000479063
8939,26.4491,2.9209e-05
8940,26.4707,0.00182503
8941,26.4711,0.000730359
8942,26.4731,3.5719e-05
8943,26.4743,1.805e-05
8944,26.5063,0.000727899
8945,26.5645,0.000888407
8946,26.5879,0.00132263
8947,26.5882,9.6509e-05
8948,26.5902,0.000151357
8949,26.6228,0.00153248
8950,26.63,0.000746529
8951,26.6525,0.00133648
8952,26.6533,4.041e-05
8953,26.6632,0.000736579
8954,26.6655,0.000259646
8955,26.6663,0.000138118
8956,26.6722,0.000126449
8957,26.7298,0.000841518
8958,26.7341,0.0014361
8959,26.7343,1.056e-05
8960,26.7345,3.4139e-05
8961,26.7647,0.00133327
8962,26.7757,0.000341635
8963,26.7789,4.8199e-05
8964,26.7795,9.429e-06
8965,26.8025,0.00158736
8966,26.815,0.00155251
8967,26.8379,0.000863837
8968,26.8394,1.6599e-05
8969,26.84,0.000351005
8970,26.8444,0.000166858
8971,26.8503,4.6729e-05
8972,26.8491,3.993e-05
8973,26.8682,0.00206712
8974,26.8683,6.751e-06
8975,26.8704,8.6869e-05
8976,26.8745,0.00063905
8977,26.8854,0.00153136
8978,26.8811,0.00151419
8979,26.8842,7.9958e-05
8980,26.8888,0.000544642
8981,26.9024,0.0019235
8982,26.9026,6.999e-06
8983,26.9375,0.00068989
8984,26.9415,8.5748e-05
8985,26.9556,0.00143249
8986,26.958,4.104e-05
8987,26.9681,0.000213047
8988,26.981,0.00142795
8989,26.9844,0.00154986
8990,27.008,0.00102134
8991,27.0109,0.00160132
8992,27.0138,0.000403384
8993,27.0297,0.00164039
8994,27.0318,3.7549e-05
8995,27.0373,9.5989e-05
8996,27.0366,0.000212037
8997,27.056,0.00161319
8998,27.0867,0.000894727
8999,27.0918,9.97e-06
9000,27.0924,1.388e-05
9001,27.1057,0.000632401
9002,27.1184,0.00141644
9003,27.1265,0.000398715
9004,27.1822,0.00158911
9005,27.1957,0.00208837
9006,27.2275,0.000742099
9007,27.2593,0.00068233
9008,27.2654,0.000155408
9009,27.2657,1.808e-05
9010,27.3113,0.00178956
9011,27.3237,0.000100328
9012,27.3347,0.00102985
9013,27.3393,0.000176697
9014,27.3459,4.1059e-05
9015,27.3692,0.00162822
9016,27.3714,0.000228476
9017,27.3732,4.0979e-05
9018,27.3917,0.000126898
9019,27.3945,3.0269e-05
9020,27.4095,0.000400344
9021,27.4299,0.00162673
9022,27.446,0.00165949
9023,27.4489,0.000195027
9024,27.4507,8.2869e-05
9025,27.4531,1.336e-05
9026,27.4558,0.000193297
9027,27.4586,0.000150668
9028,27.4628,1.1311e-05
9029,27.4869,0.00163732
9030,27.487,6.23e-06
9031,27.4872,8.06e-06
9032,27.506,0.00224871
9033,27.5106,0.000350625
9034,27.5286,0.0020473
9035,27.5294,4.044e-05
9036,27.5725,0.00165365
9037,27.5756,7.911e-06
9038,27.6178,0.00103969
9039,27.6175,0.000984716
9040,27.6176,0.000389444
9041,27.6229,0.000159787
9042,27.6262,4.0959e-05
9043,27.6294,0.000104908
9044,27.6306,1.937e-05
9045,27.6408,0.00161101
9046,27.6687,0.00066443
9047,27.6781,0.000141418
9048,27.6784,7.66e-06
9049,27.7016,4.0739e-05
9050,27.6984,0.000401984
9051,27.6986,9.09e-06
9052,27.7125,0.00104019
9053,27.7187,0.000426284
9054,27.7638,0.00067127
9055,27.7687,0.000209416
9056,27.7698,1.385e-05
9057,27.7814,0.00066384
9058,27.926,0.000695969
9059,27.9302,0.000121958
9060,27.9314,0.00100517
9061,27.942,0.000784708
9062,27.9431,1.137e-05
9063,28.0462,0.000723159
9064,28.3276,0.000724409
9065,28.371,0.00066715
9066,28.3724,0.000879437
9067,28.4236,0.00107626
9068,28.4269,4.849e-05
9069,28.4301,5.3549e-05
9070,28.4585,0.00107098
9071,28.464,8.4369e-05
9072,28.4781,0.00170221
9073,28.4688,0.00148465
9074,28.4698,2.5259e-05
9075,28.4831,0.000152167
9076,28.4834,0.000109948
9077,28.6169,0.000692589
9078,28.6174,1.1229e-05
9079,28.6207,5.2309e-05
9080,28.6311,0.00222902
9081,28.6311,0.000915446
9082,28.6373,0.000222686
9083,28.6401,7.5489e-05
9084,28.6679,0.000980055
9085,28.6695,0.000174538
9086,28.6881,0.00146491
9087,28.6975,0.000596031
9088,28.7022,0.00154541
9089,28.7043,0.000157387
9090,28.7249,0.00216034
9091,28.7256,1.562e-05
9092,28.7805,0.000922006
9093,28.7807,8.23e-06
9094,28.7933,0.00227273
9095,28.7973,6.5169e-05
9096,28.7981,8.45e-06
9097,28.8087,0.000779549
9098,28.8147,1.0829e-05
9099,28.8148,7.46e-06
9100,28.8147,0.000407684
9101,28.8167,2.8639e-05
9102,28.8175,3.141e-05
9103,28.8363,0.000722449
9104,28.855,0.00170921
9105,28.8829,0.00172148
9106,28.9172,0.000927306
9107,28.9165,0.000695939
9108,28.9313,0.00174885
9109,28.9494,0.000798718
9110,28.9824,0.00100984
9111,29.0259,0.000935956
9112,29.128,0.000707479
9113,29.1485,0.00175699
9114,29.1536,0.000120448
9115,29.1475,0.000415674
9116,29.1614,0.000217516
9117,29.1718,0.00069525
9118,29.2101,0.000789609
9119,29.2096,0.000175377
9120,29.2119,0.00118599
9121,29.2127,1.1329e-05
9122,29.2142,3.928e-05
9123,29.2278,0.0015407
9124,29.2318,0.000203177
9125,29.243,0.00224056
9126,29.2501,0.00150329
9127,29.2507,6.2259e-05
9128,29.2607,0.00215839
9129,29.2924,0.000779108
9130,29.2956,1.922e-05
9131,29.3295,0.000758488
9132,29.3295,8.39e-06
9133,29.3466,4.6459e-05
9134,29.3484,0.000219187
9135,29.3551,0.000882417
9136,29.3777,0.00179615
9137,29.4102,0.00101825
9138,29.4231,0.00070139
9139,29.482,0.00217648
9140,29.4931,0.000434883
9141,29.4932,0.000126668
9142,29.5241,0.0010472
9143,29.5263,8.1859e-05
9144,29.5386,0.000433184
9145,29.5696,0.000864627
9146,29.5745,5.485e-05
9147,29.5844,0.00231138
9148,29.5996,0.000696359
9149,29.6026,2.683e-05
9150,29.6317,0.00157928
9151,29.6622,0.00185391
9152,29.6624,1.001e-05
9153,29.6674,0.000195447
9154,29.6695,9.1589e-05
9155,29.6997,0.00101975
9156,29.7469,0.00216152
9157,29.748,7.6269e-05
9158,29.748,2.101e-05
9159,29.7943,0.00100877
9160,29.7952,1.422e-05
9161,29.798,0.000285225
9162,29.8014,0.000404214
9163,29.8032,0.000244216
9164,29.8044,5.2509e-05
9165,29.8452,0.000805748
9166,29.8462,1.042e-05
9167,29.8793,0.000757609
9168,29.8958,0.00186509
9169,29.9001,0.000168247
9170,29.9081,0.000219117
9171,29.9524,0.00107172
9172,29.9584,0.000477903
9173,29.9798,0.00188065
9174,30.0059,0.00105301
9175,30.0062,0.000461873
9176,30.0259,0.00203924
9177,30.0592,0.000754459
9178,30.0784,0.00165627
9179,30.1146,0.000802048
9180,30.1221,0.000479573
9181,30.1515,0.00104594
9182,30.1727,0.00194028
9183,30.1949,0.00130315
9184,30.2082,0.00182617
9185,30.3224,0.000691599
9186,30.3369,0.00239657
9187,30.3443,0.000260186
9188,30.3857,0.000857157
9189,30.4896,0.000696539
9190,30.4953,8.1999e-05
9191,30.5125,0.000182217
9192,30.519,0.000461043
9193,30.5212,6.6219e-05
9194,30.5323,0.00106018
9195,30.5389,9.7219e-05
9196,30.546,8e-06
9197,30.5532,0.000409324
9198,30.5689,0.000181308
9199,30.5997,0.00200824
9200,30.6015,1.274e-05
9201,30.6021,0.000178117
9202,30.6197,0.00167173
9203,30.6329,0.000739679
9204,30.6356,6.7019e-05
9205,30.8997,0.000778768
9206,30.9087,0.0016818
9207,30.9185,0.000472613
9208,30.9415,0.00067931
9209,30.9474,0.00182312
9210,30.9534,0.000214006
9211,30.9572,0.000308335
9212,31.0593,0.00069787
9213,31.061,3.147e-05
9214,31.0737,0.000444053
9215,31.0756,0.000233346
9216,31.1893,0.000712619
9217,31.1907,7.42e-06
9218,31.1998,0.000463073
9219,31.1942,0.000215127
9220,31.2126,0.00244025
9221,31.4171,0.000567941
9222,31.4221,0.000265206
9223,31.4278,0.000103548
9224,31.4508,0.00105484
9225,31.9087,0.000591661
9226,31.9171,0.000484543
9227,31.9383,0.00233928
9228,32.2685,0.000765038
9229,32.2779,0.000167367
9230,32.2839,0.000789168
9231,32.2932,1.846e-05
9232,32.3031,0.00194375
9233,32.3099,0.000455473
9234,32.3105,0.000776239
9235,32.3398,0.00106289
9236,32.3477,0.00197875
9237,32.3536,0.000216467
9238,32.3557,8.3779e-05
9239,32.3863,0.000890047
9240,32.4217,0.00107979
9241,32.4117,0.000794158
9242,32.412,7.2e-06
9243,32.4132,3.519e-05
9244,32.4357,0.00206329
9245,32.4419,0.000258946
9246,32.443,4.8619e-05
9247,32.4537,0.000455074
9248,32.4911,0.00129991
9249,32.5257,0.000920816
9250,32.5493,0.00189148
9251,32.5634,0.00165797
9252,32.5741,0.000549902
9253,32.5836,0.000162517
9254,32.6341,0.000811148
9255,32.635,8.94e-06
9256,32.6357,2.761e-05
9257,32.635,0.00171806
9258,32.8202,0.000865767
9259,32.8226,3.326e-05
9260,32.8201,0.000931626
9261,32.8201,0.00236053
9262,32.8345,0.00223031
9263,32.838,0.000421504
9264,32.8568,0.0017184
9265,32.8655,0.000489202
9266,32.8763,0.0016877
9267,33.1005,0.000790499
9268,33.0818,0.00214634
9269,33.1483,0.000957466
9270,33.174,0.00175444
9271,33.194,0.00068506
9272,33.231,0.00110988
9273,33.2464,0.00226124
9274,33.257,0.000412754
9275,33.2885,0.000831247
9276,33.3173,0.0017664
9277,33.3165,4.9139e-05
9278,33.3431,0.00180917
9279,33.3487,0.000782789
9280,33.367,0.0018146
9281,33.3702,0.000507043
9282,33.3746,5.7409e-05
9283,33.3738,0.00112636
9284,33.3868,0.00207862
9285,33.3917,6.5969e-05
9286,33.3972,0.000180277
9287,33.7202,0.000803298
9288,33.7296,0.000798098
9289,33.7338,0.000378545
9290,33.7398,1.5099e-05
9291,33.7468,4.98e-05
9292,33.8798,0.000813228
9293,33.9078,0.00219748
9294,33.9115,1.914e-05
9295,33.9426,0.00133024
9296,33.9882,0.000839267
9297,34.0005,0.0018237
9298,34.0006,6.9e-06
9299,34.0059,0.000871717
9300,34.1234,0.000806558
9301,34.1277,0.000118088
9302,34.1311,0.000117959
9303,34.1322,2.1059e-05
9304,34.1356,0.000798878
9305,34.1845,0.000802738
9306,34.2098,0.00194696
9307,34.2205,0.00200685
9308,34.2528,0.00223094
9309,34.2572,0.000452443
9310,34.2882,0.000834237
9311,34.2912,0.000485183
9312,34.3004,0.000388544
9313,34.302,9.71e-06
9314,34.3073,0.000160078
9315,34.3336,0.00228541
9316,34.3637,0.00111623
9317,34.3464,0.0033806
9318,34.353,0.000121458
9319,34.6249,0.000804617
9320,34.7706,0.00107494
9321,34.7763,6.7018e-05
9322,34.7925,0.00182738
9323,34.804,0.000105258
9324,34.81,0.000414803
9325,34.8461,0.00224705
9326,34.8466,1.007e-05
9327,34.8512,0.000104279
9328,34.8185,0.00380911
9329,34.8342,0.00259367
9330,34.8364,0.000527492
9331,34.8374,0.00214139
9332,34.8537,0.00204163
9333,34.8566,0.000123088
9334,34.8688,0.0023196
9335,34.8693,0.00348659
9336,34.8708,1.068e-05
9337,34.9441,0.00246742
9338,35.0591,0.00385838
9339,35.1552,0.000804858
9340,35.2638,0.00253827
9341,35.339,0.00698817
9342,35.4553,0.00695748
9343,35.5355,0.0084561
9344,35.5378,4.6669e-05
9345,35.6276,0.00393758
9346,35.6221,4.2029e-05
9347,36.0307,0.000876677
9348,36.0613,0.00441017
9349,36.183,0.0096066
9350,36.2145,0.00872156
9351,36.2208,0.000142828
9352,36.3023,0.0102911
9353,36.3986,0.00919399
9354,36.4993,0.00410585
9355,36.5894,0.00413261
9356,36.746,0.000721459
9357,36.7813,0.00109157
9358,36.8815,0.00912979
9359,36.9627,0.00287094
9360,36.9938,0.00110152
9361,36.9965,4.4199e-05
9362,36.9977,0.000795158
9363,37.0275,0.000842867
9364,37.0555,0.00110314
9365,37.1641,0.00919125
9366,37.1989,0.000805408
9367,37.2067,0.000153458
9368,37.2093,9.85e-06
9369,37.2961,0.00950848
9370,37.3719,0.00432322
9371,37.4651,0.0104456
9372,37.5407,0.010613
9373,37.6225,0.00455833
9374,37.6565,0.00454449
9375,37.7328,0.0106566
9376,38.0554,0.000886236
9377,38.2762,0.00102514
9378,38.3304,0.0100501
9379,38.3589,0.00109511
9380,38.4393,0.0097137
9381,38.4701,0.00113776
9382,38.4787,0.000392534
9383,38.5533,0.00975919
9384,38.8752,0.000957846
9385,38.9126,0.00120181
9386,38.9119,0.000255126
9387,38.9762,0.00986097
9388,39.0253,0.00448352
9389,39.0814,0.00450579
9390,39.1121,0.000916777
9391,39.1902,0.00466481
9392,39.2641,0.00475441
9393,39.329,0.00467949
9394,39.4282,0.00580656
9395,39.4464,0.00137282
9396,39.4789,0.00115358
9397,39.4967,0.00113681
9398,39.5022,5.3149e-05
9399,39.5423,0.00116651
9400,39.5726,0.000835967
9401,39.6017,0.00513758
9402,39.6485,0.0048562
9403,39.6761,0.00517837
9404,39.7024,0.00117948
9405,39.7048,3.023e-05
9406,39.7559,0.00500743
9407,39.7855,0.00122206
9408,39.845,0.00479899
9409,39.8489,3.576e-05
9410,39.8518,0.000399954
9411,39.8998,0.00477558
9412,39.9046,0.000116328
9413,39.9341,0.00483281
9414,40.0396,0.000992355
9415,40.125,0.00328567
9416,40.1915,0.00459659
9417,40.2361,0.00116931
9418,40.2432,0.000126618
9419,40.6407,0.000799398
9420,40.7474,0.00108809
9421,40.8143,0.00484844
9422,40.8182,0.000423494
9423,40.8511,0.000838617
9424,40.8964,0.00572609
9425,40.9933,0.00524615
9426,41.0183,0.00101635
9427,41.0126,0.00123131
9428,41.0133,6.52e-06
9429,41.095,0.00555548
9430,41.1596,0.00487394
9431,41.2823,0.00324091
9432,41.2962,0.00121229
9433,41.3138,0.00143016
9434,41.4203,0.00533883
9435,41.4979,0.00561916
9436,41.5888,0.00470782
9437,41.6544,0.00361141
9438,41.6854,0.000918396
9439,41.6901,5.528e-05
9440,41.7416,0.00537721
9441,41.7832,0.00538876
9442,41.7847,6.8879e-05
9443,41.7929,0.000218247
9444,41.84,0.000902817
9445,41.9135,0.00408892
9446,41.9738,0.00530477
9447,41.9784,0.000125519
9448,42.0177,0.000910746
9449,42.0598,0.00525124
9450,42.0657,0.000127048
9451,42.0755,0.000379924
9452,42.1803,0.00511149
9453,42.2341,0.00580187
9454,42.2626,0.000922757
9455,42.3166,0.00570496
9456,42.4051,0.00554126
9457,42.4393,7.95e-06
9458,42.5095,0.00361678
9459,42.5316,0.00153267
9460,42.587,0.00514461
9461,42.5879,0.000135658
9462,42.694,0.00529529
9463,42.9898,0.00142552
9464,43.0396,0.00404666
9465,43.0428,1.421e-05
9466,43.0901,0.00676281
9467,43.1556,0.00585449
9468,43.2033,0.00441164
9469,43.2616,0.00399507
9470,43.2677,0.000393295
9471,43.3173,0.00445811
9472,43.3239,0.00154885
9473,43.3289,0.000270536
9474,43.3286,0.000136468
9475,43.3342,6.9319e-05
9476,43.4096,0.00655623
9477,43.4312,0.00102491
9478,43.4962,0.00509387
9479,43.4988,6.9709e-05
9480,43.5669,0.00671301
9481,43.6223,0.00407483
9482,43.7033,0.00445298
9483,43.8074,0.00515543
9484,43.8944,0.0053553
9485,43.9142,0.00174028
9486,43.9168,0.000397964
9487,43.9181,6.1269e-05
9488,43.9234,0.000251687
9489,43.9234,2.077e-05
9490,43.922,0.000138188
9491,43.9762,0.00548933
9492,44.0513,0.00403434
9493,44.0594,0.000223877
9494,44.0705,0.000445033
9495,44.1136,0.00451194
9496,44.1147,2.42e-05
9497,44.1176,0.000470033
9498,44.202,0.00516956
9499,44.4035,0.00104903
9500,44.4264,0.000892616
9501,44.4347,0.000130738
9502,44.5897,0.00123156
9503,44.7254,0.00375106
9504,44.8324,0.00122951
9505,44.9518,0.00517851
9506,44.9628,0.001306
9507,45.0315,0.00461813
9508,45.0838,0.00544608
9509,45.1096,0.00133829
9510,45.1883,0.00538624
9511,45.3054,0.00574207
9512,45.3644,0.00540941
9513,45.4572,0.00598386
9514,45.6118,0.00135139
9515,45.7226,0.00576312
9516,45.7863,0.00541631
9517,45.7952,0.000373605
9518,45.8712,0.00655417
9519,45.9818,0.00548816
9520,46.0056,0.00468268
9521,46.0524,0.00549476
9522,46.1265,0.0052732
9523,46.3084,0.00140045
9524,46.3327,0.00159743
9525,46.4272,0.00556234
9526,46.544,0.00530887
9527,46.6144,0.00669048
9528,46.6827,0.00554953
9529,46.7787,0.00687608
9530,46.8342,0.00439089
9531,46.9111,0.00696539
9532,46.9309,0.00127047
9533,46.9376,0.000392594
9534,46.9676,0.00129764
9535,46.9836,0.000462474
9536,47.0183,0.00728252
9537,47.1174,0.00398248
9538,47.1826,0.0054514
9539,47.1801,0.000117518
9540,47.2291,0.00130602
9541,47.2839,0.00563506
9542,47.2913,0.000258437
9543,47.3794,0.00405104
9544,47.391,0.000175248
9545,47.4926,0.00403605
9546,47.5415,0.00454217
9547,47.5457,0.000227117
9548,47.5977,0.00449879
9549,47.6721,0.00444962
9550,47.6807,0.000491952
9551,47.7405,0.00548336
9552,47.7722,0.00131521
9553,47.8196,0.00484025
9554,47.8422,0.0017785
9555,47.9817,0.00408206
9556,48.1102,0.00132455
9557,48.2129,0.0013102
9558,48.2403,0.00719115
9559,48.3411,0.00696893
9560,48.4638,0.00153071
9561,48.5387,0.00560795
9562,48.6676,0.00136979
9563,48.6679,7.81e-06
9564,48.8063,0.00555917
9565,48.8905,0.00463063
9566,48.9185,0.00519386
9567,49.0311,0.00160701
9568,49.0751,0.0072526
9569,49.1458,0.00506908
9570,49.2356,0.00417932
9571,49.3157,0.00585451
9572,49.3203,0.000231297
9573,49.3509,0.00236646
9574,49.3579,0.000195147
9575,49.3796,0.00529836
9576,49.4754,0.00500319
9577,49.5527,0.0041953
9578,49.6267,0.00601134
9579,49.6291,2.669e-05
9580,49.646,1.819e-05
9581,49.7106,0.00704638
9582,49.7893,0.00726126
9583,49.869,0.00702821
9584,49.8692,7.78e-06
9585,49.9499,0.00591994
9586,49.9741,0.00102002
9587,50.097,0.00436765
9588,50.1174,0.000126567
9589,50.1543,0.00130982
9590,50.1564,1.8629e-05
9591,50.2473,0.00561323
9592,50.3187,0.00728128
9593,50.3621,0.00462596
9594,50.37,0.000904246
9595,50.4117,0.00736913
9596,50.5435,0.00577897
9597,50.6879,0.00123972
9598,50.734,0.00652036
9599,50.7851,0.00509808
9600,50.8441,0.00579314
9601,50.8543,0.000938356
