n,cost,run_time
8555,28.2855,0.000266366
8556,28.286,0.000566012
8557,28.2878,1.8049e-05
8558,28.3023,0.00139644
8559,28.3057,5.7469e-05
8560,28.3071,7.96e-06
8561,28.3079,1.7939e-05
8562,28.3314,0.000559202
8563,28.3519,0.000587101
8564,28.3566,5.9409e-05
8565,28.3718,0.00105296
8566,28.3768,8.9168e-05
8567,28.3773,7.74e-06
8568,28.3921,0.0010343
8569,28.4141,0.00147036
8570,28.4146,2.45e-05
8571,28.4358,0.000342644
8572,28.4376,2.629e-05
8573,28.4324,0.000249666
8574,28.4367,0.000121698
8575,28.4592,0.00106284
8576,28.474,0.00146344
8577,28.4807,0.0011921
8578,28.4877,0.000487572
8579,28.4908,7.07e-06
8580,28.4911,9.43e-06
8581,28.4912,6.58e-06
8582,28.492,8.47e-06
8583,28.4976,9.4059e-05
8584,28.5016,2.6909e-05
8585,28.5197,0.00163182
8586,28.522,1.806e-05
8587,28.5392,0.000397903
8588,28.5506,0.000528292
8589,28.5534,2.347e-05
8590,28.5577,6.4489e-05
8591,28.5704,0.00154141
8592,28.5794,0.0006127
8593,28.5816,0.000511052
8594,28.6065,0.00108719
8595,28.6249,0.000548712
8596,28.6253,1.2749e-05
8597,28.6351,0.000395334
8598,28.6399,8.1549e-05
8599,28.6513,0.000523562
8600,28.6521,2.43e-05
8601,28.6531,7.5669e-05
8602,28.6542,6.52e-06
8603,28.6536,9.3679e-05
8604,28.6635,0.000323265
8605,28.6685,0.00119336
8606,28.6692,3.2989e-05
8607,28.6891,0.000586931
8608,28.6927,7.2509e-05
8609,28.7008,0.000514443
8610,28.721,0.000481593
8611,28.7432,0.00113269
8612,28.7495,0.000585071
8613,28.7512,6.519e-06
8614,28.7517,3.071e-05
8615,28.7538,3.074e-05
8616,28.7525,0.000793618
8617,28.7496,0.000844318
8618,28.7511,3.0339e-05
8619,28.7658,0.000551751
8620,28.7663,8.01e-06
8621,28.7712,9.3079e-05
8622,28.7834,0.00120868
8623,28.7969,0.000667509
8624,28.7982,7.08e-06
8625,28.8026,0.000306196
8626,28.8048,6.51e-06
8627,28.8211,0.00065175
8628,28.826,0.00169845
8629,28.8261,1.933e-05
8630,28.8302,0.000100308
8631,28.8336,0.000206517
8632,28.8575,0.0006005
8633,28.8747,0.000410364
8634,28.8817,0.000215577
8635,28.9012,0.00157348
8636,28.9087,0.000233047
8637,28.9144,0.000557202
8638,28.9335,0.000515162
8639,28.935,6.96e-06
8640,28.9398,9.4e-06
8641,28.9427,1.338e-05
8642,28.9448,3.929e-05
8643,28.9648,0.00113449
8644,29.0666,0.000862117
8645,29.0646,0.000830628
8646,29.083,0.00160543
8647,29.0894,0.000219977
8648,29.0983,0.00114938
8649,29.1254,0.00121157
8650,29.1294,0.00166303
8651,29.1446,0.000408104
8652,29.1458,7.95e-06
8653,29.158,0.000551162
8654,29.1583,7.0249e-05
8655,29.1595,0.000564441
8656,29.1596,2.6439e-05
8657,29.1858,0.000325605
8658,29.1871,4.5699e-05
8659,29.1951,0.000306756
8660,29.2209,0.000433253
8661,29.3015,0.000959235
8662,29.3099,0.000270616
8663,29.311,2.046e-05
8664,29.3113,7.51e-06
8665,29.5237,0.000855547
8666,29.5239,7.49e-06
8667,29.5257,5.082e-05
8668,29.5353,0.00166864
8669,29.5449,0.0011788
8670,29.5454,2.391e-05
8671,29.5459,1.578e-05
8672,29.5459,2.192e-05
8673,29.5553,0.000309745
8674,29.5759,0.00160705
8675,29.5853,0.000106678
8676,29.6039,0.00118452
8677,29.604,7.129e-06
8678,29.6136,0.000695959
8679,29.6149,1.126e-05
8680,29.6172,0.000244966
8681,29.6236,0.000327845
8682,29.6257,5.5569e-05
8683,29.6414,0.000565322
8684,29.6449,0.000270046
8685,29.6477,8.39e-06
8686,29.6496,0.000216207
8687,29.6452,0.000584601
8688,29.6547,0.0006801
8689,29.7241,0.000888966
8690,29.726,0.000588901
8691,29.7397,0.00163083
8692,29.7445,0.000945535
8693,29.75,0.000115539
8694,29.7666,0.000561822
8695,29.7695,0.000567451
8696,29.7719,6.72e-06
8697,29.7982,0.000276306
8698,29.8072,0.000223537
8699,29.8094,9.2638e-05
8700,29.8184,0.000626011
8701,29.8449,0.0012081
8702,29.8485,0.000214887
8703,29.8524,0.000587081
8704,29.8706,0.00123862
8705,29.871,7.17e-06
8706,29.8802,0.0012267
8707,29.8832,1.021e-05
8708,29.8932,1.681e-05
8709,29.9009,6.45e-06
8710,29.9071,0.00123121
8711,29.9193,0.000293546
8712,29.9328,0.00066696
8713,29.9468,0.000583641
8714,29.9528,0.000236957
8715,29.9574,0.00124913
8716,29.9731,0.00163804
8717,29.9829,0.000262996
8718,30.0033,0.00165942
8719,30.019,0.000640841
8720,30.0304,0.000244556
8721,30.0326,3.6129e-05
8722,30.0454,0.000421464
8723,30.0578,0.000599371
8724,30.0674,0.000723699
8725,30.0668,0.000222576
8726,30.0938,0.00134175
8727,30.1118,0.00125538
8728,30.1122,2.484e-05
8729,30.1109,1.686e-05
8730,30.1284,0.00151535
8731,30.1282,2.642e-05
8732,30.1319,9.9089e-05
8733,30.1469,0.00125913
8734,30.1553,0.000114519
8735,30.1587,7.9488e-05
8736,30.1666,0.000131928
8737,30.1793,6.57e-06
8738,30.4328,0.000819388
8739,30.4555,0.00126954
8740,30.4688,0.00127235
8741,30.4721,8.24e-06
8742,30.4789,0.00149645
8743,30.4793,7.3e-06
8744,30.4813,0.000230356
8745,30.7054,0.000887697
8746,30.7048,0.000258716
8747,30.7096,0.000239726
8748,30.7099,8.45e-06
8749,30.7355,0.00126495
8750,30.9325,0.000819188
8751,30.9563,0.00123122
8752,30.9638,0.000594741
8753,31.1076,0.00101632
8754,31.3438,0.000905356
8755,31.3449,0.000265636
8756,31.3591,0.00127139
8757,31.367,0.000296646
8758,31.3706,4.5109e-05
8759,31.3794,0.000150488
8760,31.4993,0.000921647
8761,31.5016,0.000128629
8762,31.5175,0.000604011
8763,31.5181,8.049e-06
8764,31.5296,0.00126157
8765,31.53,9.34e-06
8766,31.5301,6.839e-06
8767,31.5307,2.308e-05
8768,31.5407,0.00128382
8769,31.5432,2.61e-05
8770,31.5501,2.1689e-05
8771,31.5514,0.000110268
8772,31.5542,2.963e-05
8773,31.555,1.5359e-05
8774,31.567,0.000208367
8775,31.5676,1.2339e-05
8776,31.579,0.00177606
8777,31.5731,0.0012817
8778,31.5844,0.00164236
8779,31.6015,0.00176583
8780,31.6088,0.00060777
8781,31.6177,0.001291
8782,31.6398,0.00129686
8783,31.6403,9.7e-06
8784,31.6428,0.000451873
8785,31.6429,5.3439e-05
8786,31.6501,0.000293735
8787,31.6645,0.000413284
8788,31.6673,4.511e-05
8789,31.6685,3.2719e-05
8790,31.6691,7.451e-06
8791,31.6859,0.00188531
8792,31.6883,2.4319e-05
8793,31.6918,0.00197809
8794,31.7143,0.0017677
8795,31.7202,0.001825
8796,31.7321,0.0014341
8797,31.74,0.000111708
8798,31.7538,0.00130455
8799,31.7747,0.00134832
8800,31.7978,0.000442853
8801,31.8028,0.000196467
8802,31.8071,4.874e-05
8803,31.8091,5.9709e-05
8804,31.8279,0.000299646
8805,31.8286,1.961e-05
8806,31.8289,1.27e-05
8807,31.8414,0.000460342
8808,31.8427,0.000207017
8809,31.8548,0.000607381
8810,31.8593,7.169e-06
8811,31.8596,2.5379e-05
8812,31.8601,3.9419e-05
8813,31.8651,0.00064983
8814,31.8682,1.779e-05
8815,31.8773,0.000689749
8816,31.8781,8.111e-06
8817,31.8814,2.994e-05
8818,31.8831,2.222e-05
8819,32.0729,0.00102176
8820,32.0775,0.000999125
8821,32.0785,1.606e-05
8822,32.1512,0.00101835
8823,32.163,6.287e-05
8824,32.1805,0.000445953
8825,32.1817,0.000251236
8826,32.1834,2.079e-05
8827,32.2077,0.000335115
8828,32.2195,0.000246666
8829,32.2369,0.0016789
8830,32.25,0.00148205
8831,32.2633,0.00065869
8832,32.279,0.00138431
8833,32.2853,0.0014357
8834,32.3066,0.000361754
8835,32.309,3.008e-05
8836,32.3212,0.000240686
8837,32.3222,3.038e-05
8838,32.3296,0.000255226
8839,32.3319,5.4169e-05
8840,32.3352,2.411e-05
8841,32.339,0.000323215
8842,32.34,1.158e-05
8843,32.3402,1.3269e-05
8844,32.3502,0.000243256
8845,32.3507,1.047e-05
8846,32.374,0.00133491
8847,32.3747,3.691e-05
8848,32.3749,7.15e-06
8849,32.377,5.9039e-05
8850,32.4013,0.000347634
8851,32.4147,0.00137426
8852,32.4455,0.00141506
8853,32.4529,0.000347975
8854,32.4643,0.0013426
8855,32.473,0.000614491
8856,32.4758,2.6909e-05
8857,32.4971,0.00134064
8858,32.5084,0.0013534
8859,32.5118,2.7029e-05
8860,32.5113,3.2349e-05
8861,32.5156,0.000334724
8862,32.5398,0.00163014
8863,32.5671,0.000857557
8864,32.5767,0.000345885
8865,32.5919,0.00151934
8866,32.6157,0.00142214
8867,32.6197,0.00143112
8868,32.6457,0.00139444
8869,32.6597,0.000258646
8870,32.6775,0.0013808
8871,32.679,3.209e-05
8872,32.6851,0.00140819
8873,32.692,0.00158207
8874,32.7144,0.00142992
8875,32.7398,0.00140569
8876,32.7699,0.000836697
8877,32.7743,0.000127218
8878,32.7877,0.00064891
8879,32.7892,6.7549e-05
8880,32.792,0.000729459
8881,32.7991,0.000736569
8882,32.801,0.000282366
8883,32.8051,0.00062346
8884,32.8156,0.000118789
8885,32.8454,0.00101839
8886,32.8566,0.00150755
8887,32.8971,0.000559042
8888,32.9,4.0089e-05
8889,32.9084,0.000247727
8890,32.9089,0.000193647
8891,32.919,0.000364474
8892,32.93,0.000302285
8893,32.9311,1.057e-05
8894,32.956,0.000361284
8895,32.9687,0.00149029
8896,32.9843,0.00144472
8897,32.9867,2.788e-05
8898,33.0146,0.00065598
8899,33.0359,0.00150505
8900,33.0402,0.000128108
8901,33.0407,1.324e-05
8902,33.0435,5.7659e-05
8903,33.0452,1.141e-05
8904,33.0629,0.000519992
8905,33.0735,0.000750769
8906,33.078,0.00162846
8907,33.0809,0.000748718
8908,33.0917,0.00160823
8909,33.1452,0.00105117
8910,33.1588,0.000363644
8911,33.254,0.00104681
8912,33.2588,5.752e-05
8913,33.2616,0.000397274
8914,33.2679,7.41e-06
8915,33.2707,4.403e-05
8916,33.271,8.479e-06
8917,33.2994,0.000964415
8918,33.6221,0.00102361
8919,33.6284,6.0219e-05
8920,33.6436,0.00152849
8921,33.6434,4.601e-05
8922,33.6435,1.33e-05
8923,33.6643,0.00069125
8924,33.6646,7.8e-06
8925,33.6773,0.0014848
8926,33.6835,0.00160559
8927,33.6855,0.00160029
8928,33.7116,0.000647521
8929,33.7115,1.99e-05
8930,33.7144,3.73e-05
8931,33.726,0.00103723
8932,33.726,8.11e-06
8933,33.7321,8.4028e-05
8934,33.7421,0.00166281
8935,33.7426,8.98e-06
8936,33.7603,0.00153271
8937,33.7672,0.00148009
8938,33.7672,3.4839e-05
8939,33.7713,0.000116559
8940,33.7731,4.7299e-05
8941,33.7736,1.0419e-05
8942,33.7914,0.00149389
8943,33.8321,0.000769478
8944,33.8327,2.8419e-05
8945,33.8451,0.000239716
8946,33.8973,0.000576661
8947,33.9227,0.000684179
8948,33.9276,0.000178057
8949,33.9331,0.000264526
8950,33.9517,0.000453543
8951,33.9593,0.000294606
8952,33.9914,0.000537342
8953,34.0113,0.000538211
8954,34.0115,9.05e-06
8955,34.0115,0.000185268
8956,34.0122,5.3469e-05
8957,34.0087,0.00066061
8958,34.0365,0.000534372
8959,34.0467,0.000299095
8960,34.0596,0.00158333
8961,34.0608,1.3e-05
8962,34.0617,1.574e-05
8963,34.102,0.000784148
8964,34.1012,3.6049e-05
8965,34.1251,0.00152096
8966,34.1292,0.000104878
8967,34.2459,0.00105628
8968,34.2508,0.00064357
8969,34.2557,0.000299415
8970,34.2564,7.179e-06
8971,34.2573,3.21e-05
8972,34.266,0.000132348
8973,34.2681,3.479e-05
8974,34.286,0.0011159
8975,34.3443,0.000605411
8976,34.3739,0.000818588
8977,34.3801,0.000265066
8978,34.3941,0.00149842
8979,34.4009,0.000793598
8980,34.4029,9.79e-06
8981,34.4501,0.00062901
8982,34.4506,8.57e-06
8983,34.4589,0.00157986
8984,34.458,0.000329146
8985,34.4598,4.007e-05
8986,34.4616,6.9739e-05
8987,34.4622,0.000327135
8988,34.4817,0.00158967
8989,34.4903,0.000270106
8990,34.4918,4.6389e-05
8991,34.4936,1.907e-05
8992,34.5028,0.000640281
8993,34.5035,2.891e-05
8994,34.504,1.378e-05
8995,34.5089,0.00067389
8996,34.5574,0.00110574
8997,34.5582,1.011e-05
8998,34.5581,1.824e-05
8999,34.5581,6.949e-06
9000,34.5575,5.9179e-05
9001,34.5725,0.000565731
9002,34.578,0.000547131
9003,34.6157,0.000659121
9004,34.62,8.42e-06
9005,34.6474,0.00116517
9006,34.6569,0.00156583
9007,34.6615,0.000330495
9008,34.6754,6.59e-06
9009,34.6796,9.7998e-05
9010,34.6937,0.000255036
9011,35.0972,0.000953195
9012,35.0964,0.000146267
9013,35.0975,1.85e-05
9014,35.1155,0.000361035
9015,35.1213,0.000751948
9016,35.1345,0.000369174
9017,35.1367,7.17e-06
9018,35.1481,0.00065165
9019,35.1713,0.00166469
9020,35.1751,9.3149e-05
9021,35.1814,0.000136778
9022,35.2007,0.000487353
9023,35.2115,0.00169448
9024,35.2244,0.000368624
9025,35.2512,0.00152259
9026,35.2496,0.000128368
9027,35.2507,3.43e-05
9028,35.2517,0.000144967
9029,35.2519,7.231e-06
9030,35.2794,0.000600741
9031,35.2914,0.00163297
9032,35.3231,0.000679079
9033,35.3247,1.118e-05
9034,35.3247,4.3249e-05
9035,35.3252,0.00162837
9036,35.3309,0.000807338
9037,35.3411,0.00172619
9038,35.3606,0.000343014
9039,35.3851,0.000578132
9040,35.3939,0.00184
9041,35.4888,0.00111783
9042,35.4992,0.000777958
9043,35.518,0.000916886
9044,35.5264,0.00165361
9045,35.5288,0.000115719
9046,35.5315,0.000405734
9047,35.5319,7.379e-06
9048,35.5507,0.000375974
9049,35.5492,0.000147218
9050,35.5771,0.00139419
9051,35.5807,5.018e-05
9052,35.5825,6.88e-06
9053,35.5879,0.000666939
9054,35.6025,0.00172246
9055,35.6042,4.0819e-05
9056,35.6028,6.8119e-05
9057,35.6103,0.000130068
9058,35.6219,0.00179832
9059,35.6238,4.7949e-05
9060,35.6249,2.368e-05
9061,35.6345,0.00174797
9062,35.6567,0.00066365
9063,35.6694,0.00164766
9064,35.6878,0.000402294
9065,35.7036,0.000289515
9066,35.7101,0.000325105
9067,35.7205,0.000267976
9068,35.72,5.7729e-05
9069,35.7315,0.000577471
9070,35.7322,2.416e-05
9071,35.8241,0.00112932
9072,35.8287,0.000175327
9073,35.9472,0.00117345
9074,35.9713,0.00165452
9075,35.9725,1.055e-05
9076,35.9901,0.00170009
9077,35.9922,6.8119e-05
9078,35.9958,0.000173808
9079,35.9995,0.00189316
9080,36.0017,6.4139e-05
9081,36.0084,2.8789e-05
9082,36.0166,0.000324245
9083,36.0259,0.000588131
9084,36.0261,1.8529e-05
9085,36.0465,0.00166526
9086,36.0477,5.1589e-05
9087,36.0626,0.00167365
9088,36.0916,0.0012656
9089,36.0976,0.000775518
9090,36.1074,7.04e-06
9091,36.118,0.000403664
9092,36.1206,0.00065244
9093,36.1211,8.34e-06
9094,36.1311,0.00067551
9095,36.1463,0.00181789
9096,36.1603,0.00175458
9097,36.1668,0.000795818
9098,36.1675,2.139e-05
9099,36.1703,0.000103178
9100,36.1714,4.0899e-05
9101,36.189,0.00062389
9102,36.1994,0.00208375
9103,36.2036,9.6118e-05
9104,36.2065,3.985e-05
9105,36.2121,0.0017371
9106,36.2272,0.000573762
9107,36.2333,0.000606081
9108,36.243,0.0017357
9109,36.2665,0.00170028
9110,36.2756,0.000865437
9111,36.2776,0.00182277
9112,36.2954,0.00179288
9113,36.2961,9.23e-06
9114,36.2958,1.415e-05
9115,36.2964,7.83e-06
9116,36.3119,0.000717339
9117,36.3784,0.00115088
9118,36.3831,0.000106558
9119,36.3941,0.00180934
9120,36.3995,0.000332335
9121,36.4049,0.00183715
9122,36.4126,0.00180114
9123,36.4119,3.642e-05
9124,36.4178,0.000134018
9125,36.4245,0.000923846
9126,36.4349,0.000614301
9127,36.4355,7.06e-06
9128,36.4441,0.00186427
9129,36.4705,0.00170119
9130,36.5261,0.00116477
9131,36.5394,0.000738239
9132,36.5582,0.00175943
9133,36.6475,0.00115758
9134,36.6494,5.6899e-05
9135,36.6547,0.000774449
9136,36.6719,0.00063215
9137,36.6894,0.001792
9138,36.7147,0.00305868
9139,36.7534,0.00132796
9140,36.8276,0.00333364
9141,36.8516,0.000956175
9142,36.8771,0.000407604
9143,36.901,0.00129261
9144,36.9062,0.00253971
9145,36.9337,0.00248397
9146,36.9378,0.00261718
9147,36.9819,0.000782818
9148,37.0013,0.00061313
9149,37.0134,0.00259398
9150,37.0104,4.2179e-05
9151,37.0278,0.00248588
9152,37.0696,0.000733479
9153,37.0704,8.6e-06
9154,37.0684,0.000504562
9155,37.0769,1.498e-05
9156,37.0834,0.000120188
9157,37.0921,9.6049e-05
9158,37.0922,6.65e-06
9159,37.2976,0.00110411
9160,37.3397,0.000765148
9161,37.4488,0.00119835
9162,37.4573,0.00244723
9163,37.4866,0.000742039
9164,37.5301,0.000965935
9165,37.5376,0.00111806
9166,37.5806,0.00103133
9167,37.5914,0.00255471
9168,37.5992,0.00266628
9169,37.6433,0.00102599
9170,37.6877,0.00101865
9171,37.6881,8.35e-06
9172,37.7337,0.00116065
9173,37.7464,0.00257872
9174,37.7381,0.00266782
9175,37.7807,0.00114194
9176,37.7971,0.000431943
9177,37.8168,0.00275542
9178,37.8171,7.131e-06
9179,37.8172,1.235e-05
9180,37.8254,0.00305135
9181,37.8372,0.00287548
9182,37.8458,0.00293439
9183,37.8988,0.000873887
9184,37.9365,0.000889287
9185,37.971,0.000859387
9186,37.9927,0.00294566
9187,38.0291,0.00108746
9188,38.0418,0.000300076
9189,38.0595,0.000423274
9190,38.0618,4.1359e-05
9191,38.0896,0.0029682
9192,38.1033,0.00301682
9193,38.1037,4.0879e-05
9194,38.1195,0.00313886
9195,38.1711,0.000868477
9196,38.1949,0.00360259
9197,38.198,2.832e-05
9198,38.1974,3.1149e-05
9199,38.3928,0.00111209
9200,38.4166,0.000421053
9201,38.4409,0.00319859
9202,38.4416,0.000346714
9203,38.4558,0.000300746
9204,38.4596,0.000134148
9205,38.4942,0.000922306
9206,38.5193,0.000423833
9207,38.5392,0.0010971
9208,38.5342,0.00328293
9209,38.5417,0.00380266
9210,38.586,0.000904267
9211,38.6037,0.0032168
9212,38.6411,0.000929606
9213,38.6674,0.00329584
9214,38.717,0.0011476
9215,38.7222,0.00418879
9216,38.7294,0.000350235
9217,38.7314,3.9449e-05
9218,38.7372,0.000378824
9219,38.7429,8.2039e-05
9220,38.7564,0.00445771
9221,38.7602,0.00437875
9222,38.8024,0.0011136
9223,38.8038,1.115e-05
9224,38.7989,0.000528132
9225,38.8025,2.327e-05
9226,38.8039,3.3599e-05
9227,38.809,0.000313505
9228,38.8324,0.000827738
9229,38.8717,0.00115462
9230,38.8731,1.217e-05
9231,38.8736,7.02e-06
9232,38.9166,0.00123563
9233,38.9231,0.00364324
9234,38.9633,0.00117071
9235,38.9693,2.7449e-05
9236,38.9694,8.05e-06
9237,38.9714,5.102e-05
9238,38.9764,6.6139e-05
9239,38.9815,0.000104818
9240,38.9844,4.2499e-05
9241,39.0064,0.00341224
9242,39.0286,0.0034275
9243,39.0566,0.000894927
9244,39.0448,0.00346655
9245,39.0793,0.000909926
9246,39.0928,0.000884827
9247,39.1418,0.00112701
9248,39.3209,0.00111723
9249,39.3607,0.00110581
9250,39.3775,0.000436933
9251,39.3929,0.00172146
9252,39.4081,0.000958896
9253,39.4229,0.00345177
9254,39.4227,4.33e-05
9255,39.4253,2.62e-05
9256,39.4333,0.00464136
9257,39.4508,0.00341808
9258,39.4875,0.00119815
9259,39.4907,5.4309e-05
9260,39.5131,0.00348192
9261,39.5093,0.00381746
9262,39.5213,0.000367204
9263,39.5459,0.00065326
9264,39.5489,3.843e-05
9265,39.5901,0.000936736
9266,39.5897,3.5039e-05
9267,39.5903,1.113e-05
9268,39.6147,0.000934766
9269,39.6264,0.00353595
9270,39.6393,0.00390882
9271,39.6495,0.00066676
9272,39.9062,0.00112707
9273,39.9276,0.00346742
9274,39.9703,0.000973225
9275,39.9806,0.00377781
9276,39.992,0.000308955
9277,40.0398,0.000959395
9278,40.0595,0.000417474
9279,40.0766,0.00351167
9280,40.1076,0.00355322
9281,40.1313,0.000983835
9282,40.1595,0.00358696
9283,40.1753,0.00358046
9284,40.188,0.00359996
9285,40.1873,0.00425899
9286,40.1947,0.00067039
9287,40.2241,0.00356258
9288,40.2431,0.00362626
9289,40.2433,7.61e-06
9290,40.3881,0.00113144
9291,40.3871,0.00068022
9292,40.4007,0.000319195
9293,40.4363,0.0036199
9294,40.465,0.00375584
9295,40.4868,0.00370487
9296,40.5027,0.00492148
9297,40.5087,0.000388745
9298,40.5291,0.00368549
9299,40.4747,0.00194873
9300,40.4104,0.00499043
9301,40.4124,3.7589e-05
9302,40.4137,1.016e-05
9303,40.4188,6.9859e-05
9304,40.4232,0.000115799
9305,40.4315,0.00555785
9306,40.4488,0.00523527
9307,40.4458,0.00550025
9308,40.4482,2.8039e-05
9309,40.4593,0.000320155
9310,40.5133,0.00563134
9311,40.5201,6.9579e-05
9312,40.5668,0.00160571
9313,40.524,0.00600298
9314,40.5621,0.00125317
9315,40.6466,0.00475105
9316,40.6483,3.76e-05
9317,40.8347,0.00116543
9318,40.941,0.00417431
9319,40.9994,0.00440205
9320,41.0402,0.00128523
9321,41.0678,0.00610245
9322,41.1017,0.00425252
9323,41.1042,0.000141998
9324,41.2715,0.00117151
9325,41.2974,0.0012142
9326,41.3672,0.00627315
9327,41.3692,2.8429e-05
9328,41.4453,0.00701129
9329,41.4817,0.000615921
9330,41.5079,0.00469655
9331,41.5848,0.00437034
9332,41.668,0.00430093
9333,41.7201,0.0070886
9334,41.7925,0.00555839
9335,41.8474,0.00629993
9336,41.8771,0.000965836
9337,41.95,0.00736185
9338,42.0084,0.00439415
9339,42.0676,0.000607571
9340,42.0681,9.1e-06
9341,42.1171,0.00562919
9342,42.1591,0.00124707
9343,42.2948,0.00128837
9344,42.3433,0.00460582
9345,42.3788,0.00120552
9346,42.4072,0.000972645
9347,42.4166,9.7699e-05
9348,42.4788,0.000764929
9349,42.5302,0.00546872
9350,42.5324,9.7619e-05
9351,42.5682,0.00132138
9352,42.6352,0.00458361
9353,42.7114,0.00643855
9354,42.7777,0.00449503
9355,42.8429,0.00456942
9356,42.8633,0.000990565
9357,42.9173,0.0050165
9358,42.9765,0.00603396
9359,43.0394,0.00503417
9360,43.0417,2.7529e-05
9361,43.1192,0.0044939
9362,43.1223,6.5879e-05
9363,43.1792,0.000985415
9364,43.2572,0.00449292
9365,43.2714,0.00102999
9366,43.3461,0.00603872
9367,43.3516,8.9129e-05
9368,43.4798,0.00126666
9369,43.5223,0.000754909
9370,43.5531,0.00119795
9371,43.7024,0.00111396
9372,43.7479,0.000993275
9373,43.7774,0.00101499
9374,43.7727,0.000181837
9375,43.8361,0.00455584
9376,43.9136,0.00457322
9377,43.9683,0.00065628
9378,43.972,0.000142407
9379,44.0424,0.00461217
9380,44.1304,0.00464655
9381,44.2186,0.00460398
9382,44.2167,3.967e-05
9383,44.2362,0.00506887
9384,44.2868,0.00465032
9385,44.2906,1.698e-05
9386,44.3414,0.00131357
9387,44.4133,0.0046125
9388,44.4418,0.00102159
9389,44.4784,0.00123865
9390,44.5468,0.00465318
9391,44.607,0.00486751
9392,44.6047,0.000164737
9393,44.7356,0.00464761
9394,44.8025,0.00467185
9395,44.8032,2.095e-05
9396,44.8706,0.0046568
9397,45.0562,0.0012012
9398,45.1234,0.00513938
9399,45.1741,0.0058232
9400,45.2979,0.00676896
9401,45.4813,0.00121201
9402,45.4871,0.000124059
9403,45.4873,2.864e-05
9404,45.5996,0.00470399
9405,45.6302,0.00105963
9406,45.6659,0.0010382
9407,45.6703,0.000132668
9408,45.7358,0.00544696
9409,45.8318,0.00519819
9410,45.8435,0.000344335
9411,45.9263,0.00465752
9412,45.9277,0.000119008
9413,45.9289,1.478e-05
9414,45.9692,0.00108186
9415,45.9998,0.00589436
9416,46.0609,0.00484124
9417,46.0972,0.00112854
9418,46.1031,0.000167428
9419,46.2385,0.00129782
9420,46.3197,0.00473794
9421,46.3198,7.829e-06
9422,46.3474,0.00106512
9423,46.403,0.00697633
9424,46.4375,0.00481664
9425,46.4381,1.069e-05
9426,46.4382,3.39e-05
9427,46.49,0.00630234
9428,46.5542,0.00555551
9429,46.5992,0.00492584
9430,46.6713,0.00666726
9431,46.7496,0.00481162
9432,46.8366,0.00481385
9433,46.838,4.3079e-05
9434,46.8409,0.000147207
9435,46.875,0.00137479
9436,46.9304,0.0013047
9437,47.0031,0.00505125
9438,47.0477,0.00642516
9439,47.0969,0.00129396
9440,47.1001,2.964e-05
9441,47.2297,0.0013107
9442,47.2916,0.00650129
9443,47.297,0.000327935
9444,47.3383,0.00715539
9445,47.3409,1.9819e-05
9446,47.3903,8.759e-06
9447,47.4905,0.0012882
9448,47.5062,0.000138838
9449,47.5674,0.00118655
9450,47.6615,0.00575013
9451,47.7227,0.00537357
9452,47.8446,0.00489302
9453,47.8446,0.000148307
9454,47.8966,0.00548626
9455,47.9373,0.00592325
9456,47.9916,0.00502392
9457,48.1169,0.00497032
9458,48.1207,0.000130208
9459,48.185,0.00487591
9460,48.232,0.00595029
9461,48.2617,0.00111941
9462,48.2925,0.00117064
9463,48.4024,0.00271769
9464,48.4565,0.00555911
9465,48.5402,0.00145468
9466,48.6288,0.00545662
9467,48.7084,0.00492615
9468,48.7916,0.00551399
9469,48.8466,0.00553452
9470,48.8484,8.7588e-05
9471,49.2382,0.00131725
9472,49.2899,0.00552492
9473,49.3495,0.00501731
9474,49.4331,0.00504593
9475,49.5976,0.0014
9476,49.995,0.00138758
9477,50.0334,0.00152264
9478,50.1219,0.0012702
9479,50.125,2.881e-05
9480,50.1949,0.00677387
9481,50.2662,0.00689574
9482,50.2906,0.000915087
9483,50.3159,0.000827267
9484,50.329,8.169e-06
9485,50.3935,0.0017019
9486,50.4587,0.00563545
9487,50.5534,0.00133638
9488,50.6199,0.00612559
9489,50.7123,0.00505276
9490,50.7726,0.00135512
9491,50.8432,0.00601522
9492,50.912,0.00688574
9493,50.9494,0.00518387
9494,50.9623,0.000167358
9495,50.9741,0.000109688
9496,51.09,0.00581755
9497,51.2038,0.00167525
9498,51.2804,0.00506712
9499,51.2824,5.6379e-05
9500,51.2861,8.09e-06
9501,51.3425,0.00513764
9502,51.4,0.0015239
