num_requests_matched,cost,execution_time
250,42419.61699485779,0.011046056024497375
251,42559.404989242554,0.011074884998379275
252,43044.57399559021,0.011361509998096153
253,43044.57399559021,0.011052046000258997
254,43073.9169960022,0.01107418499304913
255,43257.75400161743,0.011217332998057827
256,43257.75400161743,0.011083724006311968
257,43680.799991607666,0.011041915015084669
258,43680.799991607666,0.011117744987132028
259,43957.48398208618,0.011273901996901259
260,43981.95498275757,0.011054294998757541
261,43981.95498275757,0.011018755991244689
262,44107.44898605347,0.010956248006550595
263,44366.67399215698,0.01118493202375248
264,44911.1199760437,0.011094315006630495
265,45397.64799118042,0.01113522399100475
266,45406.6549911499,0.011149524012580514
267,45406.6549911499,0.011113654007203877
268,45406.6549911499,0.01114849399891682
269,45406.6549911499,0.011195732018677518
270,45612.18898773193,0.011149933998240158
271,45651.201988220215,0.01103759600664489
272,45651.201988220215,0.011068885010899976
273,45651.201988220215,0.011063465994084254
274,45718.513984680176,0.011062645993661135
275,45718.513984680176,0.011101773998234421
276,45824.458984375,0.011399389011785388
277,45824.458984375,0.011190052988240495
278,46011.261978149414,0.011097554990556091
279,46161.149978637695,0.010843769006896764
280,46448.48896789551,0.011024885985534638
281,47042.949966430664,0.011013345996616408
282,47352.94395446777,0.01106530599645339
283,47352.94395446777,0.01113682400318794
284,47635.97996520996,0.010563325020484626
285,48096.76795959473,0.010986066976329312
286,48360.92594909668,0.011259040998993441
287,48469.12494659424,0.011030825990019366
288,48482.125946998596,0.011016077012754977
289,48482.125946998596,0.010962407977785915
290,48705.17694187164,0.01110914399032481
291,48738.10694217682,0.011092384986113757
292,48843.182938575745,0.01106492499820888
293,48843.182938575745,0.011053785012336448
294,49484.91395664215,0.01120878299116157
295,49484.91395664215,0.011183123016962782
296,49695.694962501526,0.01107431499985978
297,50460.19996738434,0.010987756017129868
298,50995.36494541168,0.011035077011911198
299,51050.009945869446,0.01052476599579677
300,51064.1169462204,0.011165103991515934
301,51075.79794597626,0.011071785003878176
302,51193.5099439621,0.011032056005205959
303,51212.75794315338,0.011056304996600375
304,51559.48194217682,0.010839649999979883
305,51559.48194217682,0.011061575001804158
306,51982.367928504944,0.010624474001815543
307,51982.367928504944,0.011108274979051203
308,52144.110924720764,0.011126504017738625
309,52814.87191104889,0.011139373993501067
310,53200.401909828186,0.011010415997589007
311,53433.860909461975,0.011043345992220566
312,53433.860909461975,0.011188422999111935
313,53445.43890953064,0.01110513400635682
314,53821.983922958374,0.011069336003856733
315,53936.545919418335,0.01105575601104647
316,54537.62788963318,0.011114154011011124
317,54597.463888168335,0.01105614600237459
318,54866.07790184021,0.011217093007871881
319,54916.60390281677,0.01098662699223496
320,54929.827902793884,0.010602613008813933
321,55572.847922325134,0.011053596012061462
322,55906.47792720795,0.011052966001443565
323,56085.277930259705,0.011072854016674682
324,56085.277930259705,0.01109097499283962
325,56239.408926963806,0.011050835979403928
326,56415.027930259705,0.011098564020358026
327,56415.027930259705,0.011101855023298413
